# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_pos1_mol4_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL4"
"1660.0";"5.22469"
"1670.0";"5.232836"
"1680.0";"5.227942"
"1690.0";"5.294518"
"1700.0";"5.330863"
"1710.0";"5.304996"
"1720.0";"5.039664"
"1730.0";"5.048135"
"1740.0";"4.955988"
"1750.0";"5.008517"
"1760.0";"4.860706"
"1770.0";"4.790452"
"1780.0";"4.842538"
"1790.0";"4.89285"
"1800.0";"4.70968"
"1810.0";"4.696486"
"1820.0";"4.594173"
"1830.0";"4.617575"
"1840.0";"4.563941"
"1850.0";"4.458927"
"1860.0";"4.524729"
"1870.0";"4.323109"
"1880.0";"4.110178"
"1890.0";"4.007637"
"1900.0";"3.979115"
"1910.0";"3.865151"
"1920.0";"3.974552"
"1930.0";"3.887931"
"1940.0";"3.91679"
"1950.0";"3.967098"
"1960.0";"4.011203"
"1970.0";"3.948868"
"1980.0";"3.975774"
"1990.0";"4.124077"
"2000.0";"4.18901"
"2010.0";"4.126638"
"2020.0";"4.441478"
"2030.0";"4.52534"
"2040.0";"4.720579"
"2050.0";"4.643538"
"2060.0";"4.83107"
"2070.0";"4.884026"
"2080.0";"4.968042"
"2090.0";"4.746482"
"2100.0";"4.787056"
"2110.0";"4.648342"
"2120.0";"4.51694"
"2130.0";"4.405463"
"2140.0";"4.531829"
"2150.0";"4.669976"
"2160.0";"4.781541"
"2170.0";"4.68849"
"2180.0";"4.744641"
"2190.0";"4.724492"
"2200.0";"4.739265"
"2210.0";"5.006738"
"2220.0";"5.174405"
"2230.0";"5.145369"
"2240.0";"5.287773"
"2250.0";"5.409945"
"2260.0";"5.259717"
"2270.0";"5.118909"
"2280.0";"4.943012"
"2290.0";"4.730366"
"2300.0";"4.777517"
"2310.0";"4.902346"
"2320.0";"5.329311"
"2330.0";"5.226593"
"2340.0";"5.284686"
"2350.0";"5.244148"
"2360.0";"5.542301"
"2370.0";"5.368687"
"2380.0";"5.376204"
"2390.0";"5.259262"
"2400.0";"5.223239"
"2410.0";"5.180605"
"2420.0";"5.194654"
"2430.0";"5.210963"
"2440.0";"5.154565"
"2450.0";"5.428254"
"2460.0";"5.530255"
"2470.0";"5.319312"
"2480.0";"5.623559"
"2490.0";"5.556452"
"2500.0";"5.583606"
"2510.0";"5.596633"
"2520.0";"5.432045"
"2530.0";"5.172739"
"2540.0";"5.081594"
"2550.0";"5.359364"
"2560.0";"5.251783"
"2570.0";"5.014682"
"2580.0";"5.046481"
"2590.0";"4.976132"
"2600.0";"4.634881"
"2610.0";"4.59787"
"2620.0";"4.365077"
"2630.0";"4.533378"
"2640.0";"4.461941"
"2650.0";"4.452487"
"2660.0";"4.434714"
"2670.0";"4.386019"
"2680.0";"4.499661"
"2690.0";"4.146837"
"2700.0";"4.391082"
"2710.0";"4.229709"
"2720.0";"3.886791"
"2730.0";"3.827898"
"2740.0";"3.970355"
"2750.0";"3.66302"
"2760.0";"3.51628"
"2770.0";"3.4757"
"2780.0";"3.620614"
"2790.0";"3.592466"
"2800.0";"3.701902"
"2810.0";"3.696315"
"2820.0";"3.606691"
"2830.0";"3.612173"
"2840.0";"3.578345"
"2850.0";"3.845403"
"2860.0";"3.655756"
"2870.0";"3.480613"
"2880.0";"3.41016"
"2890.0";"3.40691"
"2900.0";"3.503627"
"2910.0";"3.426279"
"2920.0";"3.318857"
"2930.0";"3.211689"
"2940.0";"3.526994"
"2950.0";"3.151988"
"2960.0";"3.059486"
"2970.0";"2.780926"
"2980.0";"2.672851"
"2990.0";"2.391739"
"3000.0";"2.279165"
"3010.0";"2.485564"
"3020.0";"2.541641"
"3030.0";"2.491068"
"3040.0";"2.47507"
"3050.0";"2.348035"
"3060.0";"2.321027"
"3070.0";"2.746301"
"3080.0";"3.101138"
"3090.0";"2.797844"
"3100.0";"2.881162"
"3110.0";"2.746941"
"3120.0";"2.920495"
"3130.0";"2.927224"
"3140.0";"2.522676"
"3150.0";"2.453411"
"3160.0";"2.433946"
"3170.0";"2.34743"
"3180.0";"2.428892"
"3190.0";"2.48125"
"3200.0";"2.711361"
"3210.0";"2.661681"
"3220.0";"2.792086"
"3230.0";"2.92154"
"3240.0";"2.937834"
"3250.0";"2.879964"
"3260.0";"2.99937"
"3270.0";"3.183174"
"3280.0";"3.04199"
"3290.0";"3.036602"
"3300.0";"3.272371"
"3310.0";"3.038071"
"3320.0";"3.118717"
"3330.0";"3.167042"
"3340.0";"3.280514"
"3350.0";"3.062465"
"3360.0";"3.284619"
"3370.0";"3.244295"
"3380.0";"3.143129"
"3390.0";"3.279484"
"3400.0";"3.416724"
"3410.0";"3.248675"
"3420.0";"3.2437"
"3430.0";"3.163344"
"3440.0";"3.096323"
"3450.0";"3.293221"
"3460.0";"3.043557"
"3470.0";"3.314081"
"3480.0";"3.366112"
"3490.0";"3.072769"
"3500.0";"3.34646"
"3510.0";"3.081387"
"3520.0";"3.141125"
"3530.0";"3.103054"
"3540.0";"2.981062"
"3550.0";"3.069154"
"3560.0";"3.143343"
"3570.0";"3.369108"
"3580.0";"3.46607"
"3590.0";"3.204487"
"3600.0";"3.263439"
"3610.0";"3.159047"
"3620.0";"2.832166"
"3630.0";"2.854779"
"3640.0";"3.07285"
"3650.0";"3.435777"
"3660.0";"3.164428"
"3670.0";"3.437122"
"3680.0";"3.599873"
"3690.0";"3.700455"
"3700.0";"3.671765"
"3710.0";"3.452394"
"3720.0";"3.577468"
"3730.0";"3.526151"
"3740.0";"3.611994"
"3750.0";"3.70745"
"3760.0";"3.601165"
"3770.0";"3.585663"
"3780.0";"3.703421"
"3790.0";"3.789888"
"3800.0";"3.838188"
"3810.0";"3.878373"
"3820.0";"3.738943"
"3830.0";"3.54003"
"3840.0";"3.335959"
"3850.0";"3.22444"
"3860.0";"3.227894"
"3870.0";"3.207986"
"3880.0";"2.955343"
"3890.0";"2.999612"
"3900.0";"3.063817"
"3910.0";"3.094979"
"3920.0";"3.048265"
"3930.0";"3.083728"
"3940.0";"3.02494"
"3950.0";"2.941896"
"3960.0";"2.754781"
"3970.0";"3.108622"
"3980.0";"2.816015"
"3990.0";"2.873205"
"4000.0";"2.845745"
"4010.0";"2.681144"
"4020.0";"2.785606"
"4030.0";"2.782739"
"4040.0";"2.867465"
"4050.0";"2.751017"
"4060.0";"2.930398"
"4070.0";"2.942221"
"4080.0";"3.039013"
"4090.0";"2.824693"
"4100.0";"3.003308"
"4110.0";"2.848188"
"4120.0";"2.847056"
"4130.0";"2.840866"
"4140.0";"3.042898"
"4150.0";"2.997769"
"4160.0";"2.856998"
"4170.0";"2.957614"
"4180.0";"3.020086"
"4190.0";"2.935995"
"4200.0";"3.119992"
"4210.0";"3.068311"
"4220.0";"3.036779"
"4230.0";"3.211717"
"4240.0";"3.113513"
"4250.0";"3.086454"
"4260.0";"2.918705"
"4270.0";"3.024211"
"4280.0";"3.15372"
"4290.0";"2.966588"
"4300.0";"2.860575"
"4310.0";"2.824693"
"4320.0";"2.723197"
"4330.0";"2.724207"
"4340.0";"3.029886"
"4350.0";"2.970569"
"4360.0";"3.007876"
"4370.0";"2.813687"
"4380.0";"2.876779"
"4390.0";"2.937834"
"4400.0";"2.837747"
"4410.0";"2.852151"
"4420.0";"2.774794"
"4430.0";"2.829802"
"4440.0";"2.860992"
"4450.0";"2.935173"
"4460.0";"3.138292"
"4470.0";"3.004778"
"4480.0";"2.866328"
"4490.0";"2.883494"
"4500.0";"2.819535"
"4510.0";"2.856702"
"4520.0";"2.714721"
"4530.0";"2.678797"
"4540.0";"2.692025"
"4550.0";"2.520866"
"4560.0";"2.469003"
"4570.0";"2.482358"
"4580.0";"2.41373"
"4590.0";"2.571754"
"4600.0";"2.668384"
"4610.0";"2.824103"
"4620.0";"2.635417"
"4630.0";"2.620828"
"4640.0";"2.518401"
"4650.0";"2.358567"
"4660.0";"2.538599"
"4670.0";"2.48759"
"4680.0";"2.629248"
"4690.0";"2.652494"
"4700.0";"2.452865"
"4710.0";"2.343138"
"4720.0";"2.067389"
"4730.0";"1.801538"
"4740.0";"1.771837"
"4750.0";"1.720727"
"4760.0";"1.829425"
"4770.0";"1.794276"
"4780.0";"1.803358"
"4790.0";"1.757131"
"4800.0";"1.4537"
"4810.0";"1.612879"
"4820.0";"1.549289"
"4830.0";"1.473401"
"4840.0";"1.533999"
"4850.0";"1.323774"
"4860.0";"1.345722"
"4870.0";"1.443425"
"4880.0";"1.467141"
"4890.0";"1.478037"
"4900.0";"1.470289"
"4910.0";"1.207903"
"4920.0";"1.068174"
"4930.0";"0.8034381"
"4940.0";"0.6541995"
"4950.0";"0.6409376"
"4960.0";"0.5799696"
"4970.0";"0.500306"
"4980.0";"0.651047"
"4990.0";"0.6034614"
"5000.0";"0.4826198"
"5010.0";"0.4337797"
"5020.0";"0.5285159"
"5030.0";"0.4005919"
"5040.0";"0.4495831"
"5050.0";"0.6679789"
"5060.0";"0.7162603"
"5070.0";"0.8347134"
"5080.0";"0.7571491"
"5090.0";"0.6221163"
"5100.0";"0.7646544"
"5110.0";"0.8880662"
"5120.0";"0.634818"
"5130.0";"0.6538626"
"5140.0";"0.751996"
"5150.0";"0.6932951"
"5160.0";"0.5898"
"5170.0";"0.5553603"
"5180.0";"0.5800796"
"5190.0";"0.550971"
"5200.0";"0.7587762"
"5210.0";"0.8089514"
"5220.0";"0.7294065"
"5230.0";"0.6842762"
"5240.0";"0.6213415"
"5250.0";"0.6624603"
"5260.0";"0.79015"
"5270.0";"0.8526068"
"5280.0";"0.8773586"
"5290.0";"0.704905"
"5300.0";"0.8651435"
"5310.0";"0.7027127"
"5320.0";"0.9073557"
"5330.0";"0.8652017"
"5340.0";"0.6558357"
"5350.0";"0.6273841"
"5360.0";"0.6351803"
"5370.0";"0.616803"
"5380.0";"0.5983027"
"5390.0";"0.5118949"
"5400.0";"0.462927"
"5410.0";"0.5461584"
"5420.0";"0.5797112"
"5430.0";"0.4287717"
"5440.0";"0.5034044"
"5450.0";"0.5459918"
"5460.0";"0.6036543"
"5470.0";"0.6451428"
"5480.0";"0.4658219"
"5490.0";"0.5349022"
"5500.0";"0.6129218"
"5510.0";"0.596658"
"5520.0";"0.4227791"
"5530.0";"0.1839401"
"5540.0";"0.2260204"
"5550.0";"0.1924475"
"5560.0";"0.1892985"
"5570.0";"0.2133403"
"5580.0";"0.1994641"
"5590.0";"0.2032684"
"5600.0";"0.2017574"
"5610.0";"0.1611614"
"5620.0";"0.2315018"
"5630.0";"0.2361484"
"5640.0";"0.2268589"
"5650.0";"0.1903892"
"5660.0";"0.2319784"
"5670.0";"0.2202792"
"5680.0";"0.266124"
"5690.0";"0.3131741"
"5700.0";"0.2033469"
"5710.0";"0.1786924"
"5720.0";"0.1742901"
"5730.0";"0.1919921"
"5740.0";"0.1947973"
"5750.0";"0.1930259"
"5760.0";"0.1756532"
"5770.0";"0.1692662"
"5780.0";"0.2193353"
"5790.0";"0.1762441"
"5800.0";"0.1680504"
"5810.0";"0.1858547"
"5820.0";"0.1804827"
"5830.0";"0.1829182"
"5840.0";"0.1745938"
"5850.0";"0.1812982"
"5860.0";"0.1782639"
"5870.0";"0.1751568"
"5880.0";"0.1765616"
"5890.0";"0.1874089"
"5900.0";"0.2149907"
"5910.0";"0.1811796"
"5920.0";"0.1664752"
"5930.0";"0.1899604"
"5940.0";"0.1875125"
"5950.0";"0.1817831"
"5960.0";"0.1820577"
"5970.0";"0.2023958"
"5980.0";"0.1826281"
"5990.0";"0.1812098"
"6000.0";"0.1720059"
"6010.0";"0.1825952"
"6020.0";"0.1686742"
"6030.0";"0.1855825"
"6040.0";"0.1776571"
"6050.0";"0.1895148"
"6060.0";"0.1780642"
"6070.0";"0.1824744"
"6080.0";"0.1920831"
"6090.0";"0.1886397"
"6100.0";"0.1752085"
"6110.0";"0.1839127"
"6120.0";"0.1775894"
"6130.0";"0.1932821"
"6140.0";"0.1861744"
"6150.0";"0.184209"
"6160.0";"0.1809972"
"6170.0";"0.2093275"
"6180.0";"0.1972461"
"6190.0";"0.1686031"
"6200.0";"0.1805024"
"6210.0";"0.1826611"
"6220.0";"0.1837687"
"6230.0";"0.1652758"
"6240.0";"0.1810774"
"6250.0";"0.1788213"
"6260.0";"0.191575"
"6270.0";"0.1892591"
"6280.0";"0.1816208"
"6290.0";"0.1766721"
"6300.0";"0.180405"
"6310.0";"0.1732772"
"6320.0";"0.195727"
"6330.0";"0.18321"
"6340.0";"0.2007539"
"6350.0";"0.1815875"
"6360.0";"0.225444"
"6370.0";"0.1852727"
"6380.0";"0.1816866"
"6390.0";"0.1798052"
"6400.0";"0.1781825"
"6410.0";"0.1938091"
"6420.0";"0.1833632"
"6430.0";"0.1786225"
"6440.0";"0.1818131"
"6450.0";"0.194211"
"6460.0";"0.1848403"
"6470.0";"0.2130422"
"6480.0";"0.1717965"
"6490.0";"0.1750255"
"6500.0";"0.2045728"
"6510.0";"0.1785131"
"6520.0";"0.1858766"
"6530.0";"0.1762584"
"6540.0";"0.1854376"
"6550.0";"0.1769549"
"6560.0";"0.1676362"
"6570.0";"0.1893859"
"6580.0";"0.1812291"
"6590.0";"0.1804551"
"6600.0";"0.193378"
"6610.0";"0.1857793"
"6620.0";"0.1726439"
"6630.0";"0.1872455"
"6640.0";"0.1930647"
"6650.0";"0.1775531"
"6660.0";"0.1815077"
"6670.0";"0.187755"
"6680.0";"0.1816948"
"6690.0";"0.1909714"
"6700.0";"0.1717498"
"6710.0";"0.1862521"
"6720.0";"0.1821923"
"6730.0";"0.1899263"
"6740.0";"0.1748742"
"6750.0";"0.1852269"
"6760.0";"0.1670241"
"6770.0";"0.1829697"
"6780.0";"0.1685405"
"6790.0";"0.1924111"
"6800.0";"0.1951229"
"6810.0";"0.1721512"
"6820.0";"0.1855694"
"6830.0";"0.1953997"
"6840.0";"0.1807595"
"6850.0";"0.1884359"
"6860.0";"0.1747255"
"6870.0";"0.1733753"
"6880.0";"0.1804244"
"6890.0";"0.2088303"
"6900.0";"0.1830548"
"6910.0";"0.199647"
"6920.0";"0.1769464"
"6930.0";"0.1830549"
"6940.0";"0.1713037"
"6950.0";"0.2003948"
"6960.0";"0.1794936"
"6970.0";"0.1785412"
"6980.0";"0.1654508"
"6990.0";"0.1916296"
"7000.0";"0.1738994"
"7010.0";"0.1729045"
"7020.0";"0.1864887"
"7030.0";"0.1914421"
"7040.0";"0.1781042"
"7050.0";"0.1866253"
"7060.0";"0.2196769"
"7070.0";"0.1848728"
"7080.0";"0.194232"
"7090.0";"0.2120117"
"7100.0";"0.1860459"
"7110.0";"0.2129365"
"7120.0";"0.1778651"
"7130.0";"0.1767205"
"7140.0";"0.1948692"
"7150.0";"0.1787317"
"7160.0";"0.1722382"
"7170.0";"0.1887166"
"7180.0";"0.1941184"
"7190.0";"0.1941264"
"7200.0";"0.1727715"
"7210.0";"0.1647088"
"7220.0";"0.189639"
"7230.0";"0.176576"
"7240.0";"0.1843639"
"7250.0";"0.1744162"
"7260.0";"0.1869628"
"7270.0";"0.1858763"
"7280.0";"0.1760739"
"7290.0";"0.1949846"
"7300.0";"0.1835643"
"7310.0";"0.1844724"
"7320.0";"0.1807626"
"7330.0";"0.1836684"
"7340.0";"0.1716539"
"7350.0";"0.1822829"
"7360.0";"0.2023291"
"7370.0";"0.2058202"
"7380.0";"0.2013777"
"7390.0";"0.2116646"
"7400.0";"0.1717583"
"7410.0";"0.1835294"
"7420.0";"0.1816395"
"7430.0";"0.2050411"
"7440.0";"0.181717"
"7450.0";"0.174221"
"7460.0";"0.1798804"
"7470.0";"0.1709533"
"7480.0";"0.174112"
"7490.0";"0.1833931"
"7500.0";"0.1731181"
"7510.0";"0.1783959"
"7520.0";"0.1757869"
"7530.0";"0.1647238"
"7540.0";"0.1856501"
"7550.0";"0.1842986"
"7560.0";"0.2000723"
"7570.0";"0.172482"
"7580.0";"0.1925904"
"7590.0";"0.1844261"
"7600.0";"0.1913242"
"7610.0";"0.1915696"
"7620.0";"0.1916925"
"7630.0";"0.1834804"
"7640.0";"0.1926296"
"7650.0";"0.1814196"
"7660.0";"0.1721191"
"7670.0";"0.180139"
"7680.0";"0.1786506"
"7690.0";"0.1649394"
"7700.0";"0.1758267"
"7710.0";"0.1907587"
"7720.0";"0.1830652"
"7730.0";"0.176122"
"7740.0";"0.1894041"
"7750.0";"0.1799253"
"7760.0";"0.1800666"
"7770.0";"0.1775895"
"7780.0";"0.1667812"
"7790.0";"0.1833411"
"7800.0";"0.1793042"
"7810.0";"0.1942498"
"7820.0";"0.1875954"
"7830.0";"0.1673889"
"7840.0";"0.1817305"
"7850.0";"0.1826391"
"7860.0";"0.191319"
"7870.0";"0.1799388"
"7880.0";"0.199885"
"7890.0";"0.1801165"
"7900.0";"0.1737529"
"7910.0";"0.194797"
"7920.0";"0.2187553"
"7930.0";"0.183254"
"7940.0";"0.1946815"
"7950.0";"0.1819724"
"7960.0";"0.1738274"
"7970.0";"0.1827045"
"7980.0";"0.1763465"
"7990.0";"0.1814742"
"8000.0";"0.189275"
"8010.0";"0.1954635"
"8020.0";"0.1821511"
"8030.0";"0.1731155"
"8040.0";"0.1744535"
"8050.0";"0.1878404"
"8060.0";"0.1722238"
"8070.0";"0.1814855"
"8080.0";"0.1802137"
"8090.0";"0.180455"
"8100.0";"0.1874833"
"8110.0";"0.1835783"
"8120.0";"0.2085954"
"8130.0";"0.2042573"
"8140.0";"0.1865344"
"8150.0";"0.1749429"
"8160.0";"0.1782863"
"8170.0";"0.1897843"
"8180.0";"0.1859138"
"8190.0";"0.1920235"
"8200.0";"0.1960334"
"8210.0";"0.1749629"
"8220.0";"0.1738072"
"8230.0";"0.197393"
"8240.0";"0.2049708"
"8250.0";"0.1780729"
"8260.0";"0.1662227"
"8270.0";"0.1830569"
"8280.0";"0.1893697"
"8290.0";"0.1748458"
"8300.0";"0.1807625"
"8310.0";"0.1915123"
"8320.0";"0.1688815"
"8330.0";"0.1695402"
"8340.0";"0.1861262"
"8350.0";"0.184068"
"8360.0";"0.192224"
"8370.0";"0.1827839"
"8380.0";"0.1775753"
"8390.0";"0.1814884"
"8400.0";"0.1875874"
"8410.0";"0.1984969"
"8420.0";"0.1953691"
"8430.0";"0.1905101"
"8440.0";"0.1931451"
"8450.0";"0.1690951"
"8460.0";"0.1768192"
"8470.0";"0.1661596"
"8480.0";"0.1783734"
"8490.0";"0.1944531"
"8500.0";"0.1790113"
"8510.0";"0.1796693"
"8520.0";"0.2173016"
"8530.0";"0.1648427"
"8540.0";"0.1878324"
"8550.0";"0.2101763"
"8560.0";"0.1697675"
"8570.0";"0.1747714"
"8580.0";"0.1781153"
"8590.0";"0.1820138"
"8600.0";"0.1891481"
"8610.0";"0.2217971"
"8620.0";"0.1983661"
"8630.0";"0.1799831"
"8640.0";"0.1798971"
"8650.0";"0.1970332"
"8660.0";"0.1993416"
"8670.0";"0.1913479"
"8680.0";"0.1853592"
"8690.0";"0.1724242"
"8700.0";"0.1802383"
"8710.0";"0.1751427"
"8720.0";"0.17823"
"8730.0";"0.1936673"
"8740.0";"0.176825"
"8750.0";"0.1741548"
"8760.0";"0.1823075"
"8770.0";"0.182494"
"8780.0";"0.1901529"
"8790.0";"0.1949561"
"8800.0";"0.2000324"
"8810.0";"0.1778255"
"8820.0";"0.1861426"
"8830.0";"0.1821016"
"8840.0";"0.1824005"
"8850.0";"0.1895364"
"8860.0";"0.1772905"
"8870.0";"0.1731301"
"8880.0";"0.186349"
"8890.0";"0.1968475"
"8900.0";"0.1877601"
"8910.0";"0.1852165"
"8920.0";"0.1954765"
"8930.0";"0.1698174"
"8940.0";"0.1704203"
"8950.0";"0.1799721"
"8960.0";"0.2199589"
"8970.0";"0.1786759"
"8980.0";"0.1933905"
"8990.0";"0.1806242"
"9000.0";"0.1746594"
"9010.0";"0.1827129"
"9020.0";"0.1759173"
"9030.0";"0.2255414"
"9040.0";"0.1816512"
"9050.0";"0.1835567"
"9060.0";"0.1840976"
"9070.0";"0.1817084"
"9080.0";"0.2019258"
"9090.0";"0.1876701"
"9100.0";"0.1659095"
"9110.0";"0.1741864"
"9120.0";"0.2426647"
"9130.0";"0.2358052"
"9140.0";"0.1965247"
"9150.0";"0.1824661"
"9160.0";"0.1838178"
"9170.0";"0.2053751"
"9180.0";"0.2425139"
"9190.0";"0.1850674"
"9200.0";"0.2548101"
"9210.0";"0.2139392"
"9220.0";"0.2752653"
"9230.0";"0.2956455"
"9240.0";"0.2562774"
"9250.0";"0.204032"
"9260.0";"0.1836735"
"9270.0";"0.2331198"
"9280.0";"0.1867778"
"9290.0";"0.2442663"
"9300.0";"0.1991134"
"9310.0";"0.1779212"
"9320.0";"0.1755504"
"9330.0";"0.1789334"
"9340.0";"0.1929893"
"9350.0";"0.2085809"
"9360.0";"0.2813451"
"9370.0";"0.246842"
"9380.0";"0.272239"
"9390.0";"0.3499117"
"9400.0";"0.1864001"
"9410.0";"0.1856045"
"9420.0";"0.1733521"
"9430.0";"0.1816674"
"9440.0";"0.2071085"
"9450.0";"0.2031013"
"9460.0";"0.1866817"
"9470.0";"0.1976209"
"9480.0";"0.1857817"
"9490.0";"0.1855209"
"9500.0";"0.1893385"
"9510.0";"0.1924447"
"9520.0";"0.2249133"
"9530.0";"0.1836139"
"9540.0";"0.1795216"
"9550.0";"0.2078318"
"9560.0";"0.1926758"
"9570.0";"0.179095"
"9580.0";"0.2967929"
"9590.0";"0.1930651"
"9600.0";"0.1939352"
"9610.0";"0.2078339"
"9620.0";"0.2132655"
"9630.0";"0.1881406"
"9640.0";"0.2220493"
"9650.0";"0.2759148"
"9660.0";"0.3674588"
"9670.0";"0.1792986"
"9680.0";"0.1770477"
"9690.0";"0.1857796"
"9700.0";"0.1919084"
"9710.0";"0.175385"
"9720.0";"0.1816922"
"9730.0";"0.1721658"
"9740.0";"0.1768786"
"9750.0";"0.1953484"
"9760.0";"0.1699501"
"9770.0";"0.1750486"
"9780.0";"0.3107829"
"9790.0";"0.2552805"
"9800.0";"0.2861331"
"9810.0";"0.2016655"
"9820.0";"0.1753224"
"9830.0";"0.1750828"
"9840.0";"0.2026476"
"9850.0";"0.1831202"
"9860.0";"0.1846997"
"9870.0";"0.2876073"
"9880.0";"0.1691246"
"9890.0";"0.1886957"
"9900.0";"0.2344589"
"9910.0";"0.193923"
"9920.0";"0.2137613"
"9930.0";"0.2232915"
"9940.0";"0.1773976"
"9950.0";"0.179914"
"9960.0";"0.1688224"
"9970.0";"0.1647424"
"9980.0";"0.2618356"
"9990.0";"0.2827348"
"10000.0";"0.2567975"
"10010.0";"0.1963312"
"10020.0";"0.1647456"
"10030.0";"0.1736835"
"10040.0";"0.1858303"
"10050.0";"0.1780954"
"10060.0";"0.1825216"
"10070.0";"0.1703669"
"10080.0";"0.2379606"
"10090.0";"0.176423"
"10100.0";"0.1725284"
"10110.0";"0.1973066"
"10120.0";"0.1865555"
"10130.0";"0.1658917"
"10140.0";"0.1816068"
"10150.0";"0.1806601"
"10160.0";"0.1753541"
"10170.0";"0.1633983"
"10180.0";"0.1799611"
"10190.0";"0.187011"
"10200.0";"0.1627456"
"10210.0";"0.1745426"
"10220.0";"0.189457"
"10230.0";"0.1870827"
"10240.0";"0.223629"
"10250.0";"0.1820604"
