# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL8.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL8"
"2350.0";"3.364174"
"2360.0";"3.2167"
"2370.0";"3.427938"
"2380.0";"3.205404"
"2390.0";"3.541443"
"2400.0";"3.335474"
"2410.0";"3.277177"
"2420.0";"3.548029"
"2430.0";"3.060904"
"2440.0";"2.942402"
"2450.0";"2.861754"
"2460.0";"2.950118"
"2470.0";"2.888838"
"2480.0";"3.000061"
"2490.0";"3.183408"
"2500.0";"3.113041"
"2510.0";"3.099007"
"2520.0";"3.290182"
"2530.0";"3.362619"
"2540.0";"3.225424"
"2550.0";"3.180894"
"2560.0";"3.208356"
"2570.0";"3.085865"
"2580.0";"3.028441"
"2590.0";"3.032043"
"2600.0";"2.938053"
"2610.0";"3.253878"
"2620.0";"3.051493"
"2630.0";"3.180068"
"2640.0";"3.21552"
"2650.0";"2.906259"
"2660.0";"2.844713"
"2670.0";"2.859993"
"2680.0";"3.405034"
"2690.0";"3.485941"
"2700.0";"3.535554"
"2710.0";"3.819466"
"2720.0";"3.817453"
"2730.0";"4.251013"
"2740.0";"4.202515"
"2750.0";"4.232451"
"2760.0";"4.244853"
"2770.0";"4.26273"
"2780.0";"4.387897"
"2790.0";"4.446025"
"2800.0";"4.36011"
"2810.0";"4.641663"
"2820.0";"4.613217"
"2830.0";"4.605666"
"2840.0";"4.418352"
"2850.0";"4.306644"
"2860.0";"4.652658"
"2870.0";"4.801153"
"2880.0";"4.689681"
"2890.0";"4.791025"
"2900.0";"5.078146"
"2910.0";"5.332667"
"2920.0";"5.512959"
"2930.0";"5.592414"
"2940.0";"5.317216"
"2950.0";"5.430973"
"2960.0";"5.265049"
"2970.0";"5.096243"
"2980.0";"4.818281"
"2990.0";"4.795362"
"3000.0";"4.48071"
"3010.0";"4.372906"
"3020.0";"4.410522"
"3030.0";"4.027694"
"3040.0";"4.184818"
"3050.0";"4.067286"
"3060.0";"3.975251"
"3070.0";"4.197227"
"3080.0";"4.121314"
"3090.0";"4.171875"
"3100.0";"4.194338"
"3110.0";"4.281673"
"3120.0";"4.320104"
"3130.0";"3.949714"
"3140.0";"3.427613"
"3150.0";"3.488757"
"3160.0";"3.311941"
"3170.0";"3.149642"
"3180.0";"3.057672"
"3190.0";"2.989562"
"3200.0";"3.181888"
"3210.0";"3.020456"
"3220.0";"2.910185"
"3230.0";"2.729427"
"3240.0";"2.382197"
"3250.0";"2.393755"
"3260.0";"2.441376"
"3270.0";"2.397006"
"3280.0";"2.475875"
"3290.0";"2.093757"
"3300.0";"2.051752"
"3310.0";"2.162087"
"3320.0";"2.179984"
"3330.0";"2.258627"
"3340.0";"2.271935"
"3350.0";"2.058936"
"3360.0";"2.07"
"3370.0";"1.889796"
"3380.0";"1.942627"
"3390.0";"2.040184"
"3400.0";"2.058856"
"3410.0";"1.740707"
"3420.0";"1.793591"
"3430.0";"1.671117"
"3440.0";"1.545168"
"3450.0";"1.764632"
"3460.0";"1.736219"
"3470.0";"1.70576"
"3480.0";"1.712811"
"3490.0";"1.720913"
"3500.0";"1.802868"
"3510.0";"2.010722"
"3520.0";"1.846161"
"3530.0";"2.106014"
"3540.0";"2.183655"
"3550.0";"2.118774"
"3560.0";"2.273453"
"3570.0";"2.037"
"3580.0";"2.174078"
"3590.0";"2.252496"
"3600.0";"2.500885"
"3610.0";"2.145886"
"3620.0";"2.464477"
"3630.0";"2.347313"
"3640.0";"2.329692"
"3650.0";"2.557837"
"3660.0";"2.950354"
"3670.0";"2.98396"
"3680.0";"2.943501"
"3690.0";"2.994402"
"3700.0";"2.621461"
"3710.0";"2.532489"
"3720.0";"2.857415"
"3730.0";"2.895153"
"3740.0";"2.773617"
"3750.0";"2.770689"
"3760.0";"2.895381"
"3770.0";"2.849558"
"3780.0";"2.44482"
"3790.0";"2.324028"
"3800.0";"2.318241"
"3810.0";"2.35385"
"3820.0";"2.43658"
"3830.0";"2.37813"
"3840.0";"2.455952"
"3850.0";"2.341386"
"3860.0";"2.543213"
"3870.0";"2.641804"
"3880.0";"2.839969"
"3890.0";"2.830229"
"3900.0";"2.977142"
"3910.0";"2.803687"
"3920.0";"2.711284"
"3930.0";"2.606618"
"3940.0";"2.59169"
"3950.0";"2.770851"
"3960.0";"2.445796"
"3970.0";"2.379394"
"3980.0";"2.63774"
"3990.0";"2.801029"
"4000.0";"2.789928"
"4010.0";"2.707253"
"4020.0";"2.715494"
"4030.0";"3.153367"
"4040.0";"3.346917"
"4050.0";"3.253354"
"4060.0";"3.357638"
"4070.0";"3.363228"
"4080.0";"3.078907"
"4090.0";"3.148925"
"4100.0";"2.910566"
"4110.0";"2.810562"
"4120.0";"2.604924"
"4130.0";"2.687055"
"4140.0";"2.468885"
"4150.0";"2.566585"
"4160.0";"2.673301"
"4170.0";"2.472386"
"4180.0";"2.87365"
"4190.0";"3.06909"
"4200.0";"2.933204"
"4210.0";"2.768601"
"4220.0";"2.562859"
"4230.0";"2.706209"
"4240.0";"2.766521"
"4250.0";"2.863248"
"4260.0";"3.087603"
"4270.0";"3.134946"
"4280.0";"3.055779"
"4290.0";"2.962534"
"4300.0";"2.87968"
"4310.0";"2.469879"
"4320.0";"2.19311"
"4330.0";"2.370216"
"4340.0";"2.170689"
"4350.0";"2.344424"
"4360.0";"1.871315"
"4370.0";"2.063402"
"4380.0";"1.776716"
"4390.0";"1.721729"
"4400.0";"1.802714"
"4410.0";"1.834751"
"4420.0";"1.620141"
"4430.0";"1.438851"
"4440.0";"1.464083"
"4450.0";"1.341021"
"4460.0";"1.383846"
"4470.0";"1.253829"
"4480.0";"1.443743"
"4490.0";"1.70915"
"4500.0";"1.432612"
"4510.0";"1.593548"
"4520.0";"1.456947"
"4530.0";"1.463916"
"4540.0";"1.399765"
"4550.0";"1.648989"
"4560.0";"1.593581"
"4570.0";"1.648243"
"4580.0";"1.536541"
"4590.0";"1.630207"
"4600.0";"1.48853"
"4610.0";"1.406154"
"4620.0";"1.706981"
"4630.0";"1.474063"
"4640.0";"1.58549"
"4650.0";"1.25057"
"4660.0";"1.193289"
"4670.0";"1.270286"
"4680.0";"1.316259"
"4690.0";"1.432393"
"4700.0";"1.39314"
"4710.0";"1.403349"
"4720.0";"1.241531"
"4730.0";"1.274456"
"4740.0";"1.499929"
"4750.0";"1.51651"
"4760.0";"1.376492"
"4770.0";"1.351969"
"4780.0";"1.552253"
"4790.0";"1.469081"
"4800.0";"1.636288"
"4810.0";"1.38488"
"4820.0";"1.615737"
"4830.0";"1.613922"
"4840.0";"1.552462"
"4850.0";"1.900012"
"4860.0";"1.713616"
"4870.0";"1.431703"
"4880.0";"1.452883"
"4890.0";"1.611914"
"4900.0";"1.368556"
"4910.0";"1.340172"
"4920.0";"1.138006"
"4930.0";"1.324109"
"4940.0";"1.120074"
"4950.0";"0.8639652"
"4960.0";"1.003796"
"4970.0";"1.059385"
"4980.0";"1.097168"
"4990.0";"1.235445"
"5000.0";"1.432827"
"5010.0";"1.394995"
"5020.0";"1.490466"
"5030.0";"1.505891"
"5040.0";"1.342146"
"5050.0";"1.26477"
"5060.0";"1.460392"
"5070.0";"1.405908"
"5080.0";"1.503674"
"5090.0";"1.684671"
"5100.0";"1.827329"
"5110.0";"1.80828"
"5120.0";"1.813951"
"5130.0";"1.999406"
"5140.0";"2.079547"
"5150.0";"2.280648"
"5160.0";"2.207851"
"5170.0";"2.231982"
"5180.0";"2.256585"
"5190.0";"2.261961"
"5200.0";"2.125505"
"5210.0";"2.316094"
"5220.0";"2.449026"
"5230.0";"2.577723"
"5240.0";"2.700086"
"5250.0";"2.8547"
"5260.0";"2.908611"
"5270.0";"2.809495"
"5280.0";"2.705434"
"5290.0";"2.98085"
"5300.0";"2.858063"
"5310.0";"2.917158"
"5320.0";"2.928574"
"5330.0";"3.101996"
"5340.0";"3.375907"
"5350.0";"3.06533"
"5360.0";"2.977765"
"5370.0";"2.858402"
"5380.0";"2.616499"
"5390.0";"2.407441"
"5400.0";"2.184889"
"5410.0";"2.228054"
"5420.0";"2.248327"
"5430.0";"2.487258"
"5440.0";"2.745895"
"5450.0";"2.892364"
"5460.0";"3.036719"
"5470.0";"3.123726"
"5480.0";"3.117413"
"5490.0";"3.078147"
"5500.0";"2.993215"
"5510.0";"2.756411"
"5520.0";"2.701863"
"5530.0";"2.883019"
"5540.0";"2.83739"
"5550.0";"2.66422"
"5560.0";"2.547822"
"5570.0";"2.616651"
"5580.0";"2.929322"
"5590.0";"2.615824"
"5600.0";"2.643857"
"5610.0";"2.386812"
"5620.0";"2.058108"
"5630.0";"2.006666"
"5640.0";"1.821873"
"5650.0";"1.598001"
"5660.0";"1.22274"
"5670.0";"1.51885"
"5680.0";"1.534446"
"5690.0";"1.337132"
"5700.0";"1.360954"
"5710.0";"1.354275"
"5720.0";"1.448462"
"5730.0";"1.036751"
"5740.0";"1.066399"
"5750.0";"0.9480551"
"5760.0";"1.042361"
"5770.0";"1.002418"
"5780.0";"1.020591"
"5790.0";"1.10065"
"5800.0";"1.063212"
"5810.0";"1.095726"
"5820.0";"1.143511"
"5830.0";"1.161925"
"5840.0";"0.8707298"
"5850.0";"0.8390614"
"5860.0";"0.7127623"
"5870.0";"0.7760744"
"5880.0";"0.8756791"
"5890.0";"1.049975"
"5900.0";"1.228538"
"5910.0";"1.286883"
"5920.0";"1.168449"
"5930.0";"1.311533"
"5940.0";"1.30982"
"5950.0";"1.863315"
"5960.0";"1.688559"
"5970.0";"1.631236"
"5980.0";"1.621608"
"5990.0";"1.802257"
"6000.0";"1.690627"
"6010.0";"1.684649"
"6020.0";"1.82704"
"6030.0";"1.774135"
"6040.0";"1.582821"
"6050.0";"1.905219"
"6060.0";"2.170873"
"6070.0";"2.091914"
"6080.0";"1.785889"
"6090.0";"1.837475"
"6100.0";"1.472732"
"6110.0";"1.41249"
"6120.0";"1.246188"
"6130.0";"1.423885"
"6140.0";"1.280097"
"6150.0";"1.311766"
"6160.0";"1.184227"
"6170.0";"1.129348"
"6180.0";"1.136364"
"6190.0";"1.144161"
"6200.0";"1.139502"
"6210.0";"1.140471"
"6220.0";"1.319168"
"6230.0";"1.275773"
"6240.0";"1.150765"
"6250.0";"1.029906"
"6260.0";"1.115095"
"6270.0";"1.348474"
"6280.0";"1.291248"
"6290.0";"1.318481"
"6300.0";"1.486248"
"6310.0";"1.411001"
"6320.0";"1.296667"
"6330.0";"1.210172"
"6340.0";"1.163315"
"6350.0";"1.272954"
"6360.0";"1.288998"
"6370.0";"1.434215"
"6380.0";"1.385852"
"6390.0";"1.374263"
"6400.0";"1.446247"
"6410.0";"1.436235"
"6420.0";"1.766909"
"6430.0";"1.713787"
"6440.0";"1.70465"
"6450.0";"1.688668"
"6460.0";"1.542333"
"6470.0";"1.616631"
"6480.0";"1.90227"
"6490.0";"1.999148"
"6500.0";"1.870021"
"6510.0";"1.843392"
"6520.0";"1.532191"
"6530.0";"1.756944"
"6540.0";"1.863542"
"6550.0";"1.771304"
"6560.0";"1.701112"
"6570.0";"1.313606"
"6580.0";"1.057292"
"6590.0";"1.159442"
"6600.0";"1.268152"
"6610.0";"1.22987"
"6620.0";"1.256037"
"6630.0";"1.160957"
"6640.0";"1.009504"
"6650.0";"1.056412"
"6660.0";"0.9093423"
"6670.0";"1.117077"
"6680.0";"1.252022"
"6690.0";"1.258123"
"6700.0";"1.088006"
"6710.0";"1.084309"
"6720.0";"1.175533"
"6730.0";"1.170239"
"6740.0";"1.131702"
"6750.0";"1.124417"
"6760.0";"1.285458"
"6770.0";"1.226262"
"6780.0";"1.272326"
"6790.0";"1.271953"
"6800.0";"1.338162"
"6810.0";"1.395582"
"6820.0";"1.45351"
"6830.0";"1.534455"
"6840.0";"1.582107"
"6850.0";"1.44964"
"6860.0";"1.46159"
"6870.0";"1.4305"
"6880.0";"1.648367"
"6890.0";"1.413789"
"6900.0";"1.303642"
"6910.0";"1.222473"
"6920.0";"1.313774"
"6930.0";"1.486791"
"6940.0";"1.475112"
"6950.0";"1.490926"
"6960.0";"1.518827"
"6970.0";"1.787414"
"6980.0";"1.956892"
"6990.0";"1.92368"
"7000.0";"2.098"
"7010.0";"2.030203"
"7020.0";"2.09171"
"7030.0";"1.857332"
"7040.0";"1.891492"
"7050.0";"2.092438"
"7060.0";"2.075208"
"7070.0";"2.209326"
"7080.0";"2.173194"
"7090.0";"2.138972"
"7100.0";"2.125825"
"7110.0";"2.122419"
"7120.0";"2.356275"
"7130.0";"2.175185"
"7140.0";"1.939324"
"7150.0";"1.944078"
"7160.0";"2.046334"
"7170.0";"2.276806"
"7180.0";"2.313246"
"7190.0";"2.328955"
"7200.0";"2.191913"
"7210.0";"2.320686"
"7220.0";"2.399354"
"7230.0";"2.27707"
"7240.0";"2.292674"
"7250.0";"2.189164"
"7260.0";"2.23714"
"7270.0";"2.272657"
"7280.0";"1.950454"
"7290.0";"1.919076"
"7300.0";"1.999425"
"7310.0";"2.090027"
"7320.0";"2.236829"
"7330.0";"2.374876"
"7340.0";"2.449781"
"7350.0";"2.476588"
"7360.0";"2.493044"
"7370.0";"2.430645"
"7380.0";"2.380924"
"7390.0";"2.120124"
"7400.0";"1.981689"
"7410.0";"1.775588"
"7420.0";"1.747176"
"7430.0";"2.044122"
"7440.0";"2.152717"
"7450.0";"2.286723"
"7460.0";"2.264476"
"7470.0";"2.510378"
"7480.0";"2.584423"
"7490.0";"2.721815"
"7500.0";"2.567906"
"7510.0";"2.54781"
"7520.0";"2.645969"
"7530.0";"2.728059"
"7540.0";"2.844249"
"7550.0";"2.6886"
"7560.0";"2.798969"
"7570.0";"2.628177"
"7580.0";"2.599322"
"7590.0";"2.688963"
"7600.0";"2.62253"
"7610.0";"2.756102"
"7620.0";"2.948155"
"7630.0";"2.950567"
"7640.0";"2.939979"
"7650.0";"3.314837"
"7660.0";"3.041529"
"7670.0";"3.05554"
"7680.0";"2.977247"
"7690.0";"3.158463"
"7700.0";"2.857935"
"7710.0";"2.838922"
"7720.0";"2.790129"
"7730.0";"2.713377"
"7740.0";"3.03872"
"7750.0";"2.915344"
"7760.0";"3.120321"
"7770.0";"3.026076"
"7780.0";"3.167697"
"7790.0";"3.435932"
"7800.0";"3.353165"
"7810.0";"3.509446"
"7820.0";"3.342573"
"7830.0";"3.073092"
"7840.0";"3.297269"
"7850.0";"3.399658"
"7860.0";"3.120384"
"7870.0";"3.302516"
"7880.0";"3.351258"
"7890.0";"3.298314"
"7900.0";"3.391987"
"7910.0";"3.26474"
"7920.0";"3.278076"
"7930.0";"3.228469"
"7940.0";"3.297658"
"7950.0";"3.410642"
"7960.0";"3.532913"
"7970.0";"3.546613"
"7980.0";"3.526453"
"7990.0";"3.481295"
"8000.0";"3.495448"
"8010.0";"3.117059"
"8020.0";"3.242063"
"8030.0";"3.389757"
"8040.0";"3.292963"
"8050.0";"3.337734"
"8060.0";"2.936371"
"8070.0";"3.115199"
"8080.0";"2.830174"
"8090.0";"3.006006"
"8100.0";"2.996023"
"8110.0";"2.943458"
"8120.0";"2.781148"
"8130.0";"2.628169"
"8140.0";"2.715487"
"8150.0";"2.942376"
"8160.0";"2.845612"
"8170.0";"3.006363"
"8180.0";"3.113617"
"8190.0";"3.261379"
"8200.0";"3.326862"
"8210.0";"3.203257"
"8220.0";"3.205319"
"8230.0";"3.22241"
"8240.0";"3.061035"
"8250.0";"2.827693"
"8260.0";"2.728592"
"8270.0";"2.672298"
"8280.0";"2.837841"
"8290.0";"2.896823"
"8300.0";"2.942386"
"8310.0";"2.901042"
"8320.0";"2.859362"
"8330.0";"2.750928"
"8340.0";"2.913872"
"8350.0";"3.012835"
"8360.0";"2.912975"
"8370.0";"3.015842"
"8380.0";"2.852352"
"8390.0";"2.747076"
"8400.0";"2.881323"
"8410.0";"3.075806"
"8420.0";"2.860961"
"8430.0";"2.632647"
"8440.0";"2.507618"
"8450.0";"2.575868"
"8460.0";"2.756618"
"8470.0";"3.003985"
"8480.0";"2.67502"
"8490.0";"2.92255"
"8500.0";"3.157752"
"8510.0";"3.167495"
"8520.0";"3.234706"
"8530.0";"3.066303"
"8540.0";"3.109214"
"8550.0";"3.099216"
"8560.0";"3.050995"
"8570.0";"2.862204"
"8580.0";"2.744895"
"8590.0";"2.540401"
"8600.0";"2.70692"
"8610.0";"2.779953"
"8620.0";"3.125063"
"8630.0";"3.186511"
"8640.0";"3.115803"
"8650.0";"3.202106"
"8660.0";"3.097907"
"8670.0";"3.132349"
"8680.0";"2.791282"
"8690.0";"2.873565"
"8700.0";"2.94124"
"8710.0";"3.133979"
"8720.0";"3.097079"
"8730.0";"3.115753"
"8740.0";"3.048666"
"8750.0";"3.008257"
"8760.0";"2.996691"
"8770.0";"2.981808"
"8780.0";"3.159978"
"8790.0";"3.037048"
"8800.0";"2.771757"
"8810.0";"2.887183"
"8820.0";"2.762228"
"8830.0";"2.737037"
"8840.0";"2.742486"
"8850.0";"2.575057"
"8860.0";"2.521145"
"8870.0";"2.389788"
"8880.0";"2.29171"
"8890.0";"2.057905"
"8900.0";"2.155416"
"8910.0";"1.970405"
"8920.0";"2.075129"
"8930.0";"1.860458"
"8940.0";"1.892189"
"8950.0";"1.975442"
"8960.0";"1.731964"
"8970.0";"1.80609"
"8980.0";"1.841272"
"8990.0";"1.910655"
"9000.0";"1.742036"
"9010.0";"1.87831"
"9020.0";"1.872267"
"9030.0";"1.693471"
"9040.0";"1.809487"
"9050.0";"1.93765"
"9060.0";"1.961291"
"9070.0";"1.954631"
"9080.0";"1.719643"
"9090.0";"1.799094"
"9100.0";"1.965179"
"9110.0";"1.980737"
"9120.0";"2.090193"
"9130.0";"2.14135"
"9140.0";"2.163731"
"9150.0";"2.078747"
"9160.0";"1.977217"
"9170.0";"2.154405"
"9180.0";"2.19046"
"9190.0";"2.263339"
"9200.0";"2.157379"
"9210.0";"2.348873"
"9220.0";"2.481667"
"9230.0";"2.567765"
"9240.0";"2.730988"
"9250.0";"2.986726"
"9260.0";"2.82282"
"9270.0";"2.733577"
"9280.0";"2.824849"
"9290.0";"2.845334"
"9300.0";"2.933372"
"9310.0";"3.049384"
"9320.0";"3.16162"
"9330.0";"3.348378"
"9340.0";"3.274786"
"9350.0";"3.124946"
"9360.0";"2.908077"
"9370.0";"2.833033"
"9380.0";"2.844945"
"9390.0";"2.770989"
"9400.0";"2.734485"
"9410.0";"2.553579"
"9420.0";"2.618511"
"9430.0";"2.821772"
"9440.0";"2.479914"
"9450.0";"2.701242"
"9460.0";"2.40688"
"9470.0";"2.515821"
"9480.0";"2.438461"
"9490.0";"2.542304"
"9500.0";"2.875468"
"9510.0";"3.247957"
"9520.0";"3.154705"
"9530.0";"3.248472"
"9540.0";"3.044119"
"9550.0";"3.20012"
"9560.0";"3.263877"
"9570.0";"3.249778"
"9580.0";"3.299675"
"9590.0";"3.523921"
"9600.0";"3.445866"
"9610.0";"3.631149"
"9620.0";"3.920448"
"9630.0";"4.128784"
"9640.0";"3.993808"
"9650.0";"3.823788"
"9660.0";"3.715453"
"9670.0";"3.684525"
"9680.0";"3.641606"
"9690.0";"3.462117"
"9700.0";"3.467106"
"9710.0";"3.135682"
"9720.0";"3.38464"
"9730.0";"3.381521"
"9740.0";"3.562662"
"9750.0";"3.544447"
"9760.0";"3.372489"
"9770.0";"3.368956"
"9780.0";"3.648798"
"9790.0";"3.623322"
"9800.0";"3.865228"
"9810.0";"3.617221"
"9820.0";"3.707443"
"9830.0";"3.57136"
"9840.0";"3.516323"
"9850.0";"3.683177"
"9860.0";"3.911796"
"9870.0";"3.946579"
"9880.0";"4.1717"
"9890.0";"4.166267"
"9900.0";"3.975755"
"9910.0";"3.940187"
"9920.0";"4.215448"
"9930.0";"4.22898"
"9940.0";"4.258662"
"9950.0";"4.028849"
"9960.0";"4.175537"
"9970.0";"4.548743"
"9980.0";"4.61389"
"9990.0";"4.508695"
"10000.0";"4.537333"
"10010.0";"4.605306"
"10020.0";"4.479119"
"10030.0";"4.649412"
"10040.0";"5.279877"
"10050.0";"5.148315"
"10060.0";"5.356762"
"10070.0";"5.330896"
"10080.0";"5.538799"
"10090.0";"5.697631"
"10100.0";"5.53158"
"10110.0";"5.47187"
"10120.0";"5.761254"
"10130.0";"5.664239"
"10140.0";"5.593778"
"10150.0";"5.724909"
"10160.0";"5.636808"
"10170.0";"5.734449"
"10180.0";"6.067965"
"10190.0";"5.968719"
"10200.0";"5.996754"
"10210.0";"5.985493"
"10220.0";"6.126602"
"10230.0";"6.054141"
"10240.0";"6.090802"
"10250.0";"5.939859"
"10260.0";"5.590765"
"10270.0";"5.899569"
"10280.0";"5.550511"
"10290.0";"5.387344"
"10300.0";"5.48804"
"10310.0";"5.514151"
"10320.0";"5.537915"
"10330.0";"5.214706"
"10340.0";"5.00199"
"10350.0";"4.901402"
"10360.0";"5.133211"
"10370.0";"5.36642"
"10380.0";"5.270997"
"10390.0";"5.278291"
"10400.0";"5.578098"
"10410.0";"5.829133"
"10420.0";"5.966453"
"10430.0";"6.083029"
"10440.0";"5.952748"
"10450.0";"6.11107"
"10460.0";"6.125719"
"10470.0";"6.398937"
"10480.0";"6.200214"
"10490.0";"5.874134"
"10500.0";"5.954595"
"10510.0";"5.908534"
"10520.0";"6.111726"
"10530.0";"5.999376"
"10540.0";"5.95965"
"10550.0";"5.678126"
"10560.0";"5.456964"
"10570.0";"5.542279"
"10580.0";"5.554893"
"10590.0";"5.368098"
"10600.0";"5.364028"
