# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL1.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL1"
"1580.0";"1.768294"
"1590.0";"1.719538"
"1600.0";"1.669135"
"1610.0";"1.709262"
"1620.0";"1.65537"
"1630.0";"1.638742"
"1640.0";"1.69549"
"1650.0";"1.778728"
"1660.0";"1.738837"
"1670.0";"1.751733"
"1680.0";"1.711539"
"1690.0";"1.730156"
"1700.0";"1.636631"
"1710.0";"1.709989"
"1720.0";"1.526551"
"1730.0";"1.538782"
"1740.0";"1.668685"
"1750.0";"1.769326"
"1760.0";"1.844264"
"1770.0";"1.718606"
"1780.0";"1.665173"
"1790.0";"1.643924"
"1800.0";"1.782763"
"1810.0";"1.715323"
"1820.0";"1.607903"
"1830.0";"1.496126"
"1840.0";"1.455976"
"1850.0";"1.646147"
"1860.0";"1.616619"
"1870.0";"1.683198"
"1880.0";"1.643309"
"1890.0";"1.670386"
"1900.0";"1.804329"
"1910.0";"1.661039"
"1920.0";"1.687459"
"1930.0";"1.618192"
"1940.0";"1.564776"
"1950.0";"1.651237"
"1960.0";"1.68529"
"1970.0";"1.593063"
"1980.0";"1.624201"
"1990.0";"1.610561"
"2000.0";"1.594511"
"2010.0";"1.548539"
"2020.0";"1.542986"
"2030.0";"1.573355"
"2040.0";"1.627215"
"2050.0";"1.595363"
"2060.0";"1.569634"
"2070.0";"1.637706"
"2080.0";"1.615673"
"2090.0";"1.703468"
"2100.0";"1.700839"
"2110.0";"1.732926"
"2120.0";"1.709833"
"2130.0";"1.772244"
"2140.0";"1.664241"
"2150.0";"1.609033"
"2160.0";"1.703009"
"2170.0";"1.690735"
"2180.0";"1.564038"
"2190.0";"1.662926"
"2200.0";"1.586562"
"2210.0";"1.583885"
"2220.0";"1.633412"
"2230.0";"1.676533"
"2240.0";"1.694973"
"2250.0";"1.621356"
"2260.0";"1.494487"
"2270.0";"1.59222"
"2280.0";"1.628968"
"2290.0";"1.591437"
"2300.0";"1.61511"
"2310.0";"1.569049"
"2320.0";"1.648876"
"2330.0";"1.703301"
"2340.0";"1.785374"
"2350.0";"1.656183"
"2360.0";"1.650025"
"2370.0";"1.594481"
"2380.0";"1.651105"
"2390.0";"1.629857"
"2400.0";"1.743257"
"2410.0";"1.570303"
"2420.0";"1.579593"
"2430.0";"1.648039"
"2440.0";"1.670977"
"2450.0";"1.666321"
"2460.0";"1.648236"
"2470.0";"1.591646"
"2480.0";"1.568572"
"2490.0";"1.637831"
"2500.0";"1.629425"
"2510.0";"1.714143"
"2520.0";"1.729523"
"2530.0";"1.776667"
"2540.0";"1.702877"
"2550.0";"1.708728"
"2560.0";"1.710838"
"2570.0";"1.654558"
"2580.0";"1.590852"
"2590.0";"1.760689"
"2600.0";"1.568707"
"2610.0";"1.5068"
"2620.0";"1.742144"
"2630.0";"1.709818"
"2640.0";"1.759032"
"2650.0";"1.552167"
"2660.0";"1.638362"
"2670.0";"1.726249"
"2680.0";"1.627838"
"2690.0";"1.637687"
"2700.0";"1.666681"
"2710.0";"1.620401"
"2720.0";"1.640559"
"2730.0";"1.65805"
"2740.0";"1.729645"
"2750.0";"1.752765"
"2760.0";"1.670999"
"2770.0";"1.691339"
"2780.0";"1.698581"
"2790.0";"1.66503"
"2800.0";"1.7179"
"2810.0";"1.724372"
"2820.0";"1.648242"
"2830.0";"1.692467"
"2840.0";"1.748487"
"2850.0";"1.722509"
"2860.0";"1.692459"
"2870.0";"1.683955"
"2880.0";"1.833308"
"2890.0";"1.761698"
"2900.0";"1.834189"
"2910.0";"1.743807"
"2920.0";"1.63605"
"2930.0";"1.691417"
"2940.0";"1.530342"
"2950.0";"1.694864"
"2960.0";"1.611889"
"2970.0";"1.687177"
"2980.0";"1.611679"
"2990.0";"1.523001"
"3000.0";"1.669208"
"3010.0";"1.659958"
"3020.0";"1.644368"
"3030.0";"1.618144"
"3040.0";"1.536467"
"3050.0";"1.579461"
"3060.0";"1.633034"
"3070.0";"1.727969"
"3080.0";"1.678387"
"3090.0";"1.607762"
"3100.0";"1.671787"
"3110.0";"1.668491"
"3120.0";"1.684081"
"3130.0";"1.759565"
"3140.0";"1.660635"
"3150.0";"1.677191"
"3160.0";"1.588382"
"3170.0";"1.699034"
"3180.0";"1.61683"
"3190.0";"1.58637"
"3200.0";"1.660562"
"3210.0";"1.664998"
"3220.0";"1.711655"
"3230.0";"1.637524"
"3240.0";"1.606475"
"3250.0";"1.756114"
"3260.0";"1.70536"
"3270.0";"1.71528"
"3280.0";"1.693722"
"3290.0";"1.696085"
"3300.0";"1.638602"
"3310.0";"1.764249"
"3320.0";"1.713301"
"3330.0";"1.668763"
"3340.0";"1.662388"
"3350.0";"1.708607"
"3360.0";"1.654929"
"3370.0";"1.606602"
"3380.0";"1.688345"
"3390.0";"1.541306"
"3400.0";"1.619387"
"3410.0";"1.676369"
"3420.0";"1.530944"
"3430.0";"1.650638"
"3440.0";"1.597587"
"3450.0";"1.48531"
"3460.0";"1.593899"
"3470.0";"1.661955"
"3480.0";"1.562418"
"3490.0";"1.583182"
"3500.0";"1.525598"
"3510.0";"1.630807"
"3520.0";"1.664892"
"3530.0";"1.784693"
"3540.0";"1.662136"
"3550.0";"1.610683"
"3560.0";"1.718843"
"3570.0";"1.61021"
"3580.0";"1.701628"
"3590.0";"1.645671"
"3600.0";"1.675418"
"3610.0";"1.595732"
"3620.0";"1.733654"
"3630.0";"1.683064"
"3640.0";"1.607244"
"3650.0";"1.678734"
"3660.0";"1.682848"
"3670.0";"1.721617"
"3680.0";"1.632545"
"3690.0";"1.655453"
"3700.0";"1.712017"
"3710.0";"1.564497"
"3720.0";"1.739147"
"3730.0";"1.727829"
"3740.0";"1.722123"
"3750.0";"1.639976"
"3760.0";"1.676813"
"3770.0";"1.702032"
"3780.0";"1.720647"
"3790.0";"1.675468"
"3800.0";"1.641174"
"3810.0";"1.697038"
"3820.0";"1.718817"
"3830.0";"1.649398"
"3840.0";"1.54456"
"3850.0";"1.662712"
"3860.0";"1.662686"
"3870.0";"1.647374"
"3880.0";"1.643903"
"3890.0";"1.649917"
"3900.0";"1.617597"
"3910.0";"1.567368"
"3920.0";"1.599104"
"3930.0";"1.638864"
"3940.0";"1.674192"
"3950.0";"1.600631"
"3960.0";"1.627035"
"3970.0";"1.627713"
"3980.0";"1.687348"
"3990.0";"1.659291"
"4000.0";"1.630713"
"4010.0";"1.603964"
"4020.0";"1.653858"
"4030.0";"1.556262"
"4040.0";"1.59044"
"4050.0";"1.596095"
"4060.0";"1.585479"
"4070.0";"1.593826"
"4080.0";"1.64387"
"4090.0";"1.674845"
"4100.0";"1.570709"
"4110.0";"1.625182"
"4120.0";"1.642677"
"4130.0";"1.679847"
"4140.0";"1.629182"
"4150.0";"1.623985"
"4160.0";"1.68266"
"4170.0";"1.676547"
"4180.0";"1.60963"
"4190.0";"1.697658"
"4200.0";"1.676815"
"4210.0";"1.649705"
"4220.0";"1.557925"
"4230.0";"1.582471"
"4240.0";"1.567785"
"4250.0";"1.52246"
"4260.0";"1.540946"
"4270.0";"1.542341"
"4280.0";"1.453546"
"4290.0";"1.45756"
"4300.0";"1.534801"
"4310.0";"1.500836"
"4320.0";"1.542767"
"4330.0";"1.479729"
"4340.0";"1.517301"
"4350.0";"1.610285"
"4360.0";"1.501394"
"4370.0";"1.555511"
"4380.0";"1.589983"
"4390.0";"1.491648"
"4400.0";"1.565617"
"4410.0";"1.575383"
"4420.0";"1.610618"
"4430.0";"1.63139"
"4440.0";"1.678948"
"4450.0";"1.712943"
"4460.0";"1.648061"
"4470.0";"1.657269"
"4480.0";"1.567633"
"4490.0";"1.699709"
"4500.0";"1.645931"
"4510.0";"1.644258"
"4520.0";"1.674396"
"4530.0";"1.730444"
"4540.0";"1.70576"
"4550.0";"1.716476"
"4560.0";"1.604538"
"4570.0";"1.607314"
"4580.0";"1.658434"
"4590.0";"1.70506"
"4600.0";"1.559715"
"4610.0";"1.674891"
"4620.0";"1.696433"
"4630.0";"1.670941"
"4640.0";"1.695246"
"4650.0";"1.619668"
"4660.0";"1.641748"
"4670.0";"1.688979"
"4680.0";"1.639449"
"4690.0";"1.649215"
"4700.0";"1.686555"
"4710.0";"1.678663"
"4720.0";"1.706116"
"4730.0";"1.617784"
"4740.0";"1.618845"
"4750.0";"1.657171"
"4760.0";"1.676917"
"4770.0";"1.553991"
"4780.0";"1.592024"
"4790.0";"1.591903"
"4800.0";"1.656711"
"4810.0";"1.620417"
"4820.0";"1.630637"
"4830.0";"1.720932"
"4840.0";"1.682856"
"4850.0";"1.73947"
"4860.0";"1.653622"
"4870.0";"1.614774"
"4880.0";"1.662415"
"4890.0";"1.570858"
"4900.0";"1.648847"
"4910.0";"1.674443"
"4920.0";"1.647431"
"4930.0";"1.614974"
"4940.0";"1.547804"
"4950.0";"1.572281"
"4960.0";"1.638511"
"4970.0";"1.645256"
"4980.0";"1.682211"
"4990.0";"1.775695"
"5000.0";"1.726859"
"5010.0";"1.702858"
"5020.0";"1.707797"
"5030.0";"1.69281"
"5040.0";"1.682586"
"5050.0";"1.72637"
"5060.0";"1.71511"
"5070.0";"1.678525"
"5080.0";"1.682588"
"5090.0";"1.664206"
"5100.0";"1.66572"
"5110.0";"1.743421"
"5120.0";"1.750271"
"5130.0";"1.66684"
"5140.0";"1.661357"
"5150.0";"1.732821"
"5160.0";"1.692823"
"5170.0";"1.6522"
"5180.0";"1.566716"
"5190.0";"1.582882"
"5200.0";"1.7143"
"5210.0";"1.702655"
"5220.0";"1.593364"
"5230.0";"1.627652"
"5240.0";"1.632535"
"5250.0";"1.612234"
"5260.0";"1.694857"
"5270.0";"1.638906"
"5280.0";"1.560785"
"5290.0";"1.64012"
"5300.0";"1.743738"
"5310.0";"1.765354"
"5320.0";"1.751631"
"5330.0";"1.74265"
"5340.0";"1.704248"
"5350.0";"1.65317"
"5360.0";"1.661412"
"5370.0";"1.755929"
"5380.0";"1.73466"
"5390.0";"1.703291"
"5400.0";"1.822069"
"5410.0";"1.763302"
"5420.0";"1.699285"
"5430.0";"1.744969"
"5440.0";"1.739838"
"5450.0";"1.660923"
"5460.0";"1.738341"
"5470.0";"1.710445"
"5480.0";"1.659352"
"5490.0";"1.671876"
"5500.0";"1.653411"
"5510.0";"1.589227"
"5520.0";"1.656745"
"5530.0";"1.667991"
"5540.0";"1.629278"
"5550.0";"1.547445"
"5560.0";"1.614968"
"5570.0";"1.74736"
"5580.0";"1.659866"
"5590.0";"1.669375"
"5600.0";"1.715662"
"5610.0";"1.675205"
"5620.0";"1.707828"
"5630.0";"1.743767"
"5640.0";"1.66666"
"5650.0";"1.766356"
"5660.0";"1.738754"
"5670.0";"1.667156"
"5680.0";"1.573697"
"5690.0";"1.607603"
"5700.0";"1.688138"
"5710.0";"1.659485"
"5720.0";"1.703921"
"5730.0";"1.693972"
"5740.0";"1.705001"
"5750.0";"1.616282"
"5760.0";"1.612422"
"5770.0";"1.704458"
"5780.0";"1.795144"
"5790.0";"1.697862"
"5800.0";"1.621129"
"5810.0";"1.805271"
"5820.0";"1.743544"
"5830.0";"1.648571"
"5840.0";"1.662639"
"5850.0";"1.646079"
"5860.0";"1.603721"
"5870.0";"1.668252"
"5880.0";"1.600414"
"5890.0";"1.790425"
"5900.0";"1.686603"
"5910.0";"1.805902"
"5920.0";"1.798546"
"5930.0";"1.750416"
"5940.0";"1.765832"
"5950.0";"1.695502"
"5960.0";"1.770649"
"5970.0";"1.772418"
"5980.0";"1.78772"
"5990.0";"1.796538"
"6000.0";"1.68007"
"6010.0";"1.664289"
"6020.0";"1.674031"
"6030.0";"1.729295"
"6040.0";"1.668713"
"6050.0";"1.761264"
"6060.0";"1.640496"
"6070.0";"1.679005"
"6080.0";"1.736945"
"6090.0";"1.70129"
"6100.0";"1.706347"
"6110.0";"1.713556"
"6120.0";"1.686543"
"6130.0";"1.764589"
"6140.0";"1.665568"
"6150.0";"1.687156"
"6160.0";"1.708213"
"6170.0";"1.770174"
"6180.0";"1.765316"
"6190.0";"1.709569"
"6200.0";"1.665354"
"6210.0";"1.68396"
"6220.0";"1.615739"
"6230.0";"1.67614"
"6240.0";"1.72933"
"6250.0";"1.686706"
"6260.0";"1.665021"
"6270.0";"1.604587"
"6280.0";"1.672269"
"6290.0";"1.68965"
"6300.0";"1.658102"
"6310.0";"1.709833"
"6320.0";"1.693048"
"6330.0";"1.642264"
"6340.0";"1.639316"
"6350.0";"1.785095"
"6360.0";"1.754992"
"6370.0";"1.742095"
"6380.0";"1.786783"
"6390.0";"1.739619"
"6400.0";"1.735919"
"6410.0";"1.734662"
"6420.0";"1.709698"
"6430.0";"1.747935"
"6440.0";"1.725971"
"6450.0";"1.689372"
"6460.0";"1.707085"
"6470.0";"1.679996"
"6480.0";"1.69088"
"6490.0";"1.720757"
"6500.0";"1.626795"
"6510.0";"1.801036"
"6520.0";"1.764078"
"6530.0";"1.710693"
"6540.0";"1.745762"
"6550.0";"1.913013"
"6560.0";"1.735182"
"6570.0";"1.778694"
"6580.0";"1.734672"
"6590.0";"1.709087"
"6600.0";"1.713491"
"6610.0";"1.805522"
"6620.0";"1.680174"
"6630.0";"1.725977"
"6640.0";"1.61322"
"6650.0";"1.735602"
"6660.0";"1.643078"
"6670.0";"1.678938"
"6680.0";"1.713778"
"6690.0";"1.801193"
"6700.0";"1.784369"
"6710.0";"1.752873"
"6720.0";"1.767637"
"6730.0";"1.73091"
"6740.0";"1.726186"
"6750.0";"1.749085"
"6760.0";"1.746759"
"6770.0";"1.762487"
"6780.0";"1.706728"
"6790.0";"1.760932"
"6800.0";"1.807923"
"6810.0";"1.725224"
"6820.0";"1.68362"
"6830.0";"1.780354"
"6840.0";"1.731507"
"6850.0";"1.664386"
"6860.0";"1.688079"
"6870.0";"1.782589"
"6880.0";"1.702224"
"6890.0";"1.718676"
"6900.0";"1.617594"
"6910.0";"1.62732"
"6920.0";"1.59078"
"6930.0";"1.617801"
"6940.0";"1.6601"
"6950.0";"1.641404"
"6960.0";"1.690061"
"6970.0";"1.736544"
"6980.0";"1.696732"
"6990.0";"1.633999"
"7000.0";"1.72996"
"7010.0";"1.663641"
"7020.0";"1.786001"
"7030.0";"1.655676"
"7040.0";"1.645688"
"7050.0";"1.651995"
"7060.0";"1.68447"
"7070.0";"1.634307"
"7080.0";"1.702803"
"7090.0";"1.710288"
"7100.0";"1.755508"
"7110.0";"1.732861"
"7120.0";"1.680142"
"7130.0";"1.572525"
"7140.0";"1.649754"
"7150.0";"1.631883"
"7160.0";"1.711825"
"7170.0";"1.708573"
"7180.0";"1.620572"
"7190.0";"1.767893"
"7200.0";"1.690328"
"7210.0";"1.693671"
"7220.0";"1.680884"
"7230.0";"1.84394"
"7240.0";"1.750935"
"7250.0";"1.792796"
"7260.0";"1.769988"
"7270.0";"1.835203"
"7280.0";"1.755014"
"7290.0";"1.73521"
"7300.0";"1.703787"
"7310.0";"1.717707"
"7320.0";"1.710885"
"7330.0";"1.657867"
"7340.0";"1.747119"
"7350.0";"1.71793"
"7360.0";"1.593955"
"7370.0";"1.578119"
"7380.0";"1.563385"
"7390.0";"1.647751"
"7400.0";"1.752008"
"7410.0";"1.704526"
"7420.0";"1.698552"
"7430.0";"1.644204"
"7440.0";"1.607568"
"7450.0";"1.661808"
"7460.0";"1.648913"
"7470.0";"1.677697"
"7480.0";"1.687269"
"7490.0";"1.731971"
"7500.0";"1.687261"
"7510.0";"1.644933"
"7520.0";"1.730195"
"7530.0";"1.761207"
"7540.0";"1.748448"
"7550.0";"1.806051"
"7560.0";"1.76227"
"7570.0";"1.799388"
"7580.0";"1.72971"
"7590.0";"1.76525"
"7600.0";"1.729525"
"7610.0";"1.773056"
"7620.0";"1.812007"
"7630.0";"1.746081"
"7640.0";"1.777613"
"7650.0";"1.718226"
"7660.0";"1.735382"
"7670.0";"1.810685"
"7680.0";"1.720597"
"7690.0";"1.786188"
"7700.0";"1.760933"
"7710.0";"1.77666"
"7720.0";"1.836715"
"7730.0";"1.688851"
"7740.0";"1.736334"
"7750.0";"1.733619"
"7760.0";"1.645558"
"7770.0";"1.695659"
"7780.0";"1.747488"
"7790.0";"1.687892"
"7800.0";"1.735975"
"7810.0";"1.667438"
"7820.0";"1.655986"
"7830.0";"1.656963"
"7840.0";"1.710394"
"7850.0";"1.649125"
"7860.0";"1.620635"
"7870.0";"1.698271"
"7880.0";"1.645434"
"7890.0";"1.56768"
"7900.0";"1.631802"
"7910.0";"1.645024"
"7920.0";"1.657406"
"7930.0";"1.654799"
"7940.0";"1.777107"
"7950.0";"1.717432"
"7960.0";"1.625527"
"7970.0";"1.662917"
"7980.0";"1.649455"
"7990.0";"1.759459"
"8000.0";"1.687379"
"8010.0";"1.69504"
"8020.0";"1.700614"
"8030.0";"1.626954"
"8040.0";"1.690859"
"8050.0";"1.684316"
"8060.0";"1.704796"
"8070.0";"1.740468"
"8080.0";"1.805225"
"8090.0";"1.714767"
"8100.0";"1.780434"
"8110.0";"1.772919"
"8120.0";"1.717492"
"8130.0";"1.600337"
"8140.0";"1.681536"
"8150.0";"1.575403"
"8160.0";"1.559201"
"8170.0";"1.62341"
"8180.0";"1.594012"
"8190.0";"1.556833"
"8200.0";"1.541717"
"8210.0";"1.575998"
"8220.0";"1.623326"
"8230.0";"1.585718"
"8240.0";"1.501174"
"8250.0";"1.529225"
"8260.0";"1.546267"
"8270.0";"1.62627"
"8280.0";"1.553622"
"8290.0";"1.370246"
"8300.0";"1.436953"
"8310.0";"1.434983"
"8320.0";"1.493037"
"8330.0";"1.570875"
"8340.0";"1.421906"
"8350.0";"1.442766"
"8360.0";"1.552055"
"8370.0";"1.489311"
"8380.0";"1.452283"
"8390.0";"1.471874"
"8400.0";"1.390897"
"8410.0";"1.484774"
"8420.0";"1.431569"
"8430.0";"1.502719"
"8440.0";"1.498624"
"8450.0";"1.55001"
"8460.0";"1.544101"
"8470.0";"1.575196"
"8480.0";"1.64261"
"8490.0";"1.683165"
"8500.0";"1.679069"
"8510.0";"1.767038"
"8520.0";"1.6456"
"8530.0";"1.738144"
"8540.0";"1.716802"
"8550.0";"1.804164"
"8560.0";"1.644891"
"8570.0";"1.616609"
"8580.0";"1.609358"
"8590.0";"1.55908"
"8600.0";"1.555192"
"8610.0";"1.536191"
"8620.0";"1.639629"
"8630.0";"1.623744"
"8640.0";"1.69239"
"8650.0";"1.647616"
"8660.0";"1.641008"
"8670.0";"1.683241"
"8680.0";"1.617302"
"8690.0";"1.659881"
"8700.0";"1.585448"
"8710.0";"1.64689"
"8720.0";"1.592139"
"8730.0";"1.653968"
"8740.0";"1.623314"
"8750.0";"1.658825"
"8760.0";"1.612522"
"8770.0";"1.707572"
"8780.0";"1.672198"
"8790.0";"1.689576"
"8800.0";"1.641542"
"8810.0";"1.581945"
"8820.0";"1.676084"
"8830.0";"1.669938"
"8840.0";"1.64831"
"8850.0";"1.727572"
"8860.0";"1.733751"
"8870.0";"1.647306"
"8880.0";"1.629963"
"8890.0";"1.691679"
"8900.0";"1.733772"
"8910.0";"1.626967"
"8920.0";"1.735847"
"8930.0";"1.711548"
"8940.0";"1.692158"
"8950.0";"1.579445"
"8960.0";"1.656177"
"8970.0";"1.683721"
"8980.0";"1.667622"
"8990.0";"1.608728"
"9000.0";"1.673279"
"9010.0";"1.638085"
"9020.0";"1.619305"
"9030.0";"1.731252"
"9040.0";"1.741972"
"9050.0";"1.716572"
"9060.0";"1.735802"
"9070.0";"1.781118"
"9080.0";"1.750388"
"9090.0";"1.728846"
"9100.0";"1.724146"
"9110.0";"1.705274"
"9120.0";"1.743071"
"9130.0";"1.733225"
"9140.0";"1.749725"
"9150.0";"1.780196"
"9160.0";"1.783165"
"9170.0";"1.684088"
"9180.0";"1.669523"
"9190.0";"1.705685"
"9200.0";"1.775224"
"9210.0";"1.614694"
"9220.0";"1.712917"
"9230.0";"1.7543"
"9240.0";"1.811568"
"9250.0";"1.703159"
"9260.0";"1.681686"
"9270.0";"1.695901"
"9280.0";"1.724128"
"9290.0";"1.735"
"9300.0";"1.640501"
"9310.0";"1.741531"
"9320.0";"1.705107"
"9330.0";"1.558587"
"9340.0";"1.71302"
"9350.0";"1.729127"
"9360.0";"1.766768"
"9370.0";"1.676098"
"9380.0";"1.660969"
"9390.0";"1.718603"
"9400.0";"1.638183"
"9410.0";"1.598992"
"9420.0";"1.715686"
"9430.0";"1.771818"
"9440.0";"1.742939"
"9450.0";"1.723107"
"9460.0";"1.732957"
"9470.0";"1.695363"
"9480.0";"1.714325"
"9490.0";"1.710935"
"9500.0";"1.726548"
"9510.0";"1.738104"
"9520.0";"1.821349"
"9530.0";"1.67735"
"9540.0";"1.738048"
"9550.0";"1.706624"
"9560.0";"1.757766"
"9570.0";"1.753853"
"9580.0";"1.707846"
"9590.0";"1.722305"
"9600.0";"1.728826"
"9610.0";"1.770454"
"9620.0";"1.731197"
"9630.0";"1.7461"
"9640.0";"1.779822"
"9650.0";"1.762102"
"9660.0";"1.686742"
"9670.0";"1.622404"
"9680.0";"1.686699"
"9690.0";"1.689666"
"9700.0";"1.647832"
"9710.0";"1.684734"
"9720.0";"1.72466"
"9730.0";"1.705626"
"9740.0";"1.640041"
"9750.0";"1.643282"
"9760.0";"1.598706"
"9770.0";"1.774301"
"9780.0";"1.721833"
"9790.0";"1.730215"
"9800.0";"1.60659"
"9810.0";"1.637009"
"9820.0";"1.700827"
"9830.0";"1.720497"
"9840.0";"1.673006"
"9850.0";"1.769585"
"9860.0";"1.842815"
"9870.0";"1.688446"
"9880.0";"1.686071"
"9890.0";"1.662151"
"9900.0";"1.683927"
"9910.0";"1.692805"
"9920.0";"1.565112"
"9930.0";"1.690595"
"9940.0";"1.665044"
"9950.0";"1.638466"
"9960.0";"1.670381"
"9970.0";"1.625892"
"9980.0";"1.557303"
"9990.0";"1.643659"
"10000.0";"1.51552"
"10010.0";"1.693969"
"10020.0";"1.6084"
"10030.0";"1.695467"
"10040.0";"1.682695"
"10050.0";"1.64823"
"10060.0";"1.61234"
"10070.0";"1.637809"
"10080.0";"1.581938"
"10090.0";"1.677661"
"10100.0";"1.641432"
"10110.0";"1.753719"
"10120.0";"1.722977"
"10130.0";"1.654655"
"10140.0";"1.668607"
"10150.0";"1.761452"
"10160.0";"1.685926"
"10170.0";"1.685568"
"10180.0";"1.786922"
"10190.0";"1.774084"
"10200.0";"1.745581"
"10210.0";"1.691951"
"10220.0";"1.563019"
"10230.0";"1.63699"
"10240.0";"1.589565"
"10250.0";"1.658747"
"10260.0";"1.719125"
"10270.0";"1.666629"
"10280.0";"1.677417"
"10290.0";"1.683989"
"10300.0";"1.648787"
"10310.0";"1.682242"
"10320.0";"1.700266"
"10330.0";"1.661586"
"10340.0";"1.765929"
"10350.0";"1.786112"
"10360.0";"1.752734"
"10370.0";"1.80292"
"10380.0";"1.715462"
"10390.0";"1.696563"
"10400.0";"1.724173"
"10410.0";"1.764906"
"10420.0";"1.780498"
"10430.0";"1.668276"
"10440.0";"1.703082"
"10450.0";"1.750647"
"10460.0";"1.66982"
"10470.0";"1.646481"
"10480.0";"1.677041"
"10490.0";"1.733782"
"10500.0";"1.653983"
"10510.0";"1.817852"
"10520.0";"1.729045"
"10530.0";"1.716735"
"10540.0";"1.693886"
"10550.0";"1.711831"
"10560.0";"1.705796"
"10570.0";"1.661875"
"10580.0";"1.639368"
"10590.0";"1.698973"
"10600.0";"1.693241"
