# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL4.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL4"
"4730.0";"3.346421"
"4740.0";"3.504753"
"4750.0";"3.350383"
"4760.0";"3.448598"
"4770.0";"3.515935"
"4780.0";"3.556221"
"4790.0";"3.496058"
"4800.0";"3.280527"
"4810.0";"3.274188"
"4820.0";"3.329225"
"4830.0";"3.208846"
"4840.0";"3.243364"
"4850.0";"2.785374"
"4860.0";"2.755759"
"4870.0";"2.906704"
"4880.0";"3.057142"
"4890.0";"2.654435"
"4900.0";"2.485062"
"4910.0";"2.393494"
"4920.0";"2.318052"
"4930.0";"2.374743"
"4940.0";"2.215182"
"4950.0";"2.386275"
"4960.0";"2.38352"
"4970.0";"2.309359"
"4980.0";"2.425912"
"4990.0";"2.496902"
"5000.0";"2.294529"
"5010.0";"2.261837"
"5020.0";"2.309337"
"5030.0";"2.145557"
"5040.0";"2.201794"
"5050.0";"2.306081"
"5060.0";"2.40301"
"5070.0";"2.437247"
"5080.0";"2.390804"
"5090.0";"2.344813"
"5100.0";"2.488557"
"5110.0";"2.52807"
"5120.0";"2.304373"
"5130.0";"2.335687"
"5140.0";"2.390447"
"5150.0";"2.171789"
"5160.0";"2.207916"
"5170.0";"2.124859"
"5180.0";"2.149339"
"5190.0";"2.084262"
"5200.0";"2.10677"
"5210.0";"2.443305"
"5220.0";"2.241273"
"5230.0";"2.281294"
"5240.0";"2.16753"
"5250.0";"2.324572"
"5260.0";"2.367642"
"5270.0";"2.519726"
"5280.0";"2.657869"
"5290.0";"2.410397"
"5300.0";"2.753644"
"5310.0";"2.494324"
"5320.0";"2.46648"
"5330.0";"2.519451"
"5340.0";"2.426349"
"5350.0";"2.338804"
"5360.0";"2.293018"
"5370.0";"2.210447"
"5380.0";"2.172682"
"5390.0";"2.185705"
"5400.0";"2.07319"
"5410.0";"2.094241"
"5420.0";"2.247239"
"5430.0";"2.103364"
"5440.0";"2.141158"
"5450.0";"2.23108"
"5460.0";"2.215452"
"5470.0";"2.321126"
"5480.0";"2.227396"
"5490.0";"2.230078"
"5500.0";"2.270153"
"5510.0";"2.301372"
"5520.0";"2.069286"
"5530.0";"1.942746"
"5540.0";"1.929889"
"5550.0";"1.858047"
"5560.0";"1.85"
"5570.0";"1.816116"
"5580.0";"1.859101"
"5590.0";"1.790297"
"5600.0";"1.908772"
"5610.0";"1.962614"
"5620.0";"1.95936"
"5630.0";"1.835102"
"5640.0";"1.922418"
"5650.0";"1.846767"
"5660.0";"1.926671"
"5670.0";"1.826744"
"5680.0";"1.958917"
"5690.0";"1.972912"
"5700.0";"1.886896"
"5710.0";"2.01245"
"5720.0";"1.896357"
"5730.0";"1.95258"
"5740.0";"1.899314"
"5750.0";"1.96358"
"5760.0";"1.952307"
"5770.0";"1.910851"
"5780.0";"1.902316"
"5790.0";"1.853378"
"5800.0";"1.854988"
"5810.0";"1.823529"
"5820.0";"1.779634"
"5830.0";"1.833419"
"5840.0";"1.921587"
"5850.0";"1.931505"
"5860.0";"1.915615"
"5870.0";"1.84266"
"5880.0";"1.835587"
"5890.0";"1.86455"
"5900.0";"1.824425"
"5910.0";"1.85787"
"5920.0";"1.828539"
"5930.0";"1.858125"
"5940.0";"1.822958"
"5950.0";"1.818715"
"5960.0";"1.835479"
"5970.0";"1.870843"
"5980.0";"1.952595"
"5990.0";"1.902486"
"6000.0";"2.048985"
"6010.0";"1.87431"
"6020.0";"1.994521"
"6030.0";"1.872695"
"6040.0";"1.865958"
"6050.0";"1.823844"
"6060.0";"1.84586"
"6070.0";"1.810684"
"6080.0";"1.873406"
"6090.0";"1.858167"
"6100.0";"1.825255"
"6110.0";"1.808881"
"6120.0";"1.802799"
"6130.0";"1.83955"
"6140.0";"1.795209"
"6150.0";"1.833561"
"6160.0";"1.891645"
"6170.0";"1.801571"
"6180.0";"1.959438"
"6190.0";"1.831453"
"6200.0";"1.902618"
"6210.0";"1.879187"
"6220.0";"1.913016"
"6230.0";"1.931642"
"6240.0";"1.935627"
"6250.0";"1.957405"
"6260.0";"1.903701"
"6270.0";"1.807143"
"6280.0";"1.888897"
"6290.0";"1.856382"
"6300.0";"1.799017"
"6310.0";"1.906562"
"6320.0";"1.87051"
"6330.0";"1.855266"
"6340.0";"1.936874"
"6350.0";"1.914081"
"6360.0";"1.842073"
"6370.0";"2.007532"
"6380.0";"1.847541"
"6390.0";"1.8838"
"6400.0";"1.845863"
"6410.0";"1.927851"
"6420.0";"1.88183"
"6430.0";"1.86064"
"6440.0";"1.843523"
"6450.0";"1.974635"
"6460.0";"1.964158"
"6470.0";"1.921725"
"6480.0";"1.916507"
"6490.0";"1.895597"
"6500.0";"1.963311"
"6510.0";"1.9632"
"6520.0";"1.985778"
"6530.0";"1.874471"
"6540.0";"1.996229"
"6550.0";"1.951573"
"6560.0";"1.988494"
"6570.0";"1.877591"
"6580.0";"1.963168"
"6590.0";"2.074837"
"6600.0";"2.015615"
"6610.0";"1.966268"
"6620.0";"1.927416"
"6630.0";"1.866416"
"6640.0";"1.916704"
"6650.0";"1.881286"
"6660.0";"1.895606"
"6670.0";"1.886679"
"6680.0";"1.969076"
"6690.0";"1.889851"
"6700.0";"1.923755"
"6710.0";"1.93741"
"6720.0";"2.019653"
"6730.0";"1.993237"
"6740.0";"1.969827"
"6750.0";"1.953728"
"6760.0";"1.943461"
"6770.0";"1.982301"
"6780.0";"1.989375"
"6790.0";"2.033712"
"6800.0";"1.934947"
"6810.0";"1.985045"
"6820.0";"1.857102"
"6830.0";"1.941895"
"6840.0";"1.98169"
"6850.0";"1.896974"
"6860.0";"1.952184"
"6870.0";"1.914597"
"6880.0";"1.887294"
"6890.0";"1.933405"
"6900.0";"1.844725"
"6910.0";"1.877938"
"6920.0";"1.918479"
"6930.0";"1.882246"
"6940.0";"1.770978"
"6950.0";"1.927647"
"6960.0";"1.740307"
"6970.0";"1.860485"
"6980.0";"1.895948"
"6990.0";"1.892852"
"7000.0";"1.897507"
"7010.0";"1.864792"
"7020.0";"1.952566"
"7030.0";"1.870328"
"7040.0";"1.904884"
"7050.0";"2.008044"
"7060.0";"1.832232"
"7070.0";"1.884928"
"7080.0";"1.865365"
"7090.0";"1.849079"
"7100.0";"1.840231"
"7110.0";"1.802151"
"7120.0";"1.712154"
"7130.0";"1.80906"
"7140.0";"1.802838"
"7150.0";"1.784364"
"7160.0";"1.837725"
"7170.0";"1.80312"
"7180.0";"1.899118"
"7190.0";"1.947491"
"7200.0";"1.900043"
"7210.0";"1.798863"
"7220.0";"1.767431"
"7230.0";"1.721021"
"7240.0";"1.764532"
"7250.0";"1.69836"
"7260.0";"1.708244"
"7270.0";"1.736773"
"7280.0";"1.850312"
"7290.0";"1.659379"
"7300.0";"1.697851"
"7310.0";"1.700527"
"7320.0";"1.729713"
"7330.0";"1.740677"
"7340.0";"1.769029"
"7350.0";"1.60046"
"7360.0";"1.706705"
"7370.0";"1.724876"
"7380.0";"1.763247"
"7390.0";"1.552823"
"7400.0";"1.742126"
"7410.0";"1.650804"
"7420.0";"1.696908"
"7430.0";"1.805246"
"7440.0";"1.816529"
"7450.0";"1.77912"
"7460.0";"1.849436"
"7470.0";"1.797494"
"7480.0";"1.822715"
"7490.0";"1.896501"
"7500.0";"1.795604"
"7510.0";"1.863969"
"7520.0";"1.752613"
"7530.0";"1.752935"
"7540.0";"1.817374"
"7550.0";"1.83002"
"7560.0";"1.733284"
"7570.0";"1.837564"
"7580.0";"1.819249"
"7590.0";"1.778155"
"7600.0";"1.822643"
"7610.0";"1.844119"
"7620.0";"1.772039"
"7630.0";"1.809447"
"7640.0";"1.836998"
"7650.0";"1.773778"
"7660.0";"1.912973"
"7670.0";"1.890239"
"7680.0";"1.939155"
"7690.0";"1.900641"
"7700.0";"1.815771"
"7710.0";"1.746476"
"7720.0";"1.817941"
"7730.0";"1.768088"
"7740.0";"1.778909"
"7750.0";"1.641492"
"7760.0";"1.6247"
"7770.0";"1.625758"
"7780.0";"1.55401"
"7790.0";"1.638833"
"7800.0";"1.507915"
"7810.0";"1.520125"
"7820.0";"1.497386"
"7830.0";"1.522248"
"7840.0";"1.58619"
"7850.0";"1.622329"
"7860.0";"1.631802"
"7870.0";"1.519629"
"7880.0";"1.591183"
"7890.0";"1.578321"
"7900.0";"1.587727"
"7910.0";"1.613442"
"7920.0";"1.677924"
"7930.0";"1.612161"
"7940.0";"1.656902"
"7950.0";"1.596019"
"7960.0";"1.661435"
"7970.0";"1.636035"
"7980.0";"1.570883"
"7990.0";"1.567881"
"8000.0";"1.564596"
"8010.0";"1.663054"
"8020.0";"1.549923"
"8030.0";"1.567629"
"8040.0";"1.5851"
"8050.0";"1.603649"
"8060.0";"1.534904"
"8070.0";"1.592339"
"8080.0";"1.659073"
"8090.0";"1.637788"
"8100.0";"1.72262"
"8110.0";"1.684495"
"8120.0";"1.589518"
"8130.0";"1.650306"
"8140.0";"1.61928"
"8150.0";"1.607056"
"8160.0";"1.584688"
"8170.0";"1.649578"
"8180.0";"1.587937"
"8190.0";"1.667305"
"8200.0";"1.614725"
"8210.0";"1.579415"
"8220.0";"1.569665"
"8230.0";"1.594666"
"8240.0";"1.671082"
"8250.0";"1.560734"
"8260.0";"1.443553"
"8270.0";"1.57322"
"8280.0";"1.54585"
"8290.0";"1.560327"
"8300.0";"1.604306"
"8310.0";"1.664999"
"8320.0";"1.536783"
"8330.0";"1.581356"
"8340.0";"1.581777"
"8350.0";"1.54132"
"8360.0";"1.545463"
"8370.0";"1.575942"
"8380.0";"1.56137"
"8390.0";"1.590242"
"8400.0";"1.536409"
"8410.0";"1.570929"
"8420.0";"1.535295"
"8430.0";"1.582386"
"8440.0";"1.589874"
"8450.0";"1.659092"
"8460.0";"1.617889"
"8470.0";"1.710189"
"8480.0";"1.711648"
"8490.0";"1.68815"
"8500.0";"1.669811"
"8510.0";"1.702535"
"8520.0";"1.70024"
"8530.0";"1.598835"
"8540.0";"1.643995"
"8550.0";"1.585079"
"8560.0";"1.604652"
"8570.0";"1.603765"
"8580.0";"1.679074"
"8590.0";"1.553065"
"8600.0";"1.614802"
"8610.0";"1.723469"
"8620.0";"1.616631"
"8630.0";"1.584565"
"8640.0";"1.502678"
"8650.0";"1.572682"
"8660.0";"1.502092"
"8670.0";"1.542559"
"8680.0";"1.656103"
"8690.0";"1.593669"
"8700.0";"1.546894"
"8710.0";"1.533176"
"8720.0";"1.583645"
"8730.0";"1.542636"
"8740.0";"1.608457"
"8750.0";"1.573517"
"8760.0";"1.606236"
"8770.0";"1.645894"
"8780.0";"1.741245"
"8790.0";"1.732013"
"8800.0";"1.645587"
"8810.0";"1.598177"
"8820.0";"1.584988"
"8830.0";"1.64006"
"8840.0";"1.571313"
"8850.0";"1.565549"
"8860.0";"1.659526"
"8870.0";"1.569044"
"8880.0";"1.596855"
"8890.0";"1.62952"
"8900.0";"1.605654"
"8910.0";"1.632014"
"8920.0";"1.625552"
"8930.0";"1.653052"
"8940.0";"1.57423"
"8950.0";"1.619554"
"8960.0";"1.522186"
"8970.0";"1.685069"
"8980.0";"1.616406"
"8990.0";"1.668753"
"9000.0";"1.68987"
"9010.0";"1.622498"
"9020.0";"1.690516"
"9030.0";"1.598909"
"9040.0";"1.55253"
"9050.0";"1.560978"
"9060.0";"1.530653"
"9070.0";"1.607762"
"9080.0";"1.574041"
"9090.0";"1.673887"
"9100.0";"1.598135"
"9110.0";"1.615064"
"9120.0";"1.586168"
"9130.0";"1.480418"
"9140.0";"1.653235"
"9150.0";"1.644102"
"9160.0";"1.719286"
"9170.0";"1.775808"
"9180.0";"1.755115"
"9190.0";"1.711555"
"9200.0";"1.723955"
"9210.0";"1.761025"
"9220.0";"1.680653"
"9230.0";"1.694468"
"9240.0";"1.675802"
"9250.0";"1.658465"
"9260.0";"1.603209"
"9270.0";"1.633715"
"9280.0";"1.689007"
"9290.0";"1.818996"
"9300.0";"1.793144"
"9310.0";"1.815591"
"9320.0";"1.699479"
"9330.0";"1.64341"
"9340.0";"1.708288"
"9350.0";"1.694538"
"9360.0";"1.66773"
"9370.0";"1.620768"
"9380.0";"1.700221"
"9390.0";"1.713804"
"9400.0";"1.682507"
"9410.0";"1.49231"
"9420.0";"1.447352"
"9430.0";"1.550957"
"9440.0";"1.475923"
"9450.0";"1.41919"
"9460.0";"1.535158"
"9470.0";"1.589728"
"9480.0";"1.689567"
"9490.0";"1.722384"
"9500.0";"1.551692"
"9510.0";"1.540433"
"9520.0";"1.59599"
"9530.0";"1.579902"
"9540.0";"1.591111"
"9550.0";"1.673372"
"9560.0";"1.595598"
"9570.0";"1.710439"
"9580.0";"1.551795"
"9590.0";"1.676302"
"9600.0";"1.619086"
"9610.0";"1.549894"
"9620.0";"1.511187"
"9630.0";"1.533707"
"9640.0";"1.555236"
"9650.0";"1.768346"
"9660.0";"1.860216"
"9670.0";"1.67326"
"9680.0";"1.676499"
"9690.0";"1.703295"
"9700.0";"1.664417"
"9710.0";"1.547078"
"9720.0";"1.599901"
"9730.0";"1.601639"
"9740.0";"1.74052"
"9750.0";"1.707954"
"9760.0";"1.692619"
"9770.0";"1.55385"
"9780.0";"1.597527"
"9790.0";"1.591327"
"9800.0";"1.625294"
"9810.0";"1.598077"
"9820.0";"1.616418"
"9830.0";"1.600688"
"9840.0";"1.630123"
"9850.0";"1.674956"
"9860.0";"1.714144"
"9870.0";"1.598594"
"9880.0";"1.630714"
"9890.0";"1.739249"
"9900.0";"1.668891"
"9910.0";"1.615624"
"9920.0";"1.766343"
"9930.0";"1.685756"
"9940.0";"1.776505"
"9950.0";"1.828796"
"9960.0";"1.808847"
"9970.0";"1.895125"
"9980.0";"1.794646"
"9990.0";"2.000113"
"10000.0";"1.905528"
"10010.0";"1.824101"
"10020.0";"1.967115"
"10030.0";"1.908699"
"10040.0";"1.894737"
"10050.0";"1.814746"
"10060.0";"1.768937"
"10070.0";"1.906536"
"10080.0";"1.855786"
"10090.0";"1.732657"
"10100.0";"1.807148"
"10110.0";"1.95231"
"10120.0";"1.897208"
"10130.0";"1.749538"
"10140.0";"1.781041"
"10150.0";"1.676652"
"10160.0";"1.742265"
"10170.0";"1.690114"
"10180.0";"1.743725"
"10190.0";"1.836214"
"10200.0";"1.870638"
"10210.0";"2.110397"
"10220.0";"1.919914"
"10230.0";"2.06832"
"10240.0";"2.089597"
"10250.0";"2.074797"
"10260.0";"2.031215"
"10270.0";"2.016308"
"10280.0";"1.966409"
"10290.0";"2.074048"
"10300.0";"1.962877"
"10310.0";"1.926289"
"10320.0";"1.935414"
"10330.0";"1.902696"
"10340.0";"1.903173"
"10350.0";"1.832467"
"10360.0";"1.944706"
"10370.0";"1.812963"
"10380.0";"1.845068"
"10390.0";"1.858061"
"10400.0";"1.844615"
"10410.0";"1.825505"
"10420.0";"1.945044"
"10430.0";"1.917347"
"10440.0";"1.933389"
"10450.0";"1.964722"
"10460.0";"2.004544"
"10470.0";"1.998751"
"10480.0";"1.979841"
"10490.0";"2.099843"
"10500.0";"2.083291"
"10510.0";"2.094986"
"10520.0";"2.017665"
"10530.0";"1.968167"
"10540.0";"2.072159"
"10550.0";"2.149829"
"10560.0";"2.208738"
"10570.0";"2.066968"
"10580.0";"2.022482"
"10590.0";"2.067405"
"10600.0";"1.985585"
