# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL2"
"1120.0";"0.8362803"
"1130.0";"0.8216748"
"1140.0";"0.8239247"
"1150.0";"0.8540152"
"1160.0";"0.9022498"
"1170.0";"0.8980933"
"1180.0";"0.7746694"
"1190.0";"0.7371475"
"1200.0";"0.8279486"
"1210.0";"0.8835683"
"1220.0";"0.849429"
"1230.0";"0.8093911"
"1240.0";"0.8491381"
"1250.0";"0.7350026"
"1260.0";"0.7565325"
"1270.0";"0.8146915"
"1280.0";"0.8361783"
"1290.0";"0.7722266"
"1300.0";"0.7683352"
"1310.0";"0.7539732"
"1320.0";"0.7192075"
"1330.0";"0.7605819"
"1340.0";"0.7969325"
"1350.0";"0.777888"
"1360.0";"0.7348783"
"1370.0";"0.7055213"
"1380.0";"0.7602044"
"1390.0";"0.7676364"
"1400.0";"0.8464853"
"1410.0";"0.7602587"
"1420.0";"0.857826"
"1430.0";"0.8526495"
"1440.0";"0.8517613"
"1450.0";"0.8053428"
"1460.0";"0.8199575"
"1470.0";"0.8150237"
"1480.0";"0.8060061"
"1490.0";"0.7615051"
"1500.0";"0.8228"
"1510.0";"0.752349"
"1520.0";"0.7370765"
"1530.0";"0.8425018"
"1540.0";"0.8546383"
"1550.0";"0.8338619"
"1560.0";"0.736778"
"1570.0";"0.7178754"
"1580.0";"0.6881688"
"1590.0";"0.7970415"
"1600.0";"0.8135116"
"1610.0";"0.7381459"
"1620.0";"0.6985084"
"1630.0";"0.7574919"
"1640.0";"0.7751326"
"1650.0";"0.7542639"
"1660.0";"0.8190164"
"1670.0";"0.8233932"
"1680.0";"0.8269977"
"1690.0";"0.8043346"
"1700.0";"0.8696036"
"1710.0";"0.8415488"
"1720.0";"0.8747311"
"1730.0";"0.8600563"
"1740.0";"0.8333343"
"1750.0";"0.8250589"
"1760.0";"0.880735"
"1770.0";"0.7438926"
"1780.0";"0.8038521"
"1790.0";"0.7883135"
"1800.0";"0.8249365"
"1810.0";"0.7779474"
"1820.0";"0.7384807"
"1830.0";"0.7368279"
"1840.0";"0.801836"
"1850.0";"0.8051573"
"1860.0";"0.8870466"
"1870.0";"0.7252201"
"1880.0";"0.8457741"
"1890.0";"0.798008"
"1900.0";"0.7783712"
"1910.0";"0.8268383"
"1920.0";"0.7238875"
"1930.0";"0.7707487"
"1940.0";"0.7880192"
"1950.0";"0.7625525"
"1960.0";"0.8368834"
"1970.0";"0.8077376"
"1980.0";"0.7657919"
"1990.0";"0.7873175"
"2000.0";"0.8403864"
"2010.0";"0.816493"
"2020.0";"0.9041518"
"2030.0";"0.8334518"
"2040.0";"0.8246172"
"2050.0";"0.8695485"
"2060.0";"0.9330534"
"2070.0";"0.843261"
"2080.0";"0.8919585"
"2090.0";"0.9277818"
"2100.0";"0.8328798"
"2110.0";"0.8404141"
"2120.0";"0.8797581"
"2130.0";"0.7914882"
"2140.0";"0.7797415"
"2150.0";"0.847587"
"2160.0";"0.8477299"
"2170.0";"0.8155109"
"2180.0";"0.8963293"
"2190.0";"0.7417077"
"2200.0";"0.7943382"
"2210.0";"0.8026718"
"2220.0";"0.7822253"
"2230.0";"0.7474458"
"2240.0";"0.867786"
"2250.0";"0.8304131"
"2260.0";"0.803117"
"2270.0";"0.8359485"
"2280.0";"0.8500314"
"2290.0";"0.8345693"
"2300.0";"0.8451238"
"2310.0";"0.8298492"
"2320.0";"0.8826222"
"2330.0";"0.8497888"
"2340.0";"0.8368596"
"2350.0";"0.8382465"
"2360.0";"0.7799673"
"2370.0";"0.8425997"
"2380.0";"0.842512"
"2390.0";"0.7978209"
"2400.0";"0.8414876"
"2410.0";"0.814235"
"2420.0";"0.7745838"
"2430.0";"0.8238014"
"2440.0";"0.8445737"
"2450.0";"0.8268285"
"2460.0";"0.7484437"
"2470.0";"0.8432592"
"2480.0";"0.765931"
"2490.0";"0.8106573"
"2500.0";"0.9262859"
"2510.0";"0.9126363"
"2520.0";"0.8345017"
"2530.0";"0.8638291"
"2540.0";"0.8405885"
"2550.0";"0.8830459"
"2560.0";"0.8604453"
"2570.0";"0.7749814"
"2580.0";"0.8460624"
"2590.0";"0.8390975"
"2600.0";"0.8391985"
"2610.0";"0.7469973"
"2620.0";"0.8229012"
"2630.0";"0.8038329"
"2640.0";"0.7867714"
"2650.0";"0.8390673"
"2660.0";"0.8301111"
"2670.0";"0.8262327"
"2680.0";"0.7682177"
"2690.0";"0.8105979"
"2700.0";"0.7951811"
"2710.0";"0.7409996"
"2720.0";"0.7303324"
"2730.0";"0.7220534"
"2740.0";"0.7398655"
"2750.0";"0.7419525"
"2760.0";"0.821085"
"2770.0";"0.7348605"
"2780.0";"0.7813295"
"2790.0";"0.7888302"
"2800.0";"0.8245707"
"2810.0";"0.8185812"
"2820.0";"0.7830023"
"2830.0";"0.8326332"
"2840.0";"0.8024313"
"2850.0";"0.8028288"
"2860.0";"0.8069181"
"2870.0";"0.8183964"
"2880.0";"0.8002878"
"2890.0";"0.7950059"
"2900.0";"0.833032"
"2910.0";"0.8492311"
"2920.0";"0.7819798"
"2930.0";"0.8107492"
"2940.0";"0.8155493"
"2950.0";"0.8101436"
"2960.0";"0.8217819"
"2970.0";"0.8513359"
"2980.0";"0.7283614"
"2990.0";"0.8252054"
"3000.0";"0.8084268"
"3010.0";"0.8334656"
"3020.0";"0.881737"
"3030.0";"0.8083929"
"3040.0";"0.7792157"
"3050.0";"0.829106"
"3060.0";"0.8535621"
"3070.0";"0.7753468"
"3080.0";"0.765029"
"3090.0";"0.8894753"
"3100.0";"0.7620634"
"3110.0";"0.7654154"
"3120.0";"0.7787358"
"3130.0";"0.8144869"
"3140.0";"0.8109137"
"3150.0";"0.8203526"
"3160.0";"0.7995681"
"3170.0";"0.8299909"
"3180.0";"0.765522"
"3190.0";"0.758958"
"3200.0";"0.8071684"
"3210.0";"0.8197405"
"3220.0";"0.8371236"
"3230.0";"0.7901261"
"3240.0";"0.7934868"
"3250.0";"0.8070126"
"3260.0";"0.7189858"
"3270.0";"0.8136759"
"3280.0";"0.8339632"
"3290.0";"0.8675806"
"3300.0";"0.7946224"
"3310.0";"0.8043072"
"3320.0";"0.7380083"
"3330.0";"0.8023879"
"3340.0";"0.7793207"
"3350.0";"0.7406008"
"3360.0";"0.7461299"
"3370.0";"0.7634118"
"3380.0";"0.7820856"
"3390.0";"0.785188"
"3400.0";"0.8039162"
"3410.0";"0.8323204"
"3420.0";"0.8432779"
"3430.0";"0.7618747"
"3440.0";"0.8019609"
"3450.0";"0.8057231"
"3460.0";"0.7496065"
"3470.0";"0.6868377"
"3480.0";"0.6652381"
"3490.0";"0.683668"
"3500.0";"0.6592988"
"3510.0";"0.6749735"
"3520.0";"0.7041861"
"3530.0";"0.6745405"
"3540.0";"0.7211198"
"3550.0";"0.7883535"
"3560.0";"0.6698403"
"3570.0";"0.6574504"
"3580.0";"0.6193296"
"3590.0";"0.680161"
"3600.0";"0.7006989"
"3610.0";"0.7715737"
"3620.0";"0.7610139"
"3630.0";"0.8224516"
"3640.0";"0.7736318"
"3650.0";"0.7961999"
"3660.0";"0.787753"
"3670.0";"0.7941746"
"3680.0";"0.8510895"
"3690.0";"0.7939054"
"3700.0";"0.773412"
"3710.0";"0.8217219"
"3720.0";"0.8462954"
"3730.0";"0.877663"
"3740.0";"0.7367727"
"3750.0";"0.8130807"
"3760.0";"0.8075053"
"3770.0";"0.7424999"
"3780.0";"0.6977436"
"3790.0";"0.6761954"
"3800.0";"0.7361779"
"3810.0";"0.7604197"
"3820.0";"0.7184893"
"3830.0";"0.7668206"
"3840.0";"0.7972881"
"3850.0";"0.7353349"
"3860.0";"0.7359741"
"3870.0";"0.7344316"
"3880.0";"0.7225365"
"3890.0";"0.8357632"
"3900.0";"0.7839751"
"3910.0";"0.6869444"
"3920.0";"0.6908741"
"3930.0";"0.6938112"
"3940.0";"0.6613155"
"3950.0";"0.7399053"
"3960.0";"0.6640074"
"3970.0";"0.8058556"
"3980.0";"0.8080643"
"3990.0";"0.8454285"
"4000.0";"0.8235786"
"4010.0";"0.8845181"
"4020.0";"0.878727"
"4030.0";"0.7972557"
"4040.0";"0.808393"
"4050.0";"0.7410197"
"4060.0";"0.8262751"
"4070.0";"0.8323943"
"4080.0";"0.7880138"
"4090.0";"0.8312144"
"4100.0";"0.7713921"
"4110.0";"0.800831"
"4120.0";"0.8005754"
"4130.0";"0.8203768"
"4140.0";"0.8445626"
"4150.0";"0.8169622"
"4160.0";"0.8476893"
"4170.0";"0.8969426"
"4180.0";"0.8652479"
"4190.0";"0.7616805"
"4200.0";"0.7510087"
"4210.0";"0.8514779"
"4220.0";"0.7832989"
"4230.0";"0.7505378"
"4240.0";"0.7814385"
"4250.0";"0.8511199"
"4260.0";"0.8237435"
"4270.0";"0.873113"
"4280.0";"0.8617777"
"4290.0";"0.8939785"
"4300.0";"0.8738571"
"4310.0";"0.8646417"
"4320.0";"0.866428"
"4330.0";"0.8975224"
"4340.0";"0.772242"
"4350.0";"0.8213024"
"4360.0";"0.818644"
"4370.0";"0.8812955"
"4380.0";"0.8396078"
"4390.0";"0.9087105"
"4400.0";"0.9564798"
"4410.0";"0.8873067"
"4420.0";"0.9402627"
"4430.0";"0.8706232"
"4440.0";"0.9288752"
"4450.0";"0.8613397"
"4460.0";"0.7568264"
"4470.0";"0.7343444"
"4480.0";"0.8666316"
"4490.0";"0.7257845"
"4500.0";"0.720104"
"4510.0";"0.7973861"
"4520.0";"0.8123431"
"4530.0";"0.8464175"
"4540.0";"0.868058"
"4550.0";"0.8438926"
"4560.0";"0.8381057"
"4570.0";"0.8593624"
"4580.0";"0.9184518"
"4590.0";"0.8303893"
"4600.0";"0.8378438"
"4610.0";"0.8363456"
"4620.0";"0.8597558"
"4630.0";"0.8917838"
"4640.0";"0.8373057"
"4650.0";"0.8384351"
"4660.0";"0.9322894"
"4670.0";"0.8625006"
"4680.0";"0.8740742"
"4690.0";"0.7987902"
"4700.0";"0.8110704"
"4710.0";"0.8386601"
"4720.0";"0.8749413"
"4730.0";"0.8015055"
"4740.0";"0.8432404"
"4750.0";"0.8538677"
"4760.0";"0.7804875"
"4770.0";"0.8703811"
"4780.0";"0.8169887"
"4790.0";"0.914965"
"4800.0";"0.8248666"
"4810.0";"0.8886765"
"4820.0";"0.8414999"
"4830.0";"0.8193665"
"4840.0";"0.8401554"
"4850.0";"0.8124912"
"4860.0";"0.9029928"
"4870.0";"0.8411294"
"4880.0";"0.8395928"
"4890.0";"0.8293294"
"4900.0";"0.8468584"
"4910.0";"0.8586765"
"4920.0";"0.8759837"
"4930.0";"0.8630146"
"4940.0";"0.835658"
"4950.0";"0.7791299"
"4960.0";"0.745561"
"4970.0";"0.800895"
"4980.0";"0.7767562"
"4990.0";"0.7589086"
"5000.0";"0.7560326"
"5010.0";"0.7068986"
"5020.0";"0.8244956"
"5030.0";"0.8015307"
"5040.0";"0.8197287"
"5050.0";"0.7873477"
"5060.0";"0.7355581"
"5070.0";"0.7307933"
"5080.0";"0.7874143"
"5090.0";"0.7614785"
"5100.0";"0.827933"
"5110.0";"0.7433199"
"5120.0";"0.8043296"
"5130.0";"0.7374837"
"5140.0";"0.8330532"
"5150.0";"0.7518651"
"5160.0";"0.6090864"
"5170.0";"0.7601744"
"5180.0";"0.7250057"
"5190.0";"0.6778539"
"5200.0";"0.7699644"
"5210.0";"0.743195"
"5220.0";"0.6031534"
"5230.0";"0.6326767"
"5240.0";"0.6812612"
"5250.0";"0.6295089"
"5260.0";"0.5626332"
"5270.0";"0.4210404"
"5280.0";"0.4512319"
"5290.0";"0.3889948"
"5300.0";"0.5743379"
"5310.0";"0.5233518"
"5320.0";"0.5845246"
"5330.0";"0.6485844"
"5340.0";"0.6223865"
"5350.0";"0.6085676"
"5360.0";"0.6808891"
"5370.0";"0.6010934"
"5380.0";"0.5261378"
"5390.0";"0.640254"
"5400.0";"0.6463046"
"5410.0";"0.6430751"
"5420.0";"0.6805431"
"5430.0";"0.6400924"
"5440.0";"0.6586435"
"5450.0";"0.6498678"
"5460.0";"0.6759338"
"5470.0";"0.6494724"
"5480.0";"0.5933568"
"5490.0";"0.7047393"
"5500.0";"0.694307"
"5510.0";"0.6460735"
"5520.0";"0.624162"
"5530.0";"0.6108891"
"5540.0";"0.5921251"
"5550.0";"0.641679"
"5560.0";"0.6580799"
"5570.0";"0.6316234"
"5580.0";"0.657557"
"5590.0";"0.7149557"
"5600.0";"0.6675118"
"5610.0";"0.6874804"
"5620.0";"0.6511787"
"5630.0";"0.7043349"
"5640.0";"0.7119506"
"5650.0";"0.6615202"
"5660.0";"0.6296095"
"5670.0";"0.7367035"
"5680.0";"0.6300526"
"5690.0";"0.6558029"
"5700.0";"0.6145217"
"5710.0";"0.5704601"
"5720.0";"0.5784012"
"5730.0";"0.566362"
"5740.0";"0.5970427"
"5750.0";"0.5614071"
"5760.0";"0.6926587"
"5770.0";"0.6016486"
"5780.0";"0.69969"
"5790.0";"0.7694247"
"5800.0";"0.7465316"
"5810.0";"0.8373846"
"5820.0";"0.8893602"
"5830.0";"0.687838"
"5840.0";"0.6556875"
"5850.0";"0.6358822"
"5860.0";"0.612294"
"5870.0";"0.4939007"
"5880.0";"0.6860889"
"5890.0";"0.6548471"
"5900.0";"0.4672516"
"5910.0";"0.4415371"
"5920.0";"0.475809"
"5930.0";"0.4486488"
"5940.0";"0.4188235"
"5950.0";"0.3985248"
"5960.0";"0.3848298"
"5970.0";"0.5496189"
"5980.0";"0.6664358"
"5990.0";"0.4427382"
"6000.0";"0.5827881"
"6010.0";"0.4467004"
"6020.0";"0.5075166"
"6030.0";"0.5383289"
"6040.0";"0.5561162"
"6050.0";"0.6456361"
"6060.0";"0.6516611"
"6070.0";"0.6366013"
"6080.0";"0.5531618"
"6090.0";"0.5679352"
"6100.0";"0.5294534"
"6110.0";"0.5477681"
"6120.0";"0.5021985"
"6130.0";"0.4210761"
"6140.0";"0.4688673"
"6150.0";"0.6028103"
"6160.0";"0.5703629"
"6170.0";"0.5166557"
"6180.0";"0.498231"
"6190.0";"0.5702016"
"6200.0";"0.5327587"
"6210.0";"0.6044012"
"6220.0";"0.4164301"
"6230.0";"0.3022003"
"6240.0";"0.5180253"
"6250.0";"0.246826"
"6260.0";"0.3220576"
"6270.0";"0.3236925"
"6280.0";"0.3128674"
"6290.0";"0.4077523"
"6300.0";"0.4229707"
"6310.0";"0.5437617"
"6320.0";"0.6435938"
"6330.0";"0.551684"
"6340.0";"0.6570387"
"6350.0";"0.5563571"
"6360.0";"0.6703892"
"6370.0";"0.7137879"
"6380.0";"0.6607488"
"6390.0";"0.6370534"
"6400.0";"0.6628497"
"6410.0";"0.526723"
"6420.0";"0.7127016"
"6430.0";"0.6568598"
"6440.0";"0.499013"
"6450.0";"0.5225036"
"6460.0";"0.5312486"
"6470.0";"0.4759222"
"6480.0";"0.600951"
"6490.0";"0.6341689"
"6500.0";"0.5153435"
"6510.0";"0.6946345"
"6520.0";"0.5248192"
"6530.0";"0.6703444"
"6540.0";"0.5443852"
"6550.0";"0.4425888"
"6560.0";"0.4641919"
"6570.0";"0.4065969"
"6580.0";"0.4204579"
"6590.0";"0.5672607"
"6600.0";"0.5374315"
"6610.0";"0.5217124"
"6620.0";"0.4989046"
"6630.0";"0.4601415"
"6640.0";"0.4591233"
"6650.0";"0.5891869"
"6660.0";"0.7028936"
"6670.0";"0.7873716"
"6680.0";"0.8443331"
"6690.0";"0.8942108"
"6700.0";"0.909467"
"6710.0";"0.8625699"
"6720.0";"0.8597385"
"6730.0";"0.9140863"
"6740.0";"0.8272057"
"6750.0";"0.8557682"
"6760.0";"0.8817543"
"6770.0";"0.8074111"
"6780.0";"0.7578341"
"6790.0";"0.6592201"
"6800.0";"0.5567453"
"6810.0";"0.6828515"
"6820.0";"0.500205"
"6830.0";"0.5438207"
"6840.0";"0.6208978"
"6850.0";"0.5772998"
"6860.0";"0.452734"
"6870.0";"0.5905064"
"6880.0";"0.6123743"
"6890.0";"0.5215555"
"6900.0";"0.639642"
"6910.0";"0.6324023"
"6920.0";"0.6382023"
"6930.0";"0.4913064"
"6940.0";"0.5958347"
"6950.0";"0.621721"
"6960.0";"0.5685815"
"6970.0";"0.606197"
"6980.0";"0.6581944"
"6990.0";"0.6976884"
"7000.0";"0.6367326"
"7010.0";"0.6234202"
"7020.0";"0.6593156"
"7030.0";"0.6431736"
"7040.0";"0.594719"
"7050.0";"0.6447928"
"7060.0";"0.7657778"
"7070.0";"0.8050843"
"7080.0";"0.6474574"
"7090.0";"0.7262842"
"7100.0";"0.8335533"
"7110.0";"0.8607402"
"7120.0";"0.8654476"
"7130.0";"0.7953532"
"7140.0";"0.8909422"
"7150.0";"0.9078378"
"7160.0";"0.924975"
"7170.0";"0.9909191"
"7180.0";"0.9247491"
"7190.0";"0.9450344"
"7200.0";"0.9605678"
"7210.0";"0.8157732"
"7220.0";"0.8289524"
"7230.0";"0.7818513"
"7240.0";"0.6573174"
"7250.0";"0.6978207"
"7260.0";"0.6745945"
"7270.0";"0.649686"
"7280.0";"0.6434418"
"7290.0";"0.5847129"
"7300.0";"0.6393661"
"7310.0";"0.6817997"
"7320.0";"0.6070733"
"7330.0";"0.5322828"
"7340.0";"0.5308719"
"7350.0";"0.6358123"
"7360.0";"0.5417842"
"7370.0";"0.6881474"
"7380.0";"0.6894853"
"7390.0";"0.6033728"
"7400.0";"0.6128209"
"7410.0";"0.6358182"
"7420.0";"0.6451467"
"7430.0";"0.7816021"
"7440.0";"0.6741431"
"7450.0";"0.5414156"
"7460.0";"0.6125958"
"7470.0";"0.4806921"
"7480.0";"0.5627062"
"7490.0";"0.5840993"
"7500.0";"0.6053501"
"7510.0";"0.5276259"
"7520.0";"0.6304705"
"7530.0";"0.5741097"
"7540.0";"0.5566812"
"7550.0";"0.4917409"
"7560.0";"0.5376414"
"7570.0";"0.5542068"
"7580.0";"0.4414158"
"7590.0";"0.5739796"
"7600.0";"0.4825409"
"7610.0";"0.3670381"
"7620.0";"0.3541726"
"7630.0";"0.4405022"
"7640.0";"0.4222725"
"7650.0";"0.4112943"
"7660.0";"0.4424127"
"7670.0";"0.4423066"
"7680.0";"0.3668813"
"7690.0";"0.4874229"
"7700.0";"0.4625095"
"7710.0";"0.420382"
"7720.0";"0.5025378"
"7730.0";"0.5913892"
"7740.0";"0.5765248"
"7750.0";"0.5524853"
"7760.0";"0.4326443"
"7770.0";"0.4721368"
"7780.0";"0.4845006"
"7790.0";"0.4934299"
"7800.0";"0.4486223"
"7810.0";"0.5913653"
"7820.0";"0.5404713"
"7830.0";"0.5201211"
"7840.0";"0.4441505"
"7850.0";"0.3710379"
"7860.0";"0.3881211"
"7870.0";"0.3742273"
"7880.0";"0.42044"
"7890.0";"0.547717"
"7900.0";"0.4302336"
"7910.0";"0.5420236"
"7920.0";"0.4728149"
"7930.0";"0.4040494"
"7940.0";"0.3652973"
"7950.0";"0.3867167"
"7960.0";"0.4058351"
"7970.0";"0.3999262"
"7980.0";"0.4452831"
"7990.0";"0.6300749"
"8000.0";"0.7238411"
"8010.0";"0.6095138"
"8020.0";"0.6922867"
"8030.0";"0.5695771"
"8040.0";"0.6745205"
"8050.0";"0.6155893"
"8060.0";"0.6169878"
"8070.0";"0.5771881"
"8080.0";"0.5541536"
"8090.0";"0.7271872"
"8100.0";"0.6307724"
"8110.0";"0.6512946"
"8120.0";"0.6639672"
"8130.0";"0.6600065"
"8140.0";"0.5919276"
"8150.0";"0.6097426"
"8160.0";"0.6344716"
"8170.0";"0.6329947"
"8180.0";"0.5666504"
"8190.0";"0.6597241"
"8200.0";"0.6427767"
"8210.0";"0.6323013"
"8220.0";"0.669291"
"8230.0";"0.5333161"
"8240.0";"0.6890472"
"8250.0";"0.7167314"
"8260.0";"0.6486794"
"8270.0";"0.6199277"
"8280.0";"0.6330189"
"8290.0";"0.6676835"
"8300.0";"0.6061797"
"8310.0";"0.5860742"
"8320.0";"0.6440541"
"8330.0";"0.6347638"
"8340.0";"0.6198865"
"8350.0";"0.6805201"
"8360.0";"0.6188091"
"8370.0";"0.630671"
"8380.0";"0.4863053"
"8390.0";"0.6194075"
"8400.0";"0.6623729"
"8410.0";"0.5801949"
"8420.0";"0.4611733"
"8430.0";"0.5886051"
"8440.0";"0.609958"
"8450.0";"0.6059605"
"8460.0";"0.6526752"
"8470.0";"0.6204784"
"8480.0";"0.6452721"
"8490.0";"0.6299127"
"8500.0";"0.6188199"
"8510.0";"0.6162226"
"8520.0";"0.6752834"
"8530.0";"0.5757957"
"8540.0";"0.6475939"
"8550.0";"0.6643815"
"8560.0";"0.5646532"
"8570.0";"0.6473899"
"8580.0";"0.6585507"
"8590.0";"0.6035139"
"8600.0";"0.6559232"
"8610.0";"0.6250808"
"8620.0";"0.6434423"
"8630.0";"0.5531601"
"8640.0";"0.5007296"
"8650.0";"0.6377422"
"8660.0";"0.6904528"
"8670.0";"0.6387265"
"8680.0";"0.6650621"
"8690.0";"0.7092009"
"8700.0";"0.5795975"
"8710.0";"0.6623735"
"8720.0";"0.7284601"
"8730.0";"0.6121544"
"8740.0";"0.4680821"
"8750.0";"0.4259063"
"8760.0";"0.4922174"
"8770.0";"0.6247582"
"8780.0";"0.631267"
"8790.0";"0.7639671"
"8800.0";"0.9055545"
"8810.0";"0.8514518"
"8820.0";"0.8580781"
"8830.0";"0.832419"
"8840.0";"0.7985803"
"8850.0";"0.7402286"
"8860.0";"0.7529014"
"8870.0";"0.7627079"
"8880.0";"0.7405336"
"8890.0";"0.7541106"
"8900.0";"0.7281525"
"8910.0";"0.7258731"
"8920.0";"0.7280426"
"8930.0";"0.6797028"
"8940.0";"0.7864729"
"8950.0";"0.6155663"
"8960.0";"0.6540619"
"8970.0";"0.7523986"
"8980.0";"0.6675674"
"8990.0";"0.648694"
"9000.0";"0.6835696"
"9010.0";"0.6775677"
"9020.0";"0.6694582"
"9030.0";"0.6569968"
"9040.0";"0.651967"
"9050.0";"0.6712329"
"9060.0";"0.7025476"
"9070.0";"0.6856976"
"9080.0";"0.6700724"
"9090.0";"0.6600381"
"9100.0";"0.7834654"
"9110.0";"0.7061198"
"9120.0";"0.7392463"
"9130.0";"0.8496059"
"9140.0";"0.9153172"
"9150.0";"0.941009"
"9160.0";"1.143211"
"9170.0";"1.005512"
"9180.0";"1.044415"
"9190.0";"1.003494"
"9200.0";"0.9339969"
"9210.0";"0.9295092"
"9220.0";"0.9981329"
"9230.0";"0.9232476"
"9240.0";"0.8567245"
"9250.0";"1.050357"
"9260.0";"1.010452"
"9270.0";"1.089581"
"9280.0";"1.012048"
"9290.0";"1.011947"
"9300.0";"1.021238"
"9310.0";"1.101825"
"9320.0";"1.076587"
"9330.0";"1.114776"
"9340.0";"1.077275"
"9350.0";"1.054805"
"9360.0";"0.965759"
"9370.0";"1.068287"
"9380.0";"1.135128"
"9390.0";"1.100373"
"9400.0";"1.103127"
"9410.0";"1.080251"
"9420.0";"1.051972"
"9430.0";"1.063203"
"9440.0";"1.070854"
"9450.0";"1.097609"
"9460.0";"1.059242"
"9470.0";"1.119792"
"9480.0";"1.111341"
"9490.0";"1.037538"
"9500.0";"1.072916"
"9510.0";"1.289255"
"9520.0";"1.168495"
"9530.0";"1.201093"
"9540.0";"1.151265"
"9550.0";"1.082487"
"9560.0";"1.115536"
"9570.0";"1.066098"
"9580.0";"1.059718"
"9590.0";"1.003859"
"9600.0";"1.080256"
"9610.0";"1.095181"
"9620.0";"0.8951648"
"9630.0";"1.07638"
"9640.0";"1.029281"
"9650.0";"1.03574"
"9660.0";"1.053985"
"9670.0";"0.9914004"
"9680.0";"0.9131341"
"9690.0";"0.8960913"
"9700.0";"0.8509104"
"9710.0";"0.9253196"
"9720.0";"1.05036"
"9730.0";"1.02173"
"9740.0";"0.9909617"
"9750.0";"0.9223421"
"9760.0";"0.9976323"
"9770.0";"0.8624051"
"9780.0";"0.96294"
"9790.0";"1.063622"
"9800.0";"0.9462034"
"9810.0";"0.9773815"
"9820.0";"0.8816178"
"9830.0";"0.9249656"
"9840.0";"0.8390601"
"9850.0";"0.9151379"
"9860.0";"0.8838451"
"9870.0";"0.8835403"
"9880.0";"0.87046"
"9890.0";"0.8366016"
"9900.0";"0.8137426"
"9910.0";"0.8579686"
"9920.0";"0.850848"
"9930.0";"0.9228722"
"9940.0";"0.9493217"
"9950.0";"0.9519171"
