# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol9_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL9-inner_dimer_area"
"8350.0";"3.855141"
"8360.0";"4.085204"
"8370.0";"4.189858"
"8380.0";"4.001482"
"8390.0";"3.920936"
"8400.0";"4.1638"
"8410.0";"3.998793"
"8420.0";"4.059175"
"8430.0";"4.027701"
"8440.0";"3.876118"
"8450.0";"3.723009"
"8460.0";"3.645663"
"8470.0";"3.812462"
"8480.0";"3.858597"
"8490.0";"4.115944"
"8500.0";"3.772876"
"8510.0";"4.091007"
"8520.0";"4.049793"
"8530.0";"3.987156"
"8540.0";"4.028267"
"8550.0";"3.913715"
"8560.0";"4.14958"
"8570.0";"4.504309"
"8580.0";"4.542041"
"8590.0";"4.648811"
"8600.0";"4.4116"
"8610.0";"4.174704"
"8620.0";"4.072536"
"8630.0";"4.128468"
"8640.0";"4.195648"
"8650.0";"4.166345"
"8660.0";"3.856172"
"8670.0";"4.070389"
"8680.0";"4.010368"
"8690.0";"4.030644"
"8700.0";"4.463845"
"8710.0";"3.985696"
"8720.0";"4.031604"
"8730.0";"3.981676"
"8740.0";"3.948416"
"8750.0";"4.131405"
"8760.0";"4.293691"
"8770.0";"4.459332"
"8780.0";"4.547021"
"8790.0";"4.990152"
"8800.0";"4.943982"
"8810.0";"4.952401"
"8820.0";"4.878278"
"8830.0";"5.057199"
"8840.0";"4.957026"
"8850.0";"4.53049"
"8860.0";"4.430696"
"8870.0";"4.439326"
"8880.0";"4.31032"
"8890.0";"4.276967"
"8900.0";"4.3442"
"8910.0";"4.584573"
"8920.0";"4.406894"
"8930.0";"4.342978"
"8940.0";"4.230593"
"8950.0";"4.215375"
"8960.0";"4.034853"
"8970.0";"4.023722"
"8980.0";"3.809566"
"8990.0";"3.63458"
"9000.0";"3.813989"
"9010.0";"3.653613"
"9020.0";"3.791257"
"9030.0";"3.688792"
"9040.0";"3.722606"
"9050.0";"3.794676"
"9060.0";"3.718163"
"9070.0";"3.729326"
"9080.0";"3.950801"
"9090.0";"4.196002"
"9100.0";"4.170657"
"9110.0";"4.282324"
"9120.0";"4.296609"
"9130.0";"3.772262"
"9140.0";"3.704765"
"9150.0";"3.887532"
"9160.0";"4.017347"
"9170.0";"3.974166"
"9180.0";"3.759818"
"9190.0";"3.879726"
"9200.0";"3.835149"
"9210.0";"4.05824"
"9220.0";"3.946667"
"9230.0";"3.865738"
"9240.0";"3.817224"
"9250.0";"3.918417"
"9260.0";"3.859431"
"9270.0";"3.934356"
"9280.0";"4.106798"
"9290.0";"3.919416"
"9300.0";"3.876406"
"9310.0";"3.706283"
"9320.0";"3.59435"
"9330.0";"3.868699"
"9340.0";"3.859216"
"9350.0";"3.504678"
"9360.0";"3.342385"
"9370.0";"3.448231"
"9380.0";"3.409878"
"9390.0";"3.401048"
"9400.0";"3.412145"
"9410.0";"3.5173"
"9420.0";"3.379517"
"9430.0";"3.628783"
"9440.0";"3.433882"
"9450.0";"3.595886"
"9460.0";"3.674262"
"9470.0";"3.673719"
"9480.0";"3.830426"
"9490.0";"3.796089"
"9500.0";"3.79827"
"9510.0";"3.846286"
"9520.0";"3.893054"
"9530.0";"3.864576"
"9540.0";"3.643917"
"9550.0";"3.787768"
"9560.0";"3.436188"
"9570.0";"3.398493"
"9580.0";"3.38136"
"9590.0";"3.487068"
"9600.0";"3.777763"
"9610.0";"4.02086"
"9620.0";"4.153677"
"9630.0";"4.232509"
"9640.0";"4.286541"
"9650.0";"4.386795"
"9660.0";"4.277143"
"9670.0";"4.663195"
"9680.0";"4.76959"
"9690.0";"4.71138"
"9700.0";"4.782697"
"9710.0";"4.7011"
"9720.0";"4.515081"
"9730.0";"4.314119"
"9740.0";"4.245438"
"9750.0";"4.313274"
"9760.0";"4.311343"
"9770.0";"4.661621"
"9780.0";"4.812782"
"9790.0";"4.956128"
"9800.0";"5.063145"
"9810.0";"5.222594"
"9820.0";"5.031799"
"9830.0";"5.358101"
"9840.0";"5.257407"
"9850.0";"5.102443"
"9860.0";"5.005459"
"9870.0";"4.862144"
"9880.0";"4.855871"
"9890.0";"4.831364"
"9900.0";"4.64517"
"9910.0";"4.682001"
"9920.0";"4.553832"
"9930.0";"4.591471"
"9940.0";"4.858785"
"9950.0";"4.797554"
"9960.0";"4.590359"
"9970.0";"4.794681"
"9980.0";"5.081509"
"9990.0";"5.18279"
"10000.0";"5.376159"
"10010.0";"5.533354"
"10020.0";"5.230037"
"10030.0";"4.941335"
"10040.0";"5.075714"
"10050.0";"4.844589"
"10060.0";"5.098648"
"10070.0";"4.791376"
"10080.0";"5.169817"
"10090.0";"5.39822"
"10100.0";"5.274927"
"10110.0";"5.152416"
"10120.0";"4.79122"
"10130.0";"4.837475"
"10140.0";"4.801814"
"10150.0";"4.886363"
"10160.0";"4.994032"
"10170.0";"4.898216"
"10180.0";"4.9421"
"10190.0";"5.172112"
"10200.0";"4.935264"
"10210.0";"4.862634"
"10220.0";"4.597741"
"10230.0";"4.714334"
"10240.0";"4.855023"
"10250.0";"4.735551"
"10260.0";"4.888524"
"10270.0";"4.716119"
"10280.0";"4.750263"
"10290.0";"4.628702"
"10300.0";"4.56247"
"10310.0";"4.629576"
"10320.0";"4.747983"
"10330.0";"4.854267"
"10340.0";"4.999779"
"10350.0";"4.885206"
"10360.0";"5.150979"
"10370.0";"5.274262"
"10380.0";"5.386671"
"10390.0";"5.358797"
"10400.0";"5.27629"
"10410.0";"5.262841"
"10420.0";"5.367662"
"10430.0";"5.584633"
"10440.0";"5.638556"
"10450.0";"5.887545"
"10460.0";"6.083854"
"10470.0";"6.130635"
"10480.0";"5.956699"
"10490.0";"5.859251"
"10500.0";"5.873283"
"10510.0";"5.753558"
"10520.0";"5.868666"
"10530.0";"6.141107"
"10540.0";"6.369737"
"10550.0";"6.269505"
"10560.0";"6.360808"
"10570.0";"6.230695"
"10580.0";"6.089823"
"10590.0";"6.139778"
"10600.0";"5.876367"
"10610.0";"5.829632"
