# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL8.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL8"
"2350.0";"2.638118"
"2360.0";"2.518611"
"2370.0";"2.832682"
"2380.0";"2.559386"
"2390.0";"2.795505"
"2400.0";"2.735538"
"2410.0";"2.715925"
"2420.0";"2.80318"
"2430.0";"2.420484"
"2440.0";"2.305624"
"2450.0";"2.057041"
"2460.0";"2.125845"
"2470.0";"2.193311"
"2480.0";"2.157768"
"2490.0";"2.384402"
"2500.0";"2.486047"
"2510.0";"2.544571"
"2520.0";"2.641471"
"2530.0";"2.620242"
"2540.0";"2.44889"
"2550.0";"2.371493"
"2560.0";"2.262073"
"2570.0";"2.297142"
"2580.0";"2.27216"
"2590.0";"2.407428"
"2600.0";"2.639851"
"2610.0";"2.794325"
"2620.0";"2.976116"
"2630.0";"2.902848"
"2640.0";"2.573179"
"2650.0";"2.739669"
"2660.0";"2.721936"
"2670.0";"2.760357"
"2680.0";"3.00493"
"2690.0";"3.267715"
"2700.0";"3.296969"
"2710.0";"3.369955"
"2720.0";"3.603837"
"2730.0";"4.065586"
"2740.0";"3.969397"
"2750.0";"3.841089"
"2760.0";"3.921501"
"2770.0";"3.880986"
"2780.0";"4.188251"
"2790.0";"4.286887"
"2800.0";"4.410154"
"2810.0";"4.562545"
"2820.0";"4.423324"
"2830.0";"4.405694"
"2840.0";"4.205534"
"2850.0";"4.197171"
"2860.0";"4.578992"
"2870.0";"4.701176"
"2880.0";"4.602235"
"2890.0";"4.747745"
"2900.0";"4.998337"
"2910.0";"5.208542"
"2920.0";"5.196808"
"2930.0";"5.305284"
"2940.0";"5.042411"
"2950.0";"5.126515"
"2960.0";"4.808381"
"2970.0";"4.629548"
"2980.0";"4.582769"
"2990.0";"4.705031"
"3000.0";"4.385711"
"3010.0";"4.26195"
"3020.0";"4.259467"
"3030.0";"3.714576"
"3040.0";"3.640966"
"3050.0";"3.476452"
"3060.0";"3.502105"
"3070.0";"3.86284"
"3080.0";"3.950309"
"3090.0";"3.857613"
"3100.0";"3.839172"
"3110.0";"3.766725"
"3120.0";"3.699507"
"3130.0";"3.209985"
"3140.0";"2.854641"
"3150.0";"2.76357"
"3160.0";"2.72605"
"3170.0";"2.581568"
"3180.0";"2.342852"
"3190.0";"2.407664"
"3200.0";"2.458587"
"3210.0";"2.333214"
"3220.0";"2.368012"
"3230.0";"2.230665"
"3240.0";"1.876602"
"3250.0";"1.644495"
"3260.0";"1.798709"
"3270.0";"1.834359"
"3280.0";"1.857316"
"3290.0";"1.445509"
"3300.0";"1.300959"
"3310.0";"1.061445"
"3320.0";"1.098565"
"3330.0";"1.147313"
"3340.0";"1.244275"
"3350.0";"1.268978"
"3360.0";"1.402317"
"3370.0";"1.287277"
"3380.0";"1.376415"
"3390.0";"1.577342"
"3400.0";"1.415194"
"3410.0";"1.339525"
"3420.0";"1.654165"
"3430.0";"1.487946"
"3440.0";"1.573932"
"3450.0";"1.391937"
"3460.0";"1.485371"
"3470.0";"1.547759"
"3480.0";"1.566825"
"3490.0";"1.638588"
"3500.0";"1.850051"
"3510.0";"2.084934"
"3520.0";"1.835278"
"3530.0";"1.941719"
"3540.0";"1.848329"
"3550.0";"1.862829"
"3560.0";"2.08494"
"3570.0";"2.138198"
"3580.0";"2.140214"
"3590.0";"2.052855"
"3600.0";"2.273046"
"3610.0";"1.899667"
"3620.0";"2.241071"
"3630.0";"2.19149"
"3640.0";"2.009446"
"3650.0";"2.042807"
"3660.0";"2.475464"
"3670.0";"2.473953"
"3680.0";"2.783158"
"3690.0";"2.854688"
"3700.0";"2.570995"
"3710.0";"2.468796"
"3720.0";"2.845885"
"3730.0";"2.866815"
"3740.0";"2.731198"
"3750.0";"2.688951"
"3760.0";"2.767781"
"3770.0";"2.720629"
"3780.0";"2.492544"
"3790.0";"2.302919"
"3800.0";"2.278516"
"3810.0";"2.358012"
"3820.0";"2.289512"
"3830.0";"2.071309"
"3840.0";"1.899302"
"3850.0";"1.989584"
"3860.0";"2.059341"
"3870.0";"2.35779"
"3880.0";"2.396326"
"3890.0";"2.466495"
"3900.0";"2.728545"
"3910.0";"2.584711"
"3920.0";"2.649506"
"3930.0";"2.583996"
"3940.0";"2.447577"
"3950.0";"2.542325"
"3960.0";"2.140897"
"3970.0";"2.062788"
"3980.0";"2.391338"
"3990.0";"2.328924"
"4000.0";"2.531189"
"4010.0";"2.447195"
"4020.0";"2.404267"
"4030.0";"2.75571"
"4040.0";"2.845085"
"4050.0";"2.774195"
"4060.0";"2.878116"
"4070.0";"2.854939"
"4080.0";"2.545156"
"4090.0";"2.51289"
"4100.0";"2.528935"
"4110.0";"2.3041"
"4120.0";"2.017945"
"4130.0";"2.006124"
"4140.0";"1.741694"
"4150.0";"2.014169"
"4160.0";"2.232508"
"4170.0";"2.177589"
"4180.0";"2.205703"
"4190.0";"2.242685"
"4200.0";"2.123173"
"4210.0";"2.055362"
"4220.0";"2.270263"
"4230.0";"2.470035"
"4240.0";"2.601432"
"4250.0";"2.782834"
"4260.0";"2.847943"
"4270.0";"3.083272"
"4280.0";"3.042781"
"4290.0";"3.064335"
"4300.0";"2.883336"
"4310.0";"2.669984"
"4320.0";"2.493583"
"4330.0";"2.537403"
"4340.0";"2.323151"
"4350.0";"2.457506"
"4360.0";"2.06485"
"4370.0";"2.385628"
"4380.0";"2.097834"
"4390.0";"1.891032"
"4400.0";"1.862964"
"4410.0";"2.058248"
"4420.0";"1.873413"
"4430.0";"1.784584"
"4440.0";"1.883905"
"4450.0";"1.762606"
"4460.0";"1.863672"
"4470.0";"1.886217"
"4480.0";"2.227039"
"4490.0";"2.218082"
"4500.0";"2.237166"
"4510.0";"2.036396"
"4520.0";"1.797245"
"4530.0";"1.816085"
"4540.0";"1.879017"
"4550.0";"1.861604"
"4560.0";"1.86047"
"4570.0";"1.67498"
"4580.0";"1.631015"
"4590.0";"1.754516"
"4600.0";"1.636772"
"4610.0";"1.613553"
"4620.0";"1.873205"
"4630.0";"1.778595"
"4640.0";"1.86827"
"4650.0";"1.581763"
"4660.0";"1.491498"
"4670.0";"1.518172"
"4680.0";"1.632538"
"4690.0";"1.702778"
"4700.0";"1.726515"
"4710.0";"1.710425"
"4720.0";"1.432145"
"4730.0";"1.478452"
"4740.0";"1.681596"
"4750.0";"1.889014"
"4760.0";"1.629715"
"4770.0";"1.685443"
"4780.0";"1.856121"
"4790.0";"1.656132"
"4800.0";"1.745241"
"4810.0";"1.560942"
"4820.0";"1.764056"
"4830.0";"1.720325"
"4840.0";"1.878056"
"4850.0";"1.851612"
"4860.0";"1.672502"
"4870.0";"1.58174"
"4880.0";"1.79697"
"4890.0";"1.847237"
"4900.0";"1.891149"
"4910.0";"1.935494"
"4920.0";"1.890258"
"4930.0";"1.84124"
"4940.0";"1.902013"
"4950.0";"1.650417"
"4960.0";"1.745924"
"4970.0";"1.740916"
"4980.0";"1.650125"
"4990.0";"1.777566"
"5000.0";"1.943844"
"5010.0";"2.136257"
"5020.0";"2.165847"
"5030.0";"2.188686"
"5040.0";"2.402243"
"5050.0";"2.225714"
"5060.0";"2.548889"
"5070.0";"2.322019"
"5080.0";"2.439875"
"5090.0";"2.692386"
"5100.0";"2.572268"
"5110.0";"2.529086"
"5120.0";"2.496037"
"5130.0";"2.831582"
"5140.0";"2.89858"
"5150.0";"2.978285"
"5160.0";"2.864346"
"5170.0";"3.072933"
"5180.0";"2.951689"
"5190.0";"3.01823"
"5200.0";"3.10289"
"5210.0";"3.11891"
"5220.0";"3.081621"
"5230.0";"3.230668"
"5240.0";"3.387912"
"5250.0";"3.610755"
"5260.0";"3.699635"
"5270.0";"3.667575"
"5280.0";"3.574924"
"5290.0";"3.908533"
"5300.0";"3.696669"
"5310.0";"3.891235"
"5320.0";"3.869824"
"5330.0";"3.909663"
"5340.0";"4.22795"
"5350.0";"4.017903"
"5360.0";"3.850121"
"5370.0";"3.714669"
"5380.0";"3.387607"
"5390.0";"3.275944"
"5400.0";"3.274267"
"5410.0";"3.299016"
"5420.0";"3.270564"
"5430.0";"3.527529"
"5440.0";"3.467525"
"5450.0";"3.508789"
"5460.0";"3.437689"
"5470.0";"3.423431"
"5480.0";"3.38845"
"5490.0";"3.340853"
"5500.0";"3.241834"
"5510.0";"3.068165"
"5520.0";"3.057863"
"5530.0";"3.089207"
"5540.0";"3.039813"
"5550.0";"2.850539"
"5560.0";"2.633387"
"5570.0";"2.795216"
"5580.0";"2.892916"
"5590.0";"2.846833"
"5600.0";"2.707634"
"5610.0";"2.598929"
"5620.0";"2.426159"
"5630.0";"2.353355"
"5640.0";"2.332369"
"5650.0";"2.124662"
"5660.0";"1.874455"
"5670.0";"1.988136"
"5680.0";"2.090986"
"5690.0";"2.038591"
"5700.0";"1.8791"
"5710.0";"1.828564"
"5720.0";"1.7"
"5730.0";"1.573436"
"5740.0";"1.425968"
"5750.0";"1.36281"
"5760.0";"1.329596"
"5770.0";"1.20673"
"5780.0";"1.302182"
"5790.0";"1.52349"
"5800.0";"1.434151"
"5810.0";"1.509566"
"5820.0";"1.492385"
"5830.0";"1.535757"
"5840.0";"1.231562"
"5850.0";"1.049987"
"5860.0";"1.061125"
"5870.0";"1.220673"
"5880.0";"1.215413"
"5890.0";"1.49312"
"5900.0";"1.69133"
"5910.0";"1.637797"
"5920.0";"1.70413"
"5930.0";"1.783047"
"5940.0";"1.757728"
"5950.0";"2.144083"
"5960.0";"1.833637"
"5970.0";"1.911536"
"5980.0";"1.91327"
"5990.0";"2.037104"
"6000.0";"1.965026"
"6010.0";"1.929128"
"6020.0";"1.985446"
"6030.0";"1.89547"
"6040.0";"1.80434"
"6050.0";"2.004083"
"6060.0";"2.052164"
"6070.0";"1.952744"
"6080.0";"1.627201"
"6090.0";"1.478498"
"6100.0";"1.379357"
"6110.0";"1.361577"
"6120.0";"1.15697"
"6130.0";"1.366203"
"6140.0";"1.315499"
"6150.0";"1.075739"
"6160.0";"1.064881"
"6170.0";"0.8714707"
"6180.0";"0.7648229"
"6190.0";"0.7939856"
"6200.0";"0.8394904"
"6210.0";"0.8120525"
"6220.0";"0.8551379"
"6230.0";"0.719006"
"6240.0";"0.8012061"
"6250.0";"0.6724627"
"6260.0";"0.7268138"
"6270.0";"0.674668"
"6280.0";"0.9454299"
"6290.0";"0.977334"
"6300.0";"0.7855099"
"6310.0";"0.7062196"
"6320.0";"0.7888962"
"6330.0";"0.8215765"
"6340.0";"0.7735804"
"6350.0";"1.068185"
"6360.0";"1.08018"
"6370.0";"1.133495"
"6380.0";"1.247771"
"6390.0";"1.104497"
"6400.0";"1.15072"
"6410.0";"1.203173"
"6420.0";"1.319792"
"6430.0";"1.177177"
"6440.0";"1.269882"
"6450.0";"1.215228"
"6460.0";"1.115916"
"6470.0";"1.027682"
"6480.0";"0.9815118"
"6490.0";"0.9400199"
"6500.0";"0.937753"
"6510.0";"0.899841"
"6520.0";"0.9882594"
"6530.0";"1.032613"
"6540.0";"1.159733"
"6550.0";"1.18407"
"6560.0";"1.171672"
"6570.0";"0.9446416"
"6580.0";"1.042427"
"6590.0";"1.060971"
"6600.0";"0.9934257"
"6610.0";"1.085793"
"6620.0";"1.042052"
"6630.0";"0.8976266"
"6640.0";"0.82109"
"6650.0";"0.8890607"
"6660.0";"0.9681744"
"6670.0";"0.8823547"
"6680.0";"0.9789241"
"6690.0";"1.043803"
"6700.0";"0.6914138"
"6710.0";"0.6558683"
"6720.0";"0.9224027"
"6730.0";"0.98435"
"6740.0";"0.779811"
"6750.0";"0.8450687"
"6760.0";"0.9242912"
"6770.0";"1.055696"
"6780.0";"0.8522056"
"6790.0";"1.028729"
"6800.0";"0.9970685"
"6810.0";"0.915828"
"6820.0";"1.133674"
"6830.0";"1.109143"
"6840.0";"1.24235"
"6850.0";"1.206855"
"6860.0";"1.248611"
"6870.0";"1.212384"
"6880.0";"1.298511"
"6890.0";"1.047743"
"6900.0";"0.9552695"
"6910.0";"0.9097878"
"6920.0";"0.9785872"
"6930.0";"1.047377"
"6940.0";"1.066462"
"6950.0";"1.246937"
"6960.0";"1.137025"
"6970.0";"1.208919"
"6980.0";"1.313632"
"6990.0";"1.371761"
"7000.0";"1.237964"
"7010.0";"1.218009"
"7020.0";"1.071432"
"7030.0";"1.160615"
"7040.0";"0.7799303"
"7050.0";"0.8573671"
"7060.0";"0.8400559"
"7070.0";"1.050315"
"7080.0";"1.134915"
"7090.0";"1.286882"
"7100.0";"1.133886"
"7110.0";"0.9459414"
"7120.0";"0.9937071"
"7130.0";"0.9089718"
"7140.0";"0.7019002"
"7150.0";"0.742613"
"7160.0";"0.7251544"
"7170.0";"0.7839012"
"7180.0";"0.8012818"
"7190.0";"1.073677"
"7200.0";"0.9124194"
"7210.0";"0.8300566"
"7220.0";"0.8282096"
"7230.0";"0.9092993"
"7240.0";"0.7309042"
"7250.0";"0.9093609"
"7260.0";"1.015282"
"7270.0";"0.9786058"
"7280.0";"0.8057922"
"7290.0";"0.8032503"
"7300.0";"0.8821752"
"7310.0";"0.7771032"
"7320.0";"0.8565919"
"7330.0";"1.098663"
"7340.0";"1.141418"
"7350.0";"1.130375"
"7360.0";"1.008864"
"7370.0";"1.13232"
"7380.0";"1.362067"
"7390.0";"1.242987"
"7400.0";"1.225433"
"7410.0";"1.305924"
"7420.0";"1.330963"
"7430.0";"1.734189"
"7440.0";"1.741575"
"7450.0";"1.79212"
"7460.0";"1.275662"
"7470.0";"1.493618"
"7480.0";"1.753441"
"7490.0";"1.751052"
"7500.0";"1.637437"
"7510.0";"1.510747"
"7520.0";"1.301318"
"7530.0";"1.48149"
"7540.0";"1.568791"
"7550.0";"1.280209"
"7560.0";"1.476971"
"7570.0";"1.154513"
"7580.0";"1.113478"
"7590.0";"1.126752"
"7600.0";"1.10572"
"7610.0";"1.295578"
"7620.0";"1.629583"
"7630.0";"1.503985"
"7640.0";"1.328318"
"7650.0";"1.464984"
"7660.0";"1.428442"
"7670.0";"1.15709"
"7680.0";"1.124018"
"7690.0";"1.134352"
"7700.0";"1.050328"
"7710.0";"0.9267222"
"7720.0";"0.9737772"
"7730.0";"0.9439136"
"7740.0";"1.203286"
"7750.0";"1.113602"
"7760.0";"1.221986"
"7770.0";"1.258127"
"7780.0";"1.328681"
"7790.0";"1.573087"
"7800.0";"1.506962"
"7810.0";"1.721335"
"7820.0";"1.661186"
"7830.0";"1.844901"
"7840.0";"2.114199"
"7850.0";"2.287046"
"7860.0";"2.374936"
"7870.0";"2.1812"
"7880.0";"2.328299"
"7890.0";"2.333206"
"7900.0";"2.286756"
"7910.0";"2.415785"
"7920.0";"2.244885"
"7930.0";"2.065883"
"7940.0";"1.733641"
"7950.0";"2.253434"
"7960.0";"1.891457"
"7970.0";"2.041847"
"7980.0";"2.233342"
"7990.0";"2.567321"
"8000.0";"2.595347"
"8010.0";"2.401153"
"8020.0";"2.379046"
"8030.0";"2.295547"
"8040.0";"2.038013"
"8050.0";"1.983247"
"8060.0";"2.213177"
"8070.0";"2.391792"
"8080.0";"2.204768"
"8090.0";"2.039607"
"8100.0";"2.020858"
"8110.0";"1.897466"
"8120.0";"1.886611"
"8130.0";"1.853636"
"8140.0";"1.935586"
"8150.0";"1.837178"
"8160.0";"1.933595"
"8170.0";"1.940842"
"8180.0";"1.89171"
"8190.0";"1.985352"
"8200.0";"1.848407"
"8210.0";"1.719337"
"8220.0";"1.712208"
"8230.0";"1.837925"
"8240.0";"1.765771"
"8250.0";"1.577091"
"8260.0";"1.516767"
"8270.0";"1.267202"
"8280.0";"1.198248"
"8290.0";"1.262936"
"8300.0";"1.259909"
"8310.0";"1.325267"
"8320.0";"1.169406"
"8330.0";"0.9653652"
"8340.0";"1.072888"
"8350.0";"1.222079"
"8360.0";"1.309396"
"8370.0";"1.491736"
"8380.0";"1.449029"
"8390.0";"1.52325"
"8400.0";"1.508489"
"8410.0";"1.395573"
"8420.0";"1.324412"
"8430.0";"1.1757"
"8440.0";"1.327443"
"8450.0";"1.345518"
"8460.0";"1.259638"
"8470.0";"1.377502"
"8480.0";"1.136326"
"8490.0";"1.454078"
"8500.0";"1.506347"
"8510.0";"1.574531"
"8520.0";"1.434802"
"8530.0";"1.382031"
"8540.0";"1.670576"
"8550.0";"1.552949"
"8560.0";"1.653681"
"8570.0";"1.663789"
"8580.0";"1.753567"
"8590.0";"1.886545"
"8600.0";"1.998853"
"8610.0";"1.984289"
"8620.0";"2.146254"
"8630.0";"2.068412"
"8640.0";"2.325196"
"8650.0";"2.327927"
"8660.0";"2.327769"
"8670.0";"2.305687"
"8680.0";"2.124845"
"8690.0";"2.012358"
"8700.0";"2.010878"
"8710.0";"1.857341"
"8720.0";"1.736067"
"8730.0";"1.85428"
"8740.0";"1.727176"
"8750.0";"1.748406"
"8760.0";"1.670438"
"8770.0";"1.575232"
"8780.0";"1.689621"
"8790.0";"1.626444"
"8800.0";"1.521919"
"8810.0";"1.653378"
"8820.0";"1.729914"
"8830.0";"1.711152"
"8840.0";"1.840571"
"8850.0";"1.715549"
"8860.0";"1.599494"
"8870.0";"1.394608"
"8880.0";"1.042802"
"8890.0";"0.9711808"
"8900.0";"1.212387"
"8910.0";"0.93828"
"8920.0";"0.9317603"
"8930.0";"0.8713124"
"8940.0";"0.7649305"
"8950.0";"0.6805234"
"8960.0";"0.661354"
"8970.0";"0.6369498"
"8980.0";"0.7101557"
"8990.0";"0.6456633"
"9000.0";"0.6969287"
"9010.0";"0.7208009"
"9020.0";"0.6938891"
"9030.0";"0.5908785"
"9040.0";"0.5650939"
"9050.0";"0.5927535"
"9060.0";"0.4154779"
"9070.0";"0.441791"
"9080.0";"0.4560845"
"9090.0";"0.5707972"
"9100.0";"0.6187034"
"9110.0";"0.7310945"
"9120.0";"0.7820037"
"9130.0";"0.5501137"
"9140.0";"0.581794"
"9150.0";"0.39233"
"9160.0";"0.423468"
"9170.0";"0.3824109"
"9180.0";"0.4981838"
"9190.0";"0.5927944"
"9200.0";"0.6429017"
"9210.0";"0.8214442"
"9220.0";"0.8793122"
"9230.0";"0.7293873"
"9240.0";"1.023049"
"9250.0";"1.287525"
"9260.0";"1.123492"
"9270.0";"0.979907"
"9280.0";"1.036521"
"9290.0";"1.166435"
"9300.0";"1.265361"
"9310.0";"1.211754"
"9320.0";"1.371017"
"9330.0";"1.588213"
"9340.0";"1.71563"
"9350.0";"1.610321"
"9360.0";"1.575437"
"9370.0";"1.587305"
"9380.0";"1.566388"
"9390.0";"1.418103"
"9400.0";"1.49954"
"9410.0";"1.361047"
"9420.0";"1.393468"
"9430.0";"1.386693"
"9440.0";"1.19694"
"9450.0";"1.414604"
"9460.0";"1.18938"
"9470.0";"1.281973"
"9480.0";"1.299774"
"9490.0";"1.285262"
"9500.0";"1.640157"
"9510.0";"1.919526"
"9520.0";"1.84212"
"9530.0";"1.794605"
"9540.0";"2.086246"
"9550.0";"2.155077"
"9560.0";"2.182313"
"9570.0";"2.328083"
"9580.0";"2.321147"
"9590.0";"2.317181"
"9600.0";"2.074972"
"9610.0";"2.093477"
"9620.0";"2.538068"
"9630.0";"2.581494"
"9640.0";"2.692247"
"9650.0";"2.164803"
"9660.0";"2.038944"
"9670.0";"1.979811"
"9680.0";"1.877532"
"9690.0";"2.038197"
"9700.0";"2.118281"
"9710.0";"1.786238"
"9720.0";"2.2582"
"9730.0";"2.286816"
"9740.0";"2.507128"
"9750.0";"2.330847"
"9760.0";"2.216395"
"9770.0";"2.411814"
"9780.0";"2.734944"
"9790.0";"2.760198"
"9800.0";"2.889653"
"9810.0";"2.85968"
"9820.0";"2.7657"
"9830.0";"2.917583"
"9840.0";"2.647081"
"9850.0";"3.10395"
"9860.0";"2.979643"
"9870.0";"2.980445"
"9880.0";"3.325567"
"9890.0";"3.052339"
"9900.0";"2.910107"
"9910.0";"3.071621"
"9920.0";"3.484557"
"9930.0";"3.619754"
"9940.0";"3.593597"
"9950.0";"3.556541"
"9960.0";"3.916022"
"9970.0";"4.232402"
"9980.0";"4.18152"
"9990.0";"3.921587"
"10000.0";"4.026505"
"10010.0";"4.016568"
"10020.0";"3.80067"
"10030.0";"3.794694"
"10040.0";"4.423903"
"10050.0";"4.217912"
"10060.0";"4.50223"
"10070.0";"4.432706"
"10080.0";"4.738899"
"10090.0";"4.85827"
"10100.0";"4.659979"
"10110.0";"4.627521"
"10120.0";"4.953043"
"10130.0";"4.898929"
"10140.0";"4.852128"
"10150.0";"5.008118"
"10160.0";"4.726885"
"10170.0";"4.986447"
"10180.0";"5.258977"
"10190.0";"5.392064"
"10200.0";"5.472388"
"10210.0";"5.499173"
"10220.0";"5.862412"
"10230.0";"5.759061"
"10240.0";"5.813189"
"10250.0";"5.994146"
"10260.0";"6.056238"
"10270.0";"5.881518"
"10280.0";"5.879472"
"10290.0";"5.675384"
"10300.0";"5.691093"
"10310.0";"5.765194"
"10320.0";"5.926223"
"10330.0";"5.917438"
"10340.0";"5.929694"
"10350.0";"5.939951"
"10360.0";"5.9731"
"10370.0";"5.666587"
"10380.0";"5.460507"
"10390.0";"5.613586"
"10400.0";"5.59547"
"10410.0";"5.357602"
"10420.0";"5.184638"
"10430.0";"5.266088"
"10440.0";"5.266419"
"10450.0";"5.26728"
"10460.0";"5.326702"
"10470.0";"5.483182"
"10480.0";"5.480612"
"10490.0";"5.567586"
"10500.0";"5.69991"
"10510.0";"5.766884"
"10520.0";"5.591005"
"10530.0";"5.568551"
"10540.0";"5.310719"
