# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol8_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL8-dimer_area"
"1960.0";"2.13188"
"1970.0";"2.167004"
"1980.0";"2.181865"
"1990.0";"2.166789"
"2000.0";"2.172724"
"2010.0";"2.224296"
"2020.0";"2.17437"
"2030.0";"2.263186"
"2040.0";"2.03895"
"2050.0";"2.118249"
"2060.0";"2.088549"
"2070.0";"2.033592"
"2080.0";"1.955118"
"2090.0";"1.995251"
"2100.0";"2.020842"
"2110.0";"1.981265"
"2120.0";"1.997215"
"2130.0";"2.020852"
"2140.0";"2.068667"
"2150.0";"1.995521"
"2160.0";"1.978846"
"2170.0";"1.879089"
"2180.0";"1.953001"
"2190.0";"1.965636"
"2200.0";"2.028131"
"2210.0";"2.010177"
"2220.0";"1.995241"
"2230.0";"1.931705"
"2240.0";"1.924101"
"2250.0";"1.944903"
"2260.0";"1.978141"
"2270.0";"2.009985"
"2280.0";"2.063625"
"2290.0";"1.965824"
"2300.0";"2.032459"
"2310.0";"2.034845"
"2320.0";"2.106041"
"2330.0";"1.96374"
"2340.0";"2.057157"
"2350.0";"2.013417"
"2360.0";"1.955943"
"2370.0";"1.957882"
"2380.0";"2.046247"
"2390.0";"1.994008"
"2400.0";"1.966393"
"2410.0";"1.932142"
"2420.0";"1.972435"
"2430.0";"2.024169"
"2440.0";"2.020195"
"2450.0";"2.031715"
"2460.0";"1.990026"
"2470.0";"1.949034"
"2480.0";"1.972147"
"2490.0";"1.96689"
"2500.0";"2.054763"
"2510.0";"2.006185"
"2520.0";"1.966976"
"2530.0";"1.982522"
"2540.0";"2.02986"
"2550.0";"1.971001"
"2560.0";"2.004069"
"2570.0";"1.924075"
"2580.0";"1.979341"
"2590.0";"1.94744"
"2600.0";"2.038012"
"2610.0";"2.009324"
"2620.0";"2.040895"
"2630.0";"2.006168"
"2640.0";"1.937979"
"2650.0";"1.910221"
"2660.0";"1.987628"
"2670.0";"1.988733"
"2680.0";"1.951957"
"2690.0";"2.026055"
"2700.0";"2.00237"
"2710.0";"1.914897"
"2720.0";"2.041258"
"2730.0";"2.029457"
"2740.0";"2.03544"
"2750.0";"2.005831"
"2760.0";"2.036205"
"2770.0";"1.954906"
"2780.0";"1.998171"
"2790.0";"1.976907"
"2800.0";"1.997074"
"2810.0";"1.915671"
"2820.0";"1.946924"
"2830.0";"2.083625"
"2840.0";"2.004424"
"2850.0";"1.969406"
"2860.0";"1.899758"
"2870.0";"1.93872"
"2880.0";"1.910955"
"2890.0";"2.015057"
"2900.0";"1.984673"
"2910.0";"1.814233"
"2920.0";"1.824133"
"2930.0";"1.891078"
"2940.0";"1.90094"
"2950.0";"1.992851"
"2960.0";"1.91902"
"2970.0";"1.966847"
"2980.0";"1.891212"
"2990.0";"1.837404"
"3000.0";"2.0383"
"3010.0";"2.012095"
"3020.0";"1.933237"
"3030.0";"2.002671"
"3040.0";"2.015048"
"3050.0";"1.940595"
"3060.0";"1.972513"
"3070.0";"1.845989"
"3080.0";"1.966396"
"3090.0";"1.981037"
"3100.0";"2.01928"
"3110.0";"2.101259"
"3120.0";"2.011683"
"3130.0";"2.073843"
"3140.0";"1.983919"
"3150.0";"1.960874"
"3160.0";"1.998325"
"3170.0";"1.963964"
"3180.0";"1.972718"
"3190.0";"1.940467"
"3200.0";"1.952945"
"3210.0";"1.996637"
"3220.0";"1.974399"
"3230.0";"2.070726"
"3240.0";"2.014137"
"3250.0";"2.03265"
"3260.0";"2.001895"
"3270.0";"1.961387"
"3280.0";"2.058059"
"3290.0";"1.975636"
"3300.0";"1.970201"
"3310.0";"2.002214"
"3320.0";"1.945853"
"3330.0";"1.913291"
"3340.0";"1.976011"
"3350.0";"1.999201"
"3360.0";"1.988151"
"3370.0";"1.992123"
"3380.0";"1.965884"
"3390.0";"1.939141"
"3400.0";"2.030608"
"3410.0";"1.904327"
"3420.0";"1.956869"
"3430.0";"2.002266"
"3440.0";"2.009245"
"3450.0";"1.997182"
"3460.0";"2.032255"
"3470.0";"1.945585"
"3480.0";"1.869556"
"3490.0";"1.884715"
"3500.0";"1.941516"
"3510.0";"1.971216"
"3520.0";"1.941933"
"3530.0";"2.079199"
"3540.0";"2.192263"
"3550.0";"2.20114"
"3560.0";"2.157601"
"3570.0";"2.171965"
"3580.0";"2.101692"
"3590.0";"2.038533"
"3600.0";"1.940642"
"3610.0";"1.872588"
"3620.0";"1.891714"
"3630.0";"1.940327"
"3640.0";"1.95735"
"3650.0";"2.01667"
"3660.0";"1.926807"
"3670.0";"1.785957"
"3680.0";"1.957223"
"3690.0";"1.901352"
"3700.0";"1.955379"
"3710.0";"1.926425"
"3720.0";"1.976556"
"3730.0";"2.050809"
"3740.0";"2.02068"
"3750.0";"1.888127"
"3760.0";"1.899348"
"3770.0";"2.018602"
"3780.0";"1.882522"
"3790.0";"1.966287"
"3800.0";"1.887564"
"3810.0";"2.123116"
"3820.0";"2.207741"
"3830.0";"2.045771"
"3840.0";"2.024744"
"3850.0";"1.889742"
"3860.0";"1.926923"
"3870.0";"1.999769"
"3880.0";"1.905856"
"3890.0";"1.97949"
"3900.0";"2.024938"
"3910.0";"1.900315"
"3920.0";"1.953811"
"3930.0";"1.928932"
"3940.0";"1.958315"
"3950.0";"1.854192"
"3960.0";"1.937732"
"3970.0";"1.929717"
"3980.0";"1.919679"
"3990.0";"2.048769"
"4000.0";"1.924041"
"4010.0";"1.970382"
"4020.0";"1.929459"
"4030.0";"2.011346"
"4040.0";"1.956852"
"4050.0";"2.049453"
"4060.0";"1.940034"
"4070.0";"1.977339"
"4080.0";"1.944975"
"4090.0";"1.951072"
"4100.0";"1.895272"
"4110.0";"1.879645"
"4120.0";"2.021692"
"4130.0";"2.03077"
"4140.0";"2.035256"
"4150.0";"1.971179"
"4160.0";"1.967275"
"4170.0";"1.877763"
"4180.0";"1.859997"
"4190.0";"1.956125"
"4200.0";"2.002805"
"4210.0";"1.968113"
"4220.0";"1.88685"
"4230.0";"2.026746"
"4240.0";"1.986723"
"4250.0";"1.898929"
"4260.0";"2.021625"
"4270.0";"1.888176"
"4280.0";"2.00117"
"4290.0";"1.997184"
"4300.0";"1.991233"
"4310.0";"1.874581"
"4320.0";"1.921934"
"4330.0";"1.752498"
"4340.0";"1.981965"
"4350.0";"2.014224"
"4360.0";"2.000035"
"4370.0";"1.936764"
"4380.0";"2.042312"
"4390.0";"2.004722"
"4400.0";"1.944267"
"4410.0";"1.977091"
"4420.0";"1.981562"
"4430.0";"2.043993"
"4440.0";"1.998046"
"4450.0";"1.892443"
"4460.0";"1.97919"
"4470.0";"1.967881"
"4480.0";"2.007766"
"4490.0";"1.988687"
"4500.0";"2.056639"
"4510.0";"1.923045"
"4520.0";"1.974198"
"4530.0";"1.974897"
"4540.0";"2.001154"
"4550.0";"2.002066"
"4560.0";"2.028086"
"4570.0";"1.967147"
"4580.0";"2.125535"
"4590.0";"1.961949"
"4600.0";"1.938781"
"4610.0";"2.011039"
"4620.0";"1.952792"
"4630.0";"1.974213"
"4640.0";"1.97571"
"4650.0";"1.957934"
"4660.0";"1.992769"
"4670.0";"2.028966"
"4680.0";"2.092863"
"4690.0";"2.048784"
"4700.0";"1.875568"
"4710.0";"1.87106"
"4720.0";"2.058408"
"4730.0";"1.932053"
"4740.0";"1.963509"
"4750.0";"1.910533"
"4760.0";"1.963322"
"4770.0";"1.911146"
"4780.0";"1.991355"
"4790.0";"1.893216"
"4800.0";"1.925949"
"4810.0";"1.929548"
"4820.0";"2.007914"
"4830.0";"2.092617"
"4840.0";"1.947616"
"4850.0";"1.989722"
"4860.0";"2.02698"
"4870.0";"2.067158"
"4880.0";"1.980906"
"4890.0";"2.036555"
"4900.0";"2.090518"
"4910.0";"2.043732"
"4920.0";"2.083238"
"4930.0";"2.009288"
"4940.0";"2.028637"
"4950.0";"2.13583"
"4960.0";"2.167297"
"4970.0";"2.171987"
"4980.0";"2.193893"
"4990.0";"2.191164"
"5000.0";"2.142049"
"5010.0";"2.217438"
"5020.0";"2.182059"
"5030.0";"2.162"
"5040.0";"2.230688"
"5050.0";"2.108552"
"5060.0";"2.085017"
"5070.0";"2.082391"
"5080.0";"2.062768"
"5090.0";"2.116638"
"5100.0";"2.07187"
"5110.0";"2.143588"
"5120.0";"2.288287"
"5130.0";"2.23278"
"5140.0";"2.267686"
"5150.0";"2.231887"
"5160.0";"2.142747"
"5170.0";"2.155379"
"5180.0";"2.12147"
"5190.0";"2.460751"
"5200.0";"2.219318"
"5210.0";"2.217514"
"5220.0";"2.125029"
"5230.0";"2.157825"
"5240.0";"2.203977"
"5250.0";"2.222227"
"5260.0";"2.083322"
"5270.0";"2.128464"
"5280.0";"2.073236"
"5290.0";"2.133108"
"5300.0";"2.052868"
"5310.0";"1.978195"
"5320.0";"1.993956"
"5330.0";"1.982204"
"5340.0";"1.952585"
"5350.0";"2.020523"
"5360.0";"1.896791"
"5370.0";"2.013754"
"5380.0";"2.022938"
"5390.0";"2.028068"
"5400.0";"1.973135"
"5410.0";"1.909059"
"5420.0";"2.02382"
"5430.0";"2.003582"
"5440.0";"2.00228"
"5450.0";"1.915182"
"5460.0";"2.092192"
"5470.0";"2.034414"
"5480.0";"2.037782"
"5490.0";"2.031639"
"5500.0";"2.040759"
"5510.0";"2.007427"
"5520.0";"2.073934"
"5530.0";"2.024119"
"5540.0";"1.995524"
"5550.0";"1.943117"
"5560.0";"1.914669"
"5570.0";"2.008502"
"5580.0";"2.069326"
"5590.0";"1.93103"
"5600.0";"2.027608"
"5610.0";"2.019735"
"5620.0";"2.062629"
"5630.0";"2.009425"
"5640.0";"2.066981"
"5650.0";"2.039367"
"5660.0";"1.959381"
"5670.0";"2.064819"
"5680.0";"2.042892"
"5690.0";"2.028184"
"5700.0";"2.042039"
"5710.0";"2.028681"
"5720.0";"1.958795"
"5730.0";"2.001838"
"5740.0";"2.033968"
"5750.0";"2.160137"
"5760.0";"2.222842"
"5770.0";"2.168052"
"5780.0";"2.267256"
"5790.0";"2.21438"
"5800.0";"2.2019"
"5810.0";"1.95463"
"5820.0";"2.042701"
"5830.0";"2.029896"
"5840.0";"1.946323"
"5850.0";"1.922335"
"5860.0";"1.877426"
"5870.0";"1.830314"
"5880.0";"1.83156"
"5890.0";"1.993778"
"5900.0";"1.978928"
"5910.0";"1.901594"
"5920.0";"1.923666"
"5930.0";"1.942426"
"5940.0";"1.887984"
"5950.0";"1.904906"
"5960.0";"1.950909"
"5970.0";"1.914069"
"5980.0";"1.939421"
"5990.0";"1.979329"
"6000.0";"1.924847"
"6010.0";"1.951882"
"6020.0";"2.010717"
"6030.0";"2.035257"
"6040.0";"1.970753"
"6050.0";"1.976616"
"6060.0";"1.940192"
"6070.0";"1.940862"
"6080.0";"1.924735"
"6090.0";"1.910622"
"6100.0";"2.187408"
"6110.0";"1.964121"
"6120.0";"1.999404"
"6130.0";"1.989672"
"6140.0";"2.148102"
"6150.0";"1.983847"
"6160.0";"1.958539"
"6170.0";"1.927339"
"6180.0";"1.948014"
"6190.0";"1.970496"
"6200.0";"1.97977"
"6210.0";"1.981732"
"6220.0";"1.94249"
"6230.0";"1.940106"
"6240.0";"1.931326"
"6250.0";"2.000347"
"6260.0";"1.972904"
"6270.0";"2.007082"
"6280.0";"2.02066"
"6290.0";"2.036359"
"6300.0";"1.941483"
"6310.0";"1.975539"
"6320.0";"2.02114"
"6330.0";"1.998593"
"6340.0";"2.007589"
"6350.0";"1.994533"
"6360.0";"2.029626"
"6370.0";"1.978305"
"6380.0";"2.039737"
"6390.0";"2.008967"
"6400.0";"1.966536"
"6410.0";"2.014471"
"6420.0";"1.964889"
"6430.0";"2.007238"
"6440.0";"2.064931"
"6450.0";"1.995037"
"6460.0";"1.972338"
"6470.0";"1.855943"
"6480.0";"2.008843"
"6490.0";"2.02827"
"6500.0";"1.932427"
"6510.0";"1.970055"
"6520.0";"1.902737"
"6530.0";"1.990815"
"6540.0";"2.003167"
"6550.0";"1.968162"
"6560.0";"1.949335"
"6570.0";"1.992408"
"6580.0";"1.956665"
"6590.0";"1.921503"
"6600.0";"2.183836"
"6610.0";"2.054415"
"6620.0";"1.973108"
"6630.0";"1.905628"
"6640.0";"1.936715"
"6650.0";"2.006568"
"6660.0";"2.020752"
"6670.0";"1.996955"
"6680.0";"1.976351"
"6690.0";"2.139954"
"6700.0";"1.971559"
"6710.0";"1.942278"
"6720.0";"1.991494"
"6730.0";"1.927773"
"6740.0";"1.913375"
"6750.0";"2.019517"
"6760.0";"1.917794"
"6770.0";"1.998571"
"6780.0";"1.954198"
"6790.0";"2.006504"
"6800.0";"1.977363"
"6810.0";"1.985493"
"6820.0";"2.017411"
"6830.0";"1.941569"
"6840.0";"1.883317"
"6850.0";"1.98634"
"6860.0";"2.169869"
"6870.0";"2.134456"
"6880.0";"1.983095"
"6890.0";"1.943612"
"6900.0";"1.961542"
"6910.0";"2.021523"
"6920.0";"2.034484"
"6930.0";"2.082187"
"6940.0";"2.001888"
"6950.0";"2.034333"
"6960.0";"2.076792"
"6970.0";"1.991769"
"6980.0";"1.968687"
"6990.0";"1.987568"
"7000.0";"2.01274"
"7010.0";"2.048229"
"7020.0";"1.930282"
"7030.0";"2.01108"
"7040.0";"1.986936"
"7050.0";"1.94148"
"7060.0";"1.961665"
"7070.0";"1.885765"
"7080.0";"1.814701"
"7090.0";"1.896276"
"7100.0";"1.978721"
"7110.0";"2.00305"
"7120.0";"1.912433"
"7130.0";"1.939909"
"7140.0";"2.011518"
"7150.0";"1.933857"
"7160.0";"1.908246"
"7170.0";"2.008645"
"7180.0";"1.870674"
"7190.0";"1.885072"
"7200.0";"1.932667"
"7210.0";"1.994457"
"7220.0";"1.944383"
"7230.0";"1.94521"
"7240.0";"2.003235"
"7250.0";"1.931045"
"7260.0";"1.975066"
"7270.0";"2.008188"
"7280.0";"1.981141"
"7290.0";"1.968334"
"7300.0";"1.997388"
"7310.0";"1.995884"
"7320.0";"1.984638"
"7330.0";"1.968643"
"7340.0";"1.948471"
"7350.0";"1.965955"
"7360.0";"2.020628"
"7370.0";"1.932428"
"7380.0";"1.996218"
"7390.0";"2.019617"
"7400.0";"1.871043"
"7410.0";"1.907263"
"7420.0";"1.960616"
"7430.0";"1.881036"
"7440.0";"2.059164"
"7450.0";"2.005789"
"7460.0";"1.962291"
"7470.0";"1.969983"
"7480.0";"1.885435"
"7490.0";"2.000327"
"7500.0";"2.043868"
"7510.0";"1.985443"
"7520.0";"1.94777"
"7530.0";"2.011389"
"7540.0";"2.046489"
"7550.0";"2.020847"
"7560.0";"1.978045"
"7570.0";"1.961277"
"7580.0";"1.929794"
"7590.0";"2.003049"
"7600.0";"2.020361"
"7610.0";"1.928966"
"7620.0";"1.99263"
"7630.0";"1.937036"
"7640.0";"1.977175"
"7650.0";"1.930932"
"7660.0";"1.93683"
"7670.0";"1.939624"
"7680.0";"2.004469"
"7690.0";"1.902377"
"7700.0";"1.93883"
"7710.0";"1.948564"
"7720.0";"1.960333"
"7730.0";"2.103649"
"7740.0";"2.044168"
"7750.0";"1.90975"
"7760.0";"1.89715"
"7770.0";"1.852953"
"7780.0";"1.922112"
"7790.0";"1.864054"
"7800.0";"1.904667"
"7810.0";"1.847141"
"7820.0";"1.93716"
"7830.0";"1.962892"
"7840.0";"1.901548"
"7850.0";"1.910808"
"7860.0";"1.949089"
"7870.0";"1.889644"
"7880.0";"1.853786"
"7890.0";"1.963936"
"7900.0";"1.939845"
"7910.0";"1.930104"
"7920.0";"1.92066"
"7930.0";"1.949553"
"7940.0";"1.950722"
"7950.0";"2.000871"
"7960.0";"1.974717"
"7970.0";"1.971084"
"7980.0";"1.91152"
"7990.0";"1.958225"
"8000.0";"1.981919"
"8010.0";"1.921149"
"8020.0";"1.977148"
"8030.0";"1.946989"
"8040.0";"2.061242"
"8050.0";"2.027503"
"8060.0";"2.0685"
"8070.0";"1.992617"
"8080.0";"1.917677"
"8090.0";"1.961376"
"8100.0";"1.950074"
"8110.0";"2.005754"
"8120.0";"1.931106"
"8130.0";"1.930703"
"8140.0";"2.024569"
"8150.0";"1.905323"
"8160.0";"1.949178"
"8170.0";"1.956449"
"8180.0";"1.905548"
"8190.0";"1.984402"
"8200.0";"2.035546"
"8210.0";"1.985258"
"8220.0";"2.024231"
"8230.0";"1.942953"
"8240.0";"1.945995"
"8250.0";"1.996385"
"8260.0";"1.957476"
"8270.0";"1.976099"
"8280.0";"1.93793"
"8290.0";"2.007772"
"8300.0";"2.046896"
"8310.0";"1.974514"
"8320.0";"1.999409"
"8330.0";"1.959174"
"8340.0";"2.033364"
"8350.0";"1.938487"
"8360.0";"2.096352"
"8370.0";"2.06564"
"8380.0";"1.986537"
"8390.0";"1.993543"
"8400.0";"2.04961"
"8410.0";"1.996959"
"8420.0";"1.967221"
"8430.0";"1.973289"
"8440.0";"1.92854"
"8450.0";"2.00173"
"8460.0";"1.911215"
"8470.0";"1.947021"
"8480.0";"1.984269"
"8490.0";"1.95188"
"8500.0";"1.970148"
"8510.0";"1.989877"
"8520.0";"2.001367"
"8530.0";"1.914412"
"8540.0";"2.034477"
"8550.0";"1.860487"
"8560.0";"1.981822"
"8570.0";"1.882944"
"8580.0";"1.845981"
"8590.0";"1.971173"
"8600.0";"1.898391"
"8610.0";"1.932922"
"8620.0";"1.916369"
"8630.0";"1.905232"
"8640.0";"1.873702"
"8650.0";"1.886051"
"8660.0";"1.956046"
"8670.0";"1.985743"
"8680.0";"1.929405"
"8690.0";"1.860715"
"8700.0";"1.947473"
"8710.0";"1.961398"
"8720.0";"2.010661"
"8730.0";"2.003345"
"8740.0";"2.116011"
"8750.0";"1.985505"
"8760.0";"2.020069"
"8770.0";"1.952271"
"8780.0";"1.935216"
"8790.0";"1.994346"
"8800.0";"1.913961"
"8810.0";"2.018642"
"8820.0";"1.859804"
"8830.0";"1.946464"
"8840.0";"1.946332"
"8850.0";"1.934546"
"8860.0";"2.007524"
"8870.0";"1.978667"
"8880.0";"1.988554"
"8890.0";"1.915085"
"8900.0";"1.956196"
"8910.0";"1.86159"
"8920.0";"1.920241"
"8930.0";"1.947794"
"8940.0";"1.964677"
"8950.0";"1.942045"
"8960.0";"1.930797"
"8970.0";"1.945256"
"8980.0";"1.876796"
"8990.0";"1.943859"
"9000.0";"2.001937"
"9010.0";"1.930373"
"9020.0";"1.936606"
"9030.0";"1.924419"
"9040.0";"1.958429"
"9050.0";"1.984406"
"9060.0";"1.944126"
"9070.0";"2.02331"
"9080.0";"2.018805"
"9090.0";"1.959653"
"9100.0";"1.976357"
"9110.0";"1.951486"
"9120.0";"1.91807"
"9130.0";"1.988333"
"9140.0";"1.91637"
"9150.0";"2.030851"
"9160.0";"1.994258"
"9170.0";"2.017549"
"9180.0";"1.881392"
"9190.0";"1.977276"
"9200.0";"1.93559"
"9210.0";"1.932506"
"9220.0";"1.958887"
"9230.0";"1.967692"
"9240.0";"2.004593"
"9250.0";"2.071349"
"9260.0";"1.984577"
"9270.0";"1.916766"
"9280.0";"2.010926"
"9290.0";"2.049526"
"9300.0";"2.029133"
"9310.0";"2.053688"
"9320.0";"2.03177"
"9330.0";"1.968414"
"9340.0";"2.020625"
"9350.0";"2.018935"
"9360.0";"2.020028"
"9370.0";"1.971833"
"9380.0";"1.963016"
"9390.0";"2.00943"
"9400.0";"1.941357"
"9410.0";"1.822066"
"9420.0";"1.996415"
"9430.0";"1.998316"
"9440.0";"1.962072"
"9450.0";"1.990423"
"9460.0";"2.009763"
"9470.0";"1.950348"
"9480.0";"2.009061"
"9490.0";"1.930043"
"9500.0";"1.985924"
"9510.0";"1.979377"
"9520.0";"1.936963"
"9530.0";"1.954522"
"9540.0";"2.008387"
"9550.0";"2.017919"
"9560.0";"1.988692"
"9570.0";"1.929961"
"9580.0";"1.93038"
"9590.0";"1.968151"
"9600.0";"2.014063"
"9610.0";"2.01409"
"9620.0";"2.041604"
"9630.0";"1.926648"
"9640.0";"1.948981"
"9650.0";"1.963195"
"9660.0";"1.970878"
"9670.0";"2.027742"
"9680.0";"1.960892"
"9690.0";"1.985535"
"9700.0";"2.020322"
"9710.0";"1.973122"
"9720.0";"1.992471"
"9730.0";"1.890403"
"9740.0";"2.002685"
"9750.0";"2.027278"
"9760.0";"1.966484"
"9770.0";"2.165804"
"9780.0";"1.881923"
"9790.0";"2.071806"
"9800.0";"2.038432"
"9810.0";"1.967845"
"9820.0";"1.985454"
"9830.0";"2.039571"
"9840.0";"2.036409"
"9850.0";"1.996326"
"9860.0";"1.978332"
"9870.0";"1.907504"
"9880.0";"2.08519"
"9890.0";"1.998815"
"9900.0";"1.947705"
"9910.0";"1.91872"
"9920.0";"2.016328"
"9930.0";"2.041703"
"9940.0";"2.001262"
"9950.0";"1.989943"
"9960.0";"2.005506"
"9970.0";"1.94359"
"9980.0";"1.997706"
"9990.0";"2.010053"
"10000.0";"1.974976"
"10010.0";"2.006125"
"10020.0";"2.071393"
"10030.0";"2.053048"
"10040.0";"1.997584"
"10050.0";"2.076396"
"10060.0";"2.030892"
"10070.0";"2.022742"
"10080.0";"2.026686"
"10090.0";"2.059283"
"10100.0";"2.039183"
"10110.0";"2.127286"
"10120.0";"1.953963"
"10130.0";"2.042767"
"10140.0";"1.978188"
"10150.0";"1.955292"
"10160.0";"2.02011"
"10170.0";"2.000107"
"10180.0";"2.010627"
"10190.0";"2.045118"
"10200.0";"2.162977"
"10210.0";"2.050434"
"10220.0";"2.060423"
"10230.0";"2.138092"
"10240.0";"2.055204"
"10250.0";"2.005932"
"10260.0";"2.111992"
"10270.0";"2.022008"
"10280.0";"2.056237"
"10290.0";"2.02697"
"10300.0";"1.986318"
"10310.0";"2.031886"
"10320.0";"2.014096"
"10330.0";"1.983817"
"10340.0";"1.969111"
"10350.0";"2.034556"
"10360.0";"2.037178"
"10370.0";"1.904232"
"10380.0";"1.965594"
"10390.0";"1.999798"
"10400.0";"1.997036"
"10410.0";"1.929176"
"10420.0";"1.964202"
"10430.0";"1.994143"
"10440.0";"2.012368"
"10450.0";"1.945171"
"10460.0";"2.052727"
"10470.0";"2.02085"
"10480.0";"2.032197"
"10490.0";"1.988457"
"10500.0";"2.098187"
"10510.0";"2.046502"
"10520.0";"1.981551"
"10530.0";"1.950065"
"10540.0";"1.910318"
"10550.0";"1.97929"
"10560.0";"1.980102"
"10570.0";"2.011023"
"10580.0";"1.980005"
"10590.0";"1.955495"
"10600.0";"1.988405"
"10610.0";"2.008695"
"10620.0";"1.915306"
