# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL3.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL3"
"1450.0";"0.893277"
"1460.0";"0.9644968"
"1470.0";"0.8677447"
"1480.0";"1.025607"
"1490.0";"0.9003411"
"1500.0";"0.8778664"
"1510.0";"0.9721249"
"1520.0";"0.8865512"
"1530.0";"0.8334765"
"1540.0";"0.764755"
"1550.0";"0.9835771"
"1560.0";"0.9132903"
"1570.0";"0.849452"
"1580.0";"0.8286854"
"1590.0";"0.8831149"
"1600.0";"0.8154625"
"1610.0";"0.9338546"
"1620.0";"1.047215"
"1630.0";"1.060251"
"1640.0";"1.027018"
"1650.0";"1.007844"
"1660.0";"1.151961"
"1670.0";"1.213109"
"1680.0";"1.128293"
"1690.0";"1.083246"
"1700.0";"1.051192"
"1710.0";"0.9355692"
"1720.0";"0.8743626"
"1730.0";"0.9368531"
"1740.0";"1.040568"
"1750.0";"1.063422"
"1760.0";"1.018036"
"1770.0";"1.047888"
"1780.0";"1.05785"
"1790.0";"1.008741"
"1800.0";"1.000633"
"1810.0";"0.9983531"
"1820.0";"1.013381"
"1830.0";"1.021933"
"1840.0";"1.079694"
"1850.0";"1.050079"
"1860.0";"1.028191"
"1870.0";"1.137684"
"1880.0";"0.966549"
"1890.0";"0.9149451"
"1900.0";"1.04253"
"1910.0";"1.071248"
"1920.0";"1.069598"
"1930.0";"1.109582"
"1940.0";"0.9518799"
"1950.0";"1.006382"
"1960.0";"0.9700629"
"1970.0";"0.9469563"
"1980.0";"0.9476219"
"1990.0";"1.163453"
"2000.0";"1.090153"
"2010.0";"0.953949"
"2020.0";"0.9245598"
"2030.0";"0.9154937"
"2040.0";"1.137545"
"2050.0";"1.093881"
"2060.0";"1.146064"
"2070.0";"1.051675"
"2080.0";"1.02784"
"2090.0";"1.016054"
"2100.0";"0.9807072"
"2110.0";"0.820618"
"2120.0";"0.8795166"
"2130.0";"0.9090029"
"2140.0";"0.8781421"
"2150.0";"0.8606548"
"2160.0";"0.7677146"
"2170.0";"0.7677299"
"2180.0";"0.47575"
"2190.0";"0.6726194"
"2200.0";"0.8222038"
"2210.0";"0.9265797"
"2220.0";"0.901693"
"2230.0";"1.039849"
"2240.0";"0.9759659"
"2250.0";"1.148931"
"2260.0";"1.067222"
"2270.0";"1.037085"
"2280.0";"0.981208"
"2290.0";"0.9916314"
"2300.0";"1.068623"
"2310.0";"0.9808099"
"2320.0";"0.925105"
"2330.0";"0.8551239"
"2340.0";"0.9495075"
"2350.0";"0.9975082"
"2360.0";"0.9327732"
"2370.0";"1.022194"
"2380.0";"0.9445854"
"2390.0";"0.8466534"
"2400.0";"0.8455278"
"2410.0";"0.9803578"
"2420.0";"0.8342147"
"2430.0";"0.7860695"
"2440.0";"0.9046288"
"2450.0";"0.8651906"
"2460.0";"0.9549276"
"2470.0";"0.8432432"
"2480.0";"0.862667"
"2490.0";"0.6678333"
"2500.0";"0.8870588"
"2510.0";"1.023428"
"2520.0";"1.039328"
"2530.0";"1.100684"
"2540.0";"1.02419"
"2550.0";"0.9130615"
"2560.0";"0.8876265"
"2570.0";"1.04683"
"2580.0";"0.9320358"
"2590.0";"1.013237"
"2600.0";"0.7990028"
"2610.0";"0.9885923"
"2620.0";"0.9166571"
"2630.0";"0.7746857"
"2640.0";"0.908034"
"2650.0";"0.9229783"
"2660.0";"0.7512093"
"2670.0";"0.8109787"
"2680.0";"0.8304831"
"2690.0";"0.5798666"
"2700.0";"0.7492917"
"2710.0";"0.6530735"
"2720.0";"0.6537172"
"2730.0";"0.676985"
"2740.0";"0.5537124"
"2750.0";"0.6412385"
"2760.0";"0.5768372"
"2770.0";"0.8507516"
"2780.0";"0.8017914"
"2790.0";"0.684953"
"2800.0";"0.6832234"
"2810.0";"0.7017873"
"2820.0";"0.8311837"
"2830.0";"0.7718152"
"2840.0";"0.7543212"
"2850.0";"0.8765511"
"2860.0";"0.9121745"
"2870.0";"0.8508643"
"2880.0";"0.8692758"
"2890.0";"0.6325206"
"2900.0";"0.7374501"
"2910.0";"0.7854035"
"2920.0";"0.8682615"
"2930.0";"0.771493"
"2940.0";"0.702687"
"2950.0";"0.8001283"
"2960.0";"0.7157751"
"2970.0";"0.8092629"
"2980.0";"0.7813082"
"2990.0";"0.9078599"
"3000.0";"0.7078742"
"3010.0";"0.8291889"
"3020.0";"0.8809935"
"3030.0";"0.8725099"
"3040.0";"0.9863089"
"3050.0";"0.8726082"
"3060.0";"0.8565857"
"3070.0";"0.8411599"
"3080.0";"0.9424919"
"3090.0";"0.9557517"
"3100.0";"0.7321724"
"3110.0";"0.872434"
"3120.0";"0.8498453"
"3130.0";"0.8510607"
"3140.0";"0.7829459"
"3150.0";"0.7024284"
"3160.0";"0.6282758"
"3170.0";"0.7991416"
"3180.0";"0.7691689"
"3190.0";"0.7805057"
"3200.0";"0.6546842"
"3210.0";"0.7505017"
"3220.0";"0.8956948"
"3230.0";"0.8121151"
"3240.0";"0.8053676"
"3250.0";"0.9031029"
"3260.0";"0.9225929"
"3270.0";"0.947148"
"3280.0";"0.7829797"
"3290.0";"0.8231509"
"3300.0";"0.8173159"
"3310.0";"0.8153154"
"3320.0";"0.9563397"
"3330.0";"0.9404475"
"3340.0";"0.9887429"
"3350.0";"0.9177724"
"3360.0";"0.91905"
"3370.0";"0.7908826"
"3380.0";"0.7829505"
"3390.0";"0.8164448"
"3400.0";"0.865063"
"3410.0";"0.8898096"
"3420.0";"0.8717489"
"3430.0";"0.8102166"
"3440.0";"0.9978081"
"3450.0";"0.9031179"
"3460.0";"0.9608465"
"3470.0";"0.9501318"
"3480.0";"0.8321646"
"3490.0";"0.8511294"
"3500.0";"0.8726096"
"3510.0";"0.8807437"
"3520.0";"0.8654014"
"3530.0";"0.7207737"
"3540.0";"0.823765"
"3550.0";"0.8975021"
"3560.0";"0.8767502"
"3570.0";"0.8570238"
"3580.0";"0.8123156"
"3590.0";"0.9441975"
"3600.0";"0.8336561"
"3610.0";"0.8364622"
"3620.0";"0.8323268"
"3630.0";"0.8939581"
"3640.0";"0.8696011"
"3650.0";"0.8370694"
"3660.0";"0.8762469"
"3670.0";"0.7028437"
"3680.0";"0.7644563"
"3690.0";"0.6132968"
"3700.0";"0.7004385"
"3710.0";"0.7116129"
"3720.0";"0.8099633"
"3730.0";"0.686563"
"3740.0";"0.7182535"
"3750.0";"0.843446"
"3760.0";"0.9280808"
"3770.0";"0.7650268"
"3780.0";"0.9187677"
"3790.0";"0.9333501"
"3800.0";"0.9500672"
"3810.0";"1.024152"
"3820.0";"0.9818706"
"3830.0";"0.8680796"
"3840.0";"0.8284109"
"3850.0";"0.8168073"
"3860.0";"0.9428157"
"3870.0";"0.7549392"
"3880.0";"0.7189242"
"3890.0";"0.6754622"
"3900.0";"0.7754729"
"3910.0";"0.8185065"
"3920.0";"1.009036"
"3930.0";"0.987349"
"3940.0";"0.774578"
"3950.0";"1.015861"
"3960.0";"0.9121702"
"3970.0";"0.9000195"
"3980.0";"0.854722"
"3990.0";"0.7891183"
"4000.0";"0.7385643"
"4010.0";"0.8153888"
"4020.0";"0.8453305"
"4030.0";"0.7869954"
"4040.0";"0.8377231"
"4050.0";"0.7162299"
"4060.0";"0.8772518"
"4070.0";"0.8490387"
"4080.0";"0.7847791"
"4090.0";"0.917259"
"4100.0";"0.8606742"
"4110.0";"0.8950767"
"4120.0";"0.8509867"
"4130.0";"0.8824677"
"4140.0";"0.8057253"
"4150.0";"0.8968856"
"4160.0";"0.7021127"
"4170.0";"0.7866162"
"4180.0";"0.8502883"
"4190.0";"0.8412905"
"4200.0";"0.8212789"
"4210.0";"0.743802"
"4220.0";"0.779224"
"4230.0";"0.8335629"
"4240.0";"0.6418064"
"4250.0";"0.6052816"
"4260.0";"0.7175198"
"4270.0";"0.7470637"
"4280.0";"0.7704819"
"4290.0";"0.9102361"
"4300.0";"0.8219423"
"4310.0";"0.8677099"
"4320.0";"0.825141"
"4330.0";"0.7131049"
"4340.0";"0.8409171"
"4350.0";"0.7774916"
"4360.0";"0.7790663"
"4370.0";"0.6684774"
"4380.0";"0.7786661"
"4390.0";"0.9090329"
"4400.0";"0.7951035"
"4410.0";"0.6001778"
"4420.0";"0.6286961"
"4430.0";"0.6368396"
"4440.0";"0.661454"
"4450.0";"0.6943911"
"4460.0";"0.6574017"
"4470.0";"0.7145831"
"4480.0";"0.7952678"
"4490.0";"0.7203291"
"4500.0";"0.6020116"
"4510.0";"0.6419789"
"4520.0";"0.6845853"
"4530.0";"0.6293783"
"4540.0";"0.6496539"
"4550.0";"0.5922168"
"4560.0";"0.6681246"
"4570.0";"0.7756166"
"4580.0";"0.7186579"
"4590.0";"0.5984119"
"4600.0";"0.6739098"
"4610.0";"0.5885962"
"4620.0";"0.6886741"
"4630.0";"0.8900971"
"4640.0";"0.7864421"
"4650.0";"0.6683262"
"4660.0";"0.7015763"
"4670.0";"0.7446027"
"4680.0";"0.7975971"
"4690.0";"0.8591074"
"4700.0";"0.7534192"
"4710.0";"0.7328231"
"4720.0";"0.6086751"
"4730.0";"0.646941"
"4740.0";"0.7361094"
"4750.0";"0.9249276"
"4760.0";"0.7120932"
"4770.0";"0.6295858"
"4780.0";"0.6362222"
"4790.0";"0.7144921"
"4800.0";"0.8031489"
"4810.0";"0.765983"
"4820.0";"0.79528"
"4830.0";"0.7216669"
"4840.0";"0.8172709"
"4850.0";"0.8980334"
"4860.0";"0.8989439"
"4870.0";"0.9363685"
"4880.0";"0.9281021"
"4890.0";"0.7943893"
"4900.0";"0.7038615"
"4910.0";"0.7114908"
"4920.0";"0.7392405"
"4930.0";"0.7039778"
"4940.0";"0.8766009"
"4950.0";"0.9941957"
"4960.0";"0.9008295"
"4970.0";"0.7128308"
"4980.0";"0.6869863"
"4990.0";"0.6808182"
"5000.0";"0.640739"
"5010.0";"0.9323247"
"5020.0";"0.7814444"
"5030.0";"0.878996"
"5040.0";"0.8850722"
"5050.0";"0.8056167"
"5060.0";"0.8172284"
"5070.0";"0.8126456"
"5080.0";"0.8971826"
"5090.0";"0.868556"
"5100.0";"0.8435525"
"5110.0";"0.8777034"
"5120.0";"0.905822"
"5130.0";"0.7395467"
"5140.0";"0.8687295"
"5150.0";"0.7540109"
"5160.0";"0.9456899"
"5170.0";"0.7553246"
"5180.0";"0.7663866"
"5190.0";"0.7944766"
"5200.0";"0.7915813"
"5210.0";"0.8919247"
"5220.0";"0.8657594"
"5230.0";"0.7254027"
"5240.0";"0.765726"
"5250.0";"0.8154793"
"5260.0";"0.9647409"
"5270.0";"0.8172156"
"5280.0";"0.9857513"
"5290.0";"0.8522805"
"5300.0";"0.9659194"
"5310.0";"0.9321213"
"5320.0";"0.7780801"
"5330.0";"0.7138214"
"5340.0";"0.6990609"
"5350.0";"0.7712024"
"5360.0";"0.8175043"
"5370.0";"0.8198451"
"5380.0";"0.8961568"
"5390.0";"0.7080252"
"5400.0";"0.7997364"
"5410.0";"0.7710013"
"5420.0";"0.8618227"
"5430.0";"1.071931"
"5440.0";"1.114263"
"5450.0";"0.9243079"
"5460.0";"0.9981654"
"5470.0";"0.9879137"
"5480.0";"0.9933803"
"5490.0";"1.195895"
"5500.0";"1.031979"
"5510.0";"1.267044"
"5520.0";"0.9723361"
"5530.0";"1.062313"
"5540.0";"0.9875009"
"5550.0";"1.092661"
"5560.0";"1.039079"
"5570.0";"1.108362"
"5580.0";"0.9236957"
"5590.0";"1.140529"
"5600.0";"1.051472"
"5610.0";"1.122796"
"5620.0";"1.005455"
"5630.0";"1.039194"
"5640.0";"0.9915553"
"5650.0";"0.9131327"
"5660.0";"0.8390953"
"5670.0";"0.9701486"
"5680.0";"1.026304"
"5690.0";"0.9685956"
"5700.0";"0.9388699"
"5710.0";"1.132159"
"5720.0";"1.079387"
"5730.0";"0.9035619"
"5740.0";"0.769943"
"5750.0";"0.7724075"
"5760.0";"0.9497269"
"5770.0";"0.9010462"
"5780.0";"0.9209334"
"5790.0";"0.7624912"
"5800.0";"0.7326692"
"5810.0";"0.8357419"
"5820.0";"0.812001"
"5830.0";"0.7903355"
"5840.0";"0.78927"
"5850.0";"0.8887811"
"5860.0";"0.8428544"
"5870.0";"0.8999144"
"5880.0";"0.7933081"
"5890.0";"0.830639"
"5900.0";"0.8868825"
"5910.0";"0.8962819"
"5920.0";"0.8477995"
"5930.0";"0.870088"
"5940.0";"0.7529786"
"5950.0";"0.9312128"
"5960.0";"0.823897"
"5970.0";"0.8875419"
"5980.0";"0.7959106"
"5990.0";"0.8227957"
"6000.0";"0.8680602"
"6010.0";"0.9032182"
"6020.0";"0.821706"
"6030.0";"0.7118731"
"6040.0";"0.7597633"
"6050.0";"0.9090043"
"6060.0";"0.851212"
"6070.0";"0.9157275"
"6080.0";"0.8156341"
"6090.0";"0.649407"
"6100.0";"0.7424459"
"6110.0";"0.671413"
"6120.0";"0.7472539"
"6130.0";"0.7816995"
"6140.0";"0.759131"
"6150.0";"0.8813674"
"6160.0";"0.9003094"
"6170.0";"0.8987935"
"6180.0";"0.8686242"
"6190.0";"0.9042627"
"6200.0";"0.9460582"
"6210.0";"0.8665155"
"6220.0";"0.9126196"
"6230.0";"0.8048235"
"6240.0";"0.8777807"
"6250.0";"0.9649959"
"6260.0";"0.7044941"
"6270.0";"1.027862"
"6280.0";"0.7742075"
"6290.0";"0.6964778"
"6300.0";"0.8154687"
"6310.0";"0.7946882"
"6320.0";"0.9017898"
"6330.0";"0.6974655"
"6340.0";"0.8963138"
"6350.0";"0.8402429"
"6360.0";"0.7333627"
"6370.0";"0.7884074"
"6380.0";"0.7980483"
"6390.0";"0.9611461"
"6400.0";"0.9453772"
"6410.0";"0.9159117"
"6420.0";"0.8086866"
"6430.0";"0.762159"
"6440.0";"0.8791917"
"6450.0";"0.7579799"
"6460.0";"0.8903996"
"6470.0";"0.8430479"
"6480.0";"0.7918197"
"6490.0";"0.8454051"
"6500.0";"0.8914962"
"6510.0";"0.7878903"
"6520.0";"0.75536"
"6530.0";"0.8110048"
"6540.0";"0.8368263"
"6550.0";"0.7179806"
"6560.0";"0.8378364"
"6570.0";"0.8329055"
"6580.0";"0.7686161"
"6590.0";"0.8437881"
"6600.0";"0.8025346"
"6610.0";"0.6719011"
"6620.0";"0.6176113"
"6630.0";"0.8184623"
"6640.0";"0.8867773"
"6650.0";"0.9050473"
"6660.0";"0.9708209"
"6670.0";"0.9111587"
"6680.0";"0.7664792"
"6690.0";"0.8317801"
"6700.0";"0.667294"
"6710.0";"0.753154"
"6720.0";"0.6240711"
"6730.0";"0.8070017"
"6740.0";"0.8689633"
"6750.0";"0.9032729"
"6760.0";"0.9164138"
"6770.0";"0.9103155"
"6780.0";"0.9756275"
"6790.0";"0.7434143"
"6800.0";"0.812986"
"6810.0";"0.776704"
"6820.0";"0.6833295"
"6830.0";"0.7821219"
"6840.0";"0.7884126"
"6850.0";"0.7749926"
"6860.0";"0.8035927"
"6870.0";"0.7723486"
"6880.0";"0.854406"
"6890.0";"0.791274"
"6900.0";"0.824634"
"6910.0";"0.9250703"
"6920.0";"0.8204888"
"6930.0";"0.8950593"
"6940.0";"0.8942316"
"6950.0";"0.7475942"
"6960.0";"0.8669541"
"6970.0";"0.6566526"
"6980.0";"0.6900844"
"6990.0";"0.7538422"
"7000.0";"0.6245448"
"7010.0";"0.6756848"
"7020.0";"0.5136743"
"7030.0";"0.5402964"
"7040.0";"0.5290605"
"7050.0";"0.7959478"
"7060.0";"0.6210587"
"7070.0";"0.5991805"
"7080.0";"0.676868"
"7090.0";"0.667803"
"7100.0";"0.7594907"
"7110.0";"0.6086007"
"7120.0";"0.5699993"
"7130.0";"0.6156734"
"7140.0";"0.6616609"
"7150.0";"0.6768669"
"7160.0";"0.6985565"
"7170.0";"0.7372009"
"7180.0";"0.765298"
"7190.0";"0.7430913"
"7200.0";"0.7891319"
"7210.0";"0.7904356"
"7220.0";"0.7910258"
"7230.0";"0.8221196"
"7240.0";"0.844458"
"7250.0";"0.779418"
"7260.0";"0.750596"
"7270.0";"0.8177882"
"7280.0";"0.7894595"
"7290.0";"0.7581429"
"7300.0";"0.7744249"
"7310.0";"0.8816174"
"7320.0";"0.8452558"
"7330.0";"0.7777056"
"7340.0";"0.8603873"
"7350.0";"0.695711"
"7360.0";"0.7066212"
"7370.0";"0.7288762"
"7380.0";"0.7350274"
"7390.0";"0.5822448"
"7400.0";"0.7318122"
"7410.0";"0.8201376"
"7420.0";"0.8089288"
"7430.0";"0.8304743"
"7440.0";"0.7807247"
"7450.0";"0.8151187"
"7460.0";"0.7323675"
"7470.0";"0.8299"
"7480.0";"0.7591298"
"7490.0";"0.7200176"
"7500.0";"0.7644055"
"7510.0";"0.7418047"
"7520.0";"0.8194447"
"7530.0";"0.8585855"
"7540.0";"0.7331474"
"7550.0";"0.7056268"
"7560.0";"0.7399155"
"7570.0";"0.8164076"
"7580.0";"0.8211706"
"7590.0";"0.7691712"
"7600.0";"0.8350341"
"7610.0";"0.8144699"
"7620.0";"0.7986121"
"7630.0";"0.9521515"
"7640.0";"0.7829756"
"7650.0";"0.852486"
"7660.0";"0.742326"
"7670.0";"0.8812159"
"7680.0";"0.8520293"
"7690.0";"0.7631028"
"7700.0";"0.6804298"
"7710.0";"0.7752716"
"7720.0";"0.7838929"
"7730.0";"0.8518373"
"7740.0";"0.8969294"
"7750.0";"0.8475246"
"7760.0";"0.7857481"
"7770.0";"0.7628538"
"7780.0";"0.9061552"
"7790.0";"0.9141544"
"7800.0";"0.8314112"
"7810.0";"0.8715791"
"7820.0";"0.9208744"
"7830.0";"0.8420932"
"7840.0";"0.9877562"
"7850.0";"0.9671755"
"7860.0";"0.9319416"
"7870.0";"0.9740788"
"7880.0";"1.09694"
"7890.0";"1.028312"
"7900.0";"1.057875"
"7910.0";"1.047523"
"7920.0";"0.9223584"
"7930.0";"0.8802034"
"7940.0";"0.9208969"
"7950.0";"0.7789777"
"7960.0";"0.819436"
"7970.0";"0.7852682"
"7980.0";"0.7764091"
"7990.0";"0.7302114"
"8000.0";"0.7364782"
"8010.0";"0.7906268"
"8020.0";"0.7940992"
"8030.0";"0.7988703"
"8040.0";"0.8928047"
"8050.0";"0.9037008"
"8060.0";"0.92586"
"8070.0";"0.9925744"
"8080.0";"0.88063"
"8090.0";"0.7801396"
"8100.0";"0.9856672"
"8110.0";"0.8074571"
"8120.0";"0.9770056"
"8130.0";"0.8440967"
"8140.0";"0.9152017"
"8150.0";"1.024741"
"8160.0";"0.9165704"
"8170.0";"0.9532197"
"8180.0";"1.076934"
"8190.0";"0.9408666"
"8200.0";"0.9751645"
"8210.0";"0.9310825"
"8220.0";"0.9679447"
"8230.0";"0.9766352"
"8240.0";"1.037165"
"8250.0";"1.024926"
"8260.0";"0.850407"
"8270.0";"0.9250044"
"8280.0";"0.8997526"
"8290.0";"0.9409854"
"8300.0";"1.019518"
"8310.0";"1.016277"
"8320.0";"0.9640902"
"8330.0";"0.949118"
"8340.0";"1.12263"
"8350.0";"1.101004"
"8360.0";"1.175186"
"8370.0";"1.173072"
"8380.0";"1.178572"
"8390.0";"1.094155"
"8400.0";"1.07108"
"8410.0";"0.9677081"
"8420.0";"1.001005"
"8430.0";"1.097037"
"8440.0";"1.094913"
"8450.0";"1.015473"
"8460.0";"1.179202"
"8470.0";"1.133034"
"8480.0";"1.198581"
"8490.0";"1.229082"
"8500.0";"1.024746"
"8510.0";"0.9252759"
"8520.0";"1.101238"
"8530.0";"1.121847"
"8540.0";"1.254466"
"8550.0";"1.015672"
"8560.0";"1.125075"
"8570.0";"1.162085"
"8580.0";"1.274789"
"8590.0";"1.289791"
"8600.0";"1.338117"
"8610.0";"1.246339"
"8620.0";"1.221894"
"8630.0";"1.071521"
"8640.0";"1.10469"
"8650.0";"1.03493"
"8660.0";"1.061994"
"8670.0";"0.9853541"
"8680.0";"0.8950313"
"8690.0";"1.045497"
"8700.0";"1.08707"
"8710.0";"1.07547"
"8720.0";"1.016024"
"8730.0";"1.025298"
"8740.0";"1.276142"
"8750.0";"1.298973"
"8760.0";"1.122357"
"8770.0";"0.9323526"
"8780.0";"0.8837885"
"8790.0";"1.081641"
"8800.0";"0.8455212"
"8810.0";"0.998941"
"8820.0";"0.9031028"
"8830.0";"0.7999108"
"8840.0";"0.7187579"
"8850.0";"0.877017"
"8860.0";"0.9800473"
"8870.0";"0.8672219"
"8880.0";"0.7870327"
"8890.0";"0.8840072"
"8900.0";"1.151846"
"8910.0";"0.8867636"
"8920.0";"0.8713229"
"8930.0";"0.9500699"
"8940.0";"1.007205"
"8950.0";"1.012645"
"8960.0";"0.9745246"
"8970.0";"0.8763118"
"8980.0";"1.021836"
"8990.0";"0.9278051"
"9000.0";"0.9823562"
"9010.0";"0.936174"
"9020.0";"0.9964468"
"9030.0";"0.9248678"
"9040.0";"1.043071"
"9050.0";"1.111724"
"9060.0";"0.983267"
"9070.0";"1.009512"
"9080.0";"0.9446031"
"9090.0";"0.909194"
"9100.0";"0.8693358"
"9110.0";"0.986932"
"9120.0";"0.8987"
"9130.0";"0.8240759"
"9140.0";"0.9264818"
"9150.0";"0.9598961"
"9160.0";"0.9646087"
"9170.0";"0.9875492"
"9180.0";"0.8873613"
"9190.0";"0.9142834"
"9200.0";"0.9553444"
"9210.0";"0.8918995"
"9220.0";"0.8022807"
"9230.0";"0.8888472"
"9240.0";"0.7797012"
"9250.0";"0.8543749"
"9260.0";"0.9822104"
"9270.0";"0.7392985"
"9280.0";"0.7951928"
"9290.0";"0.9825037"
"9300.0";"0.9865522"
"9310.0";"0.9774458"
"9320.0";"0.9870954"
"9330.0";"0.8223011"
"9340.0";"0.9148309"
"9350.0";"0.827164"
"9360.0";"0.807229"
"9370.0";"0.7352782"
"9380.0";"0.7997888"
"9390.0";"0.72967"
"9400.0";"0.6364316"
"9410.0";"0.5569899"
"9420.0";"0.7918171"
"9430.0";"0.8541802"
"9440.0";"0.8241366"
"9450.0";"0.9308413"
"9460.0";"0.9060871"
"9470.0";"0.9030549"
"9480.0";"0.9838343"
"9490.0";"0.9505761"
"9500.0";"0.9583389"
"9510.0";"0.8457388"
"9520.0";"0.9810134"
"9530.0";"1.126604"
"9540.0";"0.9399689"
"9550.0";"0.9058262"
"9560.0";"0.9417655"
"9570.0";"1.068293"
"9580.0";"1.105106"
"9590.0";"0.9981135"
"9600.0";"0.9509441"
"9610.0";"0.9945669"
"9620.0";"1.026484"
"9630.0";"1.002679"
"9640.0";"0.9177854"
"9650.0";"0.9923153"
"9660.0";"0.9254943"
"9670.0";"0.9220708"
"9680.0";"1.103583"
"9690.0";"1.078281"
"9700.0";"1.147415"
"9710.0";"1.163004"
"9720.0";"1.228871"
"9730.0";"1.181471"
"9740.0";"1.037555"
"9750.0";"1.055232"
"9760.0";"1.152196"
"9770.0";"1.121864"
"9780.0";"1.082948"
"9790.0";"0.9329744"
"9800.0";"1.041021"
"9810.0";"0.9155236"
"9820.0";"1.021219"
"9830.0";"0.9755413"
"9840.0";"0.8772522"
"9850.0";"0.9732364"
"9860.0";"0.917733"
"9870.0";"0.8772417"
"9880.0";"0.9048768"
"9890.0";"0.8864232"
"9900.0";"0.7603509"
"9910.0";"0.824993"
"9920.0";"0.7547345"
"9930.0";"0.7675196"
"9940.0";"0.8591418"
"9950.0";"0.8931165"
"9960.0";"0.7663016"
"9970.0";"0.8485006"
"9980.0";"0.7908817"
"9990.0";"0.9798278"
"10000.0";"0.785028"
"10010.0";"0.8217891"
"10020.0";"0.7255788"
"10030.0";"0.7196876"
"10040.0";"0.7903422"
"10050.0";"0.7097865"
"10060.0";"0.8337944"
"10070.0";"0.9183867"
"10080.0";"0.8992323"
"10090.0";"0.8247996"
"10100.0";"0.7596826"
