# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol9_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL9-outer_dimer_area"
"840.0";"6.472304"
"850.0";"6.500808"
"860.0";"6.566778"
"870.0";"6.622198"
"880.0";"6.526093"
"890.0";"6.550165"
"900.0";"6.652173"
"910.0";"6.5882"
"920.0";"6.516236"
"930.0";"6.593026"
"940.0";"6.656551"
"950.0";"6.488899"
"960.0";"6.538846"
"970.0";"6.409809"
"980.0";"6.513822"
"990.0";"6.594225"
"1000.0";"6.943811"
"1010.0";"6.865933"
"1020.0";"6.935744"
"1030.0";"6.966726"
"1040.0";"7.03177"
"1050.0";"7.118579"
"1060.0";"6.991045"
"1070.0";"6.751921"
"1080.0";"6.810086"
"1090.0";"6.80039"
"1100.0";"6.661211"
"1110.0";"6.636064"
"1120.0";"6.306798"
"1130.0";"6.260107"
"1140.0";"6.366916"
"1150.0";"6.191318"
"1160.0";"6.192823"
"1170.0";"6.261936"
"1180.0";"5.855187"
"1190.0";"5.983463"
"1200.0";"6.018739"
"1210.0";"6.001706"
"1220.0";"5.824171"
"1230.0";"5.604565"
"1240.0";"6.028169"
"1250.0";"5.982223"
"1260.0";"5.807473"
"1270.0";"6.092561"
"1280.0";"6.059146"
"1290.0";"5.888832"
"1300.0";"5.906334"
"1310.0";"5.781489"
"1320.0";"5.826866"
"1330.0";"5.502083"
"1340.0";"5.350641"
"1350.0";"5.235826"
"1360.0";"5.12904"
"1370.0";"5.191635"
"1380.0";"5.287534"
"1390.0";"5.066329"
"1400.0";"4.883254"
"1410.0";"5.076431"
"1420.0";"5.369109"
"1430.0";"5.392165"
"1440.0";"5.428894"
"1450.0";"5.370531"
"1460.0";"5.483165"
"1470.0";"5.654093"
"1480.0";"5.588184"
"1490.0";"5.78946"
"1500.0";"5.738725"
"1510.0";"5.554299"
"1520.0";"5.40132"
"1530.0";"5.559416"
"1540.0";"5.460876"
"1550.0";"5.350958"
"1560.0";"5.493431"
"1570.0";"5.29909"
"1580.0";"5.654737"
"1590.0";"5.591994"
"1600.0";"5.422645"
"1610.0";"5.519258"
"1620.0";"5.645131"
"1630.0";"5.380713"
"1640.0";"5.20477"
"1650.0";"5.24011"
"1660.0";"5.267977"
"1670.0";"5.09431"
"1680.0";"5.144751"
"1690.0";"4.991585"
"1700.0";"4.956204"
"1710.0";"4.939356"
"1720.0";"4.340024"
"1730.0";"4.628412"
"1740.0";"4.687973"
"1750.0";"4.341218"
"1760.0";"4.039443"
"1770.0";"3.812732"
"1780.0";"4.02052"
"1790.0";"4.018824"
"1800.0";"4.136659"
"1810.0";"4.256063"
"1820.0";"4.160073"
"1830.0";"4.008685"
"1840.0";"4.233397"
"1850.0";"3.956656"
"1860.0";"3.881091"
"1870.0";"3.690562"
"1880.0";"3.65567"
"1890.0";"4.049633"
"1900.0";"4.141827"
"1910.0";"3.807128"
"1920.0";"4.052174"
"1930.0";"4.111959"
"1940.0";"4.104138"
"1950.0";"3.915855"
"1960.0";"3.925995"
"1970.0";"3.8399"
"1980.0";"4.331306"
"1990.0";"4.08929"
"2000.0";"4.044941"
"2010.0";"3.905871"
"2020.0";"4.092426"
"2030.0";"3.940362"
"2040.0";"4.041937"
"2050.0";"4.105285"
"2060.0";"3.971066"
"2070.0";"3.872419"
"2080.0";"3.688719"
"2090.0";"3.488711"
"2100.0";"3.473835"
"2110.0";"3.623569"
"2120.0";"3.833083"
"2130.0";"4.21875"
"2140.0";"4.183791"
"2150.0";"4.190399"
"2160.0";"4.327067"
"2170.0";"4.479014"
"2180.0";"4.284617"
"2190.0";"4.374608"
"2200.0";"4.490529"
"2210.0";"4.545146"
"2220.0";"4.154784"
"2230.0";"4.02635"
"2240.0";"4.127091"
"2250.0";"4.099549"
"2260.0";"4.410888"
"2270.0";"4.404744"
"2280.0";"4.581779"
"2290.0";"4.712672"
"2300.0";"4.525301"
"2310.0";"4.560643"
"2320.0";"4.649796"
"2330.0";"4.593641"
"2340.0";"4.687973"
"2350.0";"4.426299"
"2360.0";"4.469077"
"2370.0";"4.683369"
"2380.0";"4.779421"
"2390.0";"4.602437"
"2400.0";"4.772885"
"2410.0";"4.554557"
"2420.0";"4.195285"
"2430.0";"4.19276"
"2440.0";"4.11976"
"2450.0";"4.17883"
"2460.0";"4.337543"
"2470.0";"4.434046"
"2480.0";"4.19107"
"2490.0";"4.539826"
"2500.0";"4.279131"
"2510.0";"4.76674"
"2520.0";"4.767792"
"2530.0";"4.600485"
"2540.0";"4.239643"
"2550.0";"3.998314"
"2560.0";"4.266107"
"2570.0";"3.950575"
"2580.0";"4.041107"
"2590.0";"4.081377"
"2600.0";"4.123279"
"2610.0";"3.954442"
"2620.0";"4.042599"
"2630.0";"3.965507"
"2640.0";"4.050704"
"2650.0";"4.080378"
"2660.0";"4.390534"
"2670.0";"4.616236"
"2680.0";"4.328577"
"2690.0";"4.434792"
"2700.0";"4.181408"
"2710.0";"4.187862"
"2720.0";"4.098415"
"2730.0";"4.331483"
"2740.0";"4.114732"
"2750.0";"4.266783"
"2760.0";"4.496436"
"2770.0";"4.30282"
"2780.0";"4.546282"
"2790.0";"4.633264"
"2800.0";"4.765152"
"2810.0";"4.882477"
"2820.0";"4.712102"
"2830.0";"4.556887"
"2840.0";"4.662443"
"2850.0";"4.921725"
"2860.0";"5.093499"
"2870.0";"4.820415"
"2880.0";"4.476534"
"2890.0";"4.289795"
"2900.0";"4.241781"
"2910.0";"4.010413"
"2920.0";"4.104517"
"2930.0";"3.912306"
"2940.0";"4.084871"
"2950.0";"3.957714"
"2960.0";"4.033497"
"2970.0";"3.483892"
"2980.0";"3.389428"
"2990.0";"3.350868"
"3000.0";"3.385277"
"3010.0";"3.151318"
"3020.0";"3.056762"
"3030.0";"3.012928"
"3040.0";"3.259436"
"3050.0";"2.970674"
"3060.0";"2.780005"
"3070.0";"2.779229"
"3080.0";"2.832381"
"3090.0";"2.762168"
"3100.0";"2.874954"
"3110.0";"2.494395"
"3120.0";"2.237931"
"3130.0";"2.502178"
"3140.0";"2.625031"
"3150.0";"2.762285"
"3160.0";"2.600964"
"3170.0";"2.745573"
"3180.0";"2.692053"
"3190.0";"2.809983"
"3200.0";"2.801357"
"3210.0";"2.688631"
"3220.0";"2.959752"
"3230.0";"2.950264"
"3240.0";"3.369193"
"3250.0";"3.427508"
"3260.0";"3.296942"
"3270.0";"3.135326"
"3280.0";"3.000424"
"3290.0";"2.962414"
"3300.0";"3.060691"
"3310.0";"2.876127"
"3320.0";"3.004905"
"3330.0";"2.742047"
"3340.0";"2.500767"
"3350.0";"2.526614"
"3360.0";"2.63423"
"3370.0";"2.404294"
"3380.0";"2.426815"
"3390.0";"2.111576"
"3400.0";"2.099047"
"3410.0";"2.030437"
"3420.0";"2.08158"
"3430.0";"2.108365"
"3440.0";"2.548409"
"3450.0";"2.495199"
"3460.0";"2.596844"
"3470.0";"2.585904"
"3480.0";"2.867532"
"3490.0";"2.804595"
"3500.0";"2.588713"
"3510.0";"2.386482"
"3520.0";"2.351788"
"3530.0";"1.970274"
"3540.0";"2.124116"
"3550.0";"2.149133"
"3560.0";"2.115733"
"3570.0";"2.013347"
"3580.0";"1.874015"
"3590.0";"1.808676"
"3600.0";"2.350618"
"3610.0";"2.571974"
"3620.0";"2.174196"
"3630.0";"2.159905"
"3640.0";"2.074748"
"3650.0";"2.28855"
"3660.0";"2.255867"
"3670.0";"2.026246"
"3680.0";"2.158923"
"3690.0";"1.923811"
"3700.0";"1.86686"
"3710.0";"1.778119"
"3720.0";"2.009067"
"3730.0";"2.237067"
"3740.0";"2.276459"
"3750.0";"2.324458"
"3760.0";"2.356317"
"3770.0";"2.106068"
"3780.0";"2.072221"
"3790.0";"1.723551"
"3800.0";"1.605018"
"3810.0";"1.577533"
"3820.0";"1.833194"
"3830.0";"1.744065"
"3840.0";"1.62345"
"3850.0";"1.898263"
"3860.0";"2.078933"
"3870.0";"2.043664"
"3880.0";"1.905905"
"3890.0";"1.917673"
"3900.0";"2.095004"
"3910.0";"1.877054"
"3920.0";"2.032485"
"3930.0";"1.934398"
"3940.0";"2.106481"
"3950.0";"2.191026"
"3960.0";"2.122202"
"3970.0";"2.128669"
"3980.0";"1.762954"
"3990.0";"1.849753"
"4000.0";"2.030213"
"4010.0";"1.91255"
"4020.0";"1.780549"
"4030.0";"1.928436"
"4040.0";"1.914565"
"4050.0";"1.841904"
"4060.0";"1.806452"
"4070.0";"1.767849"
"4080.0";"1.987835"
"4090.0";"1.866232"
"4100.0";"2.287915"
"4110.0";"2.103996"
"4120.0";"2.22447"
"4130.0";"2.435634"
"4140.0";"2.58284"
"4150.0";"2.790786"
"4160.0";"2.752978"
"4170.0";"2.82498"
"4180.0";"2.79791"
"4190.0";"2.980886"
"4200.0";"3.280333"
"4210.0";"3.437992"
"4220.0";"3.600102"
"4230.0";"3.239125"
"4240.0";"2.895866"
"4250.0";"3.159605"
"4260.0";"3.181715"
"4270.0";"3.339429"
"4280.0";"3.457553"
"4290.0";"3.509222"
"4300.0";"3.585552"
"4310.0";"3.763177"
"4320.0";"3.825061"
"4330.0";"4.084123"
"4340.0";"4.209613"
"4350.0";"4.431886"
"4360.0";"4.37466"
"4370.0";"4.445918"
"4380.0";"4.151444"
"4390.0";"4.16244"
"4400.0";"4.2086"
"4410.0";"4.113447"
"4420.0";"3.980371"
"4430.0";"3.812708"
"4440.0";"3.608342"
"4450.0";"3.50317"
"4460.0";"3.456988"
"4470.0";"3.411183"
"4480.0";"3.350753"
"4490.0";"3.414259"
"4500.0";"3.411494"
"4510.0";"3.485307"
"4520.0";"3.834997"
"4530.0";"3.748004"
"4540.0";"3.504835"
"4550.0";"3.698175"
"4560.0";"3.67703"
"4570.0";"3.662847"
"4580.0";"3.593099"
"4590.0";"3.797141"
"4600.0";"3.498876"
"4610.0";"3.647865"
"4620.0";"3.737426"
"4630.0";"3.606148"
"4640.0";"3.56034"
"4650.0";"3.46314"
"4660.0";"3.388802"
"4670.0";"3.554025"
"4680.0";"3.743332"
"4690.0";"3.906107"
"4700.0";"4.017141"
"4710.0";"4.129894"
"4720.0";"4.017579"
"4730.0";"3.97879"
"4740.0";"4.136955"
"4750.0";"4.335842"
"4760.0";"4.417209"
"4770.0";"4.411191"
"4780.0";"4.425576"
"4790.0";"4.482674"
"4800.0";"4.458615"
"4810.0";"4.535184"
"4820.0";"4.557112"
"4830.0";"4.498637"
"4840.0";"4.489496"
"4850.0";"4.524992"
"4860.0";"4.567238"
"4870.0";"4.591874"
"4880.0";"4.763774"
"4890.0";"4.696215"
"4900.0";"4.417456"
"4910.0";"4.192329"
"4920.0";"4.459745"
"4930.0";"4.729473"
"4940.0";"4.396561"
"4950.0";"4.385742"
"4960.0";"4.410588"
"4970.0";"4.754428"
"4980.0";"4.408444"
"4990.0";"4.368956"
"5000.0";"4.44477"
"5010.0";"4.412405"
"5020.0";"4.644062"
"5030.0";"4.345772"
"5040.0";"4.245548"
"5050.0";"4.311424"
"5060.0";"4.076325"
"5070.0";"3.905119"
"5080.0";"3.888469"
"5090.0";"4.123979"
"5100.0";"3.811252"
"5110.0";"3.899693"
"5120.0";"3.823949"
"5130.0";"3.856739"
"5140.0";"3.956213"
"5150.0";"3.737929"
"5160.0";"4.016294"
"5170.0";"4.141364"
"5180.0";"4.056568"
"5190.0";"4.088699"
"5200.0";"4.25529"
"5210.0";"4.499621"
"5220.0";"4.536627"
"5230.0";"4.542525"
"5240.0";"4.498663"
"5250.0";"4.202365"
"5260.0";"4.035137"
"5270.0";"4.148009"
"5280.0";"4.084563"
"5290.0";"3.959227"
"5300.0";"3.63669"
"5310.0";"3.657545"
"5320.0";"3.635913"
"5330.0";"3.561469"
"5340.0";"3.75687"
"5350.0";"3.769733"
"5360.0";"3.556767"
"5370.0";"3.119671"
"5380.0";"3.163384"
"5390.0";"3.21669"
"5400.0";"3.27691"
"5410.0";"3.331138"
"5420.0";"3.058791"
"5430.0";"3.021415"
"5440.0";"3.130944"
"5450.0";"3.404317"
"5460.0";"3.084062"
"5470.0";"3.270333"
"5480.0";"3.371891"
"5490.0";"3.326758"
"5500.0";"3.426466"
"5510.0";"3.66291"
"5520.0";"3.596577"
"5530.0";"3.809284"
"5540.0";"3.831152"
"5550.0";"4.016512"
"5560.0";"4.032122"
"5570.0";"3.838918"
"5580.0";"4.391488"
"5590.0";"4.518456"
"5600.0";"4.338793"
"5610.0";"4.231121"
"5620.0";"4.234332"
"5630.0";"4.194089"
"5640.0";"4.068865"
"5650.0";"4.477643"
"5660.0";"4.385282"
"5670.0";"3.999213"
"5680.0";"4.038241"
"5690.0";"3.912245"
"5700.0";"3.972853"
"5710.0";"4.096595"
"5720.0";"3.90523"
"5730.0";"3.974597"
"5740.0";"4.249385"
"5750.0";"4.239166"
"5760.0";"4.177434"
"5770.0";"3.945399"
"5780.0";"4.348939"
"5790.0";"4.398515"
"5800.0";"4.831212"
"5810.0";"4.664682"
"5820.0";"4.650118"
"5830.0";"4.900803"
"5840.0";"4.697669"
"5850.0";"4.380053"
"5860.0";"4.383808"
"5870.0";"4.328673"
"5880.0";"4.606243"
"5890.0";"4.280312"
"5900.0";"4.319504"
"5910.0";"4.316748"
"5920.0";"4.503329"
"5930.0";"4.524358"
"5940.0";"4.869383"
"5950.0";"4.56072"
"5960.0";"4.443549"
"5970.0";"4.454702"
"5980.0";"4.639537"
"5990.0";"4.575986"
"6000.0";"4.017777"
"6010.0";"4.215539"
"6020.0";"4.39472"
"6030.0";"4.103013"
"6040.0";"4.580325"
"6050.0";"4.737093"
"6060.0";"4.892176"
"6070.0";"4.779747"
"6080.0";"4.527719"
"6090.0";"4.227272"
"6100.0";"4.059424"
"6110.0";"4.05437"
"6120.0";"3.837405"
"6130.0";"3.921592"
"6140.0";"3.788845"
"6150.0";"3.657974"
"6160.0";"3.506764"
"6170.0";"3.437186"
"6180.0";"3.48816"
"6190.0";"3.740776"
"6200.0";"3.85577"
"6210.0";"4.01796"
"6220.0";"4.083222"
"6230.0";"4.115969"
"6240.0";"4.076245"
"6250.0";"4.201187"
"6260.0";"4.109945"
"6270.0";"4.174715"
"6280.0";"3.895582"
"6290.0";"3.954396"
"6300.0";"3.866823"
"6310.0";"3.79757"
"6320.0";"3.934633"
"6330.0";"4.112827"
"6340.0";"4.304968"
"6350.0";"4.214579"
"6360.0";"4.377572"
"6370.0";"4.503116"
"6380.0";"4.437803"
"6390.0";"4.493201"
"6400.0";"4.659712"
"6410.0";"4.506599"
"6420.0";"4.220358"
"6430.0";"4.633392"
"6440.0";"4.44381"
"6450.0";"4.676445"
"6460.0";"4.793384"
"6470.0";"4.771947"
"6480.0";"4.988502"
"6490.0";"4.922742"
"6500.0";"4.849703"
"6510.0";"4.819448"
"6520.0";"5.055786"
"6530.0";"4.738094"
"6540.0";"5.068413"
"6550.0";"4.981393"
"6560.0";"4.532809"
"6570.0";"4.518184"
"6580.0";"4.496944"
"6590.0";"4.384932"
"6600.0";"4.632808"
"6610.0";"4.812383"
"6620.0";"4.765134"
"6630.0";"4.949989"
"6640.0";"5.098095"
"6650.0";"5.227029"
"6660.0";"5.205056"
"6670.0";"5.150338"
"6680.0";"4.97652"
"6690.0";"5.05477"
"6700.0";"5.12608"
"6710.0";"5.263968"
"6720.0";"5.074515"
"6730.0";"4.802023"
"6740.0";"4.958253"
"6750.0";"4.960678"
"6760.0";"5.101319"
"6770.0";"4.913589"
"6780.0";"4.831307"
"6790.0";"4.727734"
"6800.0";"4.822432"
"6810.0";"4.918006"
"6820.0";"4.807196"
"6830.0";"4.918082"
"6840.0";"5.247362"
"6850.0";"4.993578"
"6860.0";"4.907348"
"6870.0";"5.033502"
"6880.0";"5.220638"
"6890.0";"5.336012"
"6900.0";"5.391111"
"6910.0";"5.46839"
"6920.0";"5.124544"
"6930.0";"5.497035"
"6940.0";"5.271521"
"6950.0";"4.952211"
"6960.0";"4.880507"
"6970.0";"4.956341"
"6980.0";"4.91909"
"6990.0";"4.6651"
"7000.0";"4.741859"
"7010.0";"4.88984"
"7020.0";"4.680696"
"7030.0";"5.023891"
"7040.0";"4.895001"
"7050.0";"4.663756"
"7060.0";"5.04823"
"7070.0";"5.261297"
"7080.0";"5.171634"
"7090.0";"5.14278"
"7100.0";"5.14155"
"7110.0";"5.255201"
"7120.0";"5.196611"
"7130.0";"5.216609"
"7140.0";"5.132268"
"7150.0";"5.157655"
"7160.0";"5.285121"
"7170.0";"5.383719"
"7180.0";"5.080088"
"7190.0";"5.451296"
"7200.0";"5.467872"
"7210.0";"5.49739"
"7220.0";"5.329531"
"7230.0";"5.341913"
"7240.0";"5.263474"
"7250.0";"5.334831"
"7260.0";"5.278606"
"7270.0";"5.272493"
"7280.0";"5.312761"
"7290.0";"5.307263"
"7300.0";"5.467794"
"7310.0";"5.661979"
"7320.0";"5.459688"
"7330.0";"5.134227"
"7340.0";"5.024929"
"7350.0";"4.815991"
"7360.0";"4.903983"
"7370.0";"4.977302"
"7380.0";"4.956063"
"7390.0";"4.811728"
"7400.0";"4.975664"
"7410.0";"5.309488"
"7420.0";"5.276618"
"7430.0";"4.987774"
"7440.0";"5.232461"
"7450.0";"5.188761"
"7460.0";"5.047523"
"7470.0";"5.324117"
"7480.0";"4.815794"
"7490.0";"4.459334"
"7500.0";"4.636282"
"7510.0";"4.710991"
"7520.0";"4.715751"
"7530.0";"4.823624"
"7540.0";"4.894355"
"7550.0";"4.654906"
"7560.0";"4.747849"
"7570.0";"4.823035"
"7580.0";"4.607924"
"7590.0";"4.613482"
"7600.0";"4.455614"
"7610.0";"4.590351"
"7620.0";"4.525982"
"7630.0";"4.630627"
"7640.0";"5.114811"
"7650.0";"5.310738"
"7660.0";"5.098238"
"7670.0";"4.782076"
"7680.0";"5.152439"
"7690.0";"5.378431"
"7700.0";"5.460066"
"7710.0";"5.537333"
"7720.0";"5.745786"
"7730.0";"5.5047"
"7740.0";"5.214785"
"7750.0";"5.42473"
"7760.0";"5.568597"
"7770.0";"5.673833"
"7780.0";"5.642723"
"7790.0";"5.460331"
"7800.0";"5.534685"
"7810.0";"5.231794"
"7820.0";"5.373807"
"7830.0";"5.167249"
"7840.0";"4.930243"
"7850.0";"4.885944"
"7860.0";"5.244246"
"7870.0";"5.149189"
"7880.0";"4.643551"
"7890.0";"4.715215"
"7900.0";"4.633341"
"7910.0";"4.656009"
"7920.0";"5.128448"
"7930.0";"4.906853"
"7940.0";"5.220239"
"7950.0";"5.474118"
"7960.0";"5.371827"
"7970.0";"5.486175"
"7980.0";"4.99309"
"7990.0";"4.899746"
"8000.0";"5.094018"
"8010.0";"4.831943"
"8020.0";"4.745983"
"8030.0";"4.974117"
"8040.0";"5.331042"
"8050.0";"5.348937"
"8060.0";"5.345765"
"8070.0";"5.156957"
"8080.0";"5.122192"
"8090.0";"5.07989"
"8100.0";"5.190756"
"8110.0";"5.261571"
"8120.0";"5.285569"
"8130.0";"5.373183"
"8140.0";"5.110773"
"8150.0";"5.277491"
"8160.0";"5.186956"
"8170.0";"5.374949"
"8180.0";"5.273461"
"8190.0";"5.094552"
"8200.0";"5.595132"
"8210.0";"5.650482"
"8220.0";"5.61434"
"8230.0";"5.525917"
"8240.0";"5.427712"
"8250.0";"5.934515"
"8260.0";"6.193678"
"8270.0";"6.115124"
"8280.0";"5.977206"
"8290.0";"5.956637"
"8300.0";"6.128055"
"8310.0";"6.035412"
"8320.0";"5.983057"
"8330.0";"6.005025"
"8340.0";"6.12716"
"8350.0";"6.045875"
"8360.0";"6.139296"
"8370.0";"6.103044"
"8380.0";"5.89247"
"8390.0";"5.787138"
"8400.0";"6.025412"
"8410.0";"5.923528"
"8420.0";"6.058141"
"8430.0";"5.966506"
"8440.0";"5.923836"
"8450.0";"5.693686"
"8460.0";"5.742277"
"8470.0";"5.78595"
"8480.0";"5.848351"
"8490.0";"5.375693"
"8500.0";"5.426003"
"8510.0";"5.31251"
"8520.0";"5.407124"
"8530.0";"5.807714"
"8540.0";"5.819023"
"8550.0";"5.811865"
"8560.0";"6.002861"
"8570.0";"5.799746"
"8580.0";"5.998613"
"8590.0";"5.927659"
"8600.0";"5.8793"
"8610.0";"5.948037"
"8620.0";"5.933964"
"8630.0";"6.07646"
"8640.0";"5.985869"
"8650.0";"6.063708"
"8660.0";"5.973851"
"8670.0";"5.814193"
"8680.0";"5.785651"
"8690.0";"5.966"
"8700.0";"5.849562"
"8710.0";"5.8453"
"8720.0";"5.912066"
"8730.0";"5.961583"
"8740.0";"5.983496"
"8750.0";"5.960657"
"8760.0";"5.82176"
"8770.0";"5.943017"
"8780.0";"5.659421"
"8790.0";"5.701469"
"8800.0";"5.463068"
"8810.0";"5.507811"
"8820.0";"5.478739"
"8830.0";"5.510806"
"8840.0";"5.490012"
"8850.0";"5.3786"
"8860.0";"5.25323"
"8870.0";"5.446457"
"8880.0";"5.521563"
"8890.0";"5.416577"
"8900.0";"5.185702"
"8910.0";"5.368083"
"8920.0";"5.541493"
"8930.0";"5.187978"
"8940.0";"4.908393"
"8950.0";"5.047723"
"8960.0";"4.664184"
"8970.0";"4.499695"
"8980.0";"4.891324"
"8990.0";"4.874768"
"9000.0";"4.986341"
"9010.0";"5.331451"
"9020.0";"4.932845"
"9030.0";"5.027342"
"9040.0";"4.698038"
"9050.0";"4.574088"
"9060.0";"4.800995"
"9070.0";"4.58039"
"9080.0";"4.184925"
"9090.0";"4.399793"
"9100.0";"4.115151"
"9110.0";"4.280286"
"9120.0";"4.042812"
"9130.0";"4.314749"
"9140.0";"4.179928"
"9150.0";"4.18754"
"9160.0";"4.428562"
"9170.0";"4.138349"
"9180.0";"3.762416"
"9190.0";"3.759067"
"9200.0";"3.634961"
"9210.0";"3.651071"
"9220.0";"3.6136"
"9230.0";"3.759172"
"9240.0";"3.530248"
"9250.0";"3.490713"
"9260.0";"3.671913"
"9270.0";"3.37041"
"9280.0";"3.665802"
"9290.0";"3.789723"
"9300.0";"3.750861"
"9310.0";"4.100032"
"9320.0";"3.918161"
"9330.0";"4.119666"
"9340.0";"3.95441"
"9350.0";"4.611278"
"9360.0";"4.72783"
"9370.0";"4.511493"
"9380.0";"4.850322"
"9390.0";"5.268374"
"9400.0";"5.133161"
"9410.0";"5.090053"
"9420.0";"4.956551"
"9430.0";"5.11506"
"9440.0";"5.402661"
"9450.0";"5.271296"
"9460.0";"5.47263"
"9470.0";"5.65829"
"9480.0";"5.798398"
"9490.0";"5.820406"
"9500.0";"5.657441"
"9510.0";"5.880703"
"9520.0";"5.747074"
"9530.0";"5.756482"
"9540.0";"6.071654"
"9550.0";"6.213264"
"9560.0";"6.222848"
"9570.0";"6.244773"
"9580.0";"6.220563"
"9590.0";"6.031741"
"9600.0";"6.234984"
"9610.0";"6.495195"
"9620.0";"6.830882"
"9630.0";"6.837999"
"9640.0";"6.874448"
"9650.0";"7.092468"
"9660.0";"7.101686"
"9670.0";"7.008534"
"9680.0";"6.891665"
"9690.0";"7.046054"
"9700.0";"7.178462"
"9710.0";"7.248043"
"9720.0";"7.306253"
"9730.0";"7.466108"
"9740.0";"7.26989"
"9750.0";"7.409619"
"9760.0";"7.403197"
"9770.0";"7.097123"
"9780.0";"7.063534"
"9790.0";"7.280906"
"9800.0";"7.112637"
"9810.0";"7.161639"
"9820.0";"7.155868"
"9830.0";"7.062472"
"9840.0";"7.11513"
"9850.0";"6.889081"
"9860.0";"6.673015"
"9870.0";"6.546271"
"9880.0";"6.65732"
"9890.0";"6.62674"
"9900.0";"6.783417"
"9910.0";"6.433109"
"9920.0";"6.339997"
"9930.0";"6.435819"
"9940.0";"6.482838"
"9950.0";"6.211415"
"9960.0";"6.560313"
"9970.0";"6.414195"
"9980.0";"6.244977"
"9990.0";"6.212396"
"10000.0";"6.548986"
"10010.0";"6.730301"
"10020.0";"6.885588"
"10030.0";"6.524543"
"10040.0";"6.704159"
"10050.0";"6.979574"
"10060.0";"6.440353"
"10070.0";"6.339533"
"10080.0";"6.412215"
"10090.0";"6.47495"
"10100.0";"6.604965"
"10110.0";"6.478183"
"10120.0";"6.631671"
"10130.0";"6.535115"
"10140.0";"6.878118"
"10150.0";"6.610612"
"10160.0";"6.441158"
"10170.0";"6.554636"
"10180.0";"6.598404"
"10190.0";"6.554461"
"10200.0";"6.780099"
"10210.0";"6.613276"
"10220.0";"6.761238"
"10230.0";"6.702539"
"10240.0";"6.897585"
"10250.0";"7.016614"
"10260.0";"7.060049"
"10270.0";"6.71193"
"10280.0";"6.895283"
"10290.0";"6.545474"
"10300.0";"6.490941"
"10310.0";"6.621737"
"10320.0";"6.721558"
"10330.0";"6.906706"
"10340.0";"6.935908"
"10350.0";"6.84628"
"10360.0";"6.764484"
"10370.0";"6.863804"
"10380.0";"6.813227"
"10390.0";"6.986961"
"10400.0";"6.883932"
"10410.0";"6.86125"
"10420.0";"6.854259"
"10430.0";"6.727037"
"10440.0";"6.785985"
"10450.0";"6.881501"
"10460.0";"6.88815"
"10470.0";"6.604688"
"10480.0";"6.551205"
"10490.0";"6.648674"
"10500.0";"6.708977"
"10510.0";"6.701293"
"10520.0";"6.553216"
"10530.0";"6.474481"
"10540.0";"6.630707"
"10550.0";"6.600762"
"10560.0";"6.451474"
"10570.0";"6.488846"
"10580.0";"6.052093"
"10590.0";"6.237224"
"10600.0";"5.902812"
"10610.0";"6.097506"
