# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_neg1_mol15_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL15"
"2030.0";"2.690942"
"2040.0";"2.68126"
"2050.0";"2.562307"
"2060.0";"2.37553"
"2070.0";"2.571833"
"2080.0";"2.358526"
"2090.0";"2.183426"
"2100.0";"2.471699"
"2110.0";"2.29658"
"2120.0";"2.257541"
"2130.0";"2.105868"
"2140.0";"2.168693"
"2150.0";"2.163898"
"2160.0";"2.316058"
"2170.0";"2.142064"
"2180.0";"2.245151"
"2190.0";"2.019162"
"2200.0";"2.002412"
"2210.0";"1.804889"
"2220.0";"1.843041"
"2230.0";"1.89645"
"2240.0";"1.858523"
"2250.0";"2.263958"
"2260.0";"1.94399"
"2270.0";"1.940501"
"2280.0";"1.990858"
"2290.0";"2.049757"
"2300.0";"2.050367"
"2310.0";"2.363496"
"2320.0";"2.518096"
"2330.0";"2.62538"
"2340.0";"2.571634"
"2350.0";"2.569494"
"2360.0";"2.661757"
"2370.0";"2.608061"
"2380.0";"2.797854"
"2390.0";"2.93769"
"2400.0";"2.837355"
"2410.0";"2.665082"
"2420.0";"2.699701"
"2430.0";"2.705574"
"2440.0";"2.840392"
"2450.0";"2.703905"
"2460.0";"2.800208"
"2470.0";"2.84683"
"2480.0";"2.886953"
"2490.0";"2.916958"
"2500.0";"2.707947"
"2510.0";"2.850758"
"2520.0";"2.770988"
"2530.0";"2.909478"
"2540.0";"2.974999"
"2550.0";"2.998309"
"2560.0";"2.653858"
"2570.0";"2.511227"
"2580.0";"2.255602"
"2590.0";"2.471381"
"2600.0";"2.587893"
"2610.0";"2.288722"
"2620.0";"2.323464"
"2630.0";"2.41752"
"2640.0";"2.323616"
"2650.0";"2.31566"
"2660.0";"2.208869"
"2670.0";"2.379517"
"2680.0";"2.593642"
"2690.0";"2.384995"
"2700.0";"2.073346"
"2710.0";"2.031651"
"2720.0";"2.144311"
"2730.0";"1.958354"
"2740.0";"2.085674"
"2750.0";"2.227817"
"2760.0";"2.16361"
"2770.0";"2.212916"
"2780.0";"2.067411"
"2790.0";"1.99096"
"2800.0";"2.103856"
"2810.0";"1.94701"
"2820.0";"2.042042"
"2830.0";"1.944503"
"2840.0";"1.854738"
"2850.0";"1.702295"
"2860.0";"1.769354"
"2870.0";"1.917618"
"2880.0";"1.941314"
"2890.0";"1.830725"
"2900.0";"1.933232"
"2910.0";"2.123759"
"2920.0";"1.954355"
"2930.0";"1.848795"
"2940.0";"1.897682"
"2950.0";"1.92047"
"2960.0";"1.908903"
"2970.0";"2.058647"
"2980.0";"2.036691"
"2990.0";"2.134163"
"3000.0";"2.383182"
"3010.0";"2.216491"
"3020.0";"2.256859"
"3030.0";"2.344301"
"3040.0";"2.372218"
"3050.0";"2.391233"
"3060.0";"2.327465"
"3070.0";"2.223965"
"3080.0";"2.140393"
"3090.0";"2.034667"
"3100.0";"2.160385"
"3110.0";"2.076463"
"3120.0";"2.161047"
"3130.0";"1.938862"
"3140.0";"1.613416"
"3150.0";"1.496982"
"3160.0";"1.583718"
"3170.0";"1.690196"
"3180.0";"1.623237"
"3190.0";"1.336882"
"3200.0";"1.322245"
"3210.0";"1.315052"
"3220.0";"1.378919"
"3230.0";"1.429597"
"3240.0";"1.370075"
"3250.0";"1.349365"
"3260.0";"1.675794"
"3270.0";"1.659258"
"3280.0";"1.642337"
"3290.0";"1.6762"
"3300.0";"1.619514"
"3310.0";"1.500682"
"3320.0";"1.546611"
"3330.0";"1.358489"
"3340.0";"1.446242"
"3350.0";"1.583352"
"3360.0";"1.596317"
"3370.0";"1.601106"
"3380.0";"1.383672"
"3390.0";"1.478418"
"3400.0";"1.47137"
"3410.0";"1.320372"
"3420.0";"1.355904"
"3430.0";"1.19613"
"3440.0";"1.311957"
"3450.0";"1.190035"
"3460.0";"1.067587"
"3470.0";"0.884293"
"3480.0";"0.7612786"
"3490.0";"0.5851067"
"3500.0";"0.5904967"
"3510.0";"0.5724515"
"3520.0";"0.5035879"
"3530.0";"0.5783104"
"3540.0";"0.3948317"
"3550.0";"0.4131413"
"3560.0";"0.4122243"
"3570.0";"0.4124174"
"3580.0";"0.3772571"
"3590.0";"0.3135254"
"3600.0";"0.3432286"
"3610.0";"0.3875272"
"3620.0";"0.4004711"
"3630.0";"0.3673963"
"3640.0";"0.4156901"
"3650.0";"0.4462388"
"3660.0";"0.5051506"
"3670.0";"0.4649183"
"3680.0";"0.4822416"
"3690.0";"0.5912648"
"3700.0";"0.7915985"
"3710.0";"0.6727322"
"3720.0";"0.6606612"
"3730.0";"0.7126466"
"3740.0";"0.4256302"
"3750.0";"0.4537511"
"3760.0";"0.523774"
"3770.0";"0.3867568"
"3780.0";"0.4759538"
"3790.0";"0.5718676"
"3800.0";"0.6197878"
"3810.0";"0.5061324"
"3820.0";"0.5946031"
"3830.0";"0.9126668"
"3840.0";"0.6670222"
"3850.0";"0.6620348"
"3860.0";"0.7711402"
"3870.0";"1.030345"
"3880.0";"1.092198"
"3890.0";"0.98431"
"3900.0";"1.142968"
"3910.0";"1.25179"
"3920.0";"1.186864"
"3930.0";"0.9997104"
"3940.0";"1.198438"
"3950.0";"0.9798418"
"3960.0";"0.9487198"
"3970.0";"0.8828443"
"3980.0";"0.7771773"
"3990.0";"0.735503"
"4000.0";"0.8918974"
"4010.0";"0.9550523"
"4020.0";"1.223716"
"4030.0";"1.544695"
"4040.0";"1.256071"
"4050.0";"1.177099"
"4060.0";"1.382245"
"4070.0";"1.684952"
"4080.0";"1.673386"
"4090.0";"1.83352"
"4100.0";"1.664527"
"4110.0";"1.584788"
"4120.0";"1.597336"
"4130.0";"1.747235"
"4140.0";"1.763268"
"4150.0";"1.712357"
"4160.0";"1.647901"
"4170.0";"1.47666"
"4180.0";"1.559366"
"4190.0";"1.336812"
"4200.0";"1.450984"
"4210.0";"1.422584"
"4220.0";"1.60188"
"4230.0";"1.637698"
"4240.0";"1.598626"
"4250.0";"1.544159"
"4260.0";"1.438559"
"4270.0";"1.423333"
"4280.0";"1.509899"
"4290.0";"1.574711"
"4300.0";"1.62731"
"4310.0";"1.455176"
"4320.0";"1.356029"
"4330.0";"1.432294"
"4340.0";"1.512705"
"4350.0";"1.271904"
"4360.0";"1.254228"
"4370.0";"1.145969"
"4380.0";"1.355216"
"4390.0";"1.416708"
"4400.0";"1.240784"
"4410.0";"1.152257"
"4420.0";"1.086304"
"4430.0";"1.136459"
"4440.0";"1.414001"
"4450.0";"1.496216"
"4460.0";"1.353326"
"4470.0";"1.820603"
"4480.0";"1.65096"
"4490.0";"1.77881"
"4500.0";"1.419839"
"4510.0";"1.595959"
"4520.0";"1.515883"
"4530.0";"1.320518"
"4540.0";"1.262801"
"4550.0";"1.343489"
"4560.0";"1.475162"
"4570.0";"1.857879"
"4580.0";"1.753291"
"4590.0";"1.719126"
"4600.0";"1.729253"
"4610.0";"1.718835"
"4620.0";"1.551364"
"4630.0";"1.361347"
"4640.0";"1.292595"
"4650.0";"1.583455"
"4660.0";"1.509479"
"4670.0";"1.147933"
"4680.0";"1.254757"
"4690.0";"1.394886"
"4700.0";"1.517763"
"4710.0";"1.546601"
"4720.0";"1.401547"
"4730.0";"1.456562"
"4740.0";"1.112664"
"4750.0";"1.308102"
"4760.0";"1.162961"
"4770.0";"1.222892"
"4780.0";"1.257286"
"4790.0";"1.324131"
"4800.0";"1.544188"
"4810.0";"1.694124"
"4820.0";"1.794515"
"4830.0";"1.69086"
"4840.0";"1.928525"
"4850.0";"2.10014"
"4860.0";"1.973702"
"4870.0";"1.808003"
"4880.0";"1.475155"
"4890.0";"1.525657"
"4900.0";"1.66466"
"4910.0";"1.564457"
"4920.0";"1.588749"
"4930.0";"1.513741"
"4940.0";"1.788704"
"4950.0";"1.492661"
"4960.0";"1.440552"
"4970.0";"1.387904"
"4980.0";"1.638641"
"4990.0";"1.474427"
"5000.0";"1.489566"
"5010.0";"1.445097"
"5020.0";"1.376148"
"5030.0";"1.665569"
"5040.0";"1.75212"
"5050.0";"1.821182"
"5060.0";"1.761699"
"5070.0";"1.807424"
"5080.0";"2.16705"
"5090.0";"2.060996"
"5100.0";"2.048762"
"5110.0";"2.086546"
"5120.0";"2.111288"
"5130.0";"2.4027"
"5140.0";"2.640617"
"5150.0";"2.574417"
"5160.0";"2.461149"
"5170.0";"2.690706"
"5180.0";"2.689449"
"5190.0";"2.802743"
"5200.0";"2.531921"
"5210.0";"2.481698"
"5220.0";"2.256628"
"5230.0";"2.054327"
"5240.0";"2.108247"
"5250.0";"1.997478"
"5260.0";"2.026344"
"5270.0";"2.130553"
"5280.0";"1.890505"
"5290.0";"2.117093"
"5300.0";"2.154352"
"5310.0";"2.274363"
"5320.0";"2.378396"
"5330.0";"2.441196"
"5340.0";"2.446197"
"5350.0";"2.544882"
"5360.0";"2.376441"
"5370.0";"2.309473"
"5380.0";"2.114852"
"5390.0";"1.903301"
"5400.0";"1.754449"
"5410.0";"1.868239"
"5420.0";"1.670842"
"5430.0";"1.603281"
"5440.0";"1.876296"
"5450.0";"2.145725"
"5460.0";"2.481961"
"5470.0";"2.533334"
"5480.0";"2.453759"
"5490.0";"2.603882"
"5500.0";"2.656147"
"5510.0";"2.774292"
"5520.0";"2.727951"
"5530.0";"2.895372"
"5540.0";"2.763729"
"5550.0";"2.59352"
"5560.0";"2.50175"
"5570.0";"2.687549"
"5580.0";"2.544972"
"5590.0";"2.677968"
"5600.0";"2.607112"
"5610.0";"2.625031"
"5620.0";"2.631694"
"5630.0";"2.424065"
"5640.0";"2.44712"
"5650.0";"2.660617"
"5660.0";"2.720397"
"5670.0";"2.935968"
"5680.0";"2.747893"
"5690.0";"2.739289"
"5700.0";"2.61552"
"5710.0";"2.782977"
"5720.0";"2.616337"
"5730.0";"2.778333"
"5740.0";"2.777159"
"5750.0";"2.878001"
"5760.0";"3.314601"
"5770.0";"3.156519"
"5780.0";"3.175431"
"5790.0";"3.245868"
"5800.0";"3.382193"
"5810.0";"3.012777"
"5820.0";"3.048166"
"5830.0";"2.990444"
"5840.0";"2.731312"
"5850.0";"2.529714"
"5860.0";"2.436776"
"5870.0";"2.624487"
"5880.0";"2.641229"
"5890.0";"2.730404"
"5900.0";"2.615817"
"5910.0";"2.713856"
"5920.0";"2.834012"
"5930.0";"2.631675"
"5940.0";"2.567331"
"5950.0";"2.391064"
"5960.0";"2.686765"
"5970.0";"2.411076"
"5980.0";"2.26109"
"5990.0";"2.530872"
"6000.0";"2.588311"
"6010.0";"2.494213"
"6020.0";"2.461853"
"6030.0";"2.189702"
"6040.0";"1.725903"
"6050.0";"1.682245"
"6060.0";"1.582338"
"6070.0";"1.23242"
"6080.0";"1.512137"
"6090.0";"1.51207"
"6100.0";"1.715895"
"6110.0";"1.965305"
"6120.0";"1.912661"
"6130.0";"1.971057"
"6140.0";"2.024894"
"6150.0";"1.720142"
"6160.0";"1.749572"
"6170.0";"1.777939"
"6180.0";"1.797185"
"6190.0";"1.71394"
"6200.0";"1.599901"
"6210.0";"1.640801"
"6220.0";"1.571754"
"6230.0";"1.771682"
"6240.0";"1.783656"
"6250.0";"1.760567"
"6260.0";"1.915648"
"6270.0";"1.83308"
"6280.0";"1.90072"
"6290.0";"2.002353"
"6300.0";"2.013377"
"6310.0";"2.020724"
"6320.0";"1.939933"
"6330.0";"1.650576"
"6340.0";"1.618964"
"6350.0";"1.64389"
"6360.0";"1.579792"
"6370.0";"1.751557"
"6380.0";"1.587745"
"6390.0";"1.562415"
"6400.0";"1.850374"
"6410.0";"1.745738"
"6420.0";"2.122098"
"6430.0";"2.316802"
"6440.0";"2.503678"
"6450.0";"2.390596"
"6460.0";"2.149201"
"6470.0";"2.148398"
"6480.0";"1.863875"
"6490.0";"1.801668"
"6500.0";"1.862302"
"6510.0";"1.807975"
"6520.0";"2.042531"
"6530.0";"2.020547"
"6540.0";"2.04548"
"6550.0";"2.154362"
"6560.0";"2.145374"
"6570.0";"2.364232"
"6580.0";"2.167684"
"6590.0";"2.331192"
"6600.0";"2.480909"
"6610.0";"2.415965"
"6620.0";"2.470855"
"6630.0";"2.529438"
"6640.0";"2.416086"
"6650.0";"2.338295"
"6660.0";"2.471981"
"6670.0";"2.339086"
"6680.0";"2.129684"
"6690.0";"2.109981"
"6700.0";"2.029562"
"6710.0";"2.141847"
"6720.0";"2.233798"
"6730.0";"2.268075"
"6740.0";"2.206444"
"6750.0";"2.091773"
"6760.0";"1.859323"
"6770.0";"1.956773"
"6780.0";"1.828954"
"6790.0";"1.946707"
"6800.0";"1.835896"
"6810.0";"1.906869"
"6820.0";"1.788158"
"6830.0";"1.94496"
"6840.0";"1.844073"
"6850.0";"1.94341"
"6860.0";"1.816107"
"6870.0";"1.785091"
"6880.0";"1.567001"
"6890.0";"1.737627"
"6900.0";"1.832368"
"6910.0";"1.707275"
"6920.0";"1.791594"
"6930.0";"2.026439"
"6940.0";"1.941827"
"6950.0";"1.981262"
"6960.0";"1.988349"
"6970.0";"1.689028"
"6980.0";"1.701008"
"6990.0";"1.86349"
"7000.0";"1.887562"
"7010.0";"1.860386"
"7020.0";"1.771427"
"7030.0";"1.944155"
"7040.0";"2.112895"
"7050.0";"2.135716"
"7060.0";"2.195132"
"7070.0";"2.218688"
"7080.0";"2.230979"
"7090.0";"2.387287"
"7100.0";"2.382797"
"7110.0";"2.213663"
"7120.0";"2.228038"
"7130.0";"2.345025"
"7140.0";"2.37038"
"7150.0";"2.697798"
"7160.0";"2.502845"
"7170.0";"2.459417"
"7180.0";"2.535126"
"7190.0";"2.555523"
"7200.0";"2.584306"
"7210.0";"2.57175"
"7220.0";"2.493346"
"7230.0";"2.539295"
"7240.0";"2.810616"
"7250.0";"2.830028"
"7260.0";"2.685687"
"7270.0";"2.757552"
"7280.0";"2.533736"
"7290.0";"2.560083"
"7300.0";"2.75483"
"7310.0";"2.624368"
"7320.0";"2.482873"
"7330.0";"2.412066"
"7340.0";"2.460631"
"7350.0";"2.190385"
"7360.0";"2.269608"
"7370.0";"2.151571"
"7380.0";"1.966571"
"7390.0";"1.901181"
"7400.0";"1.893069"
"7410.0";"2.096458"
"7420.0";"2.17776"
"7430.0";"2.044315"
"7440.0";"2.14787"
"7450.0";"2.027241"
"7460.0";"2.053109"
"7470.0";"2.064687"
"7480.0";"1.857346"
"7490.0";"1.823373"
"7500.0";"2.100934"
"7510.0";"2.024949"
"7520.0";"2.287714"
"7530.0";"2.377212"
"7540.0";"2.203364"
"7550.0";"2.19854"
"7560.0";"2.082299"
"7570.0";"2.112105"
"7580.0";"2.38867"
"7590.0";"2.525165"
"7600.0";"2.225121"
"7610.0";"2.668439"
"7620.0";"2.747208"
"7630.0";"2.72256"
"7640.0";"2.756187"
"7650.0";"2.587944"
"7660.0";"2.583418"
"7670.0";"2.383243"
"7680.0";"2.779681"
"7690.0";"2.451676"
"7700.0";"2.22624"
"7710.0";"2.377169"
"7720.0";"2.093226"
"7730.0";"2.106115"
"7740.0";"2.117597"
"7750.0";"2.139841"
"7760.0";"2.266104"
"7770.0";"2.199547"
"7780.0";"2.074961"
"7790.0";"2.173817"
"7800.0";"2.367185"
"7810.0";"2.429902"
"7820.0";"2.566844"
"7830.0";"2.320735"
"7840.0";"2.39412"
"7850.0";"2.532907"
"7860.0";"2.515831"
"7870.0";"2.620755"
"7880.0";"2.840987"
"7890.0";"3.053828"
"7900.0";"2.922622"
"7910.0";"2.871154"
"7920.0";"2.865579"
"7930.0";"2.941719"
"7940.0";"2.822546"
"7950.0";"2.929406"
"7960.0";"2.921534"
"7970.0";"2.845029"
"7980.0";"2.84209"
"7990.0";"2.785573"
"8000.0";"2.830307"
"8010.0";"2.771663"
"8020.0";"2.849822"
"8030.0";"2.65266"
"8040.0";"2.687517"
"8050.0";"2.310858"
"8060.0";"2.512354"
"8070.0";"2.398692"
"8080.0";"2.417613"
"8090.0";"2.337226"
"8100.0";"2.503516"
"8110.0";"2.420782"
"8120.0";"2.30557"
"8130.0";"2.46679"
"8140.0";"2.454778"
"8150.0";"2.472064"
"8160.0";"2.415075"
"8170.0";"2.371368"
"8180.0";"2.365477"
"8190.0";"2.256437"
"8200.0";"2.492802"
"8210.0";"2.749588"
"8220.0";"2.652223"
"8230.0";"2.977664"
"8240.0";"2.920722"
"8250.0";"3.087972"
"8260.0";"2.785186"
"8270.0";"2.728339"
"8280.0";"2.655741"
"8290.0";"2.74755"
"8300.0";"2.74022"
"8310.0";"2.770089"
"8320.0";"2.941553"
"8330.0";"2.960223"
"8340.0";"3.0122"
"8350.0";"2.843265"
"8360.0";"2.571615"
"8370.0";"2.499018"
"8380.0";"2.732047"
"8390.0";"2.719051"
"8400.0";"2.741809"
"8410.0";"2.584478"
"8420.0";"2.68381"
"8430.0";"2.833041"
"8440.0";"3.000078"
"8450.0";"3.072454"
"8460.0";"2.843393"
"8470.0";"2.739864"
"8480.0";"2.992637"
"8490.0";"2.922444"
"8500.0";"3.003631"
"8510.0";"2.939331"
"8520.0";"2.884703"
"8530.0";"2.959995"
"8540.0";"2.949065"
"8550.0";"2.753769"
"8560.0";"2.716166"
"8570.0";"2.914005"
"8580.0";"2.76389"
"8590.0";"2.614794"
"8600.0";"2.590675"
"8610.0";"2.648317"
"8620.0";"2.76548"
"8630.0";"2.727103"
"8640.0";"2.850728"
"8650.0";"3.03237"
"8660.0";"2.834508"
"8670.0";"2.740763"
"8680.0";"2.553477"
"8690.0";"2.485113"
"8700.0";"2.572452"
"8710.0";"2.705743"
"8720.0";"2.856081"
"8730.0";"2.788771"
"8740.0";"2.844111"
"8750.0";"2.890862"
"8760.0";"2.979127"
"8770.0";"3.037951"
"8780.0";"2.952083"
"8790.0";"2.886772"
"8800.0";"2.947046"
"8810.0";"2.890836"
"8820.0";"2.890975"
"8830.0";"3.158418"
"8840.0";"2.917534"
"8850.0";"3.248374"
"8860.0";"2.918016"
"8870.0";"3.012387"
"8880.0";"2.989842"
"8890.0";"3.13501"
"8900.0";"3.248575"
"8910.0";"3.193625"
"8920.0";"3.309492"
"8930.0";"3.41253"
"8940.0";"3.480337"
"8950.0";"3.482945"
"8960.0";"3.41242"
"8970.0";"3.317876"
"8980.0";"3.222649"
"8990.0";"3.121598"
"9000.0";"3.049366"
"9010.0";"2.962324"
"9020.0";"3.151284"
"9030.0";"3.199459"
"9040.0";"3.351706"
"9050.0";"3.570406"
"9060.0";"3.681827"
"9070.0";"3.34708"
"9080.0";"3.497496"
"9090.0";"3.60578"
"9100.0";"3.676061"
"9110.0";"3.612251"
"9120.0";"3.578193"
"9130.0";"3.515257"
"9140.0";"3.553497"
"9150.0";"3.570702"
"9160.0";"3.566702"
"9170.0";"3.15991"
"9180.0";"3.152109"
"9190.0";"3.103363"
"9200.0";"3.210167"
"9210.0";"3.231838"
"9220.0";"3.164876"
"9230.0";"3.231843"
"9240.0";"3.080475"
"9250.0";"3.094144"
"9260.0";"3.24772"
"9270.0";"3.251939"
"9280.0";"3.07819"
"9290.0";"2.75221"
"9300.0";"2.766833"
"9310.0";"2.664428"
"9320.0";"2.690071"
"9330.0";"2.875971"
"9340.0";"2.823056"
"9350.0";"3.062132"
"9360.0";"3.144102"
"9370.0";"3.258026"
"9380.0";"3.050595"
"9390.0";"3.104915"
"9400.0";"3.075235"
"9410.0";"3.020893"
"9420.0";"2.769052"
"9430.0";"2.797585"
"9440.0";"2.751505"
"9450.0";"2.776219"
"9460.0";"2.733678"
"9470.0";"2.613178"
"9480.0";"2.616638"
"9490.0";"2.447281"
"9500.0";"2.540305"
"9510.0";"2.692439"
"9520.0";"2.713826"
"9530.0";"2.73503"
"9540.0";"2.749995"
"9550.0";"2.557644"
"9560.0";"2.586859"
"9570.0";"2.517506"
"9580.0";"2.657555"
"9590.0";"2.6724"
"9600.0";"2.839007"
"9610.0";"2.717907"
"9620.0";"2.717457"
"9630.0";"2.623169"
"9640.0";"2.722368"
"9650.0";"2.666261"
"9660.0";"2.63778"
"9670.0";"2.604204"
"9680.0";"2.564803"
"9690.0";"2.694092"
"9700.0";"2.526286"
"9710.0";"2.749527"
"9720.0";"2.639295"
"9730.0";"2.826461"
"9740.0";"2.933336"
"9750.0";"2.866638"
"9760.0";"2.989002"
"9770.0";"2.773505"
"9780.0";"2.810439"
"9790.0";"2.718724"
"9800.0";"2.809676"
"9810.0";"2.951796"
"9820.0";"3.191401"
"9830.0";"3.293066"
"9840.0";"3.069185"
"9850.0";"2.940824"
"9860.0";"3.027242"
"9870.0";"3.171908"
"9880.0";"3.126426"
"9890.0";"3.423817"
"9900.0";"2.990426"
"9910.0";"2.961702"
"9920.0";"3.146709"
"9930.0";"2.999965"
"9940.0";"2.643826"
"9950.0";"2.694776"
"9960.0";"2.701333"
"9970.0";"2.734965"
"9980.0";"2.592204"
"9990.0";"2.703636"
"10000.0";"2.575117"
"10010.0";"2.473127"
"10020.0";"2.118419"
"10030.0";"2.229904"
"10040.0";"2.127606"
"10050.0";"2.358418"
"10060.0";"2.107366"
"10070.0";"2.063021"
"10080.0";"2.007329"
"10090.0";"2.603821"
"10100.0";"2.477123"
"10110.0";"2.587208"
"10120.0";"2.69297"
"10130.0";"2.96869"
"10140.0";"3.091361"
"10150.0";"3.029027"
"10160.0";"2.866201"
"10170.0";"2.986242"
"10180.0";"2.848136"
"10190.0";"2.839609"
"10200.0";"2.777701"
"10210.0";"2.727821"
"10220.0";"2.993602"
"10230.0";"2.8096"
"10240.0";"2.685505"
"10250.0";"2.526749"
"10260.0";"2.649466"
"10270.0";"2.607188"
"10280.0";"2.674873"
"10290.0";"2.692405"
"10300.0";"2.698843"
"10310.0";"2.44375"
"10320.0";"2.380064"
"10330.0";"2.413948"
"10340.0";"2.472236"
"10350.0";"2.114928"
"10360.0";"2.057701"
"10370.0";"2.031237"
"10380.0";"1.88251"
"10390.0";"1.916323"
"10400.0";"1.927869"
"10410.0";"1.879604"
"10420.0";"1.730988"
"10430.0";"1.724954"
"10440.0";"1.715457"
"10450.0";"1.617584"
"10460.0";"1.699918"
"10470.0";"1.74541"
"10480.0";"1.677905"
"10490.0";"1.798595"
"10500.0";"2.040905"
"10510.0";"2.288116"
"10520.0";"2.248918"
"10530.0";"2.277168"
"10540.0";"2.326831"
"10550.0";"2.271228"
"10560.0";"2.245173"
"10570.0";"2.303138"
"10580.0";"2.426617"
