# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg2_mol3_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL3"
"2370.0";"0.1501199"
"2380.0";"0.154279"
"2390.0";"0.1526075"
"2400.0";"0.1557081"
"2410.0";"0.1545671"
"2420.0";"0.1432652"
"2430.0";"0.1541233"
"2440.0";"0.1532936"
"2450.0";"0.1481789"
"2460.0";"0.1560416"
"2470.0";"0.1510136"
"2480.0";"0.1539932"
"2490.0";"0.1613569"
"2500.0";"0.1554798"
"2510.0";"0.1622498"
"2520.0";"0.1591227"
"2530.0";"0.1515289"
"2540.0";"0.1585589"
"2550.0";"0.1623388"
"2560.0";"0.1533135"
"2570.0";"0.1512812"
"2580.0";"0.1594584"
"2590.0";"0.1601439"
"2600.0";"0.1520555"
"2610.0";"0.1641491"
"2620.0";"0.1638841"
"2630.0";"0.1638904"
"2640.0";"0.1643651"
"2650.0";"0.1476786"
"2660.0";"0.1670391"
"2670.0";"0.1462943"
"2680.0";"0.1648215"
"2690.0";"0.1519144"
"2700.0";"0.1612761"
"2710.0";"0.1651999"
"2720.0";"0.1480646"
"2730.0";"0.1551967"
"2740.0";"0.1473364"
"2750.0";"0.1667212"
"2760.0";"0.1634901"
"2770.0";"0.1634441"
"2780.0";"0.1502434"
"2790.0";"0.1651573"
"2800.0";"0.153088"
"2810.0";"0.1441737"
"2820.0";"0.1577466"
"2830.0";"0.1604805"
"2840.0";"0.1555054"
"2850.0";"0.1606984"
"2860.0";"0.1571652"
"2870.0";"0.152781"
"2880.0";"0.1562947"
"2890.0";"0.1683832"
"2900.0";"0.1437496"
"2910.0";"0.1661415"
"2920.0";"0.1580728"
"2930.0";"0.1801359"
"2940.0";"0.147557"
"2950.0";"0.1575373"
"2960.0";"0.1805714"
"2970.0";"0.1505092"
"2980.0";"0.1574832"
"2990.0";"0.1510034"
"3000.0";"0.1668173"
"3010.0";"0.1614216"
"3020.0";"0.1572038"
"3030.0";"0.1582055"
"3040.0";"0.1511622"
"3050.0";"0.1552291"
"3060.0";"0.1632238"
"3070.0";"0.1784404"
"3080.0";"0.1575468"
"3090.0";"0.1551903"
"3100.0";"0.1562662"
"3110.0";"0.1676722"
"3120.0";"0.1496595"
"3130.0";"0.1609068"
"3140.0";"0.1588272"
"3150.0";"0.1603402"
"3160.0";"0.1622502"
"3170.0";"0.1464549"
"3180.0";"0.1549711"
"3190.0";"0.1503664"
"3200.0";"0.1521511"
"3210.0";"0.1611647"
"3220.0";"0.1666225"
"3230.0";"0.1561572"
"3240.0";"0.1644052"
"3250.0";"0.1542077"
"3260.0";"0.156112"
"3270.0";"0.1541297"
"3280.0";"0.1691093"
"3290.0";"0.1518783"
"3300.0";"0.1496798"
"3310.0";"0.1482058"
"3320.0";"0.1499434"
"3330.0";"0.1486134"
"3340.0";"0.1585748"
"3350.0";"0.1394921"
"3360.0";"0.1686801"
"3370.0";"0.1601813"
"3380.0";"0.1551067"
"3390.0";"0.1498202"
"3400.0";"0.1546965"
"3410.0";"0.1544153"
"3420.0";"0.1667245"
"3430.0";"0.151321"
"3440.0";"0.1422778"
"3450.0";"0.1571939"
"3460.0";"0.1666165"
"3470.0";"0.1591509"
"3480.0";"0.1630518"
"3490.0";"0.1768871"
"3500.0";"0.1575245"
"3510.0";"0.157051"
"3520.0";"0.1551416"
"3530.0";"0.1493116"
"3540.0";"0.1778342"
"3550.0";"0.1712369"
"3560.0";"0.1522139"
"3570.0";"0.1700644"
"3580.0";"0.159612"
"3590.0";"0.1624991"
"3600.0";"0.1695495"
"3610.0";"0.1528167"
"3620.0";"0.1582339"
"3630.0";"0.1507349"
"3640.0";"0.1712338"
"3650.0";"0.1489432"
"3660.0";"0.1592292"
"3670.0";"0.1494258"
"3680.0";"0.1523515"
"3690.0";"0.1564766"
"3700.0";"0.1582436"
"3710.0";"0.1564287"
"3720.0";"0.1640336"
"3730.0";"0.1577468"
"3740.0";"0.1672993"
"3750.0";"0.154609"
"3760.0";"0.1652754"
"3770.0";"0.1638936"
"3780.0";"0.1549518"
"3790.0";"0.1621667"
"3800.0";"0.1558267"
"3810.0";"0.1589025"
"3820.0";"0.1562082"
"3830.0";"0.1733063"
"3840.0";"0.1708395"
"3850.0";"0.1619726"
"3860.0";"0.1585626"
"3870.0";"0.1520457"
"3880.0";"0.1607297"
"3890.0";"0.1583825"
"3900.0";"0.1575878"
"3910.0";"0.1568344"
"3920.0";"0.154939"
"3930.0";"0.1609007"
"3940.0";"0.1603775"
"3950.0";"0.1519311"
"3960.0";"0.1693934"
"3970.0";"0.1643988"
"3980.0";"0.1560574"
"3990.0";"0.1656894"
"4000.0";"0.1543954"
"4010.0";"0.1570131"
"4020.0";"0.1450106"
"4030.0";"0.1637224"
"4040.0";"0.1633923"
"4050.0";"0.1513735"
"4060.0";"0.1412093"
"4070.0";"0.1535288"
"4080.0";"0.1538668"
"4090.0";"0.1463524"
"4100.0";"0.1523349"
"4110.0";"0.1649546"
"4120.0";"0.2155293"
"4130.0";"0.1642376"
"4140.0";"0.1684695"
"4150.0";"0.1639698"
"4160.0";"0.1536035"
"4170.0";"0.1597908"
"4180.0";"0.1492413"
"4190.0";"0.1673499"
"4200.0";"0.1537335"
"4210.0";"0.1576642"
"4220.0";"0.1528396"
"4230.0";"0.1585369"
"4240.0";"0.1656804"
"4250.0";"0.1587578"
"4260.0";"0.1555409"
"4270.0";"0.1448686"
"4280.0";"0.1583759"
"4290.0";"0.1481724"
"4300.0";"0.156573"
"4310.0";"0.1610249"
"4320.0";"0.170417"
"4330.0";"0.1564609"
"4340.0";"0.1495426"
"4350.0";"0.1554155"
"4360.0";"0.1563234"
"4370.0";"0.1672155"
"4380.0";"0.1546738"
"4390.0";"0.1724734"
"4400.0";"0.1581549"
"4410.0";"0.1494725"
"4420.0";"0.1700149"
"4430.0";"0.1468129"
"4440.0";"0.1593425"
"4450.0";"0.1522303"
"4460.0";"0.1614498"
"4470.0";"0.1653452"
"4480.0";"0.1545153"
"4490.0";"0.1617094"
"4500.0";"0.1475707"
"4510.0";"0.1567869"
"4520.0";"0.1640121"
"4530.0";"0.156783"
"4540.0";"0.1479563"
"4550.0";"0.1651367"
"4560.0";"0.1531793"
"4570.0";"0.1599062"
"4580.0";"0.1521513"
"4590.0";"0.1706019"
"4600.0";"0.1506422"
"4610.0";"0.1664451"
"4620.0";"0.1528824"
"4630.0";"0.1550132"
"4640.0";"0.1567612"
"4650.0";"0.1554383"
"4660.0";"0.1495257"
"4670.0";"0.1613257"
"4680.0";"0.1581925"
"4690.0";"0.158647"
"4700.0";"0.1582592"
"4710.0";"0.1492817"
"4720.0";"0.1563332"
"4730.0";"0.1504793"
"4740.0";"0.1633432"
"4750.0";"0.1696407"
"4760.0";"0.1494856"
"4770.0";"0.1514298"
"4780.0";"0.1598249"
"4790.0";"0.1543795"
"4800.0";"0.174299"
"4810.0";"0.1506951"
"4820.0";"0.1633064"
"4830.0";"0.1632332"
"4840.0";"0.1581803"
"4850.0";"0.1605554"
"4860.0";"0.1698738"
"4870.0";"0.1698999"
"4880.0";"0.1617559"
"4890.0";"0.1505655"
"4900.0";"0.1561824"
"4910.0";"0.1623082"
"4920.0";"0.1666972"
"4930.0";"0.1641645"
"4940.0";"0.1641859"
"4950.0";"0.1556918"
"4960.0";"0.1641739"
"4970.0";"0.153935"
"4980.0";"0.1496766"
"4990.0";"0.1742071"
"5000.0";"0.1639697"
"5010.0";"0.1493382"
"5020.0";"0.1503163"
"5030.0";"0.1588141"
"5040.0";"0.1571939"
"5050.0";"0.161608"
"5060.0";"0.1500499"
"5070.0";"0.1531962"
"5080.0";"0.1565437"
"5090.0";"0.1617841"
"5100.0";"0.1529019"
"5110.0";"0.1550001"
"5120.0";"0.1532354"
"5130.0";"0.1643929"
"5140.0";"0.1574803"
"5150.0";"0.1524991"
"5160.0";"0.1578516"
"5170.0";"0.1611242"
"5180.0";"0.166006"
"5190.0";"0.1586127"
"5200.0";"0.1564804"
"5210.0";"0.1537821"
"5220.0";"0.151397"
"5230.0";"0.161425"
"5240.0";"0.1460036"
"5250.0";"0.1824225"
"5260.0";"0.1661417"
"5270.0";"0.1514228"
"5280.0";"0.1566429"
"5290.0";"0.1592605"
"5300.0";"0.1581237"
"5310.0";"0.155084"
"5320.0";"0.1654116"
"5330.0";"0.1567198"
"5340.0";"0.1737068"
"5350.0";"0.1574326"
"5360.0";"0.1547712"
"5370.0";"0.1536261"
"5380.0";"0.1516311"
"5390.0";"0.1625209"
"5400.0";"0.1469187"
"5410.0";"0.1547417"
"5420.0";"0.1581427"
"5430.0";"0.1633984"
"5440.0";"0.1413541"
"5450.0";"0.1529375"
"5460.0";"0.1610405"
"5470.0";"0.1498866"
"5480.0";"0.1564422"
"5490.0";"0.1484184"
"5500.0";"0.1607546"
"5510.0";"0.1466081"
"5520.0";"0.1626805"
"5530.0";"0.147272"
"5540.0";"0.164754"
"5550.0";"0.1670955"
"5560.0";"0.1620801"
"5570.0";"0.156336"
"5580.0";"0.1591505"
"5590.0";"0.1547417"
"5600.0";"0.1626715"
"5610.0";"0.1485666"
"5620.0";"0.1513272"
"5630.0";"0.1504562"
"5640.0";"0.1505987"
"5650.0";"0.1545377"
"5660.0";"0.1554706"
"5670.0";"0.1652329"
"5680.0";"0.1518023"
"5690.0";"0.157057"
"5700.0";"0.1603122"
"5710.0";"0.1509603"
"5720.0";"0.1593927"
"5730.0";"0.1660482"
"5740.0";"0.1446238"
"5750.0";"0.1577656"
"5760.0";"0.1545216"
"5770.0";"0.1524532"
"5780.0";"0.1565027"
"5790.0";"0.1546967"
"5800.0";"0.1586724"
"5810.0";"0.1579271"
"5820.0";"0.1507347"
"5830.0";"0.1534766"
"5840.0";"0.1600031"
"5850.0";"0.1655204"
"5860.0";"0.1556594"
"5870.0";"0.1531572"
"5880.0";"0.1605737"
"5890.0";"0.1590501"
"5900.0";"0.1538081"
"5910.0";"0.1437709"
"5920.0";"0.1496497"
"5930.0";"0.1425129"
"5940.0";"0.1658614"
"5950.0";"0.1665716"
"5960.0";"0.1528758"
"5970.0";"0.1602779"
"5980.0";"0.152322"
"5990.0";"0.1740203"
"6000.0";"0.1613383"
"6010.0";"0.1659941"
"6020.0";"0.1652879"
"6030.0";"0.1578418"
"6040.0";"0.1634168"
"6050.0";"0.1673709"
"6060.0";"0.1482192"
"6070.0";"0.1633218"
"6080.0";"0.1490131"
"6090.0";"0.1545507"
"6100.0";"0.1567353"
"6110.0";"0.1546642"
"6120.0";"0.1602062"
"6130.0";"0.1477127"
"6140.0";"0.1539707"
"6150.0";"0.1537306"
"6160.0";"0.1594771"
"6170.0";"0.162435"
"6180.0";"0.1672154"
"6190.0";"0.1556472"
"6200.0";"0.1563647"
"6210.0";"0.162062"
"6220.0";"0.1617002"
"6230.0";"0.1514266"
"6240.0";"0.1610591"
"6250.0";"0.1627853"
"6260.0";"0.1499702"
"6270.0";"0.171706"
"6280.0";"0.1672899"
"6290.0";"0.1576102"
"6300.0";"0.1594679"
"6310.0";"0.1499365"
"6320.0";"0.1535545"
"6330.0";"0.157407"
"6340.0";"0.1507383"
"6350.0";"0.1628007"
"6360.0";"0.1498867"
"6370.0";"0.1467551"
"6380.0";"0.1525189"
"6390.0";"0.1604089"
"6400.0";"0.1514894"
"6410.0";"0.1439654"
"6420.0";"0.1619411"
"6430.0";"0.159706"
"6440.0";"0.1565022"
"6450.0";"0.1506652"
"6460.0";"0.1617156"
"6470.0";"0.1585277"
"6480.0";"0.1777332"
"6490.0";"0.1632448"
"6500.0";"0.1718549"
"6510.0";"0.1529216"
"6520.0";"0.1455643"
"6530.0";"0.160804"
"6540.0";"0.1664633"
"6550.0";"0.1705374"
"6560.0";"0.147733"
"6570.0";"0.1568887"
"6580.0";"0.15671"
"6590.0";"0.1519801"
"6600.0";"0.1541978"
"6610.0";"0.1797414"
"6620.0";"0.1522201"
"6630.0";"0.1523549"
"6640.0";"0.1545217"
"6650.0";"0.1610311"
"6660.0";"0.1640306"
"6670.0";"0.1537563"
"6680.0";"0.1642501"
"6690.0";"0.1548515"
"6700.0";"0.1653749"
"6710.0";"0.155512"
"6720.0";"0.1559392"
"6730.0";"0.1606268"
"6740.0";"0.1578006"
"6750.0";"0.1498065"
"6760.0";"0.1521612"
"6770.0";"0.157889"
"6780.0";"0.1670719"
"6790.0";"0.156323"
"6800.0";"0.1509537"
"6810.0";"0.1618332"
"6820.0";"0.1503161"
"6830.0";"0.1623176"
"6840.0";"0.155583"
"6850.0";"0.1574738"
"6860.0";"0.1532872"
"6870.0";"0.1609315"
"6880.0";"0.1547163"
"6890.0";"0.1715136"
"6900.0";"0.1600813"
"6910.0";"0.1523285"
"6920.0";"0.1568983"
"6930.0";"0.1495331"
"6940.0";"0.1543665"
"6950.0";"0.1504295"
"6960.0";"0.1669641"
"6970.0";"0.1650965"
"6980.0";"0.1519536"
"6990.0";"0.1516243"
"7000.0";"0.1528072"
"7010.0";"0.1661954"
"7020.0";"0.1558718"
"7030.0";"0.1651028"
"7040.0";"0.1584332"
"7050.0";"0.1535871"
"7060.0";"0.1625424"
"7070.0";"0.1554668"
"7080.0";"0.1617964"
"7090.0";"0.1678123"
"7100.0";"0.1738075"
"7110.0";"0.1563653"
"7120.0";"0.1690857"
"7130.0";"0.1500197"
"7140.0";"0.1682292"
"7150.0";"0.1675263"
"7160.0";"0.1603651"
"7170.0";"0.1559395"
"7180.0";"0.1579936"
"7190.0";"0.1522924"
"7200.0";"0.1592388"
"7210.0";"0.1686061"
"7220.0";"0.155284"
"7230.0";"0.1539641"
"7240.0";"0.1471496"
"7250.0";"0.1489866"
"7260.0";"0.1589275"
"7270.0";"0.1627453"
"7280.0";"0.1499534"
"7290.0";"0.157118"
"7300.0";"0.1546285"
"7310.0";"0.1527612"
"7320.0";"0.162914"
"7330.0";"0.1635541"
"7340.0";"0.1661025"
"7350.0";"0.1500568"
"7360.0";"0.1573022"
"7370.0";"0.1642743"
"7380.0";"0.1543569"
"7390.0";"0.1516342"
"7400.0";"0.178306"
"7410.0";"0.1542303"
"7420.0";"0.160658"
"7430.0";"0.1496997"
"7440.0";"0.1618489"
"7450.0";"0.1576354"
"7460.0";"0.1539968"
"7470.0";"0.1548062"
"7480.0";"0.1654962"
"7490.0";"0.1544601"
"7500.0";"0.1518323"
"7510.0";"0.1564959"
"7520.0";"0.155145"
"7530.0";"0.1626316"
"7540.0";"0.1528591"
"7550.0";"0.1574134"
"7560.0";"0.1564736"
"7570.0";"0.1608231"
"7580.0";"0.1524762"
"7590.0";"0.1526104"
"7600.0";"0.1572068"
"7610.0";"0.1552097"
"7620.0";"0.1513802"
"7630.0";"0.155081"
"7640.0";"0.1542273"
"7650.0";"0.1555766"
"7660.0";"0.1737643"
"7670.0";"0.147736"
"7680.0";"0.1464036"
"7690.0";"0.1579779"
"7700.0";"0.1589117"
"7710.0";"0.1555921"
"7720.0";"0.1572867"
"7730.0";"0.1601654"
"7740.0";"0.1474751"
"7750.0";"0.150897"
"7760.0";"0.1563491"
"7770.0";"0.1620617"
"7780.0";"0.1483846"
"7790.0";"0.1556469"
"7800.0";"0.1586759"
"7810.0";"0.1553221"
"7820.0";"0.1552291"
"7830.0";"0.1580792"
"7840.0";"0.1506853"
"7850.0";"0.1578479"
"7860.0";"0.150605"
"7870.0";"0.1550032"
"7880.0";"0.1570064"
"7890.0";"0.1536915"
"7900.0";"0.1570541"
"7910.0";"0.1676812"
"7920.0";"0.1516477"
"7930.0";"0.1652208"
"7940.0";"0.1644171"
"7950.0";"0.1517467"
"7960.0";"0.1585245"
"7970.0";"0.1668232"
"7980.0";"0.1527121"
"7990.0";"0.1592324"
"8000.0";"0.1653058"
"8010.0";"0.1634961"
"8020.0";"0.1534407"
"8030.0";"0.1612731"
"8040.0";"0.1617033"
"8050.0";"0.1510135"
"8060.0";"0.1537038"
"8070.0";"0.1660992"
"8080.0";"0.161301"
"8090.0";"0.1566492"
"8100.0";"0.1536096"
"8110.0";"0.1448482"
"8120.0";"0.1618209"
"8130.0";"0.1561985"
"8140.0";"0.1642863"
"8150.0";"0.1623853"
"8160.0";"0.1715925"
"8170.0";"0.1528039"
"8180.0";"0.1507881"
"8190.0";"0.1536947"
"8200.0";"0.1587545"
"8210.0";"0.159098"
"8220.0";"0.1617688"
"8230.0";"0.1584016"
"8240.0";"0.1666401"
"8250.0";"0.1614126"
"8260.0";"0.1514632"
"8270.0";"0.1541361"
"8280.0";"0.1564735"
"8290.0";"0.1568694"
"8300.0";"0.1610249"
"8310.0";"0.1686565"
"8320.0";"0.164198"
"8330.0";"0.158174"
"8340.0";"0.1805991"
"8350.0";"0.1580191"
"8360.0";"0.1487314"
"8370.0";"0.1675053"
"8380.0";"0.1543827"
"8390.0";"0.1756073"
"8400.0";"0.1650788"
"8410.0";"0.1555282"
"8420.0";"0.157423"
"8430.0";"0.1483541"
"8440.0";"0.1528298"
"8450.0";"0.144676"
"8460.0";"0.1642682"
"8470.0";"0.1604026"
"8480.0";"0.1651363"
"8490.0";"0.1521906"
"8500.0";"0.1538605"
"8510.0";"0.1644811"
"8520.0";"0.1494891"
"8530.0";"0.1579936"
"8540.0";"0.1607917"
"8550.0";"0.1460307"
"8560.0";"0.1635268"
"8570.0";"0.1531729"
"8580.0";"0.160717"
"8590.0";"0.1467037"
"8600.0";"0.1576262"
"8610.0";"0.1539678"
"8620.0";"0.1669101"
"8630.0";"0.1542658"
"8640.0";"0.1556695"
"8650.0";"0.1528792"
"8660.0";"0.1622746"
"8670.0";"0.1456231"
"8680.0";"0.1538375"
"8690.0";"0.1574418"
"8700.0";"0.149134"
"8710.0";"0.1622652"
"8720.0";"0.1505521"
"8730.0";"0.1530554"
"8740.0";"0.1534276"
"8750.0";"0.1583478"
"8760.0";"0.1519013"
"8770.0";"0.1600437"
"8780.0";"0.1497497"
"8790.0";"0.1668114"
"8800.0";"0.1603122"
"8810.0";"0.1630398"
"8820.0";"0.1607516"
"8830.0";"0.1562912"
"8840.0";"0.1655234"
"8850.0";"0.1515451"
"8860.0";"0.1527383"
"8870.0";"0.1585622"
"8880.0";"0.1479021"
"8890.0";"0.15316"
"8900.0";"0.1632819"
"8910.0";"0.1504692"
"8920.0";"0.1506451"
"8930.0";"0.1620804"
"8940.0";"0.1634902"
"8950.0";"0.1557467"
"8960.0";"0.1624376"
"8970.0";"0.1666524"
"8980.0";"0.1528986"
"8990.0";"0.1529114"
"9000.0";"0.1570067"
"9010.0";"0.1653905"
"9020.0";"0.1641705"
"9030.0";"0.1725428"
"9040.0";"0.1505986"
"9050.0";"0.1480135"
"9060.0";"0.1679468"
"9070.0";"0.1653145"
"9080.0";"0.1533035"
"9090.0";"0.1560546"
"9100.0";"0.1503863"
"9110.0";"0.1524797"
"9120.0";"0.1606674"
"9130.0";"0.1542595"
"9140.0";"0.165469"
"9150.0";"0.1627792"
"9160.0";"0.1598435"
"9170.0";"0.1522101"
"9180.0";"0.161205"
"9190.0";"0.1498396"
"9200.0";"0.1486098"
"9210.0";"0.1573846"
"9220.0";"0.1550127"
"9230.0";"0.1527419"
"9240.0";"0.1526205"
"9250.0";"0.1639179"
"9260.0";"0.1582054"
"9270.0";"0.1514232"
"9280.0";"0.1561693"
"9290.0";"0.1557562"
"9300.0";"0.1597338"
"9310.0";"0.1598532"
"9320.0";"0.1453992"
"9330.0";"0.1503529"
"9340.0";"0.1594895"
"9350.0";"0.1514234"
"9360.0";"0.1649061"
"9370.0";"0.1641157"
"9380.0";"0.1512516"
"9390.0";"0.1632453"
"9400.0";"0.1649635"
"9410.0";"0.161174"
"9420.0";"0.1517566"
"9430.0";"0.1554089"
"9440.0";"0.1610314"
"9450.0";"0.1531532"
"9460.0";"0.1552836"
"9470.0";"0.1599186"
"9480.0";"0.1579398"
"9490.0";"0.1511157"
"9500.0";"0.1533393"
"9510.0";"0.1556439"
"9520.0";"0.1588363"
"9530.0";"0.1482868"
"9540.0";"0.1548742"
"9550.0";"0.1547708"
"9560.0";"0.1468978"
"9570.0";"0.1604429"
"9580.0";"0.1520985"
"9590.0";"0.1492682"
"9600.0";"0.1652576"
"9610.0";"0.1555828"
"9620.0";"0.1581926"
"9630.0";"0.1491646"
"9640.0";"0.1617191"
"9650.0";"0.1591728"
"9660.0";"0.1559839"
"9670.0";"0.1468125"
"9680.0";"0.1556823"
"9690.0";"0.1466321"
"9700.0";"0.1514925"
"9710.0";"0.1481249"
"9720.0";"0.1632481"
"9730.0";"0.1679556"
"9740.0";"0.1647694"
"9750.0";"0.1422431"
"9760.0";"0.1595179"
"9770.0";"0.1546449"
"9780.0";"0.1528203"
"9790.0";"0.1522631"
"9800.0";"0.1531176"
"9810.0";"0.171636"
"9820.0";"0.1638353"
"9830.0";"0.1613225"
"9840.0";"0.1609381"
"9850.0";"0.1588871"
"9860.0";"0.1440656"
"9870.0";"0.1493284"
"9880.0";"0.1669431"
"9890.0";"0.1504828"
"9900.0";"0.1661142"
"9910.0";"0.1550582"
"9920.0";"0.1631043"
