# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol3_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL3-inner_dimer_area"
"980.0";"3.422005"
"990.0";"3.490725"
"1000.0";"3.363078"
"1010.0";"3.430074"
"1020.0";"3.297573"
"1030.0";"3.076932"
"1040.0";"2.980005"
"1050.0";"3.110695"
"1060.0";"3.157983"
"1070.0";"3.236734"
"1080.0";"3.647707"
"1090.0";"3.759418"
"1100.0";"3.418509"
"1110.0";"3.334854"
"1120.0";"3.211013"
"1130.0";"3.269974"
"1140.0";"3.088602"
"1150.0";"2.773072"
"1160.0";"2.878423"
"1170.0";"2.812743"
"1180.0";"2.529835"
"1190.0";"2.771797"
"1200.0";"2.666774"
"1210.0";"2.680379"
"1220.0";"2.414272"
"1230.0";"2.220429"
"1240.0";"2.401554"
"1250.0";"2.379403"
"1260.0";"2.250561"
"1270.0";"2.369476"
"1280.0";"2.429921"
"1290.0";"2.375036"
"1300.0";"2.19451"
"1310.0";"2.223325"
"1320.0";"2.003317"
"1330.0";"1.923311"
"1340.0";"1.798968"
"1350.0";"1.679388"
"1360.0";"1.808797"
"1370.0";"1.68468"
"1380.0";"1.71029"
"1390.0";"1.870981"
"1400.0";"1.90412"
"1410.0";"1.946327"
"1420.0";"2.064583"
"1430.0";"2.303386"
"1440.0";"2.151026"
"1450.0";"2.143624"
"1460.0";"2.080793"
"1470.0";"1.964073"
"1480.0";"2.046458"
"1490.0";"2.035151"
"1500.0";"1.945629"
"1510.0";"2.066181"
"1520.0";"1.944461"
"1530.0";"1.66831"
"1540.0";"1.675108"
"1550.0";"1.713776"
"1560.0";"1.815515"
"1570.0";"1.762934"
"1580.0";"1.793355"
"1590.0";"1.795383"
"1600.0";"1.804537"
"1610.0";"1.829778"
"1620.0";"1.78037"
"1630.0";"1.738011"
"1640.0";"1.975415"
"1650.0";"1.736706"
"1660.0";"1.706751"
"1670.0";"1.668917"
"1680.0";"1.63077"
"1690.0";"1.611719"
"1700.0";"1.658947"
"1710.0";"1.694718"
"1720.0";"1.675032"
"1730.0";"1.806253"
"1740.0";"1.751634"
"1750.0";"1.769575"
"1760.0";"1.901985"
"1770.0";"1.730564"
"1780.0";"1.795664"
"1790.0";"1.794596"
"1800.0";"1.677838"
"1810.0";"1.641288"
"1820.0";"1.641979"
"1830.0";"1.565232"
"1840.0";"1.38878"
"1850.0";"1.57267"
"1860.0";"1.525445"
"1870.0";"1.527757"
"1880.0";"1.571964"
"1890.0";"1.648806"
"1900.0";"1.515423"
"1910.0";"1.609728"
"1920.0";"1.50366"
"1930.0";"1.49906"
"1940.0";"1.683313"
"1950.0";"1.671404"
"1960.0";"1.711512"
"1970.0";"1.744282"
"1980.0";"1.648142"
"1990.0";"1.558577"
"2000.0";"1.432361"
"2010.0";"1.489124"
"2020.0";"1.509833"
"2030.0";"1.438861"
"2040.0";"1.491728"
"2050.0";"1.526012"
"2060.0";"1.559556"
"2070.0";"1.342916"
"2080.0";"1.447746"
"2090.0";"1.337265"
"2100.0";"1.441307"
"2110.0";"1.414684"
"2120.0";"1.368777"
"2130.0";"1.281724"
"2140.0";"1.387148"
"2150.0";"1.316959"
"2160.0";"1.418473"
"2170.0";"1.407299"
"2180.0";"1.369377"
"2190.0";"1.342099"
"2200.0";"1.347214"
"2210.0";"1.334771"
"2220.0";"1.397965"
"2230.0";"1.523691"
"2240.0";"1.265458"
"2250.0";"1.457272"
"2260.0";"1.381075"
"2270.0";"1.380683"
"2280.0";"1.246978"
"2290.0";"1.28577"
"2300.0";"1.350563"
"2310.0";"1.369182"
"2320.0";"1.411548"
"2330.0";"1.415095"
"2340.0";"1.376158"
"2350.0";"1.36392"
"2360.0";"1.311691"
"2370.0";"1.377947"
"2380.0";"1.504366"
"2390.0";"1.642221"
"2400.0";"1.618441"
"2410.0";"1.493578"
"2420.0";"1.605407"
"2430.0";"1.559002"
"2440.0";"1.632616"
"2450.0";"1.578279"
"2460.0";"1.586536"
"2470.0";"1.697204"
"2480.0";"1.507972"
"2490.0";"1.508331"
"2500.0";"1.557757"
"2510.0";"1.58896"
"2520.0";"1.638611"
"2530.0";"1.579"
"2540.0";"1.45373"
"2550.0";"1.681733"
"2560.0";"1.58086"
"2570.0";"1.652864"
"2580.0";"1.463421"
"2590.0";"1.570909"
"2600.0";"1.550665"
"2610.0";"1.516644"
"2620.0";"1.593213"
"2630.0";"1.549785"
"2640.0";"1.566531"
"2650.0";"1.507656"
"2660.0";"1.416409"
"2670.0";"1.652541"
"2680.0";"1.492881"
"2690.0";"1.617495"
"2700.0";"1.627532"
"2710.0";"1.515103"
"2720.0";"1.627247"
"2730.0";"1.670368"
"2740.0";"1.468826"
"2750.0";"1.631107"
"2760.0";"1.715417"
"2770.0";"1.62757"
"2780.0";"1.607794"
"2790.0";"1.566877"
"2800.0";"1.496239"
"2810.0";"1.493722"
"2820.0";"1.666045"
"2830.0";"1.50915"
"2840.0";"1.813336"
"2850.0";"1.764665"
"2860.0";"1.825067"
"2870.0";"1.739772"
"2880.0";"1.65617"
"2890.0";"1.705192"
"2900.0";"1.772507"
"2910.0";"1.779177"
"2920.0";"1.743337"
"2930.0";"1.586677"
"2940.0";"1.612714"
"2950.0";"1.590369"
"2960.0";"1.52231"
"2970.0";"1.572205"
"2980.0";"1.651351"
"2990.0";"1.626165"
"3000.0";"1.574857"
"3010.0";"1.654873"
"3020.0";"1.616994"
"3030.0";"1.574751"
"3040.0";"1.712688"
"3050.0";"1.809482"
"3060.0";"1.575333"
"3070.0";"1.77533"
"3080.0";"1.730311"
"3090.0";"1.644311"
"3100.0";"1.72492"
"3110.0";"1.628605"
"3120.0";"1.593631"
"3130.0";"1.521621"
"3140.0";"1.617803"
"3150.0";"1.611041"
"3160.0";"1.665859"
"3170.0";"1.643333"
"3180.0";"1.656156"
"3190.0";"1.558298"
"3200.0";"1.576021"
"3210.0";"1.578882"
"3220.0";"1.574579"
"3230.0";"1.513051"
"3240.0";"1.565645"
"3250.0";"1.731839"
"3260.0";"1.59676"
"3270.0";"1.568421"
"3280.0";"1.638088"
"3290.0";"1.574461"
"3300.0";"1.657725"
"3310.0";"1.56177"
"3320.0";"1.461661"
"3330.0";"1.5396"
"3340.0";"1.526175"
"3350.0";"1.540045"
"3360.0";"1.440106"
"3370.0";"1.724294"
"3380.0";"1.700166"
"3390.0";"1.479831"
"3400.0";"1.549372"
"3410.0";"1.582427"
"3420.0";"1.623749"
"3430.0";"1.644227"
"3440.0";"1.6564"
"3450.0";"1.699997"
"3460.0";"1.769313"
"3470.0";"1.830183"
"3480.0";"1.652343"
"3490.0";"1.508142"
"3500.0";"1.559429"
"3510.0";"1.58614"
"3520.0";"1.737829"
"3530.0";"1.594813"
"3540.0";"1.682301"
"3550.0";"1.672491"
"3560.0";"1.693911"
"3570.0";"1.652509"
"3580.0";"1.645146"
"3590.0";"1.73185"
"3600.0";"1.770989"
"3610.0";"1.697641"
"3620.0";"1.658542"
"3630.0";"1.540703"
"3640.0";"1.626691"
"3650.0";"1.718465"
"3660.0";"1.750645"
"3670.0";"1.719577"
"3680.0";"1.907379"
"3690.0";"1.766994"
"3700.0";"1.571091"
"3710.0";"1.642221"
"3720.0";"1.748309"
"3730.0";"1.687807"
"3740.0";"1.749472"
"3750.0";"1.742333"
"3760.0";"1.823614"
"3770.0";"1.694907"
"3780.0";"1.739317"
"3790.0";"1.695761"
"3800.0";"1.741818"
"3810.0";"1.830726"
"3820.0";"1.860089"
"3830.0";"1.785407"
"3840.0";"1.8924"
"3850.0";"1.825596"
"3860.0";"1.822395"
"3870.0";"1.863336"
"3880.0";"1.853125"
"3890.0";"1.894854"
"3900.0";"1.88061"
"3910.0";"1.759319"
"3920.0";"1.937385"
"3930.0";"1.879865"
"3940.0";"1.815095"
"3950.0";"1.792419"
"3960.0";"1.835573"
"3970.0";"1.782833"
"3980.0";"1.841549"
"3990.0";"1.776442"
"4000.0";"1.898784"
"4010.0";"1.821272"
"4020.0";"1.760942"
"4030.0";"1.729731"
"4040.0";"1.842028"
"4050.0";"1.749248"
"4060.0";"1.822724"
"4070.0";"1.864949"
"4080.0";"1.787949"
"4090.0";"1.720387"
"4100.0";"1.810709"
"4110.0";"1.832686"
"4120.0";"1.870568"
"4130.0";"1.799019"
"4140.0";"1.761962"
"4150.0";"1.800871"
"4160.0";"1.815609"
"4170.0";"1.894725"
"4180.0";"1.816942"
"4190.0";"1.933529"
"4200.0";"1.825931"
"4210.0";"1.848307"
"4220.0";"1.91134"
"4230.0";"1.716209"
"4240.0";"1.723599"
"4250.0";"1.830796"
"4260.0";"1.797451"
"4270.0";"1.821971"
"4280.0";"1.799901"
"4290.0";"1.784029"
"4300.0";"1.809033"
"4310.0";"2.019822"
"4320.0";"1.9139"
"4330.0";"1.795476"
"4340.0";"1.799642"
"4350.0";"1.869435"
"4360.0";"1.809794"
"4370.0";"1.897567"
"4380.0";"1.8872"
"4390.0";"1.919309"
"4400.0";"1.844741"
"4410.0";"1.980575"
"4420.0";"1.862941"
"4430.0";"1.895756"
"4440.0";"1.835217"
"4450.0";"1.78154"
"4460.0";"1.921717"
"4470.0";"1.925982"
"4480.0";"1.791256"
"4490.0";"1.893437"
"4500.0";"1.82481"
"4510.0";"1.775769"
"4520.0";"1.95748"
"4530.0";"1.859375"
"4540.0";"1.918225"
"4550.0";"1.808636"
"4560.0";"1.774108"
"4570.0";"1.794436"
"4580.0";"1.7946"
"4590.0";"1.796527"
"4600.0";"1.809801"
"4610.0";"1.925039"
"4620.0";"1.80994"
"4630.0";"1.817987"
"4640.0";"1.67546"
"4650.0";"1.566192"
"4660.0";"1.714129"
"4670.0";"1.808213"
"4680.0";"1.747371"
"4690.0";"1.695612"
"4700.0";"1.624094"
"4710.0";"1.607617"
"4720.0";"1.687614"
"4730.0";"1.786558"
"4740.0";"1.779865"
"4750.0";"1.783397"
"4760.0";"1.731186"
"4770.0";"1.57913"
"4780.0";"1.641277"
"4790.0";"1.744452"
"4800.0";"1.643566"
"4810.0";"1.610073"
"4820.0";"1.638504"
"4830.0";"1.663089"
"4840.0";"1.680316"
"4850.0";"1.560312"
"4860.0";"1.652277"
"4870.0";"1.569725"
"4880.0";"1.63837"
"4890.0";"1.649146"
"4900.0";"1.625459"
"4910.0";"1.698462"
"4920.0";"1.805927"
"4930.0";"1.763346"
"4940.0";"1.65862"
"4950.0";"1.649161"
"4960.0";"1.712582"
"4970.0";"1.623967"
"4980.0";"1.664333"
"4990.0";"1.686003"
"5000.0";"1.751642"
"5010.0";"1.807254"
"5020.0";"1.815875"
"5030.0";"1.643906"
"5040.0";"1.617006"
"5050.0";"1.690824"
"5060.0";"1.605821"
"5070.0";"1.635394"
"5080.0";"1.785739"
"5090.0";"1.645581"
"5100.0";"1.710742"
"5110.0";"1.662604"
"5120.0";"1.797241"
"5130.0";"1.825069"
"5140.0";"1.762145"
"5150.0";"1.659938"
"5160.0";"1.723157"
"5170.0";"1.742817"
"5180.0";"1.652957"
"5190.0";"1.677446"
"5200.0";"1.75353"
"5210.0";"1.492734"
"5220.0";"1.594021"
"5230.0";"1.685695"
"5240.0";"1.663502"
"5250.0";"1.607756"
"5260.0";"1.648795"
"5270.0";"1.479398"
"5280.0";"1.591332"
"5290.0";"1.611319"
"5300.0";"1.561102"
"5310.0";"1.62376"
"5320.0";"1.703572"
"5330.0";"1.754574"
"5340.0";"1.755992"
"5350.0";"1.507895"
"5360.0";"1.65287"
"5370.0";"1.774099"
"5380.0";"1.704191"
"5390.0";"1.724708"
"5400.0";"1.651686"
"5410.0";"1.659593"
"5420.0";"1.716663"
"5430.0";"1.655234"
"5440.0";"1.679627"
"5450.0";"1.819853"
"5460.0";"1.676431"
"5470.0";"1.596985"
"5480.0";"1.49043"
"5490.0";"1.681092"
"5500.0";"1.644097"
"5510.0";"1.652842"
"5520.0";"1.504933"
"5530.0";"1.600007"
"5540.0";"1.715313"
"5550.0";"1.763488"
"5560.0";"1.693038"
"5570.0";"1.794124"
"5580.0";"1.828439"
"5590.0";"1.82534"
"5600.0";"1.769793"
"5610.0";"1.694583"
"5620.0";"1.918285"
"5630.0";"1.874457"
"5640.0";"1.714908"
"5650.0";"1.638673"
"5660.0";"1.777838"
"5670.0";"1.826823"
"5680.0";"1.930653"
"5690.0";"1.842811"
"5700.0";"1.824701"
"5710.0";"1.759411"
"5720.0";"1.804061"
"5730.0";"1.846476"
"5740.0";"1.779646"
"5750.0";"1.822996"
"5760.0";"1.69372"
"5770.0";"1.769888"
"5780.0";"1.845603"
"5790.0";"1.645521"
"5800.0";"1.70279"
"5810.0";"1.666153"
"5820.0";"1.735247"
"5830.0";"1.795154"
"5840.0";"1.639384"
"5850.0";"1.679637"
"5860.0";"1.646547"
"5870.0";"1.684597"
"5880.0";"1.7652"
"5890.0";"1.770269"
"5900.0";"1.844844"
"5910.0";"1.819037"
"5920.0";"1.8507"
"5930.0";"1.706019"
"5940.0";"1.781675"
"5950.0";"1.720943"
"5960.0";"1.753834"
"5970.0";"1.730321"
"5980.0";"1.57371"
"5990.0";"1.539041"
"6000.0";"1.513112"
"6010.0";"1.555292"
"6020.0";"1.600708"
"6030.0";"1.507583"
"6040.0";"1.56366"
"6050.0";"1.578449"
"6060.0";"1.503983"
"6070.0";"1.661602"
"6080.0";"1.678787"
"6090.0";"1.620422"
"6100.0";"1.605727"
"6110.0";"1.582376"
"6120.0";"1.540501"
"6130.0";"1.633889"
"6140.0";"1.585285"
"6150.0";"1.694651"
"6160.0";"1.65396"
"6170.0";"1.628881"
"6180.0";"1.640637"
"6190.0";"1.607569"
"6200.0";"1.652879"
"6210.0";"1.662798"
"6220.0";"1.670542"
"6230.0";"1.64384"
"6240.0";"1.666409"
"6250.0";"1.659061"
"6260.0";"1.66891"
"6270.0";"1.662773"
"6280.0";"1.667221"
"6290.0";"1.645741"
"6300.0";"1.616371"
"6310.0";"1.642416"
"6320.0";"1.666249"
"6330.0";"1.630862"
"6340.0";"1.670799"
"6350.0";"1.648666"
"6360.0";"1.6652"
"6370.0";"1.655262"
"6380.0";"1.576901"
"6390.0";"1.63762"
"6400.0";"1.656265"
"6410.0";"1.616331"
"6420.0";"1.533258"
"6430.0";"1.575021"
"6440.0";"1.498927"
"6450.0";"1.501073"
"6460.0";"1.650133"
"6470.0";"1.551957"
"6480.0";"1.563835"
"6490.0";"1.634951"
"6500.0";"1.721551"
"6510.0";"1.662841"
"6520.0";"1.651194"
"6530.0";"1.623368"
"6540.0";"1.630294"
"6550.0";"1.53909"
"6560.0";"1.628844"
"6570.0";"1.652768"
"6580.0";"1.632742"
"6590.0";"1.691048"
"6600.0";"1.564075"
"6610.0";"1.548109"
"6620.0";"1.621383"
"6630.0";"1.585407"
"6640.0";"1.64296"
"6650.0";"1.642375"
"6660.0";"1.55861"
"6670.0";"1.584755"
"6680.0";"1.611801"
"6690.0";"1.572763"
"6700.0";"1.602271"
"6710.0";"1.678969"
"6720.0";"1.65047"
"6730.0";"1.50631"
"6740.0";"1.567691"
"6750.0";"1.673515"
"6760.0";"1.616872"
"6770.0";"1.645645"
"6780.0";"1.646846"
"6790.0";"1.643936"
"6800.0";"1.619993"
"6810.0";"1.628266"
"6820.0";"1.717377"
"6830.0";"1.673086"
"6840.0";"1.66675"
"6850.0";"1.642148"
"6860.0";"1.662665"
"6870.0";"1.617281"
"6880.0";"1.574803"
"6890.0";"1.564819"
"6900.0";"1.60161"
"6910.0";"1.636661"
"6920.0";"1.46338"
"6930.0";"1.387874"
"6940.0";"1.363422"
"6950.0";"1.390448"
"6960.0";"1.507494"
"6970.0";"1.585926"
"6980.0";"1.536827"
"6990.0";"1.609214"
"7000.0";"1.595621"
"7010.0";"1.588825"
"7020.0";"1.555103"
"7030.0";"1.653789"
"7040.0";"1.598041"
"7050.0";"1.599119"
"7060.0";"1.639099"
"7070.0";"1.58828"
"7080.0";"1.678251"
"7090.0";"1.652722"
"7100.0";"1.612903"
"7110.0";"1.655238"
"7120.0";"1.638606"
"7130.0";"1.64695"
"7140.0";"1.598536"
"7150.0";"1.596505"
"7160.0";"1.650571"
"7170.0";"1.580404"
"7180.0";"1.674511"
"7190.0";"1.608359"
"7200.0";"1.590353"
"7210.0";"1.682095"
"7220.0";"1.63255"
"7230.0";"1.617859"
"7240.0";"1.620687"
"7250.0";"1.61812"
"7260.0";"1.692334"
"7270.0";"1.61205"
"7280.0";"1.6673"
"7290.0";"1.673283"
"7300.0";"1.686612"
"7310.0";"1.689458"
"7320.0";"1.603835"
"7330.0";"1.69101"
"7340.0";"1.716981"
"7350.0";"1.519921"
"7360.0";"1.55357"
"7370.0";"1.690652"
"7380.0";"1.624627"
"7390.0";"1.576521"
"7400.0";"1.605508"
"7410.0";"1.570227"
"7420.0";"1.607737"
"7430.0";"1.582075"
"7440.0";"1.538272"
"7450.0";"1.576054"
"7460.0";"1.630228"
"7470.0";"1.812001"
"7480.0";"1.601318"
"7490.0";"1.663403"
"7500.0";"1.573181"
"7510.0";"1.633836"
"7520.0";"1.517273"
"7530.0";"1.608319"
"7540.0";"1.610425"
"7550.0";"1.622035"
"7560.0";"1.600098"
"7570.0";"1.676368"
"7580.0";"1.705268"
"7590.0";"1.648137"
"7600.0";"1.643814"
"7610.0";"1.600974"
"7620.0";"1.700894"
"7630.0";"1.667"
"7640.0";"1.695035"
"7650.0";"1.610176"
"7660.0";"1.460671"
"7670.0";"1.683927"
"7680.0";"1.602168"
"7690.0";"1.614674"
"7700.0";"1.635547"
"7710.0";"1.562668"
"7720.0";"1.680908"
"7730.0";"1.755575"
"7740.0";"1.594619"
"7750.0";"1.695213"
"7760.0";"1.647711"
"7770.0";"1.584363"
"7780.0";"1.637006"
"7790.0";"1.674969"
"7800.0";"1.578949"
"7810.0";"1.606303"
"7820.0";"1.645112"
"7830.0";"1.603113"
"7840.0";"1.630193"
"7850.0";"1.603275"
"7860.0";"1.621421"
"7870.0";"1.632649"
"7880.0";"1.68977"
"7890.0";"1.610211"
"7900.0";"1.670963"
"7910.0";"1.630255"
"7920.0";"1.633377"
"7930.0";"1.652899"
"7940.0";"1.673925"
"7950.0";"1.663517"
"7960.0";"1.618993"
"7970.0";"1.795501"
"7980.0";"1.71547"
"7990.0";"1.636189"
"8000.0";"1.62161"
"8010.0";"1.621177"
"8020.0";"1.689174"
"8030.0";"1.657126"
"8040.0";"1.730268"
"8050.0";"1.6709"
"8060.0";"1.645658"
"8070.0";"1.623149"
"8080.0";"1.687693"
"8090.0";"1.653633"
"8100.0";"1.528364"
"8110.0";"1.748615"
"8120.0";"1.643981"
"8130.0";"1.653845"
"8140.0";"1.587711"
"8150.0";"1.782497"
"8160.0";"1.68921"
"8170.0";"1.585347"
"8180.0";"1.64466"
"8190.0";"1.57155"
"8200.0";"1.616548"
"8210.0";"1.67389"
"8220.0";"1.604249"
"8230.0";"1.602957"
"8240.0";"1.75352"
"8250.0";"1.596719"
"8260.0";"1.697139"
"8270.0";"1.668051"
"8280.0";"1.605726"
"8290.0";"1.72842"
"8300.0";"1.682957"
"8310.0";"1.664468"
"8320.0";"1.737853"
"8330.0";"1.6317"
"8340.0";"1.674383"
"8350.0";"1.662978"
"8360.0";"1.605701"
"8370.0";"1.643918"
"8380.0";"1.631355"
"8390.0";"1.687319"
"8400.0";"1.682297"
"8410.0";"1.699838"
"8420.0";"1.681284"
"8430.0";"1.65409"
"8440.0";"1.600492"
"8450.0";"1.768419"
"8460.0";"1.661327"
"8470.0";"1.647998"
"8480.0";"1.643808"
"8490.0";"1.666981"
"8500.0";"1.706061"
"8510.0";"1.622779"
"8520.0";"1.586708"
"8530.0";"1.610327"
"8540.0";"1.625419"
"8550.0";"1.665225"
"8560.0";"1.604059"
"8570.0";"1.628228"
"8580.0";"1.620707"
"8590.0";"1.589534"
"8600.0";"1.625031"
"8610.0";"1.549851"
"8620.0";"1.479612"
"8630.0";"1.552567"
"8640.0";"1.538423"
"8650.0";"1.480429"
"8660.0";"1.533485"
"8670.0";"1.524756"
"8680.0";"1.598529"
"8690.0";"1.420046"
"8700.0";"1.57639"
"8710.0";"1.564103"
"8720.0";"1.501019"
"8730.0";"1.612192"
"8740.0";"1.587361"
"8750.0";"1.606874"
"8760.0";"1.59787"
"8770.0";"1.581048"
"8780.0";"1.673189"
"8790.0";"1.62874"
"8800.0";"1.584294"
"8810.0";"1.59136"
"8820.0";"1.600386"
"8830.0";"1.578443"
"8840.0";"1.484648"
"8850.0";"1.538021"
"8860.0";"1.510513"
"8870.0";"1.586031"
"8880.0";"1.556842"
"8890.0";"1.596738"
"8900.0";"1.635634"
"8910.0";"1.576582"
"8920.0";"1.617908"
"8930.0";"1.696783"
"8940.0";"1.722747"
"8950.0";"1.719482"
"8960.0";"1.740235"
"8970.0";"1.666781"
"8980.0";"1.626524"
"8990.0";"1.615437"
"9000.0";"1.497961"
"9010.0";"1.727224"
"9020.0";"1.661624"
"9030.0";"1.631123"
"9040.0";"1.53887"
"9050.0";"1.568843"
"9060.0";"1.559299"
"9070.0";"1.698389"
"9080.0";"1.648749"
"9090.0";"1.700351"
"9100.0";"1.673129"
"9110.0";"1.708861"
"9120.0";"1.699918"
"9130.0";"1.627484"
"9140.0";"1.626769"
"9150.0";"1.658936"
"9160.0";"1.587747"
"9170.0";"1.556268"
"9180.0";"1.562916"
"9190.0";"1.617941"
"9200.0";"1.619015"
"9210.0";"1.627499"
"9220.0";"1.573201"
"9230.0";"1.66225"
"9240.0";"1.639039"
"9250.0";"1.651401"
"9260.0";"1.629845"
"9270.0";"1.628701"
"9280.0";"1.621664"
"9290.0";"1.601855"
"9300.0";"1.617902"
"9310.0";"1.738717"
"9320.0";"1.631748"
"9330.0";"1.78904"
"9340.0";"1.683265"
"9350.0";"1.503498"
"9360.0";"1.558895"
"9370.0";"1.532438"
"9380.0";"1.55215"
"9390.0";"1.67034"
"9400.0";"1.672185"
"9410.0";"1.642532"
"9420.0";"1.590359"
"9430.0";"1.522345"
"9440.0";"1.552033"
"9450.0";"1.56787"
"9460.0";"1.632303"
"9470.0";"1.574241"
"9480.0";"1.627421"
"9490.0";"1.576884"
"9500.0";"1.488877"
"9510.0";"1.58131"
"9520.0";"1.507024"
"9530.0";"1.518246"
"9540.0";"1.590223"
"9550.0";"1.556379"
"9560.0";"1.584181"
"9570.0";"1.529933"
"9580.0";"1.485313"
"9590.0";"1.662343"
"9600.0";"1.600251"
"9610.0";"1.593542"
"9620.0";"1.524359"
"9630.0";"1.592967"
"9640.0";"1.499595"
"9650.0";"1.487022"
"9660.0";"1.460506"
"9670.0";"1.442353"
"9680.0";"1.497888"
"9690.0";"1.527365"
"9700.0";"1.458845"
"9710.0";"1.467623"
"9720.0";"1.49513"
"9730.0";"1.506101"
"9740.0";"1.554816"
"9750.0";"1.497872"
"9760.0";"1.454703"
"9770.0";"1.524737"
"9780.0";"1.516138"
"9790.0";"1.580818"
"9800.0";"1.524316"
"9810.0";"1.383871"
"9820.0";"1.546768"
"9830.0";"1.538148"
"9840.0";"1.62969"
"9850.0";"1.578724"
"9860.0";"1.474585"
"9870.0";"1.414519"
"9880.0";"1.557686"
"9890.0";"1.412262"
"9900.0";"1.470314"
"9910.0";"1.526606"
"9920.0";"1.479368"
"9930.0";"1.51732"
"9940.0";"1.457376"
"9950.0";"1.494286"
"9960.0";"1.522069"
"9970.0";"1.54538"
"9980.0";"1.443467"
"9990.0";"1.479985"
"10000.0";"1.436388"
"10010.0";"1.523594"
"10020.0";"1.499688"
"10030.0";"1.428491"
"10040.0";"1.532849"
"10050.0";"1.516131"
"10060.0";"1.53749"
"10070.0";"1.524504"
"10080.0";"1.488572"
"10090.0";"1.56319"
"10100.0";"1.500892"
"10110.0";"1.470429"
"10120.0";"1.397817"
"10130.0";"1.546351"
"10140.0";"1.566643"
"10150.0";"1.491654"
"10160.0";"1.509048"
"10170.0";"1.556698"
"10180.0";"1.489291"
"10190.0";"1.496447"
"10200.0";"1.511203"
"10210.0";"1.519361"
"10220.0";"1.527533"
"10230.0";"1.46266"
"10240.0";"1.625624"
"10250.0";"1.587274"
"10260.0";"1.526337"
"10270.0";"1.483233"
"10280.0";"1.573743"
"10290.0";"1.450714"
"10300.0";"1.479328"
"10310.0";"1.494434"
"10320.0";"1.524715"
"10330.0";"1.582275"
"10340.0";"1.431041"
"10350.0";"1.523521"
"10360.0";"1.552858"
"10370.0";"1.549377"
"10380.0";"1.451676"
"10390.0";"1.425632"
"10400.0";"1.624541"
"10410.0";"1.565162"
"10420.0";"1.584005"
"10430.0";"1.612139"
"10440.0";"1.62248"
"10450.0";"1.513975"
"10460.0";"1.647454"
"10470.0";"1.624"
"10480.0";"1.638467"
"10490.0";"1.653225"
"10500.0";"1.571914"
"10510.0";"1.491727"
"10520.0";"1.542256"
"10530.0";"1.559784"
"10540.0";"1.51467"
"10550.0";"1.573639"
"10560.0";"1.456154"
"10570.0";"1.551222"
"10580.0";"1.516038"
"10590.0";"1.597158"
"10600.0";"1.515292"
"10610.0";"1.485007"
