# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL9.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL9"
"1130.0";"3.758539"
"1140.0";"3.486399"
"1150.0";"3.605547"
"1160.0";"3.637419"
"1170.0";"3.487227"
"1180.0";"3.852739"
"1190.0";"3.590254"
"1200.0";"3.472417"
"1210.0";"3.599658"
"1220.0";"3.65972"
"1230.0";"3.447002"
"1240.0";"3.48344"
"1250.0";"3.509706"
"1260.0";"3.23946"
"1270.0";"3.484305"
"1280.0";"3.3283"
"1290.0";"2.996741"
"1300.0";"2.879021"
"1310.0";"2.778461"
"1320.0";"2.730394"
"1330.0";"2.630313"
"1340.0";"2.690777"
"1350.0";"2.675892"
"1360.0";"2.810828"
"1370.0";"2.436978"
"1380.0";"2.154054"
"1390.0";"1.956873"
"1400.0";"1.883617"
"1410.0";"1.800136"
"1420.0";"1.76982"
"1430.0";"1.906511"
"1440.0";"1.765868"
"1450.0";"1.8733"
"1460.0";"2.046294"
"1470.0";"1.636655"
"1480.0";"1.500525"
"1490.0";"1.391196"
"1500.0";"1.959564"
"1510.0";"2.070072"
"1520.0";"1.874181"
"1530.0";"1.723823"
"1540.0";"1.563719"
"1550.0";"1.243658"
"1560.0";"1.10665"
"1570.0";"1.070844"
"1580.0";"1.054676"
"1590.0";"0.9630168"
"1600.0";"1.089087"
"1610.0";"1.172358"
"1620.0";"1.206612"
"1630.0";"1.2403"
"1640.0";"1.167701"
"1650.0";"1.202754"
"1660.0";"1.356935"
"1670.0";"1.234357"
"1680.0";"1.22821"
"1690.0";"1.256343"
"1700.0";"1.191056"
"1710.0";"1.132226"
"1720.0";"0.9752488"
"1730.0";"0.9776734"
"1740.0";"0.9143803"
"1750.0";"0.9499566"
"1760.0";"0.8781462"
"1770.0";"0.7756705"
"1780.0";"0.9042394"
"1790.0";"0.866343"
"1800.0";"0.8546102"
"1810.0";"1.011957"
"1820.0";"1.016715"
"1830.0";"1.018124"
"1840.0";"1.029517"
"1850.0";"0.9557087"
"1860.0";"0.9269502"
"1870.0";"0.84276"
"1880.0";"0.8088433"
"1890.0";"0.8837772"
"1900.0";"0.8310651"
"1910.0";"0.7129812"
"1920.0";"0.5994468"
"1930.0";"0.7066624"
"1940.0";"0.4960507"
"1950.0";"0.518492"
"1960.0";"0.5158276"
"1970.0";"0.6125895"
"1980.0";"0.4076593"
"1990.0";"0.2889031"
"2000.0";"0.2226072"
"2010.0";"0.226815"
"2020.0";"0.3053259"
"2030.0";"0.2394789"
"2040.0";"0.2578757"
"2050.0";"0.2598652"
"2060.0";"0.2768141"
"2070.0";"0.2481247"
"2080.0";"0.2257167"
"2090.0";"0.285624"
"2100.0";"0.3131407"
"2110.0";"0.2151651"
"2120.0";"0.2516603"
"2130.0";"0.2276507"
"2140.0";"0.264072"
"2150.0";"0.3394981"
"2160.0";"0.2874736"
"2170.0";"0.2913229"
"2180.0";"0.2713323"
"2190.0";"0.2842622"
"2200.0";"0.310828"
"2210.0";"0.3164002"
"2220.0";"0.2618947"
"2230.0";"0.2522733"
"2240.0";"0.2515452"
"2250.0";"0.3379318"
"2260.0";"0.2894356"
"2270.0";"0.2712728"
"2280.0";"0.2769549"
"2290.0";"0.2836231"
"2300.0";"0.2927287"
"2310.0";"0.2822004"
"2320.0";"0.2731813"
"2330.0";"0.3126995"
"2340.0";"0.3183253"
"2350.0";"0.2701723"
"2360.0";"0.3164068"
"2370.0";"0.2480059"
"2380.0";"0.278812"
"2390.0";"0.2872508"
"2400.0";"0.2695031"
"2410.0";"0.2966916"
"2420.0";"0.2377288"
"2430.0";"0.2571166"
"2440.0";"0.3012062"
"2450.0";"0.318349"
"2460.0";"0.2836212"
"2470.0";"0.2362498"
"2480.0";"0.3205134"
"2490.0";"0.2511454"
"2500.0";"0.2822837"
"2510.0";"0.3232105"
"2520.0";"0.2493695"
"2530.0";"0.2530017"
"2540.0";"0.2675931"
"2550.0";"0.2342095"
"2560.0";"0.2489678"
"2570.0";"0.2766045"
"2580.0";"0.2959019"
"2590.0";"0.2730731"
"2600.0";"0.2957587"
"2610.0";"0.2829646"
"2620.0";"0.3118767"
"2630.0";"0.2657163"
"2640.0";"0.2905358"
"2650.0";"0.3041396"
"2660.0";"0.3068189"
"2670.0";"0.2975736"
"2680.0";"0.2949728"
"2690.0";"0.2699055"
"2700.0";"0.2849509"
"2710.0";"0.3213037"
"2720.0";"0.2749707"
"2730.0";"0.2655126"
"2740.0";"0.2883781"
"2750.0";"0.2819737"
"2760.0";"0.280034"
"2770.0";"0.264562"
"2780.0";"0.2908933"
"2790.0";"0.2610175"
"2800.0";"0.3281128"
"2810.0";"0.2750508"
"2820.0";"0.2947372"
"2830.0";"0.2941309"
"2840.0";"0.3063937"
"2850.0";"0.2880713"
"2860.0";"0.2890139"
"2870.0";"0.3225045"
"2880.0";"0.3082241"
"2890.0";"0.2891158"
"2900.0";"0.2462237"
"2910.0";"0.3200952"
"2920.0";"0.2847563"
"2930.0";"0.2469877"
"2940.0";"0.2858128"
"2950.0";"0.2703571"
"2960.0";"0.2585379"
"2970.0";"0.2539547"
"2980.0";"0.292127"
"2990.0";"0.2271848"
"3000.0";"0.289247"
"3010.0";"0.2602342"
"3020.0";"0.2822549"
"3030.0";"0.2716524"
"3040.0";"0.280416"
"3050.0";"0.2849927"
"3060.0";"0.3005944"
"3070.0";"0.2429754"
"3080.0";"0.2827615"
"3090.0";"0.2834276"
"3100.0";"0.265618"
"3110.0";"0.2938655"
"3120.0";"0.297661"
"3130.0";"0.2769445"
"3140.0";"0.3252475"
"3150.0";"0.2739252"
"3160.0";"0.3169669"
"3170.0";"0.2483425"
"3180.0";"0.2975601"
"3190.0";"0.2501457"
"3200.0";"0.246619"
"3210.0";"0.2336922"
"3220.0";"0.264199"
"3230.0";"0.3059758"
"3240.0";"0.2355524"
"3250.0";"0.2492407"
"3260.0";"0.25387"
"3270.0";"0.2395866"
"3280.0";"0.2691357"
"3290.0";"0.2965905"
"3300.0";"0.310487"
"3310.0";"0.295356"
"3320.0";"0.2779804"
"3330.0";"0.3029735"
"3340.0";"0.2619866"
"3350.0";"0.2096788"
"3360.0";"0.3214511"
"3370.0";"0.2402038"
"3380.0";"0.2789516"
"3390.0";"0.2793744"
"3400.0";"0.2398894"
"3410.0";"0.2830176"
"3420.0";"0.3011496"
"3430.0";"0.2277852"
"3440.0";"0.2866932"
"3450.0";"0.2543189"
"3460.0";"0.2431891"
"3470.0";"0.2211202"
"3480.0";"0.2795621"
"3490.0";"0.2995678"
"3500.0";"0.2858166"
"3510.0";"0.2318469"
"3520.0";"0.2956364"
"3530.0";"0.3080845"
"3540.0";"0.2877951"
"3550.0";"0.3490846"
"3560.0";"0.3161739"
"3570.0";"0.2415408"
"3580.0";"0.3276736"
"3590.0";"0.4159195"
"3600.0";"0.3301346"
"3610.0";"0.2870594"
"3620.0";"0.2311256"
"3630.0";"0.3097127"
"3640.0";"0.2864437"
"3650.0";"0.306782"
"3660.0";"0.2509564"
"3670.0";"0.2896032"
"3680.0";"0.2895187"
"3690.0";"0.30045"
"3700.0";"0.2695038"
"3710.0";"0.2411014"
"3720.0";"0.283489"
"3730.0";"0.2049048"
"3740.0";"0.2515988"
"3750.0";"0.264458"
"3760.0";"0.2985899"
"3770.0";"0.3029142"
"3780.0";"0.2944365"
"3790.0";"0.2684736"
"3800.0";"0.2710722"
"3810.0";"0.2965704"
"3820.0";"0.2829061"
"3830.0";"0.3126562"
"3840.0";"0.2925986"
"3850.0";"0.2633838"
"3860.0";"0.3095931"
"3870.0";"0.3222668"
"3880.0";"0.284452"
"3890.0";"0.3228405"
"3900.0";"0.2812688"
"3910.0";"0.2870554"
"3920.0";"0.3009868"
"3930.0";"0.2896757"
"3940.0";"0.3125969"
"3950.0";"0.3022004"
"3960.0";"0.2888981"
"3970.0";"0.2670581"
"3980.0";"0.2450081"
"3990.0";"0.2569435"
"4000.0";"0.2785982"
"4010.0";"0.2836248"
"4020.0";"0.2447139"
"4030.0";"0.2929676"
"4040.0";"0.2805226"
"4050.0";"0.2240289"
"4060.0";"0.2835736"
"4070.0";"0.2618471"
"4080.0";"0.284798"
"4090.0";"0.26307"
"4100.0";"0.3094013"
"4110.0";"0.2668413"
"4120.0";"0.2727583"
"4130.0";"0.3136911"
"4140.0";"0.2632811"
"4150.0";"0.3016903"
"4160.0";"0.2866932"
"4170.0";"0.3023987"
"4180.0";"0.2673443"
"4190.0";"0.3026779"
"4200.0";"0.22147"
"4210.0";"0.2889861"
"4220.0";"0.2804392"
"4230.0";"0.2894924"
"4240.0";"0.2484874"
"4250.0";"0.3155137"
"4260.0";"0.2966788"
"4270.0";"0.3165188"
"4280.0";"0.2933358"
"4290.0";"0.2528618"
"4300.0";"0.2183852"
"4310.0";"0.2525806"
"4320.0";"0.2561738"
"4330.0";"0.2702982"
"4340.0";"0.2421343"
"4350.0";"0.2652453"
"4360.0";"0.2433765"
"4370.0";"0.2289716"
"4380.0";"0.2545759"
"4390.0";"0.3356579"
"4400.0";"0.3040031"
"4410.0";"0.239443"
"4420.0";"0.2563492"
"4430.0";"0.2521072"
"4440.0";"0.2974121"
"4450.0";"0.2973161"
"4460.0";"0.3295208"
"4470.0";"0.2936752"
"4480.0";"0.2972912"
"4490.0";"0.2807027"
"4500.0";"0.2391339"
"4510.0";"0.262705"
"4520.0";"0.2512884"
"4530.0";"0.2894924"
"4540.0";"0.260102"
"4550.0";"0.2767475"
"4560.0";"0.272127"
"4570.0";"0.2450407"
"4580.0";"0.2946405"
"4590.0";"0.2389853"
"4600.0";"0.2616297"
"4610.0";"0.31944"
"4620.0";"0.2943383"
"4630.0";"0.3442746"
"4640.0";"0.2861627"
"4650.0";"0.2396352"
"4660.0";"0.2885363"
"4670.0";"0.3102615"
"4680.0";"0.2945135"
"4690.0";"0.2604803"
"4700.0";"0.2572646"
"4710.0";"0.2666572"
"4720.0";"0.2360127"
"4730.0";"0.2882795"
"4740.0";"0.2668127"
"4750.0";"0.3025987"
"4760.0";"0.3299772"
"4770.0";"0.252212"
"4780.0";"0.2642671"
"4790.0";"0.277575"
"4800.0";"0.2690297"
"4810.0";"0.3134101"
"4820.0";"0.2845155"
"4830.0";"0.2554623"
"4840.0";"0.2563648"
"4850.0";"0.2554858"
"4860.0";"0.3028083"
"4870.0";"0.2873223"
"4880.0";"0.256478"
"4890.0";"0.2886069"
"4900.0";"0.2719432"
"4910.0";"0.2627031"
"4920.0";"0.2580564"
"4930.0";"0.290617"
"4940.0";"0.2317027"
"4950.0";"0.4319561"
"4960.0";"0.2798679"
"4970.0";"0.3004015"
"4980.0";"0.2754814"
"4990.0";"0.2426767"
"5000.0";"0.3008325"
"5010.0";"0.3072214"
"5020.0";"0.2646241"
"5030.0";"0.248715"
"5040.0";"0.2940343"
"5050.0";"0.2884683"
"5060.0";"0.2456625"
"5070.0";"0.2884769"
"5080.0";"0.2671142"
"5090.0";"0.263429"
"5100.0";"0.3009487"
"5110.0";"0.263441"
"5120.0";"0.2916934"
"5130.0";"0.3207318"
"5140.0";"0.2715896"
"5150.0";"0.2847349"
"5160.0";"0.2802591"
"5170.0";"0.2869304"
"5180.0";"0.300115"
"5190.0";"0.282239"
"5200.0";"0.2987524"
"5210.0";"0.2864591"
"5220.0";"0.3090969"
"5230.0";"0.3114241"
"5240.0";"0.2472509"
"5250.0";"0.2674211"
"5260.0";"0.2655447"
"5270.0";"0.2991908"
"5280.0";"0.2278729"
"5290.0";"0.3032061"
"5300.0";"0.2624233"
"5310.0";"0.2647467"
"5320.0";"0.3214233"
"5330.0";"0.2729177"
"5340.0";"0.2265653"
"5350.0";"0.2591696"
"5360.0";"0.2623012"
"5370.0";"0.271"
"5380.0";"0.3092314"
"5390.0";"0.2793474"
"5400.0";"0.2236712"
"5410.0";"0.3056503"
"5420.0";"0.2280107"
"5430.0";"0.2483768"
"5440.0";"0.2246462"
"5450.0";"0.2154902"
"5460.0";"0.2264022"
"5470.0";"0.2615457"
"5480.0";"0.250082"
"5490.0";"0.2768987"
"5500.0";"0.2002902"
"5510.0";"0.2998368"
"5520.0";"0.2799017"
"5530.0";"0.2802605"
"5540.0";"0.2846647"
"5550.0";"0.2728553"
"5560.0";"0.2570718"
"5570.0";"0.2755956"
"5580.0";"0.2947643"
"5590.0";"0.3053312"
"5600.0";"0.3058465"
"5610.0";"0.3038847"
"5620.0";"0.2831431"
"5630.0";"0.2871252"
"5640.0";"0.2986118"
"5650.0";"0.289458"
"5660.0";"0.2881164"
"5670.0";"0.2365929"
"5680.0";"0.2978658"
"5690.0";"0.2960065"
"5700.0";"0.2865903"
"5710.0";"0.2429874"
"5720.0";"0.3112857"
"5730.0";"0.3319912"
"5740.0";"0.2740164"
"5750.0";"0.3253198"
"5760.0";"0.271273"
"5770.0";"0.3056226"
"5780.0";"0.3013119"
"5790.0";"0.2797678"
"5800.0";"0.2590153"
"5810.0";"0.2860663"
"5820.0";"0.2751907"
"5830.0";"0.2554229"
"5840.0";"0.2683842"
"5850.0";"0.2987274"
"5860.0";"0.3087539"
"5870.0";"0.2899952"
"5880.0";"0.2199205"
"5890.0";"0.195819"
"5900.0";"0.2647678"
"5910.0";"0.248817"
"5920.0";"0.2123232"
"5930.0";"0.2116437"
"5940.0";"0.1961099"
"5950.0";"0.1903894"
"5960.0";"0.1997247"
"5970.0";"0.1915046"
"5980.0";"0.2117122"
"5990.0";"0.1760738"
"6000.0";"0.219438"
"6010.0";"0.1923771"
"6020.0";"0.2278615"
"6030.0";"0.1942422"
"6040.0";"0.1805023"
"6050.0";"0.1899946"
"6060.0";"0.2032557"
"6070.0";"0.2227172"
"6080.0";"0.2044336"
"6090.0";"0.2488472"
"6100.0";"0.2171406"
"6110.0";"0.1935587"
"6120.0";"0.206315"
"6130.0";"0.1959031"
"6140.0";"0.215402"
"6150.0";"0.2247708"
"6160.0";"0.2076946"
"6170.0";"0.1979749"
"6180.0";"0.2366305"
"6190.0";"0.2501245"
"6200.0";"0.2074924"
"6210.0";"0.1994842"
"6220.0";"0.1991029"
"6230.0";"0.1883"
"6240.0";"0.2437888"
"6250.0";"0.2378174"
"6260.0";"0.2417166"
"6270.0";"0.1862311"
"6280.0";"0.1937166"
"6290.0";"0.2432999"
"6300.0";"0.2444219"
"6310.0";"0.2638444"
"6320.0";"0.3716506"
"6330.0";"0.2872528"
"6340.0";"0.2456607"
"6350.0";"0.2343564"
"6360.0";"0.2609389"
"6370.0";"0.3551816"
"6380.0";"0.4344536"
"6390.0";"0.5145815"
"6400.0";"0.4721725"
"6410.0";"0.4002876"
"6420.0";"0.2342735"
"6430.0";"0.2846101"
"6440.0";"0.2051853"
"6450.0";"0.2450816"
"6460.0";"0.2989818"
"6470.0";"0.2657366"
"6480.0";"0.2792294"
"6490.0";"0.4514076"
"6500.0";"0.5282018"
"6510.0";"0.5184149"
"6520.0";"0.5445274"
"6530.0";"0.4824959"
"6540.0";"0.4842356"
"6550.0";"0.4731894"
"6560.0";"0.5045088"
"6570.0";"0.5266824"
"6580.0";"0.5360075"
"6590.0";"0.5642205"
"6600.0";"0.4099668"
"6610.0";"0.5034391"
"6620.0";"0.3943056"
"6630.0";"0.3082677"
"6640.0";"0.2657026"
"6650.0";"0.2897139"
"6660.0";"0.3203343"
"6670.0";"0.2885411"
"6680.0";"0.2895671"
"6690.0";"0.3216802"
"6700.0";"0.2304885"
"6710.0";"0.2608772"
"6720.0";"0.3315735"
"6730.0";"0.3613973"
"6740.0";"0.4905805"
"6750.0";"0.4137739"
"6760.0";"0.3622553"
"6770.0";"0.3436408"
"6780.0";"0.3321415"
"6790.0";"0.3158306"
"6800.0";"0.2905135"
"6810.0";"0.2726021"
"6820.0";"0.3406374"
"6830.0";"0.287835"
"6840.0";"0.3070454"
"6850.0";"0.287795"
"6860.0";"0.3076136"
"6870.0";"0.3662277"
"6880.0";"0.3517642"
"6890.0";"0.3136722"
"6900.0";"0.2382308"
"6910.0";"0.2690074"
"6920.0";"0.2479091"
"6930.0";"0.2981693"
"6940.0";"0.2377687"
"6950.0";"0.3246829"
"6960.0";"0.2855764"
"6970.0";"0.2718841"
"6980.0";"0.2529623"
"6990.0";"0.2622629"
"7000.0";"0.2775772"
"7010.0";"0.2477277"
"7020.0";"0.2705882"
"7030.0";"0.2596671"
"7040.0";"0.2732415"
"7050.0";"0.2430207"
"7060.0";"0.2893443"
"7070.0";"0.2379519"
"7080.0";"0.2694699"
"7090.0";"0.2344716"
"7100.0";"0.269711"
"7110.0";"0.2633479"
"7120.0";"0.2454486"
"7130.0";"0.2643218"
"7140.0";"0.2644917"
"7150.0";"0.2831996"
"7160.0";"0.2979767"
"7170.0";"0.261354"
"7180.0";"0.2517561"
"7190.0";"0.347645"
"7200.0";"0.2588434"
"7210.0";"0.2963207"
"7220.0";"0.289282"
"7230.0";"0.2862746"
"7240.0";"0.2988646"
"7250.0";"0.269245"
"7260.0";"0.2601713"
"7270.0";"0.2880712"
"7280.0";"0.3388703"
"7290.0";"0.3013451"
"7300.0";"0.2860033"
"7310.0";"0.295022"
"7320.0";"0.2961049"
"7330.0";"0.2810496"
"7340.0";"0.2802104"
"7350.0";"0.2688161"
"7360.0";"0.2677575"
"7370.0";"0.2733438"
"7380.0";"0.257515"
"7390.0";"0.2492992"
"7400.0";"0.2473966"
"7410.0";"0.2202973"
"7420.0";"0.2291507"
"7430.0";"0.2678097"
"7440.0";"0.1599185"
"7450.0";"0.2631158"
"7460.0";"0.2780128"
"7470.0";"0.2314733"
"7480.0";"0.2592645"
"7490.0";"0.2010124"
"7500.0";"0.2424724"
"7510.0";"0.2370252"
"7520.0";"0.2122194"
"7530.0";"0.1958187"
"7540.0";"0.2100786"
"7550.0";"0.2234838"
"7560.0";"0.1815325"
"7570.0";"0.185092"
"7580.0";"0.2103069"
"7590.0";"0.2795192"
"7600.0";"0.2397519"
"7610.0";"0.272641"
"7620.0";"0.2628214"
"7630.0";"0.2843115"
"7640.0";"0.241572"
"7650.0";"0.2775373"
"7660.0";"0.2968183"
"7670.0";"0.2717848"
"7680.0";"0.2415389"
"7690.0";"0.2542715"
"7700.0";"0.2306991"
"7710.0";"0.2506194"
"7720.0";"0.2519223"
"7730.0";"0.2569786"
"7740.0";"0.2605171"
"7750.0";"0.2601325"
"7760.0";"0.3011146"
"7770.0";"0.1989822"
"7780.0";"0.2266693"
"7790.0";"0.3059593"
"7800.0";"0.267875"
"7810.0";"0.2553447"
"7820.0";"0.2692804"
"7830.0";"0.2528913"
"7840.0";"0.2914156"
"7850.0";"0.270795"
"7860.0";"0.2783541"
"7870.0";"0.2347995"
"7880.0";"0.2453995"
"7890.0";"0.2554859"
"7900.0";"0.2950932"
"7910.0";"0.255"
"7920.0";"0.2238323"
"7930.0";"0.2407091"
"7940.0";"0.2586908"
"7950.0";"0.2327254"
"7960.0";"0.2554624"
"7970.0";"0.2632833"
"7980.0";"0.1893861"
"7990.0";"0.2829944"
"8000.0";"0.2768774"
"8010.0";"0.2473235"
"8020.0";"0.2470387"
"8030.0";"0.2497959"
"8040.0";"0.2537618"
"8050.0";"0.2741863"
"8060.0";"0.2602056"
"8070.0";"0.2686747"
"8080.0";"0.238665"
"8090.0";"0.2302194"
"8100.0";"0.2745178"
"8110.0";"0.249972"
"8120.0";"0.2578644"
"8130.0";"0.2464752"
"8140.0";"0.2594107"
"8150.0";"0.2835262"
"8160.0";"0.2887594"
"8170.0";"0.2735946"
"8180.0";"0.2649395"
"8190.0";"0.2887993"
"8200.0";"0.2609001"
"8210.0";"0.3091696"
"8220.0";"0.2247398"
"8230.0";"0.2751799"
"8240.0";"0.3185557"
"8250.0";"0.2568307"
"8260.0";"0.263765"
"8270.0";"0.2862113"
"8280.0";"0.2579556"
"8290.0";"0.2541062"
"8300.0";"0.3042186"
"8310.0";"0.2527727"
"8320.0";"0.2911871"
"8330.0";"0.2836055"
"8340.0";"0.2323664"
"8350.0";"0.2157916"
"8360.0";"0.2894582"
"8370.0";"0.2741331"
"8380.0";"0.2865678"
"8390.0";"0.2789714"
"8400.0";"0.2653017"
"8410.0";"0.2467613"
"8420.0";"0.2593242"
"8430.0";"0.2413628"
"8440.0";"0.2557225"
"8450.0";"0.2453345"
"8460.0";"0.2593629"
"8470.0";"0.2568209"
"8480.0";"0.2675706"
"8490.0";"0.2669472"
"8500.0";"0.2336022"
"8510.0";"0.2908848"
"8520.0";"0.2435409"
"8530.0";"0.2893042"
"8540.0";"0.2602117"
"8550.0";"0.262122"
"8560.0";"0.2626135"
"8570.0";"0.2581685"
"8580.0";"0.2870867"
"8590.0";"0.2589173"
"8600.0";"0.2652566"
"8610.0";"0.2646394"
"8620.0";"0.3036756"
"8630.0";"0.2766548"
"8640.0";"0.2993644"
"8650.0";"0.2651547"
"8660.0";"0.2353679"
"8670.0";"0.2388496"
"8680.0";"0.2484472"
"8690.0";"0.2628423"
"8700.0";"0.2393346"
"8710.0";"0.2716284"
"8720.0";"0.2783812"
"8730.0";"0.2679068"
"8740.0";"0.257251"
"8750.0";"0.2448083"
"8760.0";"0.2944452"
"8770.0";"0.2825083"
"8780.0";"0.2566828"
"8790.0";"0.2556092"
"8800.0";"0.2985364"
"8810.0";"0.3291003"
"8820.0";"0.2643217"
"8830.0";"0.2615455"
"8840.0";"0.277485"
"8850.0";"0.227625"
"8860.0";"0.264093"
"8870.0";"0.2897516"
"8880.0";"0.2583272"
"8890.0";"0.2994964"
"8900.0";"0.2864019"
"8910.0";"0.2719743"
"8920.0";"0.3198216"
"8930.0";"0.2663794"
"8940.0";"0.2664016"
"8950.0";"0.2754451"
"8960.0";"0.2654693"
"8970.0";"0.2450737"
"8980.0";"0.2441251"
"8990.0";"0.2638388"
"9000.0";"0.2435361"
"9010.0";"0.2486023"
"9020.0";"0.2287773"
"9030.0";"0.2488271"
"9040.0";"0.273739"
"9050.0";"0.2433144"
"9060.0";"0.2516387"
"9070.0";"0.2432631"
"9080.0";"0.2664698"
"9090.0";"0.2315945"
"9100.0";"0.2853314"
"9110.0";"0.2550706"
"9120.0";"0.2886317"
"9130.0";"0.2836074"
"9140.0";"0.2918183"
"9150.0";"0.2531625"
"9160.0";"0.2411243"
"9170.0";"0.3262055"
"9180.0";"0.2537735"
"9190.0";"0.2623912"
"9200.0";"0.2759133"
"9210.0";"0.2372679"
"9220.0";"0.2710513"
"9230.0";"0.2501459"
"9240.0";"0.2770434"
"9250.0";"0.2760777"
"9260.0";"0.3082209"
"9270.0";"0.3225692"
"9280.0";"0.2262808"
"9290.0";"0.3133943"
"9300.0";"0.2788889"
"9310.0";"0.2869927"
"9320.0";"0.2414147"
"9330.0";"0.2492606"
"9340.0";"0.2399272"
"9350.0";"0.2663173"
"9360.0";"0.2316333"
"9370.0";"0.2238078"
"9380.0";"0.25995"
"9390.0";"0.2046776"
"9400.0";"0.2256813"
"9410.0";"0.3198343"
"9420.0";"0.2894994"
"9430.0";"0.2817854"
"9440.0";"0.2007633"
"9450.0";"0.326345"
"9460.0";"0.2535764"
"9470.0";"0.2784871"
"9480.0";"0.2754981"
"9490.0";"0.2700073"
"9500.0";"0.2540492"
"9510.0";"0.2784131"
"9520.0";"0.3923377"
"9530.0";"0.257684"
"9540.0";"0.2052751"
"9550.0";"0.2108767"
"9560.0";"0.2576454"
"9570.0";"0.2734538"
"9580.0";"0.2877309"
"9590.0";"0.2378443"
"9600.0";"0.2483221"
"9610.0";"0.2027436"
"9620.0";"0.2518573"
"9630.0";"0.2547586"
"9640.0";"0.2091528"
"9650.0";"0.2316955"
"9660.0";"0.2574975"
"9670.0";"0.2622306"
"9680.0";"0.1997346"
"9690.0";"0.2436122"
"9700.0";"0.273227"
"9710.0";"0.33378"
"9720.0";"0.2821931"
"9730.0";"0.2935594"
"9740.0";"0.3509329"
"9750.0";"0.2813359"
"9760.0";"0.286988"
"9770.0";"0.2682274"
"9780.0";"0.2896222"
"9790.0";"0.3063869"
"9800.0";"0.2682029"
"9810.0";"0.3013322"
"9820.0";"0.2390274"
"9830.0";"0.2895527"
"9840.0";"0.2671927"
"9850.0";"0.2983589"
"9860.0";"0.2941873"
"9870.0";"0.2680468"
"9880.0";"0.2310063"
"9890.0";"0.3167917"
"9900.0";"0.3216658"
"9910.0";"0.3122483"
"9920.0";"0.2812597"
"9930.0";"0.2789891"
"9940.0";"0.2878073"
"9950.0";"0.2422253"
"9960.0";"0.2131806"
"9970.0";"0.2570097"
"9980.0";"0.2913283"
"9990.0";"0.3363109"
"10000.0";"0.4184004"
"10010.0";"0.3769149"
"10020.0";"0.2340773"
"10030.0";"0.2484229"
