# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol20_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL20"
"1390.0";"0.1598531"
"1400.0";"0.1560289"
"1410.0";"0.1634168"
"1420.0";"0.1639817"
"1430.0";"0.153294"
"1440.0";"0.1640062"
"1450.0";"0.1500165"
"1460.0";"0.1596401"
"1470.0";"0.1636032"
"1480.0";"0.1563332"
"1490.0";"0.1416758"
"1500.0";"0.1627945"
"1510.0";"0.1547707"
"1520.0";"0.1699471"
"1530.0";"0.1556598"
"1540.0";"0.1577532"
"1550.0";"0.1648179"
"1560.0";"0.1629634"
"1570.0";"0.1577403"
"1580.0";"0.1586346"
"1590.0";"0.1539999"
"1600.0";"0.1549642"
"1610.0";"0.1643103"
"1620.0";"0.1581836"
"1630.0";"0.152647"
"1640.0";"0.1533263"
"1650.0";"0.1547678"
"1660.0";"0.1572801"
"1670.0";"0.1623516"
"1680.0";"0.1694493"
"1690.0";"0.1530587"
"1700.0";"0.1572039"
"1710.0";"0.1626589"
"1720.0";"0.1640882"
"1730.0";"0.162524"
"1740.0";"0.1648302"
"1750.0";"0.1638078"
"1760.0";"0.1592169"
"1770.0";"0.155544"
"1780.0";"0.1584453"
"1790.0";"0.1637866"
"1800.0";"0.1666762"
"1810.0";"0.1704992"
"1820.0";"0.1665353"
"1830.0";"0.1551938"
"1840.0";"0.1728438"
"1850.0";"0.1609658"
"1860.0";"0.1706721"
"1870.0";"0.1681665"
"1880.0";"0.1560928"
"1890.0";"0.1561151"
"1900.0";"0.1590817"
"1910.0";"0.1715754"
"1920.0";"0.1618336"
"1930.0";"0.150904"
"1940.0";"0.158117"
"1950.0";"0.1556312"
"1960.0";"0.1644779"
"1970.0";"0.1667903"
"1980.0";"0.1675561"
"1990.0";"0.1845913"
"2000.0";"0.1552415"
"2010.0";"0.1600063"
"2020.0";"0.1632607"
"2030.0";"0.1652969"
"2040.0";"0.1678421"
"2050.0";"0.1609282"
"2060.0";"0.15469"
"2070.0";"0.1576387"
"2080.0";"0.1544634"
"2090.0";"0.1574136"
"2100.0";"0.1566334"
"2110.0";"0.1551612"
"2120.0";"0.1731417"
"2130.0";"0.1582687"
"2140.0";"0.1603528"
"2150.0";"0.1647606"
"2160.0";"0.1550353"
"2170.0";"0.1553348"
"2180.0";"0.158496"
"2190.0";"0.1540292"
"2200.0";"0.1589652"
"2210.0";"0.1557497"
"2220.0";"0.1406022"
"2230.0";"0.1537172"
"2240.0";"0.1563365"
"2250.0";"0.1621266"
"2260.0";"0.1600435"
"2270.0";"0.1536325"
"2280.0";"0.1618581"
"2290.0";"0.1683185"
"2300.0";"0.1640913"
"2310.0";"0.1681963"
"2320.0";"0.1563363"
"2330.0";"0.1704056"
"2340.0";"0.146325"
"2350.0";"0.1622129"
"2360.0";"0.1638657"
"2370.0";"0.1550935"
"2380.0";"0.1664063"
"2390.0";"0.1628156"
"2400.0";"0.1615272"
"2410.0";"0.1666315"
"2420.0";"0.1632727"
"2430.0";"0.1425204"
"2440.0";"0.146014"
"2450.0";"0.1612265"
"2460.0";"0.1654966"
"2470.0";"0.1479123"
"2480.0";"0.159104"
"2490.0";"0.1607174"
"2500.0";"0.156093"
"2510.0";"0.1565023"
"2520.0";"0.16908"
"2530.0";"0.1733956"
"2540.0";"0.1568979"
"2550.0";"0.1589811"
"2560.0";"0.1660876"
"2570.0";"0.1671255"
"2580.0";"0.1609783"
"2590.0";"0.1690386"
"2600.0";"0.1658013"
"2610.0";"0.1665711"
"2620.0";"0.1574705"
"2630.0";"0.1566206"
"2640.0";"0.1626468"
"2650.0";"0.1573087"
"2660.0";"0.1740662"
"2670.0";"0.1595619"
"2680.0";"0.1551675"
"2690.0";"0.1790362"
"2700.0";"0.149429"
"2710.0";"0.1541525"
"2720.0";"0.1567101"
"2730.0";"0.1588647"
"2740.0";"0.1489733"
"2750.0";"0.1698114"
"2760.0";"0.1563906"
"2770.0";"0.1529348"
"2780.0";"0.1762355"
"2790.0";"0.1559296"
"2800.0";"0.1581646"
"2810.0";"0.1560416"
"2820.0";"0.1584235"
"2830.0";"0.1741406"
"2840.0";"0.1762838"
"2850.0";"0.1666554"
"2860.0";"0.1574418"
"2870.0";"0.1600907"
"2880.0";"0.1587798"
"2890.0";"0.158335"
"2900.0";"0.1573593"
"2910.0";"0.1580792"
"2920.0";"0.1688253"
"2930.0";"0.1716185"
"2940.0";"0.1609755"
"2950.0";"0.161174"
"2960.0";"0.1706401"
"2970.0";"0.1531732"
"2980.0";"0.1586758"
"2990.0";"0.1565951"
"3000.0";"0.1561089"
"3010.0";"0.156598"
"3020.0";"0.1428601"
"3030.0";"0.1597122"
"3040.0";"0.1771355"
"3050.0";"0.1486806"
"3060.0";"0.1875794"
"3070.0";"0.1528791"
"3080.0";"0.1537562"
"3090.0";"0.1518749"
"3100.0";"0.170003"
"3110.0";"0.1623389"
"3120.0";"0.1472312"
"3130.0";"0.1589624"
"3140.0";"0.1753225"
"3150.0";"0.1523844"
"3160.0";"0.1707308"
"3170.0";"0.1570924"
"3180.0";"0.1716975"
"3190.0";"0.1553063"
"3200.0";"0.1542533"
"3210.0";"0.1587007"
"3220.0";"0.1595934"
"3230.0";"0.1505986"
"3240.0";"0.1615549"
"3250.0";"0.1626808"
"3260.0";"0.1647209"
"3270.0";"0.1540811"
"3280.0";"0.1641552"
"3290.0";"0.1531176"
"3300.0";"0.1601405"
"3310.0";"0.1689879"
"3320.0";"0.1659487"
"3330.0";"0.1701205"
"3340.0";"0.1732137"
"3350.0";"0.1772542"
"3360.0";"0.1718313"
"3370.0";"0.1581201"
"3380.0";"0.1537465"
"3390.0";"0.1709997"
"3400.0";"0.1615273"
"3410.0";"0.1445752"
"3420.0";"0.1525976"
"3430.0";"0.1522039"
"3440.0";"0.1578987"
"3450.0";"0.1522397"
"3460.0";"0.1556053"
"3470.0";"0.1645418"
"3480.0";"0.1499666"
"3490.0";"0.1571686"
"3500.0";"0.149499"
"3510.0";"0.1526237"
"3520.0";"0.148523"
"3530.0";"0.1558042"
"3540.0";"0.1654358"
"3550.0";"0.1633343"
"3560.0";"0.1588585"
"3570.0";"0.158455"
"3580.0";"0.1640882"
"3590.0";"0.1591918"
"3600.0";"0.1784318"
"3610.0";"0.1780479"
"3620.0";"0.1580697"
"3630.0";"0.1536393"
"3640.0";"0.1699353"
"3650.0";"0.1592611"
"3660.0";"0.1719707"
"3670.0";"0.164882"
"3680.0";"0.1645145"
"3690.0";"0.1591602"
"3700.0";"0.1710236"
"3710.0";"0.1616663"
"3720.0";"0.157585"
"3730.0";"0.1876807"
"3740.0";"0.1643898"
"3750.0";"0.1628833"
"3760.0";"0.1658073"
"3770.0";"0.1523482"
"3780.0";"0.1501663"
"3790.0";"0.1643564"
"3800.0";"0.1641523"
"3810.0";"0.1577655"
"3820.0";"0.1540192"
"3830.0";"0.1594398"
"3840.0";"0.1579686"
"3850.0";"0.1648819"
"3860.0";"0.1751227"
"3870.0";"0.1580535"
"3880.0";"0.1627823"
"3890.0";"0.1533787"
"3900.0";"0.1520426"
"3910.0";"0.1558622"
"3920.0";"0.1502997"
"3930.0";"0.154706"
"3940.0";"0.1684607"
"3950.0";"0.1775922"
"3960.0";"0.1612638"
"3970.0";"0.1540456"
"3980.0";"0.1701824"
"3990.0";"0.147611"
"4000.0";"0.155615"
"4010.0";"0.1734965"
"4020.0";"0.1526628"
"4030.0";"0.1616849"
"4040.0";"0.1643596"
"4050.0";"0.1553125"
"4060.0";"0.1611272"
"4070.0";"0.1571911"
"4080.0";"0.1575468"
"4090.0";"0.1591885"
"4100.0";"0.1596186"
"4110.0";"0.152879"
"4120.0";"0.151753"
"4130.0";"0.1649396"
"4140.0";"0.1675859"
"4150.0";"0.1610561"
"4160.0";"0.1525943"
"4170.0";"0.1479662"
"4180.0";"0.1533134"
"4190.0";"0.1574134"
"4200.0";"0.1656412"
"4210.0";"0.1563937"
"4220.0";"0.1500299"
"4230.0";"0.1621885"
"4240.0";"0.1587766"
"4250.0";"0.1515058"
"4260.0";"0.1548967"
"4270.0";"0.1596527"
"4280.0";"0.1600128"
"4290.0";"0.1670959"
"4300.0";"0.1510264"
"4310.0";"0.1661505"
"4320.0";"0.147153"
"4330.0";"0.1600934"
"4340.0";"0.1537824"
"4350.0";"0.146441"
"4360.0";"0.1541621"
"4370.0";"0.1685942"
"4380.0";"0.1686804"
"4390.0";"0.156595"
"4400.0";"0.1630028"
"4410.0";"0.1557275"
"4420.0";"0.1486639"
"4430.0";"0.1559809"
"4440.0";"0.165"
"4450.0";"0.1657494"
"4460.0";"0.1474686"
"4470.0";"0.1564515"
"4480.0";"0.1597186"
"4490.0";"0.1613134"
"4500.0";"0.1604742"
"4510.0";"0.1517302"
"4520.0";"0.161276"
"4530.0";"0.1654506"
"4540.0";"0.1645174"
"4550.0";"0.1584361"
"4560.0";"0.1583225"
"4570.0";"0.1477936"
"4580.0";"0.1578638"
"4590.0";"0.1459969"
"4600.0";"0.1564702"
"4610.0";"0.1577151"
"4620.0";"0.1618979"
"4630.0";"0.158849"
"4640.0";"0.1745193"
"4650.0";"0.1583856"
"4660.0";"0.1642134"
"4670.0";"0.1727568"
"4680.0";"0.1653422"
"4690.0";"0.1616911"
"4700.0";"0.1600686"
"4710.0";"0.1576516"
"4720.0";"0.1576135"
"4730.0";"0.1610091"
"4740.0";"0.1424852"
"4750.0";"0.1559427"
"4760.0";"0.1674038"
"4770.0";"0.1614001"
"4780.0";"0.1579238"
"4790.0";"0.1610002"
"4800.0";"0.1537205"
"4810.0";"0.1638475"
"4820.0";"0.1441561"
"4830.0";"0.162031"
"4840.0";"0.1625609"
"4850.0";"0.1508678"
"4860.0";"0.1660272"
"4870.0";"0.1712776"
"4880.0";"0.1581302"
"4890.0";"0.158852"
"4900.0";"0.1540484"
"4910.0";"0.1572547"
"4920.0";"0.1533426"
"4930.0";"0.1591289"
"4940.0";"0.1478312"
"4950.0";"0.1562851"
"4960.0";"0.1530948"
"4970.0";"0.153773"
"4980.0";"0.1587641"
"4990.0";"0.1556053"
"5000.0";"0.1616911"
"5010.0";"0.1577907"
"5020.0";"0.1591224"
"5030.0";"0.1547415"
"5040.0";"0.1595559"
"5050.0";"0.1542759"
"5060.0";"0.1521413"
"5070.0";"0.1639055"
"5080.0";"0.1641252"
"5090.0";"0.1611275"
"5100.0";"0.1599404"
"5110.0";"0.1631227"
"5120.0";"0.1566973"
"5130.0";"0.1557469"
"5140.0";"0.1690828"
"5150.0";"0.1563139"
"5160.0";"0.1563907"
"5170.0";"0.1603123"
"5180.0";"0.1479663"
"5190.0";"0.1454404"
"5200.0";"0.1602747"
"5210.0";"0.1629511"
"5220.0";"0.1683125"
"5230.0";"0.1591071"
"5240.0";"0.1562177"
"5250.0";"0.1583697"
"5260.0";"0.1623145"
"5270.0";"0.1597906"
"5280.0";"0.1484453"
"5290.0";"0.1564192"
"5300.0";"0.1689351"
"5310.0";"0.151169"
"5320.0";"0.1581581"
"5330.0";"0.1552288"
"5340.0";"0.1518059"
"5350.0";"0.168935"
"5360.0";"0.1588614"
"5370.0";"0.1710584"
"5380.0";"0.1708013"
"5390.0";"0.1619691"
"5400.0";"0.1632302"
"5410.0";"0.159543"
"5420.0";"0.1532709"
"5430.0";"0.1564962"
"5440.0";"0.1577657"
"5450.0";"0.1617559"
"5460.0";"0.1589309"
"5470.0";"0.160655"
"5480.0";"0.1714439"
"5490.0";"0.1673352"
"5500.0";"0.1510297"
"5510.0";"0.1656656"
"5520.0";"0.1429231"
"5530.0";"0.1579996"
"5540.0";"0.1642862"
"5550.0";"0.1532512"
"5560.0";"0.1628897"
"5570.0";"0.1570795"
"5580.0";"0.1602748"
"5590.0";"0.1517004"
"5600.0";"0.1742699"
"5610.0";"0.1671825"
"5620.0";"0.159844"
"5630.0";"0.155981"
"5640.0";"0.1638385"
"5650.0";"0.1471598"
"5660.0";"0.156541"
"5670.0";"0.1571655"
"5680.0";"0.1557274"
"5690.0";"0.1517563"
"5700.0";"0.1552065"
"5710.0";"0.157051"
"5720.0";"0.1621664"
"5730.0";"0.16435"
"5740.0";"0.151552"
"5750.0";"0.1644202"
"5760.0";"0.1564861"
"5770.0";"0.1503362"
"5780.0";"0.1658855"
"5790.0";"0.1502168"
"5800.0";"0.1548515"
"5810.0";"0.147007"
"5820.0";"0.159856"
"5830.0";"0.1562214"
"5840.0";"0.1519145"
"5850.0";"0.1542272"
"5860.0";"0.1645386"
"5870.0";"0.15788"
"5880.0";"0.1507746"
"5890.0";"0.1488256"
"5900.0";"0.1619413"
"5910.0";"0.1575943"
"5920.0";"0.1407872"
"5930.0";"0.147333"
"5940.0";"0.1603683"
"5950.0";"0.1742646"
"5960.0";"0.1545769"
"5970.0";"0.1789555"
"5980.0";"0.1549612"
"5990.0";"0.1570827"
"6000.0";"0.1441319"
"6010.0";"0.1574835"
"6020.0";"0.1565247"
"6030.0";"0.1615859"
"6040.0";"0.1620278"
"6050.0";"0.1687306"
"6060.0";"0.158433"
"6070.0";"0.1553415"
"6080.0";"0.1577689"
"6090.0";"0.1702496"
"6100.0";"0.1508745"
"6110.0";"0.1654842"
"6120.0";"0.1580788"
"6130.0";"0.1604431"
"6140.0";"0.1659219"
"6150.0";"0.1571529"
"6160.0";"0.1510961"
"6170.0";"0.1505524"
"6180.0";"0.1600938"
"6190.0";"0.1576263"
"6200.0";"0.1476518"
"6210.0";"0.1582147"
"6220.0";"0.1611522"
"6230.0";"0.1675977"
"6240.0";"0.1625854"
"6250.0";"0.1627388"
"6260.0";"0.1579047"
"6270.0";"0.1714206"
"6280.0";"0.1560865"
"6290.0";"0.1742242"
"6300.0";"0.1618888"
"6310.0";"0.1642222"
"6320.0";"0.1734616"
"6330.0";"0.1673354"
"6340.0";"0.1529119"
"6350.0";"0.1597687"
"6360.0";"0.1602188"
"6370.0";"0.1587133"
"6380.0";"0.1745023"
"6390.0";"0.1582308"
"6400.0";"0.1563905"
"6410.0";"0.1547709"
"6420.0";"0.1590249"
"6430.0";"0.1543182"
"6440.0";"0.1464546"
"6450.0";"0.1638566"
"6460.0";"0.1613225"
"6470.0";"0.1728468"
"6480.0";"0.1612637"
"6490.0";"0.1678273"
"6500.0";"0.159433"
"6510.0";"0.1591288"
"6520.0";"0.1707953"
"6530.0";"0.1568219"
"6540.0";"0.15944"
"6550.0";"0.1609131"
"6560.0";"0.1470273"
"6570.0";"0.1706547"
"6580.0";"0.1674816"
"6590.0";"0.1618918"
"6600.0";"0.1659155"
"6610.0";"0.1643961"
"6620.0";"0.1703586"
"6630.0";"0.1606581"
"6640.0";"0.1562337"
"6650.0";"0.1584992"
"6660.0";"0.16039"
"6670.0";"0.1501731"
"6680.0";"0.1564447"
"6690.0";"0.1586851"
"6700.0";"0.1504958"
"6710.0";"0.1591668"
"6720.0";"0.1717761"
"6730.0";"0.156681"
"6740.0";"0.1550837"
"6750.0";"0.1589153"
"6760.0";"0.162957"
"6770.0";"0.167027"
"6780.0";"0.156582"
"6790.0";"0.157347"
"6800.0";"0.1610028"
"6810.0";"0.1474617"
"6820.0";"0.1624252"
"6830.0";"0.1624497"
"6840.0";"0.1704873"
"6850.0";"0.1522924"
"6860.0";"0.162299"
"6870.0";"0.1610869"
"6880.0";"0.1478445"
"6890.0";"0.1595275"
"6900.0";"0.16688"
"6910.0";"0.1513606"
"6920.0";"0.1732889"
"6930.0";"0.1758267"
"6940.0";"0.1512281"
"6950.0";"0.1553221"
"6960.0";"0.1622623"
"6970.0";"0.1622743"
"6980.0";"0.1597529"
"6990.0";"0.1611862"
"7000.0";"0.163086"
"7010.0";"0.1569647"
"7020.0";"0.158887"
"7030.0";"0.1589808"
"7040.0";"0.1673263"
"7050.0";"0.1557757"
"7060.0";"0.1602186"
"7070.0";"0.1599905"
"7080.0";"0.161991"
"7090.0";"0.1677676"
"7100.0";"0.1681934"
"7110.0";"0.1560063"
"7120.0";"0.1568345"
"7130.0";"0.1566811"
"7140.0";"0.1579679"
"7150.0";"0.162339"
"7160.0";"0.1748283"
"7170.0";"0.1695698"
"7180.0";"0.1623728"
"7190.0";"0.1576609"
"7200.0";"0.1698266"
"7210.0";"0.1670482"
"7220.0";"0.1654629"
"7230.0";"0.1480204"
"7240.0";"0.1601655"
"7250.0";"0.1611368"
"7260.0";"0.1679107"
"7270.0";"0.1509236"
"7280.0";"0.1568343"
"7290.0";"0.161459"
"7300.0";"0.154162"
"7310.0";"0.1631502"
"7320.0";"0.1575213"
"7330.0";"0.1633312"
"7340.0";"0.1601157"
"7350.0";"0.1581045"
"7360.0";"0.1595055"
"7370.0";"0.1649485"
"7380.0";"0.1687276"
"7390.0";"0.1613257"
"7400.0";"0.1589525"
"7410.0";"0.1500037"
"7420.0";"0.1576741"
"7430.0";"0.1608539"
"7440.0";"0.158272"
"7450.0";"0.1654356"
"7460.0";"0.1594552"
"7470.0";"0.1596309"
"7480.0";"0.1664302"
"7490.0";"0.1500566"
"7500.0";"0.1586758"
"7510.0";"0.1644415"
"7520.0";"0.1687187"
"7530.0";"0.1619567"
"7540.0";"0.1682529"
"7550.0";"0.1626378"
"7560.0";"0.1526241"
"7570.0";"0.1510133"
"7580.0";"0.1542042"
"7590.0";"0.1567067"
"7600.0";"0.160916"
"7610.0";"0.158852"
"7620.0";"0.1634563"
"7630.0";"0.1571175"
"7640.0";"0.1544376"
"7650.0";"0.151106"
"7660.0";"0.1579653"
"7670.0";"0.1636034"
"7680.0";"0.1591731"
"7690.0";"0.1622775"
"7700.0";"0.1559326"
"7710.0";"0.1536688"
"7720.0";"0.1568025"
"7730.0";"0.1604401"
"7740.0";"0.1599188"
"7750.0";"0.1595023"
"7760.0";"0.14226"
"7770.0";"0.1619567"
"7780.0";"0.1674094"
"7790.0";"0.1588366"
"7800.0";"0.1616264"
"7810.0";"0.1528204"
"7820.0";"0.1536036"
"7830.0";"0.1699679"
"7840.0";"0.169402"
"7850.0";"0.1494254"
"7860.0";"0.1618084"
"7870.0";"0.1643318"
"7880.0";"0.1652789"
"7890.0";"0.159176"
"7900.0";"0.1564354"
"7910.0";"0.1593582"
"7920.0";"0.1593924"
"7930.0";"0.1517665"
"7940.0";"0.1554346"
"7950.0";"0.1589907"
"7960.0";"0.1490804"
"7970.0";"0.1572006"
"7980.0";"0.1663551"
"7990.0";"0.1592107"
"8000.0";"0.1611272"
"8010.0";"0.1483038"
"8020.0";"0.1609318"
"8030.0";"0.1542041"
"8040.0";"0.1554797"
"8050.0";"0.1573625"
"8060.0";"0.1622282"
"8070.0";"0.1698382"
"8080.0";"0.164253"
"8090.0";"0.1555472"
"8100.0";"0.1689086"
"8110.0";"0.1508842"
"8120.0";"0.1627389"
"8130.0";"0.1582339"
"8140.0";"0.1509337"
"8150.0";"0.1540327"
"8160.0";"0.1906464"
"8170.0";"0.1582562"
"8180.0";"0.1579272"
"8190.0";"0.1574359"
"8200.0";"0.1540163"
"8210.0";"0.1530167"
"8220.0";"0.1752543"
"8230.0";"0.1665922"
"8240.0";"0.1607045"
"8250.0";"0.1640427"
"8260.0";"0.1572323"
"8270.0";"0.1631718"
"8280.0";"0.1635268"
"8290.0";"0.1607545"
"8300.0";"0.1506451"
"8310.0";"0.1630121"
"8320.0";"0.1599939"
"8330.0";"0.1586978"
"8340.0";"0.1682677"
"8350.0";"0.1584109"
"8360.0";"0.1753996"
"8370.0";"0.1617313"
"8380.0";"0.1652875"
"8390.0";"0.1669252"
"8400.0";"0.1716041"
"8410.0";"0.1561087"
"8420.0";"0.1541593"
"8430.0";"0.1592043"
"8440.0";"0.1597937"
"8450.0";"0.1580569"
"8460.0";"0.1500466"
"8470.0";"0.160708"
"8480.0";"0.1566843"
"8490.0";"0.153085"
"8500.0";"0.1658707"
"8510.0";"0.1658585"
"8520.0";"0.1649397"
"8530.0";"0.1541528"
"8540.0";"0.165109"
"8550.0";"0.1639331"
"8560.0";"0.1696348"
"8570.0";"0.1534276"
"8580.0";"0.1524765"
"8590.0";"0.1544054"
"8600.0";"0.1698174"
"8610.0";"0.1606425"
"8620.0";"0.1460171"
"8630.0";"0.149285"
"8640.0";"0.1592169"
"8650.0";"0.1642589"
"8660.0";"0.1689765"
"8670.0";"0.1551293"
"8680.0";"0.1631041"
"8690.0";"0.1643349"
"8700.0";"0.1571559"
"8710.0";"0.168621"
"8720.0";"0.1551675"
"8730.0";"0.1565725"
"8740.0";"0.1637593"
"8750.0";"0.1640669"
"8760.0";"0.1643439"
"8770.0";"0.1652425"
"8780.0";"0.1590912"
"8790.0";"0.1600997"
"8800.0";"0.1598843"
"8810.0";"0.1725806"
"8820.0";"0.1534862"
"8830.0";"0.1634688"
"8840.0";"0.1655626"
"8850.0";"0.1599906"
"8860.0";"0.170223"
"8870.0";"0.1586222"
"8880.0";"0.1546962"
"8890.0";"0.1546028"
"8900.0";"0.1575851"
"8910.0";"0.1620987"
"8920.0";"0.1559681"
"8930.0";"0.1606764"
"8940.0";"0.1587894"
"8950.0";"0.1620988"
"8960.0";"0.1628066"
"8970.0";"0.1545479"
"8980.0";"0.1623731"
"8990.0";"0.1543178"
"9000.0";"0.1620152"
"9010.0";"0.1585624"
"9020.0";"0.1520462"
"9030.0";"0.1529213"
"9040.0";"0.1645053"
"9050.0";"0.1586978"
"9060.0";"0.1535707"
"9070.0";"0.1604028"
"9080.0";"0.1650879"
"9090.0";"0.1621512"
"9100.0";"0.1564766"
"9110.0";"0.1619723"
"9120.0";"0.1506253"
"9130.0";"0.16892"
"9140.0";"0.1558909"
"9150.0";"0.1605396"
"9160.0";"0.1721656"
"9170.0";"0.1518587"
"9180.0";"0.1573849"
"9190.0";"0.1622159"
"9200.0";"0.1808563"
"9210.0";"0.1612793"
"9220.0";"0.1594492"
"9230.0";"0.1596778"
"9240.0";"0.1612389"
"9250.0";"0.1552194"
"9260.0";"0.1571941"
"9270.0";"0.1672751"
"9280.0";"0.1627176"
"9290.0";"0.1605646"
"9300.0";"0.1655475"
"9310.0";"0.157083"
"9320.0";"0.1674783"
"9330.0";"0.1571432"
"9340.0";"0.1572829"
"9350.0";"0.1549546"
"9360.0";"0.1535448"
"9370.0";"0.1597909"
"9380.0";"0.1635054"
"9390.0";"0.1570797"
"9400.0";"0.1554416"
"9410.0";"0.1619076"
"9420.0";"0.17234"
"9430.0";"0.1551064"
"9440.0";"0.1609098"
"9450.0";"0.1662079"
"9460.0";"0.1668684"
"9470.0";"0.1558045"
"9480.0";"0.1472345"
"9490.0";"0.1548772"
"9500.0";"0.1587987"
"9510.0";"0.1608227"
"9520.0";"0.1689053"
"9530.0";"0.1556212"
"9540.0";"0.1533818"
"9550.0";"0.1609005"
"9560.0";"0.1610526"
"9570.0";"0.1565438"
"9580.0";"0.1536422"
"9590.0";"0.1548064"
"9600.0";"0.1602123"
"9610.0";"0.1482229"
"9620.0";"0.1651362"
"9630.0";"0.1575469"
"9640.0";"0.1513476"
"9650.0";"0.1480675"
"9660.0";"0.1593767"
"9670.0";"0.1483137"
"9680.0";"0.1501533"
"9690.0";"0.1490873"
"9700.0";"0.1511622"
"9710.0";"0.1536034"
"9720.0";"0.1601624"
"9730.0";"0.1557498"
"9740.0";"0.1622653"
"9750.0";"0.156592"
"9760.0";"0.1561856"
"9770.0";"0.1482294"
"9780.0";"0.161657"
"9790.0";"0.1616942"
"9800.0";"0.1669311"
"9810.0";"0.161003"
"9820.0";"0.1601031"
"9830.0";"0.1737728"
"9840.0";"0.1612234"
"9850.0";"0.1562881"
"9860.0";"0.155891"
"9870.0";"0.144603"
"9880.0";"0.1440487"
"9890.0";"0.1581301"
"9900.0";"0.162739"
"9910.0";"0.146072"
"9920.0";"0.1596745"
"9930.0";"0.1619966"
"9940.0";"0.1678807"
"9950.0";"0.155029"
