# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL11.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL11"
"880.0";"4.823174"
"890.0";"4.585871"
"900.0";"4.43363"
"910.0";"4.626466"
"920.0";"4.907935"
"930.0";"4.948718"
"940.0";"4.85435"
"950.0";"4.843286"
"960.0";"4.927538"
"970.0";"4.919583"
"980.0";"4.943812"
"990.0";"4.849859"
"1000.0";"4.657338"
"1010.0";"4.665058"
"1020.0";"4.600353"
"1030.0";"4.350972"
"1040.0";"4.171024"
"1050.0";"3.979005"
"1060.0";"4.031413"
"1070.0";"4.018882"
"1080.0";"4.353837"
"1090.0";"4.481992"
"1100.0";"4.525746"
"1110.0";"4.558331"
"1120.0";"4.451554"
"1130.0";"4.492246"
"1140.0";"4.445952"
"1150.0";"4.509494"
"1160.0";"4.5962"
"1170.0";"4.7712"
"1180.0";"4.524921"
"1190.0";"4.628984"
"1200.0";"4.808408"
"1210.0";"4.921193"
"1220.0";"4.722312"
"1230.0";"4.698093"
"1240.0";"4.748045"
"1250.0";"4.509659"
"1260.0";"4.420221"
"1270.0";"4.330329"
"1280.0";"4.571484"
"1290.0";"4.763559"
"1300.0";"4.934503"
"1310.0";"5.122673"
"1320.0";"5.052368"
"1330.0";"5.20304"
"1340.0";"5.195538"
"1350.0";"5.330211"
"1360.0";"5.120421"
"1370.0";"4.971441"
"1380.0";"4.793003"
"1390.0";"4.754427"
"1400.0";"4.436898"
"1410.0";"4.246083"
"1420.0";"4.188451"
"1430.0";"3.704313"
"1440.0";"3.528861"
"1450.0";"3.756276"
"1460.0";"3.792594"
"1470.0";"3.706927"
"1480.0";"3.967924"
"1490.0";"4.211303"
"1500.0";"4.27444"
"1510.0";"4.342689"
"1520.0";"4.616437"
"1530.0";"4.677125"
"1540.0";"4.669344"
"1550.0";"4.83342"
"1560.0";"4.846345"
"1570.0";"4.760674"
"1580.0";"5.106045"
"1590.0";"5.029464"
"1600.0";"4.91955"
"1610.0";"5.020418"
"1620.0";"5.281178"
"1630.0";"5.01962"
"1640.0";"4.768151"
"1650.0";"4.707351"
"1660.0";"4.719906"
"1670.0";"4.369102"
"1680.0";"4.207422"
"1690.0";"4.048461"
"1700.0";"4.1255"
"1710.0";"4.455321"
"1720.0";"4.679579"
"1730.0";"4.586874"
"1740.0";"4.534338"
"1750.0";"4.642204"
"1760.0";"4.768266"
"1770.0";"4.863872"
"1780.0";"4.588334"
"1790.0";"4.285877"
"1800.0";"4.282014"
"1810.0";"4.157993"
"1820.0";"4.043754"
"1830.0";"4.034832"
"1840.0";"3.75822"
"1850.0";"3.404148"
"1860.0";"3.613589"
"1870.0";"3.512727"
"1880.0";"3.451227"
"1890.0";"2.967463"
"1900.0";"2.822639"
"1910.0";"2.855217"
"1920.0";"2.851226"
"1930.0";"2.91601"
"1940.0";"2.797838"
"1950.0";"2.769448"
"1960.0";"2.953335"
"1970.0";"3.152357"
"1980.0";"3.29671"
"1990.0";"3.237133"
"2000.0";"3.22755"
"2010.0";"3.259062"
"2020.0";"3.215754"
"2030.0";"3.318784"
"2040.0";"3.228291"
"2050.0";"2.873515"
"2060.0";"2.719675"
"2070.0";"2.466294"
"2080.0";"2.328943"
"2090.0";"2.311478"
"2100.0";"2.538585"
"2110.0";"2.660048"
"2120.0";"2.705278"
"2130.0";"2.759572"
"2140.0";"3.01784"
"2150.0";"2.840325"
"2160.0";"2.545155"
"2170.0";"2.684811"
"2180.0";"2.5818"
"2190.0";"2.65607"
"2200.0";"2.660666"
"2210.0";"2.648049"
"2220.0";"2.496582"
"2230.0";"2.581043"
"2240.0";"2.341655"
"2250.0";"2.060625"
"2260.0";"2.172033"
"2270.0";"1.987998"
"2280.0";"2.208028"
"2290.0";"2.313204"
"2300.0";"2.050261"
"2310.0";"1.845092"
"2320.0";"1.734043"
"2330.0";"1.56232"
"2340.0";"1.427247"
"2350.0";"1.543581"
"2360.0";"1.594883"
"2370.0";"1.711624"
"2380.0";"1.727204"
"2390.0";"1.813582"
"2400.0";"1.796676"
"2410.0";"1.613817"
"2420.0";"1.587308"
"2430.0";"1.870426"
"2440.0";"1.931004"
"2450.0";"1.859752"
"2460.0";"2.075862"
"2470.0";"2.02359"
"2480.0";"2.246594"
"2490.0";"2.111642"
"2500.0";"2.370658"
"2510.0";"2.481309"
"2520.0";"2.529484"
"2530.0";"2.441519"
"2540.0";"2.402573"
"2550.0";"2.431415"
"2560.0";"2.125279"
"2570.0";"2.096253"
"2580.0";"2.255708"
"2590.0";"1.803145"
"2600.0";"1.768551"
"2610.0";"1.578344"
"2620.0";"1.32707"
"2630.0";"1.211747"
"2640.0";"1.275193"
"2650.0";"1.46823"
"2660.0";"1.275152"
"2670.0";"0.9327391"
"2680.0";"1.386841"
"2690.0";"1.490055"
"2700.0";"1.331845"
"2710.0";"1.021212"
"2720.0";"1.02887"
"2730.0";"1.261411"
"2740.0";"1.187652"
"2750.0";"0.9876342"
"2760.0";"0.9643497"
"2770.0";"0.945293"
"2780.0";"1.038519"
"2790.0";"1.113219"
"2800.0";"1.101396"
"2810.0";"0.7880386"
"2820.0";"0.8667337"
"2830.0";"0.8077266"
"2840.0";"0.6783531"
"2850.0";"1.313321"
"2860.0";"1.0231"
"2870.0";"0.8659406"
"2880.0";"0.8599216"
"2890.0";"0.7171673"
"2900.0";"0.3240309"
"2910.0";"0.2228476"
"2920.0";"0.2488654"
"2930.0";"0.2496898"
"2940.0";"0.2139717"
"2950.0";"0.2371265"
"2960.0";"0.2545763"
"2970.0";"0.2350406"
"2980.0";"0.257148"
"2990.0";"0.2419194"
"3000.0";"0.2222812"
"3010.0";"0.2441801"
"3020.0";"0.2043356"
"3030.0";"0.1667755"
"3040.0";"0.1733233"
"3050.0";"0.1620772"
"3060.0";"0.1674067"
"3070.0";"0.1705575"
"3080.0";"0.1649486"
"3090.0";"0.1687899"
"3100.0";"0.1774514"
"3110.0";"0.1659939"
"3120.0";"0.1791618"
"3130.0";"0.1706046"
"3140.0";"0.1708917"
"3150.0";"0.1969443"
"3160.0";"0.1561218"
"3170.0";"0.1677232"
"3180.0";"0.1659942"
"3190.0";"0.1620276"
"3200.0";"0.1560803"
"3210.0";"0.1777922"
"3220.0";"0.1553832"
"3230.0";"0.181739"
"3240.0";"0.2041595"
"3250.0";"0.1806877"
"3260.0";"0.2367722"
"3270.0";"0.1875474"
"3280.0";"0.1653996"
"3290.0";"0.1587639"
"3300.0";"0.1569777"
"3310.0";"0.1591162"
"3320.0";"0.1743818"
"3330.0";"0.180848"
"3340.0";"0.1752113"
"3350.0";"0.192013"
"3360.0";"0.1631441"
"3370.0";"0.1563683"
"3380.0";"0.1720524"
"3390.0";"0.1758239"
"3400.0";"0.1700031"
"3410.0";"0.1775443"
"3420.0";"0.1651968"
"3430.0";"0.1564961"
"3440.0";"0.179569"
"3450.0";"0.171898"
"3460.0";"0.1686832"
"3470.0";"0.177913"
"3480.0";"0.1680328"
"3490.0";"0.1569745"
"3500.0";"0.2018241"
"3510.0";"0.1866576"
"3520.0";"0.1607793"
"3530.0";"0.1841903"
"3540.0";"0.155862"
"3550.0";"0.1978131"
"3560.0";"0.1643318"
"3570.0";"0.1586505"
"3580.0";"0.1743475"
"3590.0";"0.1772766"
"3600.0";"0.1681934"
"3610.0";"0.1700764"
"3620.0";"0.1674784"
"3630.0";"0.1717118"
"3640.0";"0.1952742"
"3650.0";"0.1814469"
"3660.0";"0.1817389"
"3670.0";"0.1609814"
"3680.0";"0.1650969"
"3690.0";"0.1639788"
"3700.0";"0.1689201"
"3710.0";"0.1671914"
"3720.0";"0.2282389"
"3730.0";"0.2644409"
"3740.0";"0.2424065"
"3750.0";"0.2223802"
"3760.0";"0.1959516"
"3770.0";"0.2460754"
"3780.0";"0.204377"
"3790.0";"0.2420082"
"3800.0";"0.2139859"
"3810.0";"0.2279935"
"3820.0";"0.2251778"
"3830.0";"0.2325704"
"3840.0";"0.222955"
"3850.0";"0.2243235"
"3860.0";"0.2394369"
"3870.0";"0.198751"
"3880.0";"0.2215646"
"3890.0";"0.2114946"
"3900.0";"0.2342009"
"3910.0";"0.2123816"
"3920.0";"0.2527824"
"3930.0";"0.2455097"
"3940.0";"0.2122002"
"3950.0";"0.2317174"
"3960.0";"0.2239421"
"3970.0";"0.2062569"
"3980.0";"0.1931683"
"3990.0";"0.2056041"
"4000.0";"0.2321679"
"4010.0";"0.2482861"
"4020.0";"0.240279"
"4030.0";"0.2454487"
"4040.0";"0.1914496"
"4050.0";"0.2024771"
"4060.0";"0.22518"
"4070.0";"0.2141448"
"4080.0";"0.1868636"
"4090.0";"0.1876725"
"4100.0";"0.2090313"
"4110.0";"0.23517"
"4120.0";"0.1869785"
"4130.0";"0.1911779"
"4140.0";"0.177609"
"4150.0";"0.2452221"
"4160.0";"0.2451388"
"4170.0";"0.2524461"
"4180.0";"0.2334909"
"4190.0";"0.2256035"
"4200.0";"0.1863355"
"4210.0";"0.1795801"
"4220.0";"0.1869116"
"4230.0";"0.1939123"
"4240.0";"0.2167855"
"4250.0";"0.181904"
"4260.0";"0.1912721"
"4270.0";"0.2030418"
"4280.0";"0.1839918"
"4290.0";"0.1993313"
"4300.0";"0.1877738"
"4310.0";"0.1836463"
"4320.0";"0.1773584"
"4330.0";"0.1876407"
"4340.0";"0.1803387"
"4350.0";"0.1630063"
"4360.0";"0.1883508"
"4370.0";"0.2254729"
"4380.0";"0.1888754"
"4390.0";"0.1836682"
"4400.0";"0.1761392"
"4410.0";"0.1740861"
"4420.0";"0.1801942"
"4430.0";"0.1733233"
"4440.0";"0.1779579"
"4450.0";"0.1745565"
"4460.0";"0.204707"
"4470.0";"0.2358432"
"4480.0";"0.1665264"
"4490.0";"0.2192305"
"4500.0";"0.2050047"
"4510.0";"0.1914368"
"4520.0";"0.1783424"
"4530.0";"0.1660034"
"4540.0";"0.1994894"
"4550.0";"0.1929299"
"4560.0";"0.1773726"
"4570.0";"0.1821786"
"4580.0";"0.1775217"
"4590.0";"0.2100214"
"4600.0";"0.1688964"
"4610.0";"0.1825075"
"4620.0";"0.1851081"
"4630.0";"0.2181394"
"4640.0";"0.1828248"
"4650.0";"0.1602935"
"4660.0";"0.1797386"
"4670.0";"0.1643593"
"4680.0";"0.1926681"
"4690.0";"0.177"
"4700.0";"0.1871524"
"4710.0";"0.2025862"
"4720.0";"0.1886638"
"4730.0";"0.2333088"
"4740.0";"0.2271869"
"4750.0";"0.2119577"
"4760.0";"0.2173709"
"4770.0";"0.2142194"
"4780.0";"0.1765051"
"4790.0";"0.2148907"
"4800.0";"0.179271"
"4810.0";"0.2081419"
"4820.0";"0.1915959"
"4830.0";"0.1982955"
"4840.0";"0.1748973"
"4850.0";"0.1763888"
"4860.0";"0.1859893"
"4870.0";"0.1691568"
"4880.0";"0.1988319"
"4890.0";"0.1841006"
"4900.0";"0.1781488"
"4910.0";"0.1719447"
"4920.0";"0.1649029"
"4930.0";"0.1778932"
"4940.0";"0.1796749"
"4950.0";"0.1773189"
"4960.0";"0.2051"
"4970.0";"0.1681487"
"4980.0";"0.1863624"
"4990.0";"0.1799836"
"5000.0";"0.1764369"
"5010.0";"0.1742986"
"5020.0";"0.1765248"
"5030.0";"0.1860456"
"5040.0";"0.1843773"
"5050.0";"0.1877578"
"5060.0";"0.1794326"
"5070.0";"0.1750572"
"5080.0";"0.2030121"
"5090.0";"0.1832183"
"5100.0";"0.2060874"
"5110.0";"0.1731502"
"5120.0";"0.1855965"
"5130.0";"0.2290019"
"5140.0";"0.1881911"
"5150.0";"0.1992207"
"5160.0";"0.1948485"
"5170.0";"0.1737756"
"5180.0";"0.2046193"
"5190.0";"0.1902259"
"5200.0";"0.1874591"
"5210.0";"0.1822007"
"5220.0";"0.1750971"
"5230.0";"0.1859514"
"5240.0";"0.1676334"
"5250.0";"0.1879813"
"5260.0";"0.1726213"
"5270.0";"0.190641"
"5280.0";"0.1651453"
"5290.0";"0.1615241"
"5300.0";"0.1661143"
"5310.0";"0.1617221"
"5320.0";"0.1532743"
"5330.0";"0.1637133"
"5340.0";"0.1852379"
"5350.0";"0.1591823"
"5360.0";"0.1588269"
"5370.0";"0.1648667"
"5380.0";"0.1570318"
"5390.0";"0.1588363"
"5400.0";"0.1779268"
"5410.0";"0.1736375"
"5420.0";"0.1514101"
"5430.0";"0.1665714"
"5440.0";"0.152427"
"5450.0";"0.1544474"
"5460.0";"0.1781936"
"5470.0";"0.1606019"
"5480.0";"0.1690238"
"5490.0";"0.167493"
"5500.0";"0.1596683"
"5510.0";"0.169853"
"5520.0";"0.165774"
"5530.0";"0.1694638"
"5540.0";"0.1499266"
"5550.0";"0.1484453"
"5560.0";"0.1594394"
"5570.0";"0.1708682"
"5580.0";"0.1525191"
"5590.0";"0.1695672"
"5600.0";"0.1516145"
"5610.0";"0.172308"
"5620.0";"0.166069"
"5630.0";"0.1590628"
"5640.0";"0.1697558"
"5650.0";"0.1599595"
"5660.0";"0.1621389"
"5670.0";"0.1616447"
"5680.0";"0.1640398"
"5690.0";"0.153535"
"5700.0";"0.1728382"
"5710.0";"0.1646087"
"5720.0";"0.1731242"
"5730.0";"0.1582657"
"5740.0";"0.1632268"
"5750.0";"0.1531697"
"5760.0";"0.1634747"
"5770.0";"0.1779606"
"5780.0";"0.1698322"
"5790.0";"0.1716568"
"5800.0";"0.1641585"
"5810.0";"0.1748742"
"5820.0";"0.1656895"
"5830.0";"0.1729366"
"5840.0";"0.2193948"
"5850.0";"0.1775387"
"5860.0";"0.1765842"
"5870.0";"0.179683"
"5880.0";"0.1808645"
"5890.0";"0.2113338"
"5900.0";"0.2314843"
"5910.0";"0.2210252"
"5920.0";"0.2296388"
"5930.0";"0.2138831"
"5940.0";"0.2005517"
"5950.0";"0.2116885"
"5960.0";"0.1616074"
"5970.0";"0.1940848"
"5980.0";"0.1844421"
"5990.0";"0.2043354"
"6000.0";"0.1742898"
"6010.0";"0.1902341"
"6020.0";"0.1858198"
"6030.0";"0.1718897"
"6040.0";"0.1736491"
"6050.0";"0.1924369"
"6060.0";"0.2010497"
"6070.0";"0.1789244"
"6080.0";"0.196695"
"6090.0";"0.216947"
"6100.0";"0.1898263"
"6110.0";"0.230315"
"6120.0";"0.1751487"
"6130.0";"0.1796163"
"6140.0";"0.1764793"
"6150.0";"0.2441861"
"6160.0";"0.2275193"
"6170.0";"0.2220764"
"6180.0";"0.2330686"
"6190.0";"0.2194493"
"6200.0";"0.2031872"
"6210.0";"0.2039241"
"6220.0";"0.1715052"
"6230.0";"0.1709119"
"6240.0";"0.1812707"
"6250.0";"0.188343"
"6260.0";"0.2250557"
"6270.0";"0.2188448"
"6280.0";"0.2380713"
"6290.0";"0.1592513"
"6300.0";"0.1791926"
"6310.0";"0.1860053"
"6320.0";"0.1931737"
"6330.0";"0.1630612"
"6340.0";"0.164003"
"6350.0";"0.1905939"
"6360.0";"0.1581707"
"6370.0";"0.1724963"
"6380.0";"0.1615953"
"6390.0";"0.1935304"
"6400.0";"0.1883321"
"6410.0";"0.1625822"
"6420.0";"0.1823457"
"6430.0";"0.1772514"
"6440.0";"0.1655326"
"6450.0";"0.1900159"
"6460.0";"0.178902"
"6470.0";"0.1700264"
"6480.0";"0.1765022"
"6490.0";"0.1920988"
"6500.0";"0.1735655"
"6510.0";"0.1776655"
"6520.0";"0.1946639"
"6530.0";"0.1843609"
"6540.0";"0.1767966"
"6550.0";"0.1696053"
"6560.0";"0.1653873"
"6570.0";"0.1743875"
"6580.0";"0.1732194"
"6590.0";"0.1824445"
"6600.0";"0.1701908"
"6610.0";"0.172154"
"6620.0";"0.164201"
"6630.0";"0.1772541"
"6640.0";"0.1659428"
"6650.0";"0.1699352"
"6660.0";"0.1734848"
"6670.0";"0.1752484"
"6680.0";"0.1669073"
"6690.0";"0.1964281"
"6700.0";"0.2260819"
"6710.0";"0.1790028"
"6720.0";"0.1930002"
"6730.0";"0.1765502"
"6740.0";"0.1786422"
"6750.0";"0.171511"
"6760.0";"0.1727948"
"6770.0";"0.19329"
"6780.0";"0.173554"
"6790.0";"0.2084708"
"6800.0";"0.2370675"
"6810.0";"0.2671946"
"6820.0";"0.1821594"
"6830.0";"0.1677917"
"6840.0";"0.1746022"
"6850.0";"0.1518323"
"6860.0";"0.1746568"
"6870.0";"0.1756531"
"6880.0";"0.1665352"
"6890.0";"0.1625238"
"6900.0";"0.2206673"
"6910.0";"0.1767089"
"6920.0";"0.1782442"
"6930.0";"0.1727254"
"6940.0";"0.2122876"
"6950.0";"0.1590002"
"6960.0";"0.1536815"
"6970.0";"0.193308"
"6980.0";"0.1799057"
"6990.0";"0.1702028"
"7000.0";"0.1810801"
"7010.0";"0.2508109"
"7020.0";"0.178902"
"7030.0";"0.1539935"
"7040.0";"0.1658493"
"7050.0";"0.1750654"
"7060.0";"0.1518487"
"7070.0";"0.1715957"
"7080.0";"0.1737644"
"7090.0";"0.1696613"
"7100.0";"0.2570679"
"7110.0";"0.2822676"
"7120.0";"0.2115964"
"7130.0";"0.1590094"
"7140.0";"0.1912957"
"7150.0";"0.1920207"
"7160.0";"0.2523848"
"7170.0";"0.2347595"
"7180.0";"0.2388577"
"7190.0";"0.2540018"
"7200.0";"0.2451246"
"7210.0";"0.2030125"
"7220.0";"0.2110048"
"7230.0";"0.2388409"
"7240.0";"0.2439242"
"7250.0";"0.2346937"
"7260.0";"0.1682556"
"7270.0";"0.1928857"
"7280.0";"0.1979923"
"7290.0";"0.1918567"
"7300.0";"0.1788798"
"7310.0";"0.2043257"
"7320.0";"0.1928471"
"7330.0";"0.172247"
"7340.0";"0.1740143"
"7350.0";"0.1747711"
"7360.0";"0.1839781"
"7370.0";"0.1665807"
"7380.0";"0.1789134"
"7390.0";"0.1955377"
"7400.0";"0.2030515"
"7410.0";"0.201923"
"7420.0";"0.1908245"
"7430.0";"0.1986301"
"7440.0";"0.196868"
"7450.0";"0.1647728"
"7460.0";"0.1632789"
"7470.0";"0.2036886"
"7480.0";"0.198547"
"7490.0";"0.1738188"
"7500.0";"0.1698615"
"7510.0";"0.1813012"
"7520.0";"0.1769633"
"7530.0";"0.1894151"
"7540.0";"0.1796245"
"7550.0";"0.1965223"
"7560.0";"0.1781099"
"7570.0";"0.1953483"
"7580.0";"0.1537595"
"7590.0";"0.1759344"
"7600.0";"0.1688726"
"7610.0";"0.1954276"
"7620.0";"0.1943734"
"7630.0";"0.1759177"
"7640.0";"0.170839"
"7650.0";"0.1758292"
"7660.0";"0.1746598"
"7670.0";"0.2038775"
"7680.0";"0.1944662"
"7690.0";"0.1920702"
"7700.0";"0.1811105"
"7710.0";"0.1734386"
"7720.0";"0.1899711"
"7730.0";"0.1761049"
"7740.0";"0.1735802"
"7750.0";"0.1626348"
"7760.0";"0.1852298"
"7770.0";"0.1967359"
"7780.0";"0.1923773"
"7790.0";"0.1953714"
"7800.0";"0.2024376"
"7810.0";"0.192429"
"7820.0";"0.217265"
"7830.0";"0.177747"
"7840.0";"0.1862688"
"7850.0";"0.1808232"
"7860.0";"0.1793234"
"7870.0";"0.1816919"
"7880.0";"0.2025956"
"7890.0";"0.1866281"
"7900.0";"0.1964027"
"7910.0";"0.1725889"
"7920.0";"0.1889711"
"7930.0";"0.1914577"
"7940.0";"0.1940566"
"7950.0";"0.1907066"
"7960.0";"0.2001677"
"7970.0";"0.1787571"
"7980.0";"0.178866"
"7990.0";"0.1984895"
"8000.0";"0.2070703"
"8010.0";"0.173104"
"8020.0";"0.2288191"
"8030.0";"0.1894679"
"8040.0";"0.207121"
"8050.0";"0.1974082"
"8060.0";"0.1917237"
"8070.0";"0.1940257"
"8080.0";"0.2003144"
"8090.0";"0.1743415"
"8100.0";"0.2248798"
"8110.0";"0.2069469"
"8120.0";"0.1995018"
"8130.0";"0.2079329"
"8140.0";"0.1797025"
"8150.0";"0.2375102"
"8160.0";"0.1928466"
"8170.0";"0.2046681"
"8180.0";"0.2522163"
"8190.0";"0.1717233"
"8200.0";"0.2379641"
"8210.0";"0.2285083"
"8220.0";"0.2127389"
"8230.0";"0.1955455"
"8240.0";"0.1790223"
"8250.0";"0.1982346"
"8260.0";"0.171225"
"8270.0";"0.1893385"
"8280.0";"0.2534405"
"8290.0";"0.1978638"
"8300.0";"0.1705462"
"8310.0";"0.1957499"
"8320.0";"0.1960023"
"8330.0";"0.1740058"
"8340.0";"0.2072871"
"8350.0";"0.19036"
"8360.0";"0.1822772"
"8370.0";"0.2117926"
"8380.0";"0.196087"
"8390.0";"0.2017151"
"8400.0";"0.1826853"
"8410.0";"0.1910262"
"8420.0";"0.1681814"
"8430.0";"0.1660755"
"8440.0";"0.1976311"
"8450.0";"0.1806019"
"8460.0";"0.1830792"
"8470.0";"0.1675382"
"8480.0";"0.1674335"
"8490.0";"0.1620617"
"8500.0";"0.2086024"
"8510.0";"0.1862179"
"8520.0";"0.2145345"
"8530.0";"0.1742582"
"8540.0";"0.1941571"
"8550.0";"0.1781152"
"8560.0";"0.1765361"
"8570.0";"0.1914653"
"8580.0";"0.1812872"
"8590.0";"0.1937859"
"8600.0";"0.1798611"
"8610.0";"0.1863034"
"8620.0";"0.1871495"
"8630.0";"0.1864996"
"8640.0";"0.1792151"
"8650.0";"0.1964406"
"8660.0";"0.1869466"
"8670.0";"0.2070124"
"8680.0";"0.1938194"
"8690.0";"0.1924319"
"8700.0";"0.1862953"
"8710.0";"0.1894017"
"8720.0";"0.1816014"
"8730.0";"0.2112935"
"8740.0";"0.1666762"
"8750.0";"0.1637406"
"8760.0";"0.1600315"
"8770.0";"0.1665354"
"8780.0";"0.1785749"
"8790.0";"0.1494958"
"8800.0";"0.1672063"
"8810.0";"0.1631225"
"8820.0";"0.1695112"
"8830.0";"0.1723022"
"8840.0";"0.1688017"
"8850.0";"0.161759"
"8860.0";"0.1534179"
"8870.0";"0.1567001"
"8880.0";"0.1712835"
"8890.0";"0.1776768"
"8900.0";"0.1851757"
"8910.0";"0.1646632"
"8920.0";"0.1640395"
"8930.0";"0.1885472"
"8940.0";"0.1915018"
"8950.0";"0.1687838"
"8960.0";"0.1802306"
"8970.0";"0.1787543"
"8980.0";"0.1859169"
"8990.0";"0.171505"
"9000.0";"0.1804963"
"9010.0";"0.1768078"
"9020.0";"0.1810357"
"9030.0";"0.1740832"
"9040.0";"0.179014"
"9050.0";"0.1999273"
"9060.0";"0.2049024"
"9070.0";"0.183281"
"9080.0";"0.2037916"
"9090.0";"0.1962169"
"9100.0";"0.1680596"
"9110.0";"0.1960946"
"9120.0";"0.1782384"
"9130.0";"0.1866414"
"9140.0";"0.1806487"
"9150.0";"0.1773809"
"9160.0";"0.188048"
"9170.0";"0.1876433"
"9180.0";"0.1964153"
"9190.0";"0.1885152"
"9200.0";"0.1742123"
"9210.0";"0.1966317"
"9220.0";"0.1862069"
"9230.0";"0.1859273"
"9240.0";"0.1967969"
"9250.0";"0.1676929"
"9260.0";"0.1869598"
"9270.0";"0.1844613"
"9280.0";"0.1888361"
"9290.0";"0.1954709"
"9300.0";"0.2077137"
"9310.0";"0.1884462"
"9320.0";"0.1592606"
"9330.0";"0.1702822"
"9340.0";"0.1640792"
"9350.0";"0.2305862"
"9360.0";"0.1871978"
"9370.0";"0.1702765"
"9380.0";"0.1729221"
"9390.0";"0.1919817"
"9400.0";"0.1798166"
"9410.0";"0.1979547"
"9420.0";"0.1742699"
"9430.0";"0.1895387"
"9440.0";"0.1785078"
"9450.0";"0.1917656"
"9460.0";"0.1732455"
"9470.0";"0.177702"
"9480.0";"0.1823021"
"9490.0";"0.1838067"
"9500.0";"0.2001823"
"9510.0";"0.183872"
"9520.0";"0.1682437"
"9530.0";"0.1886611"
"9540.0";"0.2029826"
"9550.0";"0.1817084"
"9560.0";"0.1907119"
"9570.0";"0.1779747"
"9580.0";"0.1877818"
"9590.0";"0.1903604"
"9600.0";"0.2027655"
"9610.0";"0.1731849"
"9620.0";"0.1761166"
"9630.0";"0.1941262"
"9640.0";"0.1910656"
"9650.0";"0.1820634"
"9660.0";"0.216345"
"9670.0";"0.1680506"
"9680.0";"0.1925434"
"9690.0";"0.1852001"
"9700.0";"0.1865826"
"9710.0";"0.2078316"
"9720.0";"0.1792344"
"9730.0";"0.1810554"
"9740.0";"0.1637128"
"9750.0";"0.1892855"
"9760.0";"0.1721773"
"9770.0";"0.1945172"
"9780.0";"0.1946303"
"9790.0";"0.1709591"
"9800.0";"0.1957574"
"9810.0";"0.1797389"
"9820.0";"0.1684696"
"9830.0";"0.1730606"
"9840.0";"0.1691891"
"9850.0";"0.1816152"
"9860.0";"0.1802943"
"9870.0";"0.2198317"
"9880.0";"0.2058011"
"9890.0";"0.1843202"
"9900.0";"0.1864778"
"9910.0";"0.1984591"
"9920.0";"0.1776682"
"9930.0";"0.1778653"
"9940.0";"0.1722443"
"9950.0";"0.1778228"
"9960.0";"0.163493"
"9970.0";"0.1650246"
"9980.0";"0.1500033"
"9990.0";"0.1579558"
"10000.0";"0.1501931"
"10010.0";"0.1472614"
"10020.0";"0.1621421"
"10030.0";"0.1548841"
"10040.0";"0.162006"
"10050.0";"0.1581958"
"10060.0";"0.1617341"
"10070.0";"0.157245"
"10080.0";"0.1670389"
"10090.0";"0.1580474"
